loop,time,pressure
2208,2213.8014562129974,158
2209,2214.8026909828186,159
2210,2215.8050417900085,159
2211,2216.8074271678925,158
2212,2217.809169769287,159
2213,2218.811491250992,158
2214,2219.8134775161743,158
2215,2220.8154492378235,160
2216,2221.81733584404,159
2217,2222.8190348148346,159
2218,2223.821388721466,159
2219,2224.82333445549,158
2220,2225.8255140781403,157
2221,2226.8273899555206,158
2222,2227.8285467624664,159
2223,2228.8303887844086,159
2224,2229.832355737686,159
2225,2230.8340260982513,158
2226,2231.8363194465637,158
2227,2232.838334083557,159
2228,2233.8394298553467,159
2229,2234.8416233062744,158
2230,2235.844402551651,159
2231,2236.846471786499,159
2232,2237.8483889102936,159
2233,2238.850163459778,159
2234,2239.8524453639984,157
2235,2240.854800224304,159
2236,2241.8574273586273,158
2237,2242.860383749008,158
2238,2243.8620669841766,158
2239,2244.863647699356,157
2240,2245.865344762802,157
2241,2246.86660695076,157
2242,2247.868774652481,157
2243,2248.870372533798,158
2244,2249.8729593753815,159
2245,2250.875333547592,159
2246,2251.8773934841156,159
2247,2252.878588914871,159
2248,2253.8814568519592,157
2249,2254.8833355903625,157
2250,2255.8853781223297,156
2251,2256.888154745102,159
2252,2257.890836954117,156
2253,2258.892884492874,157
2254,2259.8948373794556,157
2255,2260.8966147899628,158
2256,2261.8982379436493,157
2257,2262.9002220630646,158
2258,2263.902207136154,157
2259,2264.904191970825,159
2260,2265.9062173366547,157
2261,2266.9075531959534,158
2264,2269.91286611557,156
2265,2270.915470123291,57
2266,2271.9173934459686,57
2267,2272.9219629764557,6
2268,2273.923973798752,6
2270,2275.927168369293,157
2271,2276.929363965988,157
2272,2277.9306151866913,156
2273,2278.9324691295624,157
2274,2279.9344515800476,157
2275,2280.936487674713,156
2276,2281.9384858608246,155
2277,2282.9395961761475,156
2278,2283.9408173561096,156
2279,2284.9434983730316,157
2280,2285.945389032364,156
2281,2286.947504758835,157
2282,2287.949662923813,157
2283,2288.9524161815643,156
2284,2289.9543538093567,155
2285,2290.955379009247,155
2286,2291.956659555435,155
2287,2292.9593319892883,157
2288,2293.9611043930054,154
2289,2294.963369846344,155
2290,2295.966341495514,156
2291,2296.968097925186,155
2292,2297.9705374240875,154
2293,2298.9727098941803,156
2294,2299.97540807724,156
2295,2300.9768919944763,156
2296,2301.97922706604,154
2297,2302.980588197708,155
2298,2303.9818303585052,158
2299,2304.9839432239532,156
2300,2305.9856503009796,154
2301,2306.988362789154,155
2302,2307.990375518799,155
2303,2308.9924936294556,155
2304,2309.994461297989,154
2305,2310.9964916706085,154
2306,2311.997408390045,154
2307,2312.9986662864685,157
2308,2314.0004534721375,155
2309,2315.0014894008636,154
2310,2316.0023415088654,156
2311,2317.004358768463,155
2312,2318.006359100342,154
2313,2319.00816655159,154
2314,2320.009445667267,153
2315,2321.010838985443,155
2316,2322.01341176033,155
2317,2323.0155112743378,155
2318,2324.018133878708,154
2319,2325.020437002182,156
2320,2326.021698474884,154
2321,2327.023998975754,155
2322,2328.0254530906677,155
2323,2329.0273842811584,155
2324,2330.0293300151825,155
2325,2331.0314588546753,154
2326,2332.033558368683,154
2327,2333.036365509033,154
2328,2334.037764787674,153
2329,2335.0394899845123,152
2330,2336.0413472652435,153
2331,2337.043441057205,156
2332,2338.045524597168,154
2333,2339.0473737716675,155
2334,2340.049424648285,155
2335,2341.051376104355,155
2336,2342.053432226181,153
2337,2343.0543978214264,153
2338,2344.055461883545,153
2339,2345.0563361644745,152
2340,2346.058447599411,153
2341,2347.060433626175,152
2342,2348.062441110611,153
2343,2349.0641350746155,153
2344,2350.0664529800415,153
2345,2351.0684463977814,153
2346,2352.0704460144043,153
2347,2353.07244515419,153
2348,2354.073734521866,154
2349,2355.0763964653015,152
2350,2356.0779659748077,151
2351,2357.080436706543,151
2352,2358.0823872089386,153
2353,2359.084460735321,151
2354,2360.0860505104065,151
2355,2361.088326215744,152
2356,2362.089342355728,151
2357,2363.090853214264,152
2358,2364.093361854553,152
2359,2365.0949516296387,152
2360,2366.0962982177734,152
2361,2367.0985441207886,152
2362,2368.100948572159,150
2365,2371.1064352989197,52
2366,2372.1092414855957,51
2367,2373.1110277175903,1
2368,2374.1123769283295,151
2369,2375.1138882637024,152
2370,2376.1162915229797,152
2371,2377.1180050373077,153
2372,2378.1194438934326,151
2373,2379.1214361190796,150
2374,2380.1234545707703,152
2375,2381.1249656677246,150
2376,2382.127526283264,149
2377,2383.1298332214355,150
2378,2384.131770849228,150
2379,2385.1338181495667,151
2380,2386.13516831398,150
2381,2387.1364817619324,150
2382,2388.1377942562103,151
2383,2389.138767004013,150
2384,2390.1407482624054,151
2385,2391.1422312259674,147
2386,2392.1445214748383,152
2387,2393.1470098495483,152
2388,2394.1493322849274,152
2389,2395.1508407592773,150
2390,2396.1524341106415,150
2391,2397.153490304947,151
2392,2398.155581474304,148
2393,2399.157423019409,150
2394,2400.1594898700714,152
2395,2401.1609349250793,152
2396,2402.162393093109,150
2397,2403.164361476898,149
2398,2404.1664938926697,151
2399,2405.1684272289276,150
2400,2406.170436859131,151
2401,2407.1714873313904,151
2402,2408.173509120941,152
2403,2409.17600941658,152
2404,2410.1783339977264,152
2405,2411.179482460022,152
2406,2412.1814453601837,151
2407,2413.183474302292,151
2408,2414.1853375434875,150
2409,2415.18678689003,151
2410,2416.189122438431,149
2411,2417.191080570221,149
2412,2418.1933755874634,150
2413,2419.1954362392426,151
2414,2420.1975450515747,150
2415,2421.198447227478,149
2416,2422.2004537582397,150
2417,2423.201764822006,150
2418,2424.203372001648,151
2419,2425.2054357528687,150
2420,2426.207360982895,150
2421,2427.2094988822937,149
2422,2428.2114346027374,152
2423,2429.213363170624,149
2424,2430.216186285019,149
2425,2431.2183599472046,149
2426,2432.2203516960144,149
2427,2433.2228665351868,150
2428,2434.225043773651,149
2429,2435.2275290489197,150
2430,2436.228981256485,149
2431,2437.2314364910126,148
2432,2438.233276605606,148
2433,2439.235552549362,149
2434,2440.2365865707397,148
2435,2441.238497018814,150
2436,2442.2395181655884,151
2437,2443.242328643799,151
2438,2444.244371652603,151
2439,2445.245783805847,151
2440,2446.248387813568,152
2441,2447.249465942383,152
2442,2448.2518730163574,149
2443,2449.253718852997,149
2444,2450.254895210266,150
2445,2451.256586790085,150
2446,2452.2583837509155,150
2447,2453.259521961212,149
2448,2454.2609736919403,149
2449,2455.263336658478,148
2450,2456.2653646469116,150
2451,2457.2674553394318,149
2452,2458.269413471222,149
2453,2459.271322488785,150
2454,2460.2725863456726,149
2455,2461.2747316360474,150
2456,2462.2768499851227,150
2457,2463.2787239551544,149
2460,2466.284068584442,49
2461,2467.2853548526764,48
2462,2468.286462545395,150
2463,2469.287812948227,149
2464,2470.290333509445,150
2465,2471.2925090789795,151
2466,2472.295337677002,151
2467,2473.2966191768646,150
2468,2474.298021554947,149
2469,2475.300435781479,148
2470,2476.3024587631226,149
2471,2477.305244207382,150
2472,2478.3075201511383,151
2473,2479.3095195293427,149
2474,2480.3113675117493,151
2475,2481.313087463379,151
2476,2482.3152515888214,151
2477,2483.3174571990967,151
2478,2484.3193480968475,149
2479,2485.32080578804,148
2480,2486.323450088501,148
2481,2487.3250834941864,150
2482,2488.3265006542206,150
2483,2489.328476667404,150
2484,2490.3302035331726,150
2485,2491.332415342331,151
2486,2492.334365606308,151
2487,2493.3364708423615,151
2488,2494.3377723693848,150
2489,2495.3403646945953,150
2490,2496.342502117157,149
2491,2497.344417333603,149
2492,2498.346361398697,148
2493,2499.347501039505,152
2494,2500.350021839142,151
2495,2501.3524646759033,150
2496,2502.3547847270966,149
2497,2503.3567242622375,149
2498,2504.359350681305,149
2499,2505.3607516288757,149
2500,2506.3627831935883,148
2501,2507.365375995636,150
2502,2508.3673946857452,150
2503,2509.368504047394,151
2504,2510.371437549591,149
2505,2511.3728778362274,151
2506,2512.3748755455017,151
2507,2513.377242088318,149
2508,2514.378458738327,151
2509,2515.3803250789642,150
2510,2516.382348537445,148
2511,2517.3844645023346,149
2512,2518.386095046997,150
2513,2519.3884603977203,151
2514,2520.389455795288,149
2515,2521.391494035721,149
2516,2522.393390417099,150
2517,2523.3944902420044,149
2518,2524.396365880966,150
2519,2525.3977756500244,150
2520,2526.3995139598846,149
2521,2527.400680065155,149
2522,2528.4031183719635,149
2523,2529.4052391052246,150
2524,2530.4064240455627,150
2525,2531.408457517624,150
2526,2532.4094326496124,151
2527,2533.4106822013855,148
2528,2534.413433790207,148
2529,2535.4144825935364,148
2530,2536.4164338111877,150
2531,2537.41744017601,147
2532,2538.4195568561554,148
2533,2539.421370744705,149
2534,2540.423451900482,148
2535,2541.4248406887054,149
2536,2542.4261026382446,147
2537,2543.427434682846,148
2538,2544.428986787796,148
2539,2545.431584596634,149
2540,2546.4325189590454,150
2541,2547.4343259334564,148
2542,2548.4363281726837,148
2543,2549.4384622573853,147
2544,2550.440461874008,149
2545,2551.4421293735504,149
2546,2552.4434320926666,148
2547,2553.445637702942,148
2548,2554.4484605789185,147
2549,2555.4504392147064,149
2550,2556.4522984027863,149
2551,2557.4535806179047,147
2552,2558.456482887268,150
2554,2560.459499359131,147
2555,2561.4625329971313,149
2556,2562.4653553962708,8
2557,2563.466802597046,7
2559,2565.469098329544,147
2560,2566.4713847637177,148
2561,2567.4723222255707,148
2562,2568.473655462265,149
2563,2569.475331544876,147
2564,2570.4774956703186,148
2565,2571.4792506694794,149
2566,2572.481353998184,149
2567,2573.48343873024,148
2568,2574.4854786396027,148
2569,2575.4870235919952,146
2570,2576.4895339012146,146
2571,2577.4915351867676,147
2572,2578.493097782135,149
2573,2579.494956254959,147
2574,2580.496712207794,146
2575,2581.498367547989,149
2576,2582.4993658065796,149
2577,2583.5013768672943,147
2578,2584.5024099349976,147
2579,2585.5044384002686,147
2580,2586.5063984394073,148
2581,2587.5084013938904,147
2582,2588.510507583618,148
2583,2589.5124728679657,148
2584,2590.513727903366,147
2585,2591.516050338745,146
2586,2592.5185647010803,145
2587,2593.520357131958,147
2588,2594.5216505527496,145
2589,2595.523763179779,148
2590,2596.5264308452606,146
2591,2597.5283348560333,146
2592,2598.530436038971,145
2593,2599.5324494838715,148
2594,2600.5348467826843,147
2595,2601.536414861679,144
2596,2602.538398504257,147
2597,2603.5401265621185,145
2598,2604.5417671203613,145
2599,2605.5437455177307,147
2600,2606.5454952716827,146
2601,2607.547815322876,146
2602,2608.550436973572,147
2603,2609.5526962280273,144
2604,2610.554414987564,148
2605,2611.5564744472504,147
2606,2612.558356285095,145
2607,2613.560436487198,145
2608,2614.5624902248383,144
2609,2615.563601255417,147
2610,2616.5654253959656,146
2611,2617.5683822631836,147
2612,2618.5704486370087,146
2613,2619.5721311569214,146
2614,2620.573733329773,144
2615,2621.5763821601868,146
2616,2622.5784323215485,145
2617,2623.5804936885834,145
2618,2624.5830402374268,144
2619,2625.584985971451,145
2620,2626.587203502655,145
2621,2627.5893771648407,146
2622,2628.591437101364,145
2623,2629.592713832855,146
2624,2630.59538769722,145
2625,2631.5978803634644,146
2626,2632.5988762378693,147
2627,2633.601499557495,147
2628,2634.6035211086273,144
2629,2635.606360912323,145
2630,2636.607390642166,144
2631,2637.609551668167,146
2632,2638.6114382743835,144
2633,2639.6124291419983,144
2634,2640.614485502243,146
2635,2641.6168155670166,144
2636,2642.6183426380157,144
2637,2643.620087623596,145
2638,2644.622037410736,144
2639,2645.62433385849,145
2640,2646.6254777908325,146
2641,2647.627434492111,144
2642,2648.628359079361,146
2643,2649.630091905594,144
2644,2650.632054567337,146
2645,2651.6346769332886,145
2646,2652.636694908142,146
2647,2653.6392307281494,147
2648,2654.6404643058777,144
2649,2655.6424884796143,144
2650,2656.6440782546997,145
2651,2657.645988225937,145
2652,2658.648467063904,144
2653,2659.6513571739197,144
2654,2660.6536157131195,143
2657,2663.6593701839447,44
2658,2664.661379814148,42
2659,2665.662089109421,4
2660,2666.6644484996796,144
2661,2667.667466402054,144
2662,2668.668443918228,145
2663,2669.670387506485,143
2664,2670.6714358329773,144
2665,2671.6729304790497,144
2666,2672.675420999527,144
2667,2673.6779446601868,142
2668,2674.6790792942047,145
2669,2675.6814250946045,142
2670,2676.6833593845367,145
2671,2677.6854639053345,143
2672,2678.6864433288574,144
2673,2679.6883676052094,142
2674,2680.690454721451,144
2675,2681.6923615932465,144
2676,2682.695077896118,144
2677,2683.697515487671,142
2678,2684.6994540691376,143
2679,2685.702481508255,142
2680,2686.718112230301,145
2681,2687.7204298973083,142
2682,2688.7230055332184,143
2683,2689.724440574646,141
2684,2690.7270669937134,145
2685,2691.7295005321503,142
2686,2692.7313570976257,142
2687,2693.7344710826874,143
2688,2694.737355709076,141
2689,2695.7385790348053,143
2690,2696.7408318519592,142
2691,2697.742400407791,144
2692,2698.74427652359,142
2693,2699.7464878559113,142
2694,2700.7483332157135,143
2695,2701.7505564689636,141
2696,2702.7518820762634,142
2697,2703.7532658576965,141
2698,2704.75514960289,143
2699,2705.7569527626038,143
2700,2706.7591936588287,143
2701,2707.761434316635,143
2702,2708.763329267502,140
2703,2709.7653410434723,142
2704,2710.767391681671,142
2705,2711.769033432007,142
2706,2712.7708024978638,142
2707,2713.7723615169525,141
2708,2714.7742643356323,142
2709,2715.7767848968506,143
2710,2716.779372215271,142
2711,2717.781513929367,143
2712,2718.7834424972534,143
2713,2719.785464286804,142
2714,2720.7879405021667,144
2715,2721.7900335788727,143
2716,2722.792460680008,141
2717,2723.793771505356,142
2718,2724.7963650226593,142
2719,2725.7989172935486,142
2720,2726.8013265132904,142
2721,2727.803363084793,142
2722,2728.8046114444733,142
2723,2729.8057227134705,144
2724,2730.8082823753357,141
2725,2731.809555053711,141
2726,2732.811204433441,142
2727,2733.81343626976,142
2728,2734.8144376277924,142
2729,2735.8164627552032,140
2730,2736.8178746700287,142
2731,2737.8204209804535,142
2732,2738.8214354515076,141
2733,2739.8234691619873,143
2734,2740.824460506439,141
2735,2741.8255939483643,141
2736,2742.8283286094666,143
2737,2743.8295574188232,142
2738,2744.831120967865,141
2739,2745.8335642814636,140
2740,2746.83469748497,143
2741,2747.8374257087708,142
2742,2748.839378595352,142
2743,2749.841360092163,141
2744,2750.8434674739838,141
2745,2751.8457033634186,143
2746,2752.8474395275116,142
2747,2753.8498878479004,141
2748,2754.8524215221405,143
2749,2755.8544046878815,140
2750,2756.856444835663,141
2751,2757.8584535121918,139
2752,2758.8595027923584,142
2753,2759.861580133438,143
2754,2760.8627269268036,140
2755,2761.8637783527374,140
2756,2762.8664441108704,143
2757,2763.8684504032135,144
2758,2764.869505405426,142
2759,2765.872337579727,140
2760,2766.87357878685,140
2761,2767.8750479221344,141
2762,2768.877749443054,142
2763,2769.8798322677612,140
2764,2770.881489276886,138
2765,2771.882712841034,139
2766,2772.885462284088,141
2767,2773.8884212970734,140
2768,2774.8894288539886,140
2769,2775.8923559188843,138
2770,2776.8944387435913,137
2771,2777.8966813087463,139
2772,2778.898485660553,138
2775,2781.903529405594,140
2776,2782.9054222106934,39
2777,2783.907434940338,38
2778,2784.908922433853,136
2779,2785.9110567569733,139
2780,2786.9133594036102,138
2781,2787.915188074112,136
2782,2788.916684150696,136
2783,2789.9191048145294,137
2784,2790.9210727214813,138
2785,2791.9230902194977,137
2786,2792.924530982971,138
2787,2793.926660299301,136
2788,2794.9283351898193,136
2789,2795.9304378032684,137
2790,2796.932550907135,137
2791,2797.934401035309,138
2792,2798.93599653244,136
2793,2799.938398838043,137
2794,2800.9399807453156,137
2795,2801.942888021469,136
2796,2802.9445819854736,137
2797,2803.9466824531555,136
2798,2804.949363708496,136
2799,2805.951378107071,136
2800,2806.952433347702,136
2801,2807.9534678459167,135
2802,2808.9554631710052,137
2803,2809.956956386566,138
2804,2810.9586973190308,137
2805,2811.9608192443848,137
2806,2812.962577342987,136
2807,2813.9646067619324,136
2808,2814.9670085906982,135
2809,2815.9685759544373,134
2810,2816.970738887787,135
2811,2817.973267555237,137
2812,2818.9744391441345,136
2813,2819.9760847091675,136
2814,2820.9780054092407,136
2815,2821.9800250530243,135
2816,2822.9823648929596,135
2817,2823.9839062690735,136
2818,2824.986511707306,135
2819,2825.9893910884857,136
2820,2826.990527868271,136
2821,2827.992579460144,135
2822,2828.9943766593933,135
2823,2829.996370077133,134
2824,2830.9973685741425,135
2825,2831.99933552742,135
2826,2833.001629590988,135
2827,2834.002941608429,137
2828,2835.0053730010986,136
2829,2836.0073807239532,135
2830,2837.008687734604,137
2831,2838.010460615158,137
2832,2839.0123732089996,135
2833,2840.0136206150055,135
2834,2841.0164721012115,135
2835,2842.0184314250946,136
2836,2843.0205137729645,136
2837,2844.0215079784393,135
2838,2845.0234937667847,135
2839,2846.025455236435,135
2840,2847.0267095565796,135
2841,2848.028390645981,134
2842,2849.0302109718323,135
2843,2850.031102657318,134
2844,2851.0334572792053,137
2845,2852.0360951423645,136
2846,2853.038349866867,136
2847,2854.0403711795807,135
2848,2855.0425164699554,134
2849,2856.0445182323456,134
2850,2857.0464930534363,133
2851,2858.0484483242035,132
2852,2859.05047416687,133
2853,2860.052513360977,136
2854,2861.0552127361298,133
2855,2862.0564436912537,134
2856,2863.058434486389,134
2857,2864.0603432655334,134
2858,2865.0624327659607,135
2859,2866.064402103424,134
2860,2867.0663702487946,133
2861,2868.0684666633606,135
2862,2869.0703525543213,134
2863,2870.07248878479,138
2864,2871.073562860489,137
2865,2872.07634806633,133
2866,2873.0784747600555,135
2867,2874.0804104804993,134
2868,2875.0825057029724,133
2869,2876.0850324630737,134
2870,2877.0869946479797,134
2872,2879.091433763504,135
2873,2880.093436717987,134
2874,2881.096588373184,135
2875,2882.0988261699677,6
2878,2885.104454278946,133
2879,2886.1064183712006,135
2880,2887.107676744461,136
2881,2888.1100025177,135
2882,2889.112473964691,133
2883,2890.1145803928375,135
2884,2891.115487575531,134
2885,2892.117420434952,134
2886,2893.1193709373474,133
2887,2894.121366262436,132
2888,2895.1223261356354,132
2889,2896.124577999115,134
2890,2897.1263213157654,134
2891,2898.127333164215,134
2892,2899.128747701645,134
2893,2900.1307225227356,132
2894,2901.132486343384,132
2895,2902.1344492435455,134
2896,2903.136519908905,134
2897,2904.1380989551544,133
2898,2905.140129804611,135
2899,2906.141412973404,133
2900,2907.1433596611023,132
2901,2908.145369529724,131
2902,2909.146422624588,132
2903,2910.1488580703735,133
2904,2911.150291442871,133
2905,2912.1516938209534,131
2906,2913.154296398163,133
2907,2914.155728340149,132
2908,2915.1574614048004,132
2909,2916.1604459285736,134
2910,2917.1624341011047,133
2911,2918.163445711136,132
2912,2919.165386199951,132
2913,2920.167401790619,132
2914,2921.1692950725555,133
2915,2922.171471595764,135
2916,2923.173756122589,135
2917,2924.1764266490936,133
2918,2925.1783318519592,132
2919,2926.1803834438324,132
2920,2927.1824867725372,133
2921,2928.1848940849304,134
2922,2929.186539888382,132
2923,2930.1884257793427,132
2924,2931.1904339790344,133
2925,2932.1933896541595,133
2926,2933.19482922554,131
2927,2934.1965851783752,132
2928,2935.1989283561707,133
2929,2936.2013981342316,133
2930,2937.2036995887756,133
2931,2938.2058005332947,134
2932,2939.2074494361877,132
2933,2940.2094826698303,132
2934,2941.2113692760468,131
2935,2942.2134907245636,133
2936,2943.2153458595276,132
2937,2944.2179083824158,132
2938,2945.22003364563,134
2939,2946.222279548645,133
2940,2947.22442817688,132
2941,2948.230461835861,132
2942,2949.2325417995453,134
2943,2950.2345418930054,133
2944,2951.2375214099884,132
2945,2952.239566087723,131
2946,2953.2424290180206,132
2947,2954.2454392910004,131
2948,2955.247356414795,131
2949,2956.249021053314,133
2950,2957.2513291835785,134
2951,2958.2534363269806,132
2952,2959.2554762363434,132
2953,2960.258095264435,134
2954,2961.2594470977783,133
2955,2962.261503458023,131
2956,2963.2626988887787,133
2957,2964.2654128074646,133
2958,2965.267429590225,132
2959,2966.2703387737274,131
2960,2967.272033214569,133
2961,2968.273646593094,131
2962,2969.275851726532,132
2963,2970.2774369716644,132
2964,2971.2790727615356,131
2965,2972.2801542282104,132
2966,2973.2823674678802,133
2967,2974.284605026245,131
2968,2975.286639213562,133
2969,2976.2924613952637,132
2970,2977.2948820590973,131
2971,2978.2974412441254,131
2972,2979.2993593215942,133
2973,2980.300374031067,130
2974,2981.3024327754974,130
2975,2982.304974079132,133
2976,2983.3070294857025,130
2977,2984.309453725815,132
2978,2985.312260866165,132
2979,2986.3136637210846,129
2980,2987.3154373168945,131
2981,2988.318435907364,132
2982,2989.320423603058,131
2983,2990.3219759464264,130
2984,2991.324051618576,130
2985,2992.325937271118,131
2986,2993.328575372696,131
2987,2994.3307032585144,131
2988,2995.3325850963593,130
2992,2999.3393330574036,31
2993,3000.3413619995117,1
2994,3001.3434443473816,131
2995,3002.345402240753,130
2996,3003.3473687171936,129
2997,3004.350135087967,132
2998,3005.3524107933044,130
2999,3006.3542959690094,131
3000,3007.35550737381,129
3001,3008.3577325344086,129
3002,3009.359156370163,130
3003,3010.3606514930725,129
3004,3011.3619344234467,130
3005,3012.364490032196,129
3006,3013.3662610054016,129
3007,3014.3670921325684,130
3008,3015.3698637485504,131
3009,3016.372090578079,129
3010,3017.373382329941,130
3011,3018.37544465065,128
3012,3019.37735414505,127
3013,3020.3793120384216,128
3014,3021.3808138370514,128
3015,3022.3819139003754,129
3016,3023.384350538254,128
3017,3024.3867268562317,127
3018,3025.388046979904,128
3019,3026.390191078186,127
3020,3027.3923819065094,128
3021,3028.3943767547607,126
3022,3029.3961906433105,127
3023,3030.3974306583405,127
3024,3031.3992087841034,127
3025,3032.401255130768,127
3026,3033.403508901596,128
3027,3034.405443429947,127
3028,3035.406665802002,127
3029,3036.4093494415283,127
3030,3037.4114623069763,128
3031,3038.413422346115,128
3032,3039.4154798984528,126
3033,3040.4174933433533,127
3034,3041.420194864273,125
3035,3042.4224755764008,127
3036,3043.425134420395,129
3037,3044.4275047779083,125
3038,3045.4284665584564,127
3039,3046.4303364753723,126
3040,3047.4325699806213,126
3041,3048.4351172447205,125
3042,3049.4378612041473,127
3043,3050.4404735565186,126
3044,3051.44216299057,126
3045,3052.444416999817,126
3046,3053.4464769363403,124
3047,3054.4474647045135,126
3048,3055.4494416713715,127
3049,3056.4517154693604,125
3050,3057.453887939453,127
3051,3058.4565176963806,126
3052,3059.458453655243,126
3053,3060.460435152054,125
3054,3061.4634120464325,126
3055,3062.4645869731903,126
3056,3063.466376543045,124
3057,3064.4687881469727,126
3058,3065.4704208374023,126
3059,3066.4724504947662,125
3060,3067.474692583084,126
3061,3068.4763946533203,125
3062,3069.478363752365,127
3063,3070.4803948402405,125
3064,3071.4824073314667,127
3065,3072.4844884872437,125
3066,3073.4860470294952,126
3067,3074.487501144409,125
3068,3075.4903860092163,127
3069,3076.4922213554382,123
3070,3077.494439601898,127
3071,3078.495386362076,125
3072,3079.496695280075,126
3073,3080.498552799225,124
3074,3081.5001344680786,126
3075,3082.5023975372314,127
3076,3083.5036041736603,125
3077,3084.5054523944855,125
3078,3085.507932662964,125
3079,3086.510321378708,126
3080,3087.512444257736,126
3081,3088.5138449668884,126
3082,3089.5157301425934,126
3083,3090.5173630714417,126
3084,3091.519431591034,125
3085,3092.521027326584,126
3086,3093.522966146469,125
3087,3094.52449798584,127
3088,3095.5257544517517,124
3089,3096.527960062027,125
3090,3097.5294604301453,125
3091,3098.5315811634064,125
3094,3101.5375320911407,126
3095,3102.5403797626495,126
3096,3103.5423352718353,25
3097,3104.5444519519806,125
3098,3105.5461757183075,127
3099,3106.5479094982147,125
3100,3107.5496773719788,125
3101,3108.552469730377,126
3102,3109.554135799408,127
3103,3110.5564246177673,124
3104,3111.5583622455597,126
3105,3112.5604021549225,125
3106,3113.561427593231,126
3107,3114.5634701251984,124
3108,3115.5663917064667,126
3109,3116.5678939819336,125
3110,3117.569355726242,127
3111,3118.5710170269012,124
3112,3119.573422193527,126
3113,3120.5759313106537,127
3114,3121.5773088932037,125
3115,3122.5793554782867,127
3116,3123.5814352035522,124
3117,3124.5834486484528,126
3118,3125.5854692459106,123
3119,3126.5882461071014,126
3120,3127.5903491973877,125
3121,3128.592461824417,126
3122,3129.595004796982,122
3123,3130.5969619750977,125
3124,3131.599377155304,124
3125,3132.601436138153,124
3126,3133.6035969257355,122
3127,3134.60547041893,125
3128,3135.6074724197388,123
3129,3136.6097388267517,123
3130,3137.611967563629,124
3131,3138.6144604682922,123
3132,3139.6165215969086,123
3133,3140.618480682373,122
3134,3141.6194376945496,123
3135,3142.622392177582,125
3136,3143.624503135681,122
3137,3144.627387046814,125
3138,3145.629432439804,122
3139,3146.6313667297363,123
3140,3147.6326999664307,123
3141,3148.635437965393,121
3142,3149.6365406513214,123
3143,3150.638480424881,124
3144,3151.6404366493225,121
3145,3152.6429059505463,122
3146,3153.644855260849,121
3147,3154.647339105606,122
3148,3155.6494884490967,121
3149,3156.6513652801514,121
3150,3157.6534309387207,124
3151,3158.654417514801,121
3152,3159.6563942432404,121
3153,3160.65833568573,123
3154,3161.6603903770447,121
3155,3162.662508249283,122
3156,3163.6644105911255,124
3157,3164.666467666626,122
3158,3165.668093919754,122
3159,3166.6694474220276,122
3160,3167.6714441776276,120
3161,3168.67289352417,122
3162,3169.675395011902,121
3163,3170.677575111389,122
3164,3171.6794443130493,120
3165,3172.6813712120056,121
3166,3173.6834750175476,122
3167,3174.6853697299957,120
3168,3175.686558008194,120
3169,3176.6887612342834,121
3170,3177.6903421878815,122
3171,3178.6924414634705,121
3172,3179.6938529014587,121
3173,3180.6958134174347,120
3174,3181.6975643634796,122
3175,3182.699469804764,121
3176,3183.7014615535736,119
3177,3184.703008890152,122
3178,3185.70548415184,120
3179,3186.70667886734,121
3180,3187.7093851566315,122
3181,3188.71111369133,121
3182,3189.7134540081024,122
3183,3190.715348482132,122
3184,3191.717300415039,120
3185,3192.719370365143,120
3186,3193.7213230133057,121
3187,3194.7236392498016,119
3188,3195.725429058075,122
3189,3196.728364944458,121
3190,3197.7303602695465,119
3191,3198.733368873596,119
3192,3199.7354402542114,121
3193,3200.7378697395325,119
3194,3201.740395307541,121
3195,3202.7425475120544,121
3196,3203.7443330287933,119
3197,3204.745869874954,121
3198,3205.7468626499176,118
3200,3207.749582052231,119
3201,3208.7538068294525,120
3202,3209.757444858551,119
3203,3210.7604551315308,9
3206,3213.7643752098083,118
3207,3214.766408443451,119
3208,3215.768819093704,119
3209,3216.7709946632385,118
3210,3217.7729227542877,119
3211,3218.7755403518677,121
3212,3219.7784512043,118
3213,3220.780382156372,120
3214,3221.7824907302856,119
3215,3222.7844450473785,119
3216,3223.7856154441833,120
3217,3224.787306547165,117
3218,3225.788464784622,116
3219,3226.7904331684113,119
3220,3227.792357444763,117
3221,3228.794536590576,116
3222,3229.7973866462708,117
3223,3230.799546957016,119
3224,3231.8013532161713,117
3225,3232.8029475212097,117
3226,3233.80579161644,118
3227,3234.8070271015167,119
3228,3235.8085339069366,117
3229,3236.810436487198,118
3230,3237.812518119812,117
3231,3238.8145220279694,117
3232,3239.816432237625,119
3233,3240.8183403015137,119
3234,3241.8203885555267,116
3235,3242.822400331497,119
3236,3243.8236496448517,119
3237,3244.8254714012146,116
3238,3245.8283336162567,116
3239,3246.83043384552,118
3240,3247.8324258327484,119
3241,3248.835331439972,118
3242,3249.837541103363,118
3243,3250.839356660843,117
3244,3251.8414556980133,120
3245,3252.8434767723083,118
3246,3253.8448803424835,118
3247,3254.847183704376,121
3248,3255.848769426346,118
3249,3256.851351737976,116
3250,3257.8534429073334,118
3251,3258.8555862903595,117
3252,3259.85732626915,119
3253,3260.8593475818634,118
3254,3261.8612287044525,119
3255,3262.8621459007263,118
3256,3263.864541530609,118
3257,3264.867316007614,118
3258,3265.868952035904,118
3259,3266.8714365959167,117
3260,3267.8733417987823,118
3261,3268.8749284744263,120
3262,3269.8773260116577,119
