loop,time,pressure,mass
12677,14480.832050800323,293,7.276
12678,14482.000045537949,293,7.276
12679,14483.139996528625,294,7.276
12680,14484.282037258148,293,7.276
12681,14485.422003984451,294,7.276
12682,14486.563016653061,294,7.276
12683,14487.700985908508,294,7.276
12684,14488.842047691345,293,7.276
12685,14489.994006156921,294,7.276
12686,14491.118932008743,294,7.276
12687,14492.2709608078,294,7.275
12688,14493.399960517883,294,7.275
12689,14494.53994178772,294,7.275
12690,14495.687974452972,294,7.275
12691,14496.8420317173,294,7.275
12692,14497.983966588974,294,7.275
12693,14499.108968257904,294,7.275
12694,14500.264961004257,294,7.275
12695,14501.389921426773,294,7.275
12696,14502.54789853096,294,7.275
12697,14503.674909591675,293,7.274
12698,14504.81490278244,294,7.274
12699,14505.964916706085,294,7.274
12700,14507.089950799942,294,7.274
12701,14508.239928722382,293,7.274
12702,14509.364901542664,293,7.274
12703,14510.502926826477,293,7.274
12704,14511.657888889313,293,7.274
12705,14512.794914722443,293,7.274
12706,14513.936867237091,293,7.274
12707,14515.059863567352,293,7.273
12708,14516.200857162476,293,7.273
12709,14517.341848611832,293,7.273
12710,14518.48233294487,292,7.273
12711,14519.633843660355,293,7.273
12712,14520.773898124695,293,7.273
12713,14521.912867307663,293,7.273
12714,14523.055866479874,293,7.273
12715,14524.199863433838,293,7.273
12716,14525.357869148254,293,7.272
12717,14526.481851100922,293,7.272
12718,14527.622855186462,293,7.272
12719,14528.774841070175,293,7.272
12720,14529.901891231537,293,7.272
12721,14531.03986620903,293,7.272
12722,14532.181847810745,293,7.272
12723,14533.334840774536,293,7.272
12724,14534.466836929321,293,7.272
12725,14535.619816064835,293,7.272
12726,14536.7498087883,293,7.271
12727,14537.903814792633,293,7.271
12728,14539.04579782486,293,7.271
12729,14540.171758413315,293,7.271
12730,14541.330741643906,294,7.271
12731,14542.46979546547,293,7.27
12732,14543.596752166748,293,7.27
12733,14544.735648870468,293,7.27
12734,14545.877624988556,293,7.27
12735,14547.016624212265,294,7.27
12736,14548.157653808594,294,7.27
12737,14549.29665350914,294,7.27
12738,14550.508639097214,294,7.27
12739,14551.72859787941,294,7.27
12740,14552.882563114166,294,7.27
12741,14554.020569086075,4,7.27
12742,14555.14771270752,294,7.27
12743,14556.300591230392,294,7.27
12744,14557.441575050354,294,7.27
12745,14558.567564249039,293,7.27
12746,14559.710488557816,293,7.269
12747,14560.864552497864,293,7.269
12748,14562.017557621002,293,7.269
12749,14563.161717653275,293,7.269
12750,14564.290680646896,293,7.269
12751,14565.434709787369,293,7.268
12752,14566.588644266129,294,7.268
12753,14567.763612747192,293,7.268
12754,14568.902651071548,293,7.268
12755,14570.048685073853,293,7.268
12756,14571.18853187561,293,7.267
12757,14572.331559181213,293,7.267
12758,14573.471486568451,293,7.267
12759,14574.617505788803,293,7.267
12760,14575.77653837204,293,7.267
12762,14577.906947851181,293,7.267
12763,14579.034635066986,293,7.267
12764,14580.16762804985,293,7.266
12765,14581.317526578903,293,7.266
12766,14582.481579303741,293,7.266
12767,14583.620625019073,293,7.266
12768,14584.748625040054,293,7.266
12769,14585.88956451416,293,7.266
12770,14587.044602632523,93,7.266
12771,14588.172410964966,293,7.266
12772,14589.334400892258,293,7.266
12773,14590.473445177078,293,7.266
12774,14591.616473674774,293,7.266
12775,14592.760468482971,293,7.266
12776,14593.900467395782,293,7.266
12777,14595.034430503845,293,7.266
12778,14596.176406383514,293,7.266
12779,14597.335409641266,293,7.265
12780,14598.47436785698,293,7.265
12781,14599.608568191528,293,7.265
12782,14600.764490127563,293,7.265
12783,14601.895505189896,293,7.264
12784,14603.03433418274,293,7.264
12785,14604.188376665115,293,7.264
12786,14605.31336569786,293,7.264
12787,14606.458354949951,293,7.264
12788,14607.597367286682,293,7.264
12789,14608.737389802933,293,7.264
12790,14609.890352249146,293,7.264
12791,14611.017392158508,293,7.264
12792,14612.155372858047,293,7.264
12793,14613.294335126877,293,7.264
12794,14614.431306123734,293,7.264
12795,14615.587319850922,293,7.263
12796,14616.71336054802,293,7.263
12797,14617.85957789421,293,7.263
12798,14619.013348579407,293,7.263
12799,14620.143388986588,293,7.263
12800,14621.284257411957,293,7.263
12801,14622.445453643799,293,7.263
12802,14623.573437690735,293,7.263
12803,14624.717410564423,293,7.262
12804,14625.87528538704,293,7.262
12805,14627.043309211731,293,7.262
12806,14628.182361364365,293,7.262
12807,14629.33840560913,293,7.262
12808,14630.463277816772,293,7.262
12809,14631.622236251831,293,7.262
12810,14632.762295722961,293,7.262
12811,14633.906275749207,293,7.262
12812,14635.031277656555,293,7.262
12813,14636.174305438995,293,7.261
12814,14637.314328193665,293,7.261
12815,14638.463378667831,293,7.261
12816,14639.618376731873,293,7.261
12817,14640.759373426437,293,7.261
12818,14641.883330345154,293,7.261
12819,14643.025386571884,294,7.261
12820,14644.17926120758,294,7.261
12821,14645.311213254929,294,7.261
12822,14646.465197324753,293,7.26
12823,14647.59425663948,293,7.26
12824,14648.745273590088,293,7.26
12825,14649.885231018066,93,7.26
12826,14651.075231552124,293,7.259
12827,14652.269203662872,293,7.259
12828,14653.42318701744,293,7.259
12829,14654.578323602676,294,7.259
12830,14655.721311807632,294,7.259
12831,14656.861303329468,294,7.259
12832,14658.043328762054,294,7.259
12833,14659.168313741684,294,7.259
12834,14660.308175563812,294,7.259
12835,14661.446299791336,294,7.259
12836,14662.58923983574,294,7.259
12837,14663.728281736374,294,7.259
12838,14664.884262800217,294,7.259
12839,14666.009264230728,294,7.259
12841,14668.15248298645,293,7.258
12842,14669.341161489487,294,7.258
12843,14670.469211101532,294,7.258
12844,14671.623193740845,294,7.258
12845,14672.750227689743,293,7.258
12846,14673.902244329453,294,7.258
12847,14675.029272794724,294,7.258
12848,14676.173222780228,294,7.257
12849,14677.31509590149,294,7.257
12850,14678.458112478256,294,7.257
12853,14681.600798606873,294,7.257
12854,14682.789057254791,294,7.256
12855,14683.932086467743,294,7.256
12856,14685.085142612457,293,7.256
12857,14686.211147069931,294,7.256
12858,14687.352089643478,294,7.256
12859,14688.49622797966,294,7.256
12861,14690.636698246002,294,7.256
12862,14691.850026607513,293,7.256
12863,14693.006024360657,293,7.256
12864,14694.132157564163,294,7.256
12865,14695.27810549736,293,7.255
12866,14696.419098377228,293,7.255
12867,14697.563082695007,293,7.255
12868,14698.704131603241,293,7.255
12869,14699.86210012436,293,7.255
12870,14701.0051176548,293,7.255
12871,14702.135120391846,293,7.254
12873,14704.28855395317,293,7.254
12874,14705.504111528397,293,7.254
12875,14706.64615726471,293,7.254
12876,14707.771057128906,293,7.254
12877,14708.927080869675,293,7.254
12878,14710.051135063171,293,7.254
12879,14711.206067800522,293,7.253
12880,14712.40006518364,293,7.253
12881,14713.607078313828,293,7.253
12884,14716.734990358353,293,7.253
12885,14717.92104792595,294,7.253
12886,14719.077038049698,294,7.253
12887,14720.205032587051,294,7.253
12888,14721.346014261246,294,7.253
12889,14722.492025375366,294,7.253
12890,14723.632974386215,295,7.252
12891,14724.775973796844,294,7.252
12892,14725.967970371246,294,7.252
12893,14727.12502360344,294,7.252
12894,14728.264998674393,294,7.252
12895,14729.392012357712,293,7.252
12896,14730.546010494232,294,7.252
12897,14731.672003269196,294,7.252
12898,14732.826984405518,294,7.252
12899,14733.953966617584,294,7.251
12900,14735.130003452301,294,7.251
12901,14736.272901773453,294,7.251
12902,14737.426968812943,293,7.251
12903,14738.555958509445,294,7.251
12904,14739.700979232788,293,7.251
12905,14740.858917713165,293,7.251
12906,14741.998908996582,293,7.251
12907,14743.126918554306,293,7.251
12908,14744.266791820526,293,7.251
12909,14745.40782546997,293,7.251
12910,14746.56092786789,293,7.251
12911,14747.693890571594,293,7.25
12912,14748.832961082458,293,7.25
12913,14749.989928007126,293,7.25
12914,14751.114914655685,293,7.25
12915,14752.256901025772,293,7.249
12916,14753.396886587143,293,7.249
12917,14754.543848276138,293,7.249
12918,14755.683810472488,293,7.249
12919,14756.841836452484,293,7.249
12920,14757.968858480453,293,7.249
12921,14759.114808321,293,7.249
12922,14760.271830797195,293,7.249
12923,14761.399845123291,293,7.249
12924,14762.539948701859,293,7.249
12925,14763.682873487473,293,7.249
12926,14764.825858592987,293,7.249
12927,14765.983869552612,293,7.249
12928,14767.112791538239,293,7.248
12929,14768.253827810287,293,7.248
12930,14769.394767999649,293,7.248
12931,14770.535792589188,293,7.248
12932,14771.678833723068,293,7.248
12933,14772.83377981186,293,7.248
12934,14773.974774122238,293,7.248
12935,14775.102827072144,293,7.248
12936,14776.2418115139,293,7.247
12937,14777.384814023972,293,7.247
12938,14778.53064417839,293,7.247
12939,14779.674790620804,3,7.247
12940,14780.829787492752,293,7.247
12941,14781.95779466629,294,7.247
12942,14783.098602056503,294,7.247
12943,14784.242641925812,294,7.247
12944,14785.385662078857,294,7.247
12945,14786.528524637222,294,7.246
12946,14787.670807361603,294,7.246
12947,14788.825749397278,294,7.246
12948,14789.95059633255,294,7.246
12949,14791.096697568893,294,7.246
12950,14792.235696077347,294,7.246
12951,14793.391700267792,294,7.246
12952,14794.535711050034,294,7.246
12953,14795.675677061081,294,7.246
12954,14796.820712804794,294,7.245
12957,14799.94999074936,294,7.245
12958,14801.120703697205,294,7.244
12959,14802.310750722885,294,7.244
12960,14803.4486682415,294,7.244
12961,14804.587674856186,294,7.244
12962,14805.727715492249,294,7.244
12963,14806.868617296219,294,7.244
12964,14808.00565457344,294,7.244
12965,14809.161667823792,294,7.244
12966,14810.298674345016,294,7.244
12967,14811.438683986664,294,7.244
12968,14812.562712192535,293,7.244
12969,14813.750809192657,293,7.244
12970,14814.979614019394,293,7.244
12971,14816.122728347778,293,7.244
12972,14817.262608528137,294,7.244
12973,14818.389604568481,294,7.244
12974,14819.53161740303,293,7.243
12975,14820.677622795105,293,7.243
12976,14821.81761431694,293,7.243
12977,14822.972615480423,293,7.242
12978,14824.114629268646,293,7.242
12979,14825.253559350967,293,7.242
12980,14826.393555164337,293,7.242
12981,14827.530556678772,293,7.242
12982,14828.657572746277,293,7.242
12983,14829.79654765129,293,7.242
12984,14830.951550006866,293,7.242
12985,14832.078575849533,294,7.242
12986,14833.234645366669,293,7.242
12987,14834.358488559723,293,7.241
12988,14835.515505552292,293,7.241
12989,14836.655509471893,293,7.241
12990,14837.79755115509,93,7.241
12991,14838.924546718597,293,7.241
12992,14840.071468830109,293,7.241
12994,14842.213015317917,293,7.241
12995,14843.448460817337,293,7.241
12996,14844.575459480286,293,7.241
12997,14845.73248052597,293,7.24
12998,14846.874690294266,293,7.24
12999,14847.999527215958,293,7.24
13000,14849.15546131134,293,7.24
13001,14850.283441066742,293,7.24
13002,14851.425456762314,293,7.24
13003,14852.578716754913,293,7.24
13004,14853.706421375275,293,7.24
13005,14854.846364021301,293,7.24
13006,14855.986414432526,293,7.24
13007,14857.139442443848,293,7.239
13008,14858.26640367508,293,7.239
13009,14859.411415100098,293,7.239
13010,14860.568447589874,293,7.239
13011,14861.695439577103,293,7.238
13012,14862.837430238724,293,7.238
13013,14863.977458000183,293,7.238
13014,14865.122402906418,293,7.238
13015,14866.276438474655,293,7.238
13016,14867.402403593063,293,7.238
13017,14868.541373968124,293,7.238
13018,14869.690433502197,293,7.238
13019,14870.84244298935,293,7.238
13020,14871.987407445908,293,7.238
13021,14873.113391160965,293,7.238
13022,14874.255350112915,293,7.238
13023,14875.394251585007,294,7.238
13024,14876.536368608475,294,7.237
13025,14877.676374673843,294,7.237
13026,14878.837324142456,294,7.237
13027,14879.965291261673,294,7.237
13028,14881.109278440475,294,7.237
13029,14882.26435303688,94,7.236
13030,14883.394254684448,294,7.236
13031,14884.537303209305,294,7.236
13033,14886.680841445923,294,7.236
13034,14887.896255731583,294,7.236
13035,14889.036321401596,293,7.236
13037,14891.197764158249,293,7.236
13038,14892.397233963013,293,7.236
13039,14893.552264928818,293,7.236
13040,14894.684229850769,293,7.236
13041,14895.824301719666,293,7.236
13042,14896.980284690857,293,7.236
13043,14898.106289625168,293,7.235
13044,14899.261230230331,293,7.235
13045,14900.389233112335,293,7.234
13046,14901.529260635376,293,7.234
13047,14902.671267747879,293,7.234
13048,14903.827328920364,294,7.234
13049,14904.951159715652,94,7.234
13050,14906.091226577759,294,7.234
13051,14907.244210004807,294,7.234
13052,14908.371190071106,294,7.234
13053,14909.524225950241,294,7.234
13054,14910.652232408524,293,7.234
13055,14911.790055274963,294,7.234
13056,14912.929201364517,294,7.234
13057,14914.066159009933,294,7.234
13058,14915.220058918,294,7.234
13059,14916.344069242477,294,7.233
13060,14917.49005317688,294,7.233
13061,14918.631076812744,294,7.233
13062,14919.773003816605,294,7.233
13063,14920.926093578339,294,7.233
13064,14922.05514717102,294,7.233
13065,14923.194027662277,294,7.233
13066,14924.35301065445,294,7.233
13067,14925.4770154953,294,7.233
13068,14926.633969068527,4,7.233
13069,14927.761153697968,294,7.232
13070,14928.901139736176,294,7.232
13071,14930.05514550209,294,7.232
13072,14931.182046175003,294,7.232
13073,14932.335082769394,294,7.232
13074,14933.467081785202,294,7.231
13075,14934.621075868607,295,7.231
13076,14935.764070987701,294,7.231
13077,14936.891117811203,294,7.231
13078,14938.035096645355,294,7.231
13079,14939.192102193832,294,7.231
13080,14940.337084531784,294,7.231
13081,14941.464104652405,294,7.231
13082,14942.607070446014,294,7.231
13083,14943.746089935303,294,7.231
13084,14944.893075466156,294,7.23
13085,14946.046080112457,294,7.23
13086,14947.18707203865,294,7.23
13087,14948.310010433197,294,7.23
13088,14949.464009284973,294,7.23
13089,14950.604047775269,294,7.23
13090,14951.741999864578,294,7.23
13091,14952.884036302567,294,7.23
13092,14954.027032136917,294,7.23
13093,14955.182059049606,294,7.23
13094,14956.326920986176,294,7.229
13095,14957.454987764359,294,7.229
13096,14958.598851919174,294,7.229
13097,14959.74091744423,294,7.229
13098,14960.883990764618,295,7.229
13099,14962.027869462967,294,7.229
13101,14964.17225265503,294,7.229
13102,14965.387777328491,293,7.228
13103,14966.573858976364,293,7.228
13104,14967.717889785767,293,7.228
13105,14968.870808839798,293,7.228
13106,14970.03978729248,293,7.228
13107,14971.181822776794,293,7.228
13108,14972.327860832214,293,7.228
13109,14973.482812166214,293,7.228
13110,14974.611826658249,293,7.228
13111,14975.757791280746,293,7.228
13112,14976.898816108704,293,7.228
13113,14978.040803670883,293,7.228
13114,14979.181770801544,293,7.227
13115,14980.314774990082,293,7.227
13116,14981.458704948425,293,7.227
13117,14982.613763809204,293,7.227
13118,14983.75868320465,294,7.227
13119,14984.88674402237,293,7.227
13120,14986.030759334564,293,7.226
13121,14987.185774326324,293,7.226
13122,14988.32668042183,293,7.226
13123,14989.46978855133,293,7.226
13124,14990.597743272781,293,7.225
13125,14991.740765094757,293,7.225
13126,14992.895761489868,293,7.225
13127,14994.038703203201,293,7.225
13128,14995.16968345642,293,7.225
13129,14996.312747001648,293,7.225
13130,14997.466741323471,293,7.225
13131,14998.61069059372,293,7.225
13132,14999.751670360565,293,7.225
13133,15000.885679244995,293,7.225
13134,15002.04070687294,294,7.225
13135,15003.168796777725,293,7.225
13136,15004.310729980469,293,7.224
13137,15005.456770420074,293,7.224
13138,15006.609748601913,293,7.224
13139,15007.736761808395,293,7.224
13140,15008.890577316284,294,7.224
13141,15010.01862001419,294,7.224
13142,15011.177671909332,294,7.224
13143,15012.321659326553,294,7.224
13144,15013.461672782898,294,7.224
13145,15014.60765004158,294,7.224
13146,15015.748655557632,294,7.224
13147,15016.906617641449,294,7.224
13148,15018.03265619278,294,7.224
13149,15019.176526069641,294,7.223
13150,15020.320582389832,294,7.223
13151,15021.463588476181,294,7.223
13152,15022.61968755722,294,7.223
13153,15023.762697458267,294,7.223
13154,15024.888667106628,294,7.222
13155,15026.03465127945,294,7.222
13156,15027.198617458344,293,7.222
13157,15028.353692531586,293,7.222
13158,15029.479657411575,293,7.222
13159,15030.619583129883,293,7.222
13160,15031.756685256958,293,7.222
13161,15032.897677659988,294,7.222
13162,15034.035700559616,293,7.221
13163,15035.176674604416,293,7.221
13164,15036.320615530014,294,7.221
13165,15037.479703187943,293,7.221
13166,15038.605639696121,293,7.222
13167,15039.746616125107,293,7.221
13168,15040.910600423813,293,7.221
13169,15042.053595781326,293,7.22
13170,15043.193580150604,293,7.22
13171,15044.335609197617,293,7.22
13172,15045.461513280869,294,7.22
13173,15046.614692926407,293,7.22
13174,15047.788576841354,293,7.22
13175,15049.009567975998,293,7.22
13176,15050.139553785324,293,7.22
13177,15051.280595064163,293,7.22
13178,15052.432605266571,293,7.22
13179,15053.57255077362,293,7.22
13180,15054.70055937767,293,7.22
13181,15055.853574514389,293,7.22
13182,15056.99656009674,293,7.219
13183,15058.122520685196,293,7.219
13184,15059.267327308655,294,7.219
13185,15060.42237997055,294,7.219
13186,15061.553552389145,294,7.219
13187,15062.695500612259,294,7.219
13188,15063.836435556412,294,7.219
13189,15064.98842382431,294,7.219
13190,15066.118488073349,294,7.219
13191,15067.25845170021,294,7.218
13192,15068.41347193718,294,7.218
13193,15069.550448417664,294,7.218
13194,15070.679478406906,4,7.218
13195,15071.832514286041,294,7.218
13196,15072.974519014359,294,7.217
13197,15074.098400354385,294,7.217
13198,15075.24348449707,294,7.217
13199,15076.39549612999,294,7.217
13200,15077.525384187698,294,7.217
13201,15078.666290283203,294,7.217
13202,15079.82437324524,294,7.217
13203,15080.950350761414,294,7.217
13204,15082.098365068436,294,7.217
13205,15083.237313985825,294,7.217
13206,15084.380288124084,294,7.217
13207,15085.520271062851,294,7.217
13208,15086.677336215973,293,7.216
13209,15087.819446086884,293,7.216
13210,15088.944383144379,293,7.216
13211,15090.078446626663,293,7.216
13212,15091.234323263168,293,7.216
13213,15092.359309196472,293,7.216
13214,15093.500346183777,293,7.215
13215,15094.653299570084,294,7.215
13216,15095.796293497086,293,7.215
13217,15096.921246528625,293,7.215
13218,15098.088237285614,293,7.215
13219,15099.229251146317,293,7.215
13220,15100.371224403381,293,7.215
13221,15101.496278762817,3,7.215
13222,15102.65326833725,293,7.215
13223,15103.792240142822,293,7.215
13224,15104.9382314682,293,7.215
13225,15106.079191923141,293,7.214
13226,15107.218238592148,4,7.214
13227,15108.355206012726,293,7.214
13228,15109.480226516724,293,7.214
13229,15110.630199670792,93,7.214
13230,15111.763338565826,293,7.213
13231,15112.902350902557,294,7.213
13232,15114.060320854187,294,7.213
13233,15115.187284231186,294,7.213
13234,15116.343259811401,294,7.213
13235,15117.468146324158,294,7.213
13236,15118.62316274643,294,7.213
13237,15119.748034238815,294,7.213
13238,15120.904270410538,294,7.213
13239,15122.041214466095,294,7.212
13240,15123.196242332458,294,7.212
13241,15124.333247184753,294,7.212
13242,15125.473131895065,293,7.212
13243,15126.611157655716,293,7.212
13244,15127.736150503159,294,7.212
13245,15128.873069524765,294,7.212
13246,15130.026100158691,294,7.212
13247,15131.150136232376,293,7.212
13248,15132.292130947113,294,7.212
13249,15133.445131063461,294,7.212
13250,15134.577098369598,294,7.212
13251,15135.718082427979,294,7.212
13252,15136.874101877213,294,7.212
13253,15138.000135183334,294,7.212
13255,15140.141484260559,294,7.211
13256,15141.358979701996,294,7.211
13257,15142.511095762253,294,7.211
13258,15143.655069828033,94,7.211
13259,15144.780168533325,294,7.211
13260,15145.922147274017,294,7.211
13261,15147.062079191208,294,7.21
13262,15148.221058368683,294,7.21
13263,15149.345057487488,294,7.21
13264,15150.488159894943,294,7.21
13265,15151.6261677742,294,7.21
13266,15152.781159877777,294,7.21
13267,15153.906163215637,294,7.21
13268,15155.063068628311,294,7.21
13269,15156.202057361603,294,7.21
13270,15157.349149465561,294,7.21
13271,15158.489134788513,294,7.21
13272,15159.632070541382,294,7.21
13273,15160.773131847382,294,7.209
13274,15161.9000685215,294,7.209
13275,15163.052071809769,294,7.209
13276,15164.181060552597,294,7.209
13277,15165.32304263115,294,7.209
13278,15166.479055166245,294,7.208
13279,15167.60503911972,294,7.208
13280,15168.74802517891,94,7.208
13281,15169.90204167366,294,7.208
13282,15171.044022321701,293,7.208
13283,15172.17402935028,294,7.208
13284,15173.387020111084,294,7.208
13285,15174.528016805649,294,7.208
13286,15175.696892261505,294,7.208
13287,15176.833004236221,293,7.208
13288,15177.976007938385,294,7.207
13289,15179.118996858597,293,7.207
13290,15180.258885145187,293,7.207
13291,15181.388941287994,293,7.207
13292,15182.548903226852,293,7.207
13293,15183.678856134415,293,7.207
13294,15184.819890499115,293,7.207
13295,15185.964322566986,293,7.206
13296,15187.106949567795,293,7.206
13297,15188.248995780945,293,7.206
13298,15189.401999235153,293,7.206
13299,15190.540985107422,293,7.206
13300,15191.679982185364,293,7.206
13301,15192.805967569351,294,7.206
13302,15193.958974123001,293,7.206
13303,15195.087854146957,293,7.206
13304,15196.226843118668,294,7.206
13305,15197.384858131409,293,7.206
13306,15198.50983452797,293,7.206
13307,15199.652916908264,294,7.205
13308,15200.793798685074,294,7.205
13309,15201.948820352554,294,7.205
13310,15203.08876132965,294,7.205
13311,15204.228712558746,294,7.205
13312,15205.366703748703,294,7.205
13313,15206.508814573288,294,7.205
13314,15207.66173696518,294,7.205
13315,15208.788794755936,294,7.205
13316,15209.927744626999,294,7.205
13317,15211.084722042084,294,7.205
13318,15212.21069574356,294,7.204
13319,15213.366750955582,294,7.204
13320,15214.491782426834,294,7.204
13321,15215.632713079453,294,7.204
13322,15216.770752191544,294,7.204
13323,15217.927658557892,294,7.204
13324,15219.066675662994,294,7.204
13325,15220.20870089531,294,7.203
13326,15221.361670970917,294,7.203
13327,15222.504751205444,294,7.203
13328,15223.630665302277,294,7.203
13329,15224.790726423264,294,7.203
13330,15225.915681362152,294,7.203
13331,15227.055825948715,294,7.203
13332,15228.195887327194,294,7.203
13333,15229.33779168129,294,7.203
13334,15230.47779750824,294,7.203
13335,15231.618805885315,294,7.203
13336,15232.762547254562,294,7.202
13337,15233.918681144714,294,7.202
13338,15235.04290509224,294,7.202
13339,15236.195807218552,294,7.202
13340,15237.319732189178,294,7.202
13341,15238.461728096008,294,7.202
13342,15239.614719867706,294,7.201
13343,15240.757645368576,294,7.201
13344,15241.883612632751,294,7.201
13345,15243.032618284225,94,7.201
13346,15244.173624515533,294,7.201
13347,15245.316637039185,294,7.201
13348,15246.47063922882,294,7.201
13349,15247.601639509201,294,7.201
13350,15248.742641448975,294,7.201
13351,15249.896658420563,294,7.201
13352,15251.036613702774,294,7.2
13353,15252.16364979744,293,7.2
13354,15253.317706823349,294,7.2
13355,15254.45759344101,294,7.2
13357,15256.581993579865,294,7.2
13358,15257.81257224083,294,7.2
13359,15258.938611507416,294,7.2
13360,15260.092537164688,294,7.199
13361,15261.220546007156,294,7.199
13362,15262.374586343765,294,7.199
13363,15263.508582353592,294,7.199
13364,15264.65152001381,294,7.199
13365,15265.797524929047,295,7.199
13366,15266.951417207718,294,7.199
13367,15268.08258652687,294,7.199
13368,15269.221524000168,294,7.199
13369,15270.377523183823,294,7.199
13370,15271.501520395279,294,7.199
13371,15272.656517028809,294,7.198
13372,15273.781507015228,294,7.198
13373,15274.922562360764,294,7.198
13374,15276.075431585312,294,7.198
13375,15277.216492414474,294,7.198
13376,15278.356433868408,294,7.198
13377,15279.499492645264,294,7.198
13378,15280.640472888947,294,7.198
13379,15281.766559839249,294,7.197
13380,15282.921433448792,294,7.197
13381,15284.051413297653,294,7.197
13383,15286.192835569382,294,7.197
13384,15287.30648970604,294,7.197
13385,15288.449525356293,294,7.197
13386,15289.588557481766,294,7.197
13387,15290.730698108673,294,7.197
13388,15291.871488571167,293,7.197
13389,15293.01454091072,293,7.197
13390,15294.159414052963,293,7.197
13391,15295.317409038544,293,7.196
13392,15296.442548274994,293,7.196
13393,15297.596509933472,293,7.196
13394,15298.721503973007,293,7.196
13395,15299.877514600754,293,7.195
13396,15301.001494407654,293,7.195
13397,15302.146347999573,293,7.195
13398,15303.30134677887,293,7.195
13399,15304.444334506989,293,7.195
13401,15306.571769475937,294,7.195
13402,15307.69932103157,294,7.195
13403,15308.830304384232,294,7.195
13404,15309.969339370728,294,7.195
13405,15311.113279342651,294,7.194
13406,15312.26675438881,294,7.194
13407,15313.406302690506,294,7.194
13408,15314.530340909958,294,7.194
13409,15315.684307098389,294,7.194
13410,15316.821335792542,294,7.194
13411,15317.948322534561,294,7.194
13412,15319.101310014725,294,7.194
13413,15320.233282327652,294,7.194
13414,15321.372282266617,293,7.194
13415,15322.514266729355,294,7.194
13416,15323.652261972427,294,7.194
13417,15324.795214176178,294,7.194
13418,15325.948240995407,4,7.193
13419,15327.076282262802,294,7.193
13420,15328.216274261475,294,7.193
13421,15329.37423491478,293,7.193
13422,15330.516368627548,293,7.193
13423,15331.65837931633,293,7.193
13424,15332.784359693527,293,7.192
13425,15333.923355102539,293,7.192
13426,15335.075344085693,293,7.192
13427,15336.216353416443,293,7.192
13428,15337.340341329575,293,7.192
13429,15338.494218111038,294,7.192
13430,15339.619299173355,294,7.192
13431,15340.764242649078,294,7.192
13432,15341.902342796326,294,7.191
13433,15343.057307720184,294,7.191
13434,15344.18227648735,294,7.191
13435,15345.325268507004,294,7.191
13436,15346.466202497482,294,7.191
13437,15347.611225366592,294,7.191
13438,15348.751243829727,293,7.191
13439,15349.90825176239,294,7.191
13440,15351.035229682922,294,7.191
13441,15352.178209781647,294,7.19
13442,15353.316287279129,294,7.19
13443,15354.455215215683,94,7.19
13444,15355.608257055283,294,7.19
13445,15356.739245653152,294,7.19
13446,15357.876260995865,294,7.19
13447,15359.017236709595,294,7.19
13448,15360.169229269028,294,7.19
13449,15361.310274124146,294,7.19
13450,15362.447137355804,294,7.19
13451,15363.573137044907,294,7.189
13452,15364.719176530838,294,7.189
13453,15365.86021065712,294,7.189
13454,15367.016209125519,294,7.189
13455,15368.14421749115,294,7.189
13456,15369.284179925919,294,7.188
13457,15370.44018793106,294,7.188
13458,15371.578174829483,294,7.188
13459,15372.71816945076,294,7.188
13460,15373.842246770859,294,7.188
13461,15374.984176635742,294,7.188
13462,15376.136163949966,4,7.188
13463,15377.268154144287,294,7.188
13464,15378.42309165001,294,7.188
13465,15379.55012512207,94,7.188
13466,15380.69107246399,293,7.188
13467,15381.834112167358,294,7.188
13468,15382.973134994507,294,7.188
13469,15384.11812376976,293,7.187
13470,15385.275546073914,294,7.187
13471,15386.437100172043,294,7.187
13472,15387.61109662056,294,7.187
13473,15388.752041578293,294,7.187
13474,15389.907112836838,294,7.187
13475,15391.048067808151,294,7.187
13476,15392.191120624542,294,7.187
13477,15393.318078517914,294,7.187
13478,15394.458002090454,294,7.186
13480,15396.612462759018,294,7.186
13481,15397.826080560684,294,7.186
13482,15398.950043439865,294,7.186
13483,15400.103004217148,294,7.186
13484,15401.232044696808,4,7.186
13485,15402.374038696289,294,7.186
13486,15403.527010917664,294,7.185
13487,15404.66999745369,294,7.185
13488,15405.811045885086,294,7.185
13489,15406.939994335175,294,7.185
13490,15408.0859811306,294,7.185
13491,15409.243021011353,294,7.185
13492,15410.370985507965,294,7.185
13493,15411.529012441635,294,7.185
13494,15412.6689016819,294,7.185
13495,15413.798891067505,294,7.185
13496,15414.939890623093,294,7.184
13497,15416.092884778976,294,7.184
13498,15417.22987151146,294,7.184
13499,15418.354816913605,294,7.184
13500,15419.49484539032,294,7.184
13501,15420.647855758667,294,7.184
13502,15421.787786483765,294,7.184
13503,15422.928820848465,294,7.183
13504,15424.053797960281,294,7.183
13505,15425.199778795242,294,7.183
13506,15426.340956687927,294,7.183
13507,15427.496915340424,294,7.183
13508,15428.623939990997,294,7.183
13509,15429.76595401764,294,7.183
13510,15430.917945623398,294,7.183
13511,15432.045894384384,294,7.183
13512,15433.201922416687,294,7.183
13513,15434.34390926361,294,7.182
13514,15435.471872329712,293,7.182
13515,15436.625863552094,294,7.182
13516,15437.764826536179,294,7.182
13517,15438.892849206924,294,7.182
