loop,time,pressure
2203,2208.8549320697784,166
2204,2209.8578379154205,167
2205,2210.858822107315,168
2206,2211.860934972763,168
2207,2212.862868309021,167
2208,2213.8639209270477,167
2209,2214.8658633232117,166
2210,2215.8678302764893,165
2211,2216.8700802326202,167
2212,2217.87189245224,167
2213,2218.8738584518433,166
2214,2219.875278234482,167
2215,2220.8777413368225,166
2216,2221.879446029663,165
2217,2222.881028175354,167
2218,2223.88246178627,166
2219,2224.8846220970154,167
2220,2225.8870136737823,168
2221,2226.8889830112457,166
2222,2227.890925884247,166
2223,2228.892962217331,167
2224,2229.8945684432983,167
2225,2230.89705657959,169
2226,2231.8989717960358,167
2227,2232.9006423950195,167
2228,2233.902613401413,167
2229,2234.904869556427,169
2230,2235.907372236252,168
2233,2238.9129269123077,67
2234,2239.915598630905,67
2235,2240.9168548583984,4
2236,2241.9188508987427,167
2237,2242.9207956790924,166
2238,2243.9223821163177,165
2239,2244.9241161346436,166
2240,2245.9255180358887,167
2241,2246.9273476600647,166
2242,2247.9300062656403,167
2243,2248.9311645030975,166
2244,2249.9337346553802,165
2245,2250.935492992401,166
2246,2251.937792778015,166
2247,2252.9403557777405,164
2248,2253.9429228305817,165
2249,2254.9439702033997,164
2250,2255.945937395096,165
2251,2256.9485495090485,164
2252,2257.9503400325775,166
2253,2258.951951265335,165
2254,2259.954005241394,164
2255,2260.955999135971,165
2256,2261.957889318466,166
2257,2262.959940671921,165
2258,2263.961461544037,165
2259,2264.9639296531677,166
2260,2265.965939760208,165
2261,2266.966856479645,165
2262,2267.968997478485,164
2263,2268.9705481529236,166
2264,2269.9729216098785,165
2265,2270.9740364551544,165
2266,2271.9758694171906,167
2267,2272.9778780937195,167
2268,2273.9799435138702,166
2269,2274.9829025268555,165
2270,2275.9848687648773,167
2271,2276.9868915081024,166
2272,2277.9888837337494,163
2273,2278.9909212589264,165
2274,2279.992908000946,164
2275,2280.9948530197144,164
2276,2281.9969325065613,163
2277,2282.9983253479004,164
2278,2284.0004918575287,163
2279,2285.0029196739197,163
2280,2286.0039200782776,162
2281,2287.0054709911346,164
2282,2288.008024930954,162
2283,2289.0149433612823,164
2284,2290.016926765442,164
2285,2291.0180943012238,165
2286,2292.020780801773,163
2287,2293.022589445114,162
2288,2294.025274038315,165
2289,2295.027932882309,165
2290,2296.029693841934,164
2291,2297.031932592392,166
2292,2298.0339300632477,165
2293,2299.0353536605835,165
2294,2300.037213087082,167
2295,2301.0390408039093,164
2296,2302.041031599045,162
2297,2303.0428998470306,163
2298,2304.0438792705536,162
2299,2305.0458352565765,163
2300,2306.047886133194,162
2301,2307.0488402843475,162
2302,2308.050143480301,162
2303,2309.0519773960114,164
2304,2310.054112672806,162
2305,2311.0569314956665,163
2306,2312.05895113945,162
2307,2313.060861349106,163
2308,2314.062178373337,162
2309,2315.0642273426056,162
2310,2316.066641330719,165
2311,2317.0688683986664,163
2312,2318.0709352493286,164
2313,2319.0731139183044,164
2314,2320.074959039688,163
2315,2321.076982021332,163
2316,2322.078857898712,164
2317,2323.080090522766,160
2318,2324.082350254059,163
2319,2325.0841097831726,162
2320,2326.0851969718933,162
2321,2327.0878546237946,163
2322,2328.089876651764,161
2323,2329.090977191925,162
2324,2330.092892885208,163
2325,2331.094933271408,163
2326,2332.0977272987366,162
2327,2333.0999014377594,162
2328,2334.101146697998,163
2329,2335.103012084961,162
2330,2336.1049313545227,163
2331,2337.1079201698303,163
2332,2338.1091096401215,164
2333,2339.11186170578,163
2334,2340.1135318279266,162
2335,2341.1153905391693,162
2336,2342.1179597377777,161
2337,2343.119043111801,161
2338,2344.1208844184875,160
2339,2345.1229548454285,161
2340,2346.1249027252197,161
2341,2347.1273250579834,161
2342,2348.1283061504364,162
2343,2349.1310069561005,161
2344,2350.132968902588,163
2345,2351.1348206996918,163
2346,2352.136627435684,0
2349,2355.1429533958435,161
2350,2356.14497923851,61
2351,2357.146005630493,60
2352,2358.148270368576,161
2353,2359.150219678879,163
2354,2360.1526567935944,159
2355,2361.155166864395,163
2356,2362.156985282898,162
2357,2363.1586904525757,162
2358,2364.160971879959,162
2359,2365.1632714271545,161
2360,2366.1649012565613,160
2361,2367.1678647994995,162
2362,2368.169380903244,160
2363,2369.170944929123,163
2364,2370.1732409000397,160
2365,2371.1758539676666,162
2366,2372.1769218444824,163
2367,2373.1788368225098,159
2368,2374.1808762550354,159
2369,2375.182938337326,159
2370,2376.184955596924,160
2371,2377.186661720276,160
2372,2378.188896417618,160
2373,2379.1899535655975,161
2374,2380.1923847198486,160
2375,2381.1942760944366,160
2376,2382.19700217247,160
2377,2383.1999328136444,162
2378,2384.203003168106,163
2379,2385.205167531967,160
2380,2386.2068202495575,160
2381,2387.2085456848145,161
2382,2388.210062980652,160
2383,2389.2119665145874,160
2384,2390.213865995407,160
2385,2391.215248823166,159
2386,2392.217855453491,159
2387,2393.2198317050934,159
2388,2394.220944881439,162
2389,2395.222856283188,159
2390,2396.225127220154,159
2391,2397.2266385555267,158
2392,2398.2278945446014,159
2393,2399.2297716140747,158
2394,2400.2312021255493,161
2395,2401.2338411808014,158
2396,2402.2359659671783,160
2397,2403.2378833293915,161
2398,2404.239606142044,158
2399,2405.2418506145477,161
2400,2406.243067264557,158
2401,2407.245707511902,159
2402,2408.24782538414,159
2403,2409.2499492168427,161
2404,2410.2515251636505,159
2405,2411.2539587020874,159
2406,2412.2552132606506,159
2407,2413.2570719718933,159
2408,2414.2588863372803,159
2409,2415.260891675949,158
2410,2416.262828350067,158
2411,2417.2648153305054,160
2412,2418.2668528556824,158
2413,2419.268994808197,159
2414,2420.271726131439,159
2415,2421.2739717960358,159
2416,2422.2758660316467,160
2417,2423.2780845165253,159
2418,2424.279956102371,157
2419,2425.282827615738,158
2420,2426.2849464416504,157
2421,2427.286836862564,160
2422,2428.2880511283875,159
2423,2429.2900924682617,159
2424,2430.291914463043,159
2425,2431.293909072876,158
2426,2432.2959399223328,157
2427,2433.297835588455,157
2428,2434.299552679062,159
2429,2435.3009555339813,160
2430,2436.302209377289,158
2431,2437.305015563965,159
2432,2438.3070147037506,157
2433,2439.3089139461517,157
2434,2440.310883998871,157
2435,2441.3128502368927,159
2436,2442.3138229846954,159
2437,2443.3158407211304,160
2438,2444.3177502155304,155
2439,2445.3204991817474,156
2440,2446.3221900463104,156
2441,2447.3234293460846,159
2442,2448.325967311859,158
2443,2449.327824831009,158
2444,2450.3298518657684,157
2445,2451.33296751976,156
2446,2452.334890127182,158
2447,2453.3363926410675,157
2448,2454.3384053707123,159
2449,2455.3408267498016,159
2450,2456.3420794010162,159
2451,2457.343829393387,158
2452,2458.345835208893,157
2453,2459.3470692634583,156
2454,2460.348181247711,156
2455,2461.350718975067,158
2456,2462.3519933223724,158
2457,2463.3546226024628,157
2460,2466.3585307598114,57
2461,2467.3609960079193,57
2462,2468.3628323078156,7
2463,2469.3651576042175,156
2464,2470.3669621944427,156
2465,2471.3682272434235,155
2466,2472.370930671692,156
2467,2473.372828722,156
2468,2474.3749208450317,158
2469,2475.3770105838776,155
2470,2476.378853082657,155
2471,2477.3813605308533,156
2472,2478.383861064911,158
2473,2479.38551568985,155
2474,2480.387979745865,157
2475,2481.3899273872375,158
2476,2482.3910236358643,158
2477,2483.392878293991,156
2478,2484.3948917388916,156
2479,2485.396119117737,156
2480,2486.397826194763,158
2481,2487.3998856544495,155
2482,2488.401526927948,157
2483,2489.4030134677887,155
2484,2490.404938697815,154
2485,2491.4069454669952,157
2486,2492.409144639969,157
2487,2493.4116287231445,155
2488,2494.4135172367096,155
2489,2495.4149992465973,155
2490,2496.417000770569,156
2491,2497.4187157154083,157
2492,2498.420932531357,155
2493,2499.4229645729065,155
2494,2500.4255633354187,155
2495,2501.4278717041016,156
2496,2502.4290030002594,157
2497,2503.430921316147,155
2498,2504.4329586029053,156
2499,2505.43518614769,155
2500,2506.437934398651,155
2501,2507.439931869507,155
2502,2508.44170999527,154
2503,2509.4428339004517,153
2504,2510.4449257850647,156
2505,2511.4478273391724,156
2506,2512.4499304294586,155
2507,2513.4509353637695,154
2508,2514.4518461227417,156
2509,2515.455025434494,156
2510,2516.4573698043823,154
2511,2517.4598863124847,153
2512,2518.4630341529846,153
2513,2519.4649574756622,154
2514,2520.4661259651184,155
2515,2521.4688680171967,155
2516,2522.470845222473,154
2517,2523.4723551273346,154
2518,2524.473951816559,155
2519,2525.476096868515,156
2520,2526.4771053791046,154
2521,2527.4794447422028,153
2522,2528.4817094802856,153
2523,2529.48401927948,153
2524,2530.4861011505127,153
2525,2531.4886989593506,153
2526,2532.490797519684,156
2527,2533.4928307533264,153
2528,2534.4949584007263,154
2529,2535.4977984428406,156
2530,2536.4999594688416,154
2531,2537.501367330551,153
2532,2538.503888607025,152
2533,2539.506548643112,155
2534,2540.508109331131,152
2535,2541.5102474689484,153
2536,2542.5129528045654,155
2537,2543.5149512290955,153
2538,2544.516853094101,152
2539,2545.518828868866,154
2540,2546.520958662033,153
2541,2547.52308011055,152
2542,2548.5252203941345,153
2543,2549.5264184474945,155
2544,2550.5284934043884,152
2545,2551.5309171676636,151
2546,2552.532980442047,154
2547,2553.5341532230377,152
2548,2554.5353243350983,153
2549,2555.5372545719147,152
2550,2556.539635658264,153
2551,2557.5413689613342,151
2552,2558.543097257614,154
2553,2559.5459582805634,153
2554,2560.547920703888,152
2555,2561.54962849617,153
2556,2562.5519642829895,153
2557,2563.553950548172,152
2558,2564.555932998657,152
2559,2565.5572893619537,154
2560,2566.558868408203,153
2561,2567.5609238147736,150
2562,2568.5629568099976,152
2563,2569.5649075508118,154
2564,2570.566474199295,150
2565,2571.5684242248535,152
2566,2572.570955991745,154
2567,2573.5729219913483,150
2568,2574.573896884918,152
2569,2575.575442790985,152
2570,2576.5774590969086,151
2571,2577.5799853801727,150
2572,2578.5811245441437,154
2573,2579.5836975574493,150
2574,2580.586174964905,152
2577,2583.5920000076294,150
2578,2584.5938260555267,51
2579,2585.595928668976,2
2580,2586.597532749176,150
2581,2587.599411725998,152
2582,2588.601585626602,150
2583,2589.602949619293,151
2584,2590.6049704551697,151
2585,2591.606909751892,152
2586,2592.609882593155,150
2587,2593.6119949817657,153
2588,2594.6139731407166,150
2589,2595.6151378154755,152
2590,2596.6170587539673,149
2591,2597.620040178299,150
2592,2598.621855020523,150
2593,2599.6243057250977,150
2594,2600.626471042633,151
2595,2601.6282970905304,150
2596,2602.629886865616,152
2597,2603.6320481300354,151
2598,2604.6344227790833,152
2599,2605.63693523407,149
2600,2606.6381256580353,153
2601,2607.6399710178375,152
2602,2608.6409583091736,150
2603,2609.642934322357,150
2604,2610.64489030838,151
2605,2611.6469247341156,150
2606,2612.6484909057617,151
2607,2613.650657892227,150
2608,2614.6530299186707,150
2609,2615.654857635498,150
2610,2616.656905412674,152
2611,2617.658040523529,149
2612,2618.660008430481,150
2613,2619.6626365184784,151
2614,2620.664948940277,151
2615,2621.666955947876,151
2616,2622.668957233429,151
2617,2623.670940876007,148
2618,2624.6728546619415,150
2619,2625.6743865013123,149
2620,2626.6768774986267,149
2621,2627.6781165599823,150
2622,2628.680111885071,151
2623,2629.6821620464325,149
2624,2630.68506193161,151
2625,2631.687083005905,148
2626,2632.689164876938,152
2627,2633.6910469532013,149
2628,2634.6929938793182,151
2629,2635.6958265304565,148
2630,2636.6978759765625,151
2631,2637.6998159885406,148
2632,2638.700853586197,151
2633,2639.7028295993805,148
2634,2640.7049417495728,148
2635,2641.70685505867,151
2636,2642.708300590515,148
2637,2643.7099797725677,150
2638,2644.711894750595,147
2639,2645.712999343872,147
2640,2646.714949607849,147
2641,2647.7170753479004,150
2642,2648.719885826111,147
2643,2649.721824169159,149
2644,2650.7241444587708,151
2645,2651.7268500328064,148
2646,2652.728738307953,148
2647,2653.7304542064667,149
2648,2654.7328176498413,147
2649,2655.7342145442963,148
2650,2656.73632478714,150
2651,2657.7380509376526,148
2652,2658.7391650676727,150
2653,2659.741136074066,147
2654,2660.7428340911865,149
2655,2661.744456768036,148
2656,2662.7460272312164,149
2657,2663.747829437256,148
2658,2664.7499635219574,151
2659,2665.7519323825836,148
2660,2666.75368642807,149
2661,2667.75626206398,146
2662,2668.7577629089355,149
2663,2669.759437561035,148
2664,2670.761821269989,150
2665,2671.764044046402,148
2666,2672.76588845253,147
2667,2673.7679405212402,149
2668,2674.7698669433594,149
2669,2675.772008895874,147
2670,2676.773901462555,148
2671,2677.775920152664,147
2672,2678.777913093567,146
2673,2679.7811517715454,149
2674,2680.782818555832,146
2675,2681.7848670482635,148
2676,2682.7864027023315,146
2677,2683.788355588913,147
2678,2684.7892487049103,146
2679,2685.7916922569275,149
2680,2686.7930915355682,146
2681,2687.794290781021,146
2682,2688.7969846725464,147
2683,2689.798930168152,147
2684,2690.8009161949158,146
2685,2691.8029770851135,149
2686,2692.80487036705,145
2687,2693.8069298267365,146
2691,2697.81397151947,146
2692,2698.8158750534058,48
2693,2699.818174600601,146
2694,2700.8198511600494,148
2695,2701.8209342956543,147
2696,2702.8228294849396,147
2697,2703.8259375095367,144
2698,2704.827954053879,149
2699,2705.829865217209,146
2700,2706.832727432251,146
2701,2707.834417819977,145
2702,2708.8369557857513,147
2703,2709.837981700897,145
2704,2710.839960336685,147
2705,2711.8419880867004,144
2706,2712.84295129776,147
2707,2713.8449883461,144
2708,2714.8469784259796,147
2709,2715.849130630493,144
2710,2716.8508040905,147
2711,2717.851951122284,144
2712,2718.8538303375244,147
2713,2719.856156349182,144
2714,2720.8580062389374,147
2715,2721.859081506729,146
2716,2722.861837387085,146
2717,2723.8629398345947,144
2718,2724.864590406418,147
2719,2725.8663623332977,144
2720,2726.869141817093,145
2721,2727.871253967285,146
2722,2728.873799562454,145
2723,2729.8758544921875,147
2724,2730.8777754306793,144
2725,2731.879330396652,147
2726,2732.881858587265,145
2727,2733.883953332901,145
2728,2734.8851420879364,145
2729,2735.8862569332123,146
2730,2736.887595176697,144
2731,2737.889197587967,145
2732,2738.890283346176,144
2733,2739.892346382141,144
2734,2740.893852710724,145
2735,2741.8956274986267,144
2736,2742.8969960212708,144
2737,2743.8989555835724,144
2738,2744.9008827209473,145
2739,2745.9023253917694,145
2740,2746.904133796692,145
2741,2747.9065692424774,144
2742,2748.9091386795044,144
2743,2749.9099938869476,144
2744,2750.9124689102173,143
2745,2751.914970636368,143
2746,2752.916984796524,142
2747,2753.9188616275787,144
2748,2754.9200053215027,143
2749,2755.9219646453857,145
2750,2756.923850297928,144
2751,2757.925751686096,146
2752,2758.9270873069763,145
2753,2759.9289565086365,144
2754,2760.930723667145,144
2755,2761.9326922893524,142
2756,2762.9341852664948,145
2757,2763.935961484909,143
2758,2764.9378480911255,145
2759,2765.939829826355,143
2760,2766.9418847560883,144
2761,2767.943966627121,143
2762,2768.945962667465,142
2763,2769.9479506015778,145
2764,2770.9495055675507,142
2765,2771.951988220215,143
2766,2772.9532170295715,142
2767,2773.955621957779,145
2768,2774.9578487873077,143
2769,2775.9598779678345,143
2770,2776.9614877700806,143
2771,2777.9639360904694,142
2772,2778.9660110473633,145
2773,2779.9679481983185,141
2774,2780.969929933548,145
2775,2781.97195148468,142
2776,2782.973489046097,142
2777,2783.976019859314,143
2778,2784.9780666828156,143
2779,2785.9798130989075,145
2780,2786.981437444687,142
2781,2787.983875989914,143
2782,2788.986982345581,141
2783,2789.9891958236694,141
2784,2790.9906232357025,142
2785,2791.992620229721,142
2786,2792.994787454605,142
2787,2793.9968395233154,145
2788,2794.998977661133,140
2789,2796.001538991928,142
2790,2797.0036115646362,143
2791,2798.0054166316986,144
2792,2799.0078785419464,141
2793,2800.008905649185,144
2794,2801.009845972061,142
2795,2802.0115089416504,0
2797,2804.0139424800873,143
2798,2805.0159697532654,141
2799,2806.0179018974304,41
2800,2807.0199415683746,142
2801,2808.021849155426,141
2802,2809.0238769054413,142
2803,2810.025879383087,143
2804,2811.027940273285,141
2805,2812.030735015869,141
2806,2813.032485961914,140
2807,2814.034852743149,140
2808,2815.0366814136505,143
2809,2816.0389518737793,141
2810,2817.041754961014,143
2811,2818.043967962265,143
2812,2819.0469365119934,142
2813,2820.048820257187,143
2814,2821.0509316921234,140
2815,2822.0519890785217,142
2816,2823.0539956092834,142
2817,2824.0559899806976,142
2818,2825.0579373836517,141
2819,2826.0589537620544,142
2820,2827.0608699321747,140
2821,2828.063220024109,141
2822,2829.065843105316,142
2823,2830.0668301582336,141
2824,2831.0685291290283,141
2825,2832.070829153061,140
2826,2833.0728340148926,141
2827,2834.073985815048,142
2828,2835.0758531093597,140
2829,2836.077483654022,140
2830,2837.078255176544,140
2831,2838.0799691677094,140
2832,2839.081104516983,140
2833,2840.0834946632385,141
2834,2841.085829257965,141
2835,2842.087854385376,139
2836,2843.0896542072296,139
2837,2844.091904401779,140
2838,2845.0940117836,139
2839,2846.09596323967,142
2840,2847.097411632538,140
2841,2848.099757194519,140
2842,2849.1019809246063,141
2843,2850.103113412857,141
2844,2851.104828119278,139
2845,2852.106847524643,139
2846,2853.109002828598,138
2847,2854.1109211444855,141
2848,2855.1122138500214,142
2849,2856.1139879226685,139
2850,2857.1158668994904,139
2851,2858.117859840393,140
2852,2859.120396375656,139
2853,2860.123023748398,138
2854,2861.1255898475647,141
2855,2862.127760887146,139
2856,2863.128883123398,138
2857,2864.13094329834,140
2858,2865.132994890213,139
2859,2866.134806394577,139
2860,2867.1367633342743,141
2861,2868.1389532089233,139
2862,2869.140758037567,138
2863,2870.1430037021637,140
2864,2871.144912958145,140
2865,2872.14666056633,139
2866,2873.1489906311035,138
2867,2874.150931119919,139
2868,2875.152773141861,138
2869,2876.154586791992,139
2870,2877.1564676761627,140
2871,2878.158929824829,137
2872,2879.160939693451,138
2873,2880.162999868393,139
2874,2881.1640515327454,137
2875,2882.166478872299,137
2876,2883.168335914612,138
2877,2884.170634031296,138
2878,2885.172866821289,137
2879,2886.175189971924,137
2880,2887.1771664619446,137
2881,2888.178881883621,137
2882,2889.1814036369324,137
2883,2890.183959722519,140
2884,2891.1859538555145,141
2885,2892.188358783722,137
2886,2893.1903557777405,137
2887,2894.192769050598,139
2888,2895.1947922706604,138
2889,2896.196780204773,136
2890,2897.198715686798,136
2891,2898.2006266117096,139
2892,2899.2032499313354,140
2893,2900.2052426338196,136
2894,2901.2065584659576,139
2895,2902.2089393138885,138
2896,2903.210983991623,136
2897,2904.21285033226,136
2898,2905.214341402054,135
2899,2906.215893507004,137
2900,2907.2178225517273,135
2901,2908.2203187942505,137
2902,2909.2219257354736,136
2903,2910.223891735077,136
2904,2911.225818157196,136
2905,2912.228457927704,138
2906,2913.2310168743134,136
2907,2914.2338745594025,135
2908,2915.235937356949,135
2909,2916.2378582954407,136
2910,2917.238928079605,137
2911,2918.2408986091614,136
2913,2920.2440283298492,138
2914,2921.2459814548492,37
2915,2922.2479264736176,36
2916,2923.2496626377106,135
2917,2924.2523934841156,137
2918,2925.2536029815674,134
2919,2926.255900621414,135
2920,2927.2580575942993,137
2921,2928.2599341869354,137
2922,2929.26158452034,136
2923,2930.262861728668,134
2924,2931.2646074295044,136
2925,2932.266932487488,138
2926,2933.2688393592834,134
2927,2934.2709486484528,135
2928,2935.2729303836823,133
2929,2936.2749507427216,138
2930,2937.2768709659576,135
2931,2938.2788553237915,134
2932,2939.2808849811554,137
2933,2940.2827303409576,136
2934,2941.2847549915314,135
2935,2942.2868666648865,134
2936,2943.288101911545,135
2937,2944.2909331321716,135
2938,2945.292340993881,133
2939,2946.294438123703,134
2940,2947.295939683914,135
2941,2948.2970957756042,136
2942,2949.2989921569824,135
2943,2950.300875902176,134
2944,2951.3028955459595,135
2945,2952.3049745559692,136
2946,2953.306889295578,135
2947,2954.309915781021,132
2948,2955.311877012253,134
2949,2956.314515352249,136
2950,2957.317321062088,133
2951,2958.31924033165,133
2952,2959.3219997882843,133
2953,2960.3238208293915,135
2954,2961.325739145279,135
2955,2962.327419281006,133
2956,2963.329174757004,133
2957,2964.3319199085236,133
2958,2965.33389878273,133
2959,2966.336050748825,134
2960,2967.337929725647,134
2961,2968.33992934227,132
2962,2969.3419950008392,132
2963,2970.3449761867523,133
2964,2971.3469944000244,131
2965,2972.3489837646484,135
2966,2973.350993156433,133
2967,2974.3530151844025,132
2968,2975.3548636436462,132
2969,2976.3560996055603,133
2970,2977.3579683303833,133
2971,2978.359713077545,135
2972,2979.3620162010193,132
2973,2980.3649175167084,131
2974,2981.366923093796,133
2975,2982.368462562561,132
2976,2983.3708493709564,133
2977,2984.372808933258,132
2978,2985.3737511634827,133
2979,2986.3762304782867,132
2980,2987.37855553627,131
2981,2988.3807895183563,133
2982,2989.3829476833344,133
2983,2990.3849744796753,132
2984,2991.3862493038177,133
2985,2992.388113975525,134
2986,2993.390017271042,132
2987,2994.391410589218,132
2988,2995.393188238144,131
2989,2996.3950231075287,132
2990,2997.3969311714172,133
2991,2998.3988168239594,130
2992,2999.4000749588013,131
2993,3000.4010825157166,133
2994,3001.403828382492,133
2995,3002.4059932231903,132
2996,3003.407939195633,131
2997,3004.409541130066,130
2998,3005.4118530750275,130
2999,3006.4139609336853,131
3000,3007.415932416916,134
3001,3008.4170224666595,132
3002,3009.4187762737274,130
3003,3010.4209220409393,131
3004,3011.422859430313,132
3005,3012.4243457317352,133
3006,3013.4267961978912,131
3007,3014.428861618042,133
3008,3015.4305396080017,132
3009,3016.4329698085785,131
3010,3017.4349298477173,131
3011,3018.4370090961456,132
3012,3019.4399309158325,133
3013,3020.4418494701385,133
3014,3021.444239139557,132
3015,3022.445818901062,131
3016,3023.4471814632416,130
3017,3024.4498386383057,131
3018,3025.451551437378,130
3019,3026.452918767929,131
3020,3027.4538538455963,131
3021,3028.455886363983,132
3023,3030.4599237442017,130
3024,3031.4624421596527,130
3025,3032.465284347534,130
3028,3035.4705884456635,131
3029,3036.472616672516,31
3030,3037.475162267685,32
3031,3038.4776771068573,1
3032,3039.4795141220093,133
3033,3040.48184633255,131
3034,3041.484383583069,131
3035,3042.487226963043,130
3036,3043.48965716362,130
3037,3044.491418361664,130
3038,3045.4927864074707,129
3039,3046.4949972629547,131
3040,3047.4959094524384,133
3041,3048.4981892108917,132
3042,3049.499776124954,132
3043,3050.501143693924,131
3044,3051.503709793091,132
3045,3052.5055553913116,131
3046,3053.5074298381805,132
3047,3054.5094726085663,130
3048,3055.5115473270416,132
3049,3056.5136642456055,130
3050,3057.5156166553497,131
3051,3058.517930984497,131
3052,3059.5200045108795,131
3053,3060.522139310837,131
3054,3061.5246217250824,133
3055,3062.527335166931,130
3056,3063.530205488205,129
3057,3064.532801628113,129
3058,3065.5348851680756,129
3059,3066.5366282463074,130
3060,3067.540269136429,131
3061,3068.543295145035,132
3062,3069.545939207077,131
3063,3070.5485088825226,130
3064,3071.5510807037354,132
3065,3072.552969455719,129
3066,3073.55553650856,128
3067,3074.5579187870026,129
3068,3075.5604417324066,132
3069,3076.5619518756866,130
3070,3077.564469575882,130
3071,3078.5673263072968,129
3072,3079.5695588588715,128
3073,3080.572167158127,130
3074,3081.5742423534393,130
3075,3082.5766685009003,130
3076,3083.578745365143,131
3077,3084.580817937851,129
3078,3085.583176612854,128
3079,3086.5858001708984,130
3080,3087.588517189026,128
3081,3088.591173171997,128
3082,3089.593352794647,129
3083,3090.595516681671,130
3084,3091.5969898700714,128
3085,3092.5992653369904,130
3086,3093.601327896118,130
3087,3094.6030876636505,129
3088,3095.605148077011,130
3089,3096.6065950393677,128
3090,3097.6080315113068,128
3091,3098.610007762909,128
3092,3099.612702846527,129
3093,3100.6144936084747,130
3094,3101.6160638332367,131
3095,3102.618284225464,129
3096,3103.61984872818,130
3097,3104.621333837509,131
3098,3105.623920440674,127
3099,3106.6261904239655,128
3100,3107.628691673279,129
3101,3108.631201982498,127
3102,3109.632942676544,128
3103,3110.6344981193542,128
3104,3111.6363940238953,127
3105,3112.637918949127,129
3106,3113.640148639679,129
3107,3114.642055749893,129
3108,3115.644205093384,128
3109,3116.6462392807007,126
3110,3117.6487867832184,128
3111,3118.6505517959595,129
3112,3119.6523172855377,130
3113,3120.654787302017,129
3114,3121.6562032699585,128
3115,3122.657560825348,128
3116,3123.659929037094,126
3117,3124.661896944046,128
3118,3125.6640729904175,129
3119,3126.666524887085,129
3120,3127.6689641475677,126
3121,3128.672014474869,125
3122,3129.6733832359314,128
3123,3130.6752738952637,129
3124,3131.677538871765,128
3125,3132.679733991623,127
3126,3133.681859254837,127
3127,3134.6829586029053,128
3128,3135.684880256653,127
3129,3136.686075925827,127
3130,3137.688868999481,126
3131,3138.6906764507294,127
3132,3139.692885160446,127
3133,3140.694479942322,127
3134,3141.696935415268,128
3135,3142.6990823745728,127
3136,3143.7007472515106,126
3137,3144.7029504776,126
3138,3145.7043101787567,127
3139,3146.7069613933563,127
3140,3147.7095313072205,127
3141,3148.711720228195,127
3142,3149.713906764984,126
3143,3150.715958595276,127
3144,3151.7171268463135,127
3145,3152.7188713550568,125
3146,3153.720480442047,127
3147,3154.722288131714,125
3148,3155.7238376140594,125
3149,3156.725828886032,125
3150,3157.7279613018036,126
3151,3158.73006772995,126
3152,3159.7318212985992,127
3153,3160.734058380127,125
3154,3161.736192703247,124
3155,3162.7379574775696,124
3156,3163.7393815517426,124
3157,3164.741669178009,125
3158,3165.744256734848,126
3159,3166.7460618019104,125
3160,3167.7472488880157,125
3163,3170.752385854721,25
3164,3171.7539525032043,23
3165,3172.755930662155,124
3166,3173.7568736076355,126
3167,3174.758863925934,124
3168,3175.760855436325,126
3169,3176.7628421783447,125
3170,3177.764509677887,124
3171,3178.7669389247894,125
3172,3179.768998861313,125
3173,3180.770865917206,123
3174,3181.7721815109253,126
3175,3182.8178906440735,125
3176,3183.8198523521423,126
3177,3184.8218836784363,127
3178,3185.8239834308624,127
3179,3186.825918674469,125
3180,3187.8278341293335,126
3181,3188.8299515247345,125
3182,3189.831746339798,126
3183,3190.8329684734344,125
3184,3191.834596157074,126
3185,3192.8364822864532,127
3186,3193.837613582611,126
3187,3194.83984208107,124
3188,3195.8423986434937,126
3189,3196.844952106476,127
3190,3197.8469319343567,127
3191,3198.8481090068817,126
3192,3199.84988117218,124
3193,3200.8510043621063,122
3194,3201.8539748191833,125
3195,3202.856083869934,125
3196,3203.8579478263855,125
3197,3204.8599112033844,123
3198,3205.8624365329742,123
3199,3206.864248752594,124
3200,3207.866005897522,123
3201,3208.867900133133,124
3202,3209.8708460330963,123
3203,3210.8726739883423,123
3204,3211.8747293949127,125
3205,3212.876518726349,124
3206,3213.8785123825073,122
3208,3215.881912469864,122
3209,3216.883628845215,25
3210,3217.8858575820923,5
3211,3218.887932062149,5
3212,3219.8891632556915,123
3213,3220.890997171402,124
3214,3221.8928759098053,122
3215,3222.893985271454,123
3216,3223.895557641983,122
3217,3224.897929430008,122
3218,3225.8999145030975,122
3219,3226.90155005455,125
3220,3227.9035012722015,124
3221,3228.906091928482,124
3222,3229.908852815628,123
3223,3230.9108378887177,125
3224,3231.9134237766266,125
3225,3232.9151482582092,122
3226,3233.9170184135437,122
3227,3234.9199965000153,123
3228,3235.921496629715,122
3229,3236.9235982894897,122
3230,3237.925617456436,122
3231,3238.927843809128,123
3232,3239.929928779602,123
3233,3240.931540489197,124
3234,3241.932726621628,122
3235,3242.933841943741,124
3236,3243.935772895813,125
3237,3244.9375200271606,122
3238,3245.938956260681,121
3239,3246.941957950592,121
3240,3247.943274497986,122
3241,3248.9454352855682,122
3242,3249.9470212459564,121
3243,3250.9492530822754,122
3244,3251.9508185386658,121
3245,3252.9529724121094,122
3246,3253.9539816379547,123
3247,3254.9559366703033,124
3248,3255.9578597545624,123
3249,3256.9591686725616,120
3250,3257.9611451625824,122
3251,3258.9640152454376,122
3252,3259.9654853343964,120
3253,3260.967079639435,121
3254,3261.969013929367,122
3255,3262.9710042476654,122
