loop,time,pressure
2459,2467.457208633423,277
2460,2468.4600415229797,280
2461,2469.46253824234,281
2462,2470.4657170772552,278
2463,2471.4692754745483,279
2464,2472.4727120399475,279
2465,2473.4757118225098,279
2466,2474.4775438308716,278
2467,2475.4799551963806,285
2468,2476.4829218387604,278
2469,2477.4853823184967,278
2470,2478.488205432892,278
2471,2479.4906282424927,277
2472,2480.492921590805,281
2473,2481.4957597255707,277
2474,2482.4986867904663,280
2475,2483.5012345314026,278
2476,2484.5042848587036,277
2477,2485.5075492858887,278
2478,2486.5112586021423,277
2479,2487.513359069824,276
2480,2488.5152699947357,276
2481,2489.518131017685,276
2482,2490.52166390419,277
2483,2491.524255990982,276
2484,2492.527012825012,275
2485,2493.531152009964,275
2486,2494.5330505371094,275
2487,2495.536004781723,275
2488,2496.539113998413,275
2489,2497.5424377918243,277
2490,2498.544898748398,274
2491,2499.5474157333374,275
2492,2500.550059556961,275
2493,2501.5521187782288,272
2494,2502.5543591976166,275
2497,2505.561061143875,274
2498,2506.564170360565,272
2499,2507.566246032715,272
2500,2508.5693805217743,272
2501,2509.5720014572144,272
2502,2510.574530363083,273
2503,2511.5770559310913,272
2504,2512.5790541172028,272
2505,2513.581925868988,272
2506,2514.584596157074,272
2507,2515.5877754688263,273
2508,2516.590989112854,271
2509,2517.594249010086,271
2510,2518.5973982810974,264
2511,2519.6002395153046,271
2512,2520.6032836437225,271
2513,2521.6064562797546,270
2514,2522.6095213890076,271
2515,2523.6117417812347,271
2516,2524.621029138565,269
2517,2525.624881505966,269
2518,2526.627571105957,271
2519,2527.6314327716827,269
2520,2528.6336092948914,269
2521,2529.6370780467987,269
2522,2530.6395626068115,269
2523,2531.642727136612,270
2524,2532.648670911789,268
2525,2533.6531488895416,269
2526,2534.654639482498,268
2527,2535.6573905944824,269
2528,2536.6607308387756,267
2529,2537.663423538208,268
2530,2538.666966199875,268
2531,2539.6707322597504,268
2532,2540.673402070999,268
2533,2541.6764438152313,259
2534,2542.679476737976,267
2535,2543.6824622154236,266
2536,2544.6857657432556,267
2537,2545.6877961158752,267
2538,2546.690869808197,265
2539,2547.6941986083984,266
2540,2548.697204351425,267
2541,2549.699443101883,266
2542,2550.7025413513184,266
2543,2551.7053356170654,263
2544,2552.7083892822266,265
2545,2553.710611104965,267
2546,2554.7133753299713,264
2547,2555.715717792511,265
2548,2556.718766450882,264
2549,2557.721620798111,267
2550,2558.724979877472,263
2551,2559.7281024456024,265
2552,2560.7309086322784,265
2553,2561.7332994937897,264
2554,2562.7360072135925,264
2555,2563.7419061660767,263
2556,2564.74392414093,263
2557,2565.746645927429,262
2558,2566.7487292289734,262
2559,2567.751130104065,263
2560,2568.753722190857,262
2561,2569.7570371627808,262
2562,2570.7600648403168,262
2563,2571.7618885040283,263
2564,2572.7650003433228,263
2565,2573.7670109272003,261
2566,2574.769679069519,262
2567,2575.7723631858826,261
2568,2576.774883747101,260
2569,2577.777594804764,264
2570,2578.7804007530212,260
2571,2579.783580303192,262
2572,2580.7863557338715,260
2573,2581.7889320850372,260
2574,2582.7920179367065,259
2575,2583.794597864151,259
2576,2584.7966573238373,261
2577,2585.7993915081024,259
2578,2586.8016006946564,260
2579,2587.8049800395966,260
2580,2588.8073728084564,258
2581,2589.810299396515,257
2582,2590.813291311264,250
2583,2591.815593481064,258
2584,2592.8193833827972,258
2585,2593.8216319084167,258
2586,2594.8236758708954,258
2587,2595.8262066841125,257
2589,2597.831643819809,8
2590,2598.834058046341,7
2591,2599.836589574814,58
2592,2600.8400552272797,56
2593,2601.8426926136017,45
2594,2602.845512151718,257
2595,2603.847460746765,256
2596,2604.8495445251465,257
2597,2605.8511230945587,255
2598,2606.8529591560364,256
2599,2607.8553903102875,258
2600,2608.858325481415,256
2601,2609.8614299297333,255
2602,2610.864299058914,256
2603,2611.8684203624725,255
2604,2612.8712136745453,255
2605,2613.8742821216583,254
2606,2614.8778524398804,254
2607,2615.8802528381348,255
2608,2616.883518218994,253
2609,2617.8864822387695,254
2610,2618.8893144130707,255
2611,2619.891654253006,254
2612,2620.8938829898834,251
2613,2621.8964760303497,254
2614,2622.8994238376617,253
2615,2623.901531934738,253
2616,2624.904941558838,257
2617,2625.907151222229,252
2618,2626.910580396652,250
2619,2627.9136872291565,252
2620,2628.9170236587524,251
2621,2629.9197845458984,252
2622,2630.9229624271393,252
2623,2631.925592660904,251
2624,2632.9271857738495,251
2625,2633.929857969284,251
2626,2634.9335827827454,252
2627,2635.936576604843,250
2628,2636.9397687911987,251
2629,2637.9421951770782,253
2630,2638.944582939148,249
2631,2639.947814464569,251
2632,2640.9502787590027,249
2633,2641.9530692100525,248
2634,2642.9559190273285,251
2635,2643.9594230651855,249
2636,2644.9618332386017,249
2637,2645.9647879600525,249
2638,2646.967958211899,247
2639,2647.971116065979,247
2640,2648.97478222847,249
2641,2649.9769830703735,246
2642,2650.9799768924713,247
2643,2651.9827682971954,249
2644,2652.984970808029,246
2645,2653.988247871399,247
2646,2654.9926030635834,249
2647,2655.99471116066,245
2648,2656.9981138706207,245
2649,2658.000693321228,247
2650,2659.0039069652557,246
2651,2660.005738258362,247
2652,2661.0083553791046,246
2653,2662.0116188526154,244
2654,2663.0149352550507,247
2655,2664.0175914764404,245
2656,2665.0205969810486,246
2657,2666.023956298828,246
2658,2667.026058912277,245
2659,2668.0290207862854,245
2660,2669.0310096740723,245
2661,2670.033672809601,244
2662,2671.036836862564,244
2663,2672.0399148464203,244
2664,2673.042387008667,245
2665,2674.0449454784393,244
2666,2675.0478134155273,244
2667,2676.0502173900604,245
2668,2677.0537235736847,245
2669,2678.0563275814056,241
2670,2679.059509754181,244
2671,2680.0615870952606,243
2672,2681.0645563602448,242
2673,2682.0681591033936,242
2674,2683.0716195106506,241
2676,2685.076279401779,241
2677,2686.0791113376617,241
2678,2687.0810391902924,242
2679,2688.084054708481,241
2680,2689.086991071701,241
2681,2690.0900218486786,241
2682,2691.0935728549957,240
2683,2692.096756696701,242
2684,2693.0995695590973,241
2685,2694.102361679077,240
2686,2695.1051349639893,239
2687,2696.1079981327057,241
2688,2697.1110837459564,238
2689,2698.1140508651733,239
2690,2699.1165928840637,240
2691,2700.1199827194214,238
2692,2701.1226019859314,239
2693,2702.124958753586,239
2694,2703.1276869773865,239
2695,2704.1302087306976,239
2696,2705.1327831745148,239
2697,2706.135600566864,238
2698,2707.138690471649,238
2699,2708.1418294906616,239
2700,2709.1447310447693,238
2701,2710.147911310196,236
2702,2711.150248527527,240
2703,2712.152673959732,237
2704,2713.155592441559,237
2705,2714.1584391593933,237
2706,2715.1608080863953,236
2707,2716.162769794464,237
2708,2717.1649816036224,238
2709,2718.1669375896454,237
2710,2719.170140504837,236
2711,2720.1733059883118,237
2712,2721.176999568939,236
2713,2722.179646253586,237
2714,2723.1820590496063,234
2715,2724.1843588352203,235
2716,2725.1870958805084,235
2717,2726.1906790733337,232
2718,2727.193255662918,235
2719,2728.195706129074,236
2720,2729.198127269745,234
2721,2730.2008397579193,233
2722,2731.2039799690247,233
2723,2732.2062270641327,234
2724,2733.207866668701,234
2725,2734.2098586559296,232
2726,2735.212542772293,233
2727,2736.2154421806335,235
2728,2737.218249797821,233
2729,2738.2206716537476,232
2730,2739.2229924201965,231
2731,2740.2258496284485,233
2732,2741.229228258133,233
2733,2742.2317674160004,231
2734,2743.2343697547913,231
2735,2744.2380995750427,233
2736,2745.240213871002,230
2737,2746.242063999176,230
2738,2747.2440950870514,231
2739,2748.245971441269,231
2740,2749.2492582798004,232
2741,2750.2522616386414,229
2742,2751.253908634186,229
2743,2752.2565014362335,230
2744,2753.2586925029755,229
2745,2754.261070728302,229
2746,2755.263198852539,229
2747,2756.2651636600494,228
2750,2759.272051334381,229
2751,2760.2746980190277,231
2752,2761.277252674103,228
2753,2762.2807099819183,230
2754,2763.2840077877045,228
2755,2764.2865982055664,228
2756,2765.2886493206024,228
2757,2766.290495634079,229
2758,2767.2926063537598,226
2759,2768.2947437763214,225
2760,2769.297914981842,227
2761,2770.30091047287,227
2762,2771.3044612407684,225
2763,2772.30752658844,226
2764,2773.3103535175323,227
2765,2774.3123178482056,225
2766,2775.3144476413727,227
2767,2776.3169441223145,227
2768,2777.3190865516663,225
2769,2778.320964574814,226
2770,2779.3271040916443,226
2771,2780.328957557678,225
2772,2781.3311750888824,227
2773,2782.3330504894257,225
2774,2783.3354721069336,225
2775,2784.3383803367615,225
2776,2785.3411045074463,226
2777,2786.3438518047333,224
2778,2787.346791744232,224
2779,2788.3495829105377,223
2780,2789.3526470661163,224
2781,2790.3550617694855,222
2782,2791.357728242874,225
2783,2792.3596997261047,224
2784,2793.36195230484,223
2785,2794.364786863327,223
2786,2795.369083404541,225
2787,2796.371367454529,222
2788,2797.3746128082275,222
2789,2798.3765997886658,222
2790,2799.3804581165314,223
2791,2800.382985830307,222
2792,2801.3868329524994,221
2793,2802.3887708187103,221
2794,2803.3915045261383,220
2795,2804.3940846920013,220
2796,2805.3967826366425,222
2797,2806.3991315364838,218
2798,2807.4012327194214,221
2799,2808.403710126877,221
2800,2809.40629529953,219
2801,2810.4085862636566,220
2802,2811.411109685898,221
2803,2812.4135591983795,220
2804,2813.4167804718018,219
2805,2814.4197838306427,219
2806,2815.4234476089478,221
2807,2816.4268505573273,219
2808,2817.4292602539062,218
2809,2818.432615995407,218
2810,2819.435263156891,217
2811,2820.4379274845123,218
2812,2821.4415233135223,217
2813,2822.4439771175385,217
2814,2823.447090625763,216
2815,2824.44983959198,218
2816,2825.453348636627,217
2817,2826.4566864967346,218
2818,2827.458915948868,218
2819,2828.461921453476,219
2820,2829.46436214447,216
2821,2830.466269016266,216
2822,2831.4695682525635,217
2823,2832.4717214107513,216
2824,2833.474034309387,215
2825,2834.4770090579987,216
2826,2835.4802355766296,215
2827,2836.484034538269,213
2828,2837.4871826171875,214
2830,2839.4928829669952,215
2831,2840.495663166046,216
2832,2841.4979741573334,215
2833,2842.500826358795,215
2834,2843.5031723976135,210
2835,2844.5064358711243,213
2836,2845.509857416153,213
2837,2846.5117359161377,213
2838,2847.514426469803,214
2839,2848.5168404579163,213
2840,2849.5190312862396,215
2841,2850.52220082283,215
2842,2851.524971485138,213
2843,2852.527355670929,212
2844,2853.5303370952606,213
2845,2854.5331621170044,211
2846,2855.5364871025085,211
2847,2856.541450023651,210
2848,2857.5437173843384,211
2849,2858.5470604896545,212
2850,2859.5497596263885,211
2851,2860.552858352661,212
2852,2861.555477142334,211
2853,2862.560472726822,212
2854,2863.5627307891846,210
2855,2864.565751314163,211
2856,2865.568754673004,210
2857,2866.5710871219635,210
2858,2867.573301792145,211
2859,2868.576001882553,210
2860,2869.578457593918,209
2861,2870.581223011017,211
2862,2871.5845305919647,203
2863,2872.5868632793427,208
2864,2873.589777469635,210
2865,2874.5938787460327,208
2866,2875.5957374572754,207
2867,2876.599064350128,209
2868,2877.6010975837708,207
2869,2878.6033697128296,209
2870,2879.605683326721,208
2871,2880.60906624794,207
2872,2881.6121139526367,207
2873,2882.616197347641,207
2874,2883.618932247162,206
2875,2884.621561765671,206
2876,2885.627677679062,206
2877,2886.6310534477234,205
2878,2887.6344316005707,208
2879,2888.6405668258667,207
2880,2889.642700433731,204
2881,2890.646686077118,206
2882,2891.6501672267914,206
2883,2892.652349472046,205
2884,2893.6553864479065,206
2885,2894.657872438431,205
2886,2895.660975217819,203
2887,2896.662758588791,205
2888,2897.6657769680023,204
2889,2898.6683235168457,203
2890,2899.6709995269775,205
2891,2900.673726797104,203
2892,2901.676920413971,203
2893,2902.6794171333313,205
2894,2903.6821677684784,203
2895,2904.685738801956,200
2896,2905.6890528202057,202
2897,2906.6917781829834,203
2898,2907.6950352191925,203
2899,2908.6975111961365,202
2900,2909.6996953487396,202
2901,2910.702217578888,203
2902,2911.7053797245026,202
2903,2912.7083575725555,201
2904,2913.711295604706,201
2905,2914.713798522949,200
2906,2915.7175164222717,201
2907,2916.7205369472504,202
2908,2917.7243072986603,200
2909,2918.7272753715515,199
2910,2919.7305297851562,201
2911,2920.732822418213,200
2912,2921.7360622882843,200
2913,2922.7390792369843,200
2914,2923.741963624954,199
2915,2924.7449638843536,201
2916,2925.7479186058044,198
2917,2926.7506902217865,200
2918,2927.753014087677,199
2919,2928.7560477256775,199
2920,2929.7585322856903,198
2923,2932.766135454178,8
2924,2933.769734621048,8
2925,2934.7723548412323,97
2926,2935.774882555008,198
2927,2936.777360200882,200
2928,2937.781349182129,196
2929,2938.783596277237,195
2930,2939.7856106758118,197
2931,2940.788025379181,196
2932,2941.790924310684,196
2933,2942.7940912246704,196
2934,2943.796499490738,195
2935,2944.7997665405273,198
2936,2945.8026971817017,196
2937,2946.8057408332825,195
2938,2947.808881521225,196
2939,2948.8108944892883,195
2940,2949.8142313957214,194
2941,2950.817647457123,195
2942,2951.820347070694,195
2943,2952.8231439590454,195
2944,2953.8259630203247,193
2945,2954.8285205364227,194
2946,2955.83212518692,194
2947,2956.8346519470215,195
2948,2957.8373646736145,193
2949,2958.8393018245697,194
2950,2959.842695713043,193
2951,2960.8456814289093,194
2952,2961.8486909866333,193
2953,2962.8509559631348,192
2954,2963.8545949459076,191
2955,2964.857598543167,192
2956,2965.859920501709,192
2957,2966.862378358841,193
2958,2967.8657732009888,190
2959,2968.868776321411,193
2960,2969.8717107772827,190
2961,2970.8747656345367,190
2962,2971.87743973732,191
2963,2972.8800251483917,190
2964,2973.883589744568,190
2965,2974.885849237442,191
2966,2975.888851881027,189
2967,2976.8919847011566,193
2968,2977.894689321518,191
2969,2978.89714717865,190
2970,2979.900010585785,189
2971,2980.9021389484406,191
2972,2981.904953956604,188
2973,2982.908613681793,190
2974,2983.911027908325,189
2975,2984.9142928123474,188
2976,2985.9180986881256,188
2977,2986.9211144447327,188
2978,2987.9247930049896,188
2979,2988.9270799160004,188
2980,2989.9303908348083,189
2981,2990.93314743042,187
2982,2991.936461687088,188
2983,2992.9390394687653,186
2984,2993.9427766799927,187
2985,2994.945817708969,187
2986,2995.947808742523,186
2987,2996.950709581375,187
2988,2997.953351020813,186
2989,2998.956118583679,186
2990,2999.9578602313995,187
2991,3000.9608075618744,185
2992,3001.963114261627,186
2993,3002.9661707878113,187
2994,3003.9694204330444,184
2995,3004.972808122635,184
2996,3005.974791765213,185
2997,3006.9780192375183,184
2998,3007.9797179698944,185
2999,3008.9824233055115,185
3000,3009.9847185611725,184
3001,3010.987414598465,184
3002,3011.990285873413,183
3003,3012.993459701538,184
3004,3013.9957683086395,183
3005,3014.9986443519592,183
3006,3016.000941991806,184
3007,3017.0050258636475,182
3009,3019.010025024414,182
3010,3020.011846780777,181
3011,3021.014638900757,183
3012,3022.01620388031,182
3013,3023.0200016498566,182
3014,3024.02246594429,180
3015,3025.0253632068634,180
3016,3026.0288507938385,182
3017,3027.0316100120544,182
3018,3028.0335459709167,181
3019,3029.036794424057,183
3020,3030.0399696826935,182
3021,3031.0430614948273,180
3022,3032.056379556656,181
3023,3033.0619859695435,179
3024,3034.0649123191833,179
3025,3035.0689721107483,180
3026,3036.072600841522,179
3027,3037.075945854187,179
3028,3038.078230857849,179
3029,3039.080858230591,179
3030,3040.0826201438904,179
3031,3041.0845606327057,179
3032,3042.0874819755554,178
3033,3043.090358018875,179
3034,3044.0924248695374,179
3035,3045.0948905944824,178
3036,3046.0972261428833,177
3037,3047.1003789901733,177
3038,3048.1037464141846,178
3039,3049.106308698654,179
3040,3050.10910487175,178
3041,3051.1113183498383,177
3042,3052.1134991645813,179
3043,3053.116929292679,176
3044,3054.120195388794,176
3045,3055.1226618289948,178
3046,3056.1255688667297,176
3047,3057.1290426254272,177
3048,3058.132840156555,179
3049,3059.13596868515,176
3050,3060.138428926468,175
3051,3061.1409192085266,176
3052,3062.1428797245026,175
3053,3063.148453474045,177
3054,3064.151986837387,177
3055,3065.155390024185,175
3056,3066.158198595047,175
3057,3067.1609687805176,176
3058,3068.163599014282,175
3059,3069.1666293144226,175
3060,3070.168869972229,174
3061,3071.172222137451,174
3062,3072.1754953861237,175
3063,3073.177451610565,174
3064,3074.1805062294006,176
3065,3075.1835973262787,176
3066,3076.1863038539886,174
3067,3077.1892738342285,175
3068,3078.192182302475,174
3069,3079.1946959495544,174
3070,3080.197354078293,175
3071,3081.200942516327,173
3072,3082.2035961151123,175
3073,3083.2062463760376,174
3074,3084.2086083889008,173
3075,3085.2109310626984,174
3076,3086.213619709015,174
3077,3087.2155640125275,173
3078,3088.217725276947,173
3079,3089.221207141876,172
3080,3090.2243530750275,173
3081,3091.2273256778717,172
3082,3092.2294442653656,173
3083,3093.2320442199707,174
3084,3094.233834505081,172
3085,3095.235903739929,172
3086,3096.2386214733124,173
3087,3097.2412691116333,172
3088,3098.243541955948,173
3089,3099.246365070343,172
3090,3100.249673128128,171
3091,3101.2515573501587,166
3092,3102.2552466392517,171
3093,3103.2578020095825,171
3094,3104.2605481147766,171
3095,3105.2639446258545,171
3096,3106.266313314438,173
3097,3107.2682197093964,171
3098,3108.27170753479,170
3101,3111.2763800621033,172
3102,3112.279798746109,170
3103,3113.281837463379,169
3104,3114.285121202469,169
3105,3115.2866921424866,170
3106,3116.288778066635,170
3107,3117.2910635471344,170
3108,3118.2934634685516,168
3109,3119.2960920333862,170
3110,3120.2989501953125,170
3111,3121.3028552532196,169
3112,3122.305458545685,170
3113,3123.3079631328583,169
3114,3124.3107681274414,168
3115,3125.313127040863,169
3116,3126.3162858486176,170
3117,3127.3214592933655,168
3118,3128.3240756988525,167
3119,3129.3266479969025,170
3120,3130.329099416733,168
3121,3131.331680059433,167
3122,3132.335219860077,167
3123,3133.337478160858,168
3124,3134.339744567871,168
3125,3135.3427147865295,168
3126,3136.3457906246185,167
3127,3137.3496594429016,162
3128,3138.3512709140778,168
3129,3139.354502916336,165
3130,3140.3576402664185,168
3131,3141.360286951065,166
3132,3142.363426208496,166
3133,3143.366696834564,167
3134,3144.368861913681,165
3135,3145.3708956241608,165
3136,3146.373275756836,166
3137,3147.375697851181,166
3138,3148.3784980773926,166
3139,3149.380288362503,167
3140,3150.384066581726,165
3141,3151.3864047527313,165
3142,3152.3900406360626,165
3143,3153.3935952186584,164
3144,3154.396708250046,165
3145,3155.3996057510376,164
3146,3156.401923418045,166
3147,3157.4045548439026,163
3148,3158.4072501659393,165
3149,3159.4100918769836,164
3150,3160.4129796028137,165
3151,3161.4153728485107,164
3152,3162.4193844795227,164
3153,3163.4219052791595,163
3154,3164.424806833267,163
3155,3165.428146839142,164
3156,3166.4303896427155,165
3157,3167.4329731464386,163
3158,3168.4360961914062,163
3159,3169.4396636486053,163
3160,3170.4427938461304,161
3161,3171.445511341095,160
3162,3172.4486026763916,162
3163,3173.4523210525513,163
3164,3174.4546325206757,160
3165,3175.4574387073517,163
3166,3176.4592373371124,161
3167,3177.462708711624,161
3168,3178.465176343918,161
3169,3179.468230009079,161
3170,3180.4701097011566,163
3171,3181.4720509052277,160
3172,3182.47585606575,161
3173,3183.4786324501038,160
3174,3184.482855319977,161
3175,3185.4853930473328,161
3176,3186.4878385066986,162
3177,3187.4927361011505,160
3178,3188.495107650757,161
3179,3189.497759103775,160
3180,3190.499833345413,161
3184,3194.5080873966217,158
3185,3195.5104234218597,153
3186,3196.5121080875397,159
3187,3197.5147280693054,159
3188,3198.5168352127075,159
3189,3199.520215988159,158
3190,3200.522559404373,158
3191,3201.5247960090637,160
3192,3202.5268454551697,158
3193,3203.5295071601868,159
3194,3204.532484292984,157
3195,3205.5357830524445,159
3196,3206.538533449173,158
3197,3207.5409240722656,157
3198,3208.5436770915985,157
3199,3209.5464079380035,157
3200,3210.549070596695,158
3201,3211.5524134635925,158
3202,3212.5541393756866,158
3203,3213.5568795204163,156
3204,3214.558547973633,158
3205,3215.561602830887,156
3206,3216.5648214817047,158
3207,3217.567228078842,155
3208,3218.5701851844788,156
3209,3219.57239818573,155
3210,3220.5754339694977,156
3211,3221.5790202617645,156
3212,3222.5814731121063,156
3213,3223.584570169449,156
3214,3224.5872082710266,154
3215,3225.5899119377136,155
3216,3226.5929431915283,154
3217,3227.595050096512,156
3218,3228.597408056259,154
3219,3229.6003699302673,154
3220,3230.6027121543884,154
3221,3231.6051874160767,155
3222,3232.607276916504,154
3223,3233.609692811966,154
3224,3234.6122212409973,154
3225,3235.614912033081,153
3226,3236.6179060935974,153
3227,3237.6205451488495,154
3228,3238.6237857341766,152
3229,3239.628858089447,154
3230,3240.631442785263,152
3231,3241.6348671913147,154
3232,3242.63729262352,152
3233,3243.6399669647217,154
3234,3244.6432700157166,152
3235,3245.6466908454895,151
3236,3246.6488144397736,152
3237,3247.651330947876,153
3238,3248.6546766757965,152
3239,3249.6566953659058,150
3240,3250.6596870422363,152
3241,3251.661752462387,150
3242,3252.664658308029,152
3243,3253.6672282218933,151
3244,3254.669712305069,150
3245,3255.671796321869,151
3246,3256.6746773719788,150
3247,3257.676927804947,150
3248,3258.679965734482,149
3249,3259.6825852394104,151
3250,3260.6852769851685,150
3251,3261.6871995925903,151
3252,3262.689674139023,149
3253,3263.692252635956,149
3254,3264.6947848796844,148
3258,3268.702951192856,148
3259,3269.7064414024353,148
3260,3270.7092242240906,148
3261,3271.7121222019196,148
3262,3272.714592695236,149
3263,3273.7167246341705,148
3264,3274.720281124115,148
3265,3275.722715139389,147
3266,3276.7257618904114,148
3267,3277.7283980846405,147
3268,3278.7314069271088,148
3269,3279.733266353607,146
3270,3280.735780477524,147
3271,3281.7390015125275,145
3272,3282.7420206069946,147
3273,3283.7507224082947,146
3274,3284.753748655319,146
3275,3285.756427526474,145
3276,3286.7591898441315,147
3277,3287.7618868350983,145
3278,3288.763890504837,146
3279,3289.7667186260223,146
3280,3290.7688550949097,146
3281,3291.771953344345,144
3282,3292.7742943763733,145
3283,3293.7768166065216,145
3284,3294.78000164032,144
3285,3295.7834548950195,144
3286,3296.7857789993286,144
3287,3297.7887897491455,144
3288,3298.7913880348206,145
3289,3299.7935128211975,144
3290,3300.7964251041412,144
3291,3301.7995567321777,143
3292,3302.8022830486298,143
3293,3303.8053052425385,141
3294,3304.807583093643,145
3295,3305.8103773593903,144
3296,3306.8136723041534,142
3297,3307.817060947418,143
3298,3308.818601131439,143
3299,3309.8219270706177,142
3300,3310.824063062668,142
3301,3311.826533794403,141
3302,3312.829778432846,141
3303,3313.832874774933,142
3304,3314.8362329006195,142
3305,3315.839317560196,141
3306,3316.842659473419,140
3307,3317.8453125953674,142
3308,3318.8481254577637,140
3309,3319.850803375244,142
3310,3320.8534479141235,141
3311,3321.8568391799927,140
3312,3322.8595967292786,140
3313,3323.862404346466,139
3314,3324.8662400245667,140
3315,3325.867997407913,139
3316,3326.8713672161102,138
3317,3327.873380422592,140
3318,3328.8748874664307,138
3319,3329.8775293827057,140
3320,3330.8799250125885,138
3321,3331.8825285434723,139
3322,3332.8860042095184,137
3323,3333.888552427292,140
3324,3334.8916487693787,138
3325,3335.8946537971497,139
3326,3336.899629831314,137
3327,3337.902405023575,139
3328,3338.9052340984344,137
3329,3339.9075706005096,138
3330,3340.9102771282196,136
3331,3341.912108898163,136
3332,3342.914619445801,137
3333,3343.9170808792114,137
3334,3344.9198610782623,138
3335,3345.922093629837,135
3336,3346.925148487091,137
3337,3347.928207397461,137
3338,3348.9313571453094,136
3339,3349.9339516162872,135
3340,3350.937000513077,135
3341,3351.9405767917633,135
3342,3352.9427676200867,136
3343,3353.9469838142395,135
3345,3355.9535913467407,133
3346,3356.9567737579346,135
3347,3357.9582352638245,134
3348,3358.961016893387,135
3349,3359.9634687900543,133
3350,3360.9662313461304,133
3351,3361.9684748649597,133
3352,3362.97198843956,134
3353,3363.975147008896,132
3354,3364.9787876605988,133
3355,3365.9819786548615,134
3356,3366.9851155281067,133
3357,3367.987902879715,134
3358,3368.990097761154,131
3359,3369.992386817932,134
3360,3370.994968175888,133
3361,3371.9985914230347,131
3362,3373.0026290416718,133
3363,3374.0055367946625,132
3364,3375.0073885917664,133
3365,3376.0099160671234,133
3366,3377.012871980667,131
3367,3378.0148229599,131
3368,3379.018122434616,130
3369,3380.0214626789093,130
3370,3381.0243742465973,132
3371,3382.027433872223,131
3372,3383.0299859046936,130
3373,3384.0327603816986,130
3374,3385.0365240573883,130
3375,3386.0386707782745,130
3376,3387.0411689281464,130
3377,3388.04314827919,132
3378,3389.0455577373505,129
3379,3390.0487401485443,130
3380,3391.052292585373,126
3381,3392.0548717975616,130
3382,3393.05708360672,128
3383,3394.0602521896362,130
3384,3395.0633277893066,128
3385,3396.06685256958,129
3386,3397.0699634552,128
3387,3398.072813987732,128
3388,3399.0751967430115,128
3389,3400.077820777893,128
3390,3401.0811121463776,128
3391,3402.083226442337,127
3392,3403.0853605270386,126
3393,3404.0880405902863,127
3394,3405.090708732605,127
3395,3406.0926146507263,127
3396,3407.095558643341,127
3397,3408.0988643169403,127
3398,3409.1016733646393,127
3399,3410.1049287319183,125
3400,3411.108012199402,126
3401,3412.111576795578,126
3402,3413.1141209602356,126
3403,3414.116763830185,125
3404,3415.12034535408,125
3405,3416.1225938796997,124
3406,3417.1251215934753,124
3407,3418.1277844905853,125
3408,3419.1303730010986,123
3409,3420.1336760520935,125
3410,3421.1373126506805,124
3411,3422.1404700279236,124
3412,3423.143991947174,123
3413,3424.146730661392,123
3414,3425.14986038208,122
3415,3426.151926279068,123
3416,3427.156047105789,122
3417,3428.1581649780273,123
3418,3429.160763502121,123
3419,3430.164882659912,123
3420,3431.1675791740417,122
3421,3432.170893907547,121
3422,3433.1736838817596,123
3423,3434.1761083602905,121
3424,3435.1791977882385,122
3425,3436.181475877762,122
3426,3437.183582305908,122
3427,3438.1881902217865,123
3428,3439.190929412842,120
3429,3440.1934926509857,122
3430,3441.196427822113,121
3431,3442.1996676921844,122
3432,3443.204285144806,120
3434,3445.20871925354,119
3435,3446.2110211849213,120
3436,3447.2134108543396,121
3437,3448.2158122062683,119
3438,3449.217715024948,121
3439,3450.2193541526794,119
3440,3451.222211122513,119
3441,3452.2247321605682,120
3442,3453.2270867824554,119
3443,3454.2296953201294,120
3444,3455.2342598438263,118
3445,3456.2371113300323,120
3446,3457.23930811882,118
3447,3458.2414875030518,120
3448,3459.243620157242,118
3449,3460.2466599941254,119
3450,3461.249058485031,117
3451,3462.251835823059,120
3452,3463.2545409202576,118
3453,3464.2570645809174,119
3454,3465.2606642246246,116
3455,3466.263286113739,117
3456,3467.265067100525,117
3457,3468.267391204834,117
3458,3469.269868373871,115
3459,3470.27246427536,117
3460,3471.2759878635406,116
3461,3472.278580188751,117
3462,3473.281594276428,117
3463,3474.2838718891144,117
3464,3475.2864656448364,116
3465,3476.2891113758087,117
3466,3477.2916798591614,116
3467,3478.295078277588,115
3468,3479.297247648239,115
3469,3480.2999355793,114
3470,3481.3025195598602,115
3471,3482.3048989772797,114
3472,3483.307468175888,116
3473,3484.310599565506,115
3474,3485.3135516643524,116
3475,3486.3171956539154,113
3476,3487.320252418518,114
3477,3488.323508501053,114
3478,3489.329343557358,116
3479,3490.33282327652,114
3480,3491.335385084152,114
3481,3492.3376836776733,113
3482,3493.3406171798706,113
3483,3494.3432404994965,113
3484,3495.3463644981384,115
3485,3496.349317550659,111
3486,3497.351280927658,113
3487,3498.3537425994873,112
3488,3499.355682373047,113
3489,3500.358217716217,112
3490,3501.360759973526,113
3491,3502.3645849227905,112
3492,3503.367136001587,111
3493,3504.370034456253,111
3494,3505.372978925705,111
3495,3506.375074148178,112
3496,3507.378712415695,110
3497,3508.381400346756,112
3498,3509.3840429782867,112
3499,3510.388857603073,111
3500,3511.391611099243,109
3501,3512.3939924240112,111
3502,3513.3973472118378,111
3503,3514.399474620819,111
3504,3515.401179075241,109
3505,3516.4036836624146,111
3506,3517.406794309616,110
3507,3518.409750699997,111
3508,3519.4124405384064,109
