loop,time,pressure
2177,2184.578461408615,113
2178,2185.5805039405823,113
2179,2186.5833961963654,113
2180,2187.5857648849487,114
2181,2188.58882856369,113
2182,2189.591821670532,111
2183,2190.594859600067,112
2184,2191.5980746746063,111
2185,2192.6011505126953,112
2186,2193.603723049164,113
2187,2194.6059925556183,112
2188,2195.6080396175385,112
2189,2196.609781265259,111
2190,2197.6131176948547,112
2191,2198.615487098694,112
2192,2199.618394613266,110
2193,2200.621512413025,110
2194,2201.624354362488,111
2195,2202.625985622406,112
2196,2203.628770828247,110
2197,2204.6314992904663,111
2198,2205.6346201896667,111
2199,2206.6369485855103,110
2200,2207.641186952591,110
2201,2208.6442408561707,110
2202,2209.647274494171,110
2203,2210.650251150131,112
2204,2211.6532077789307,112
2205,2212.656553506851,109
2206,2213.6587579250336,111
2207,2214.6608593463898,111
2208,2215.663686990738,110
2209,2216.666847229004,111
2210,2217.670333147049,109
2211,2218.6726937294006,110
2212,2219.6754653453827,111
2213,2220.678291082382,109
2214,2221.6813678741455,110
2215,2222.6844704151154,110
2216,2223.688061237335,109
2217,2224.6898653507233,110
2218,2225.6923961639404,109
2219,2226.695093393326,110
2220,2227.697055578232,108
2221,2228.6991152763367,110
2222,2229.7019970417023,108
2223,2230.7039687633514,108
2224,2231.7073357105255,108
2225,2232.71014046669,109
2226,2233.712147951126,108
2227,2234.715587377548,109
2228,2235.720704317093,109
2229,2236.7234179973602,109
2230,2237.726580619812,109
2231,2238.7297024726868,108
2232,2239.7320992946625,107
2233,2240.7345950603485,107
2234,2241.737429857254,107
2235,2242.7402005195618,107
2236,2243.742730140686,107
2237,2244.74521112442,107
2238,2245.748974084854,108
2239,2246.751742362976,107
2240,2247.753933906555,108
2241,2248.7572610378265,107
2242,2249.760013103485,108
2243,2250.76181268692,108
2244,2251.7642846107483,107
2245,2252.7667701244354,107
2246,2253.769178390503,108
2247,2254.7725987434387,107
2248,2255.775011777878,107
2249,2256.7779257297516,109
2250,2257.780901193619,107
2251,2258.7837040424347,107
2252,2259.7865159511566,106
2253,2260.790197134018,106
2254,2261.793576002121,107
2255,2262.7952749729156,105
2256,2263.7975656986237,107
2257,2264.8010025024414,105
2258,2265.804535627365,106
2259,2266.8079438209534,107
2260,2267.8106167316437,105
2261,2268.8135521411896,106
2262,2269.8167762756348,108
2263,2270.8187754154205,107
2264,2271.821498632431,105
2265,2272.8235614299774,105
2266,2273.8256800174713,105
2267,2274.827625513077,106
2268,2275.829459667206,105
2269,2276.8322570323944,106
2270,2277.8349602222443,106
2271,2278.8371748924255,106
2272,2279.8392174243927,105
2273,2280.8420736789703,106
2274,2281.844889640808,107
2275,2282.8479874134064,107
2276,2283.8509488105774,105
2277,2284.8542697429657,104
2278,2285.8571672439575,104
2279,2286.8597180843353,105
2280,2287.862850189209,104
2281,2288.8659467697144,106
2282,2289.8679342269897,105
2283,2290.871245622635,105
2284,2291.87353014946,106
2285,2292.876933813095,106
2286,2293.8803420066833,106
2287,2294.88303732872,105
2288,2295.8854196071625,104
2289,2296.8883254528046,104
2290,2297.8916158676147,103
2291,2298.8945636749268,103
2292,2299.8978061676025,103
2293,2300.900748729706,104
2294,2301.903401851654,104
2295,2302.9066092967987,105
2296,2303.9089362621307,106
2297,2304.9113194942474,106
2298,2305.9139494895935,104
2299,2306.91783618927,104
2300,2307.9209413528442,104
2301,2308.9233300685883,103
2302,2309.9271574020386,105
2303,2310.9301154613495,104
2304,2311.9324102401733,104
2305,2312.935765981674,105
2306,2313.939286708832,105
2307,2314.942281484604,104
2308,2315.9455268383026,104
2309,2316.9484417438507,106
2310,2317.9515273571014,104
2311,2318.95423913002,106
2312,2319.9568281173706,103
2313,2320.9599573612213,104
2314,2321.961957216263,105
2315,2322.96467089653,103
2316,2323.9671716690063,102
2317,2324.9708349704742,103
2318,2325.973121881485,103
2319,2326.976813316345,104
2320,2327.9798889160156,104
2321,2328.9826378822327,104
2322,2329.9849429130554,104
2323,2330.987501144409,103
2324,2331.99041056633,104
2325,2332.993739128113,102
2326,2333.9965755939484,102
2327,2334.9997370243073,102
2328,2336.002301931381,102
2329,2337.0047500133514,103
2330,2338.007247686386,103
2331,2339.01030421257,102
2332,2340.0129113197327,102
2333,2341.0145292282104,102
2334,2342.018054008484,101
2335,2343.020728111267,101
2336,2344.0231816768646,101
2337,2345.027197122574,101
2338,2346.029999256134,103
2339,2347.031901359558,102
2340,2348.0343482494354,101
2341,2349.036732196808,100
2342,2350.0392866134644,102
2343,2351.041810274124,102
2344,2352.0452494621277,101
2345,2353.0476310253143,103
2346,2354.050018310547,102
2347,2355.0522050857544,104
2348,2356.053996324539,103
2349,2357.056423187256,101
2350,2358.058831214905,101
2351,2359.062168598175,103
2352,2360.064952850342,102
2353,2361.067958831787,102
2354,2362.0704460144043,101
2355,2363.073154449463,101
2356,2364.0751662254333,101
2357,2365.0768926143646,102
2358,2366.0791511535645,101
2359,2367.0817453861237,100
2360,2368.085010766983,103
2361,2369.0883910655975,101
2362,2370.0909600257874,101
2363,2371.0934081077576,103
2364,2372.096780061722,101
2365,2373.0989146232605,101
2368,2376.104698896408,101
2369,2377.1073322296143,0
2370,2378.1086916923523,0
2372,2380.1142468452454,99
2373,2381.11674785614,99
2374,2382.1196291446686,101
2375,2383.1216809749603,99
2376,2384.125584125519,100
2377,2385.128489255905,99
2378,2386.1303160190582,99
2379,2387.1330802440643,98
2380,2388.13552236557,97
2381,2389.1386363506317,98
2382,2390.141305208206,99
2383,2391.143078804016,98
2384,2392.14618062973,98
2385,2393.149015903473,99
2386,2394.1508100032806,100
2387,2395.1536169052124,97
2388,2396.1563272476196,99
2389,2397.1593928337097,98
2390,2398.1619713306427,99
2391,2399.164178609848,100
2392,2400.166673898697,98
2393,2401.1693890094757,100
2394,2402.1717522144318,98
2395,2403.174832344055,99
2396,2404.178052186966,98
2397,2405.181565761566,98
2398,2406.183913230896,98
2399,2407.186398267746,98
2400,2408.18887758255,97
2401,2409.191617488861,98
2402,2410.193814754486,97
2403,2411.196439743042,98
2404,2412.19908618927,98
2405,2413.202101945877,97
2406,2414.204674243927,97
2407,2415.2069358825684,96
2408,2416.2098309993744,96
2409,2417.212905883789,97
2410,2418.215990781784,97
2411,2419.2191820144653,97
2412,2420.2218356132507,97
2413,2421.224533557892,96
2414,2422.2272679805756,95
2415,2423.2295503616333,96
2416,2424.2333579063416,95
2417,2425.235802412033,94
2418,2426.239539861679,96
2419,2427.243212223053,95
2420,2428.2459247112274,95
2421,2429.248893260956,95
2422,2430.2515552043915,4
2423,2431.253393173218,94
2424,2432.256016969681,94
2425,2433.259434938431,94
2426,2434.2623450756073,95
2427,2435.265457868576,95
2428,2436.269955635071,5
2430,2438.274435520172,94
2431,2439.2767384052277,93
2432,2440.2791583538055,94
2433,2441.282552242279,5
2434,2442.294185400009,93
2435,2443.2966277599335,95
2436,2444.2994198799133,93
2437,2445.30241894722,93
2438,2446.305897474289,93
2439,2447.3079528808594,92
2440,2448.3103682994843,92
2441,2449.3129761219025,93
2442,2450.3150968551636,93
2443,2451.317179441452,92
2444,2452.319994211197,92
2445,2453.323846101761,93
2446,2454.3261420726776,93
2447,2455.3296349048615,92
2448,2456.3329412937164,91
2449,2457.3369867801666,89
2450,2458.33859872818,91
2451,2459.3413639068604,89
2452,2460.3432791233063,90
2453,2461.3451721668243,89
2454,2462.3478763103485,90
2455,2463.3509969711304,90
2456,2464.3530995845795,90
2457,2465.3560938835144,90
2458,2466.359132528305,91
2459,2467.3621706962585,90
2460,2468.364770889282,91
2461,2469.3679542541504,90
2462,2470.371160030365,90
2463,2471.3753321170807,91
2464,2472.3789207935333,89
2465,2473.381765127182,88
2466,2474.385185241699,89
2467,2475.388261079788,90
2468,2476.3908727169037,88
2469,2477.3932914733887,89
2470,2478.3959832191467,91
2471,2479.3985664844513,89
2472,2480.4011113643646,90
2473,2481.4042675495148,90
2474,2482.4064927101135,91
2475,2483.408547401428,90
2476,2484.4121673107147,91
2477,2485.414530277252,91
2478,2486.417106628418,91
2479,2487.4192531108856,91
2480,2488.421594142914,90
2481,2489.42382478714,91
2482,2490.425853729248,91
2483,2491.4287045001984,89
2484,2492.4314880371094,90
2485,2493.4346463680267,90
2486,2494.4375944137573,90
2487,2495.440931081772,92
2488,2496.443336725235,90
2489,2497.446229457855,91
2490,2498.448527097702,90
2491,2499.4514741897583,90
2492,2500.453887462616,90
2493,2501.4573793411255,89
2494,2502.4599883556366,90
2495,2503.4631083011627,89
2496,2504.4658505916595,89
2497,2505.4698355197906,89
2498,2506.4728484153748,88
2499,2507.475733757019,88
2500,2508.4787452220917,89
2501,2509.480912208557,89
2502,2510.483339548111,90
2503,2511.4865810871124,88
2504,2512.4890916347504,89
2505,2513.4918785095215,88
2506,2514.4950222969055,89
2507,2515.4972195625305,90
2508,2516.500667333603,88
2509,2517.5032114982605,87
2510,2518.5053582191467,88
2511,2519.508692264557,89
2512,2520.5107345581055,89
2513,2521.514422893524,89
2514,2522.516835451126,88
2515,2523.519186258316,89
2516,2524.522143602371,89
2517,2525.524369239807,87
2518,2526.5273134708405,86
2519,2527.5301876068115,87
2520,2528.5315322875977,87
2521,2529.533924818039,86
2522,2530.535913467407,87
2523,2531.5392560958862,87
2524,2532.5413966178894,86
2525,2533.543544769287,86
2526,2534.5463898181915,88
2527,2535.5486884117126,87
2528,2536.5508165359497,87
2529,2537.552797317505,84
2530,2538.5548248291016,88
2531,2539.5578355789185,87
2532,2540.5609703063965,86
2533,2541.5637793540955,87
2534,2542.566061258316,85
2535,2543.5686287879944,87
2536,2544.5720126628876,85
2537,2545.574684381485,86
2538,2546.5775275230408,84
2539,2547.5804357528687,87
2540,2548.582882165909,86
2541,2549.5850918293,84
2542,2550.5884919166565,85
2543,2551.5908403396606,86
2544,2552.5936427116394,84
2545,2553.596165418625,86
2546,2554.599353313446,85
2547,2555.602488040924,86
2548,2556.6049389839172,86
2549,2557.6078550815582,83
2550,2558.6117010116577,86
2551,2559.614193916321,84
2552,2560.6159224510193,85
2553,2561.6189091205597,86
2554,2562.621737241745,84
2555,2563.6244666576385,83
2556,2564.6264073848724,84
2557,2565.6289253234863,84
2558,2566.631285429001,83
2559,2567.6335031986237,83
2560,2568.6365115642548,84
2561,2569.63866519928,83
2562,2570.6418812274933,82
2563,2571.64501953125,84
2564,2572.6479473114014,83
2565,2573.650549888611,83
2566,2574.6542494297028,83
2567,2575.656798839569,82
2568,2576.6597878932953,82
2569,2577.662170648575,82
2570,2578.665303707123,82
2571,2579.667905330658,82
2572,2580.6705582141876,83
2573,2581.6732275485992,82
2574,2582.675168275833,82
2575,2583.6776371002197,82
2576,2584.680463075638,82
2577,2585.682945728302,81
2578,2586.69251537323,79
2579,2587.6953530311584,81
2580,2588.697963476181,80
2581,2589.7005038261414,80
2582,2590.7030613422394,80
2583,2591.7061836719513,80
2584,2592.7095608711243,81
2585,2593.7158477306366,80
2586,2594.7179939746857,81
2587,2595.7208478450775,80
2588,2596.7233231067657,82
2589,2597.72576546669,79
2590,2598.728742837906,80
2591,2599.731964826584,78
2592,2600.73499083519,79
2593,2601.737979888916,79
2594,2602.740089893341,80
2595,2603.7426903247833,79
2596,2604.745262145996,79
2597,2605.7483139038086,80
2598,2606.751321554184,80
2599,2607.7539250850677,80
2600,2608.755837917328,79
2601,2609.7587807178497,79
2602,2610.762133359909,79
2603,2611.7641916275024,80
2604,2612.7665417194366,79
2605,2613.769444465637,77
2606,2614.7715723514557,78
2607,2615.774411916733,79
2608,2616.777097225189,78
2609,2617.7792360782623,79
2610,2618.781928062439,79
2611,2619.785449743271,78
2612,2620.7883529663086,78
2613,2621.791496992111,77
2614,2622.7951550483704,78
2615,2623.7986702919006,77
2616,2624.8011865615845,78
2617,2625.803614139557,78
2618,2626.8058302402496,76
2619,2627.8076572418213,77
2620,2628.8109040260315,78
2621,2629.8131482601166,78
2622,2630.8153059482574,76
2623,2631.816963195801,78
2624,2632.8201229572296,76
2625,2633.8223237991333,76
2626,2634.8251588344574,77
2627,2635.8279452323914,77
2628,2636.8301661014557,77
2629,2637.83288025856,77
2630,2638.8351607322693,77
2631,2639.8378241062164,75
2632,2640.840839624405,77
2633,2641.8434567451477,76
2634,2642.8452434539795,75
2635,2643.8483748435974,76
2636,2644.8508722782135,75
2637,2645.8535363674164,75
2638,2646.8558464050293,75
2639,2647.8580346107483,76
2640,2648.8610334396362,75
2641,2649.8630933761597,75
2642,2650.865929365158,76
2643,2651.8684635162354,74
2644,2652.8709194660187,74
2645,2653.87225317955,76
2646,2654.874484062195,75
2647,2655.878038406372,73
2648,2656.8809626102448,75
2649,2657.883766412735,75
2650,2658.887233734131,73
2651,2659.8909113407135,73
2652,2660.8933889865875,75
2653,2661.8960552215576,73
2654,2662.898835659027,72
2655,2663.901837825775,73
2656,2664.904235601425,75
2657,2665.9068281650543,73
2658,2666.9090297222137,72
2659,2667.9115636348724,72
2660,2668.914747238159,73
2661,2669.917941093445,73
2662,2670.920958995819,72
2663,2671.9242701530457,71
2664,2672.927132129669,71
2665,2673.928929567337,72
2666,2674.931109905243,72
2667,2675.9332847595215,73
2668,2676.9364008903503,71
2669,2677.938812017441,73
2670,2678.9417746067047,71
2671,2679.944436311722,73
2672,2680.9473581314087,72
2673,2681.9511013031006,70
2674,2682.954292535782,71
2675,2683.9570755958557,69
2676,2684.9594283103943,70
2677,2685.9615108966827,71
2678,2686.9640130996704,71
2679,2687.9669256210327,70
2680,2688.970817565918,70
2681,2689.9744148254395,69
2682,2690.9772548675537,69
2683,2691.98029589653,70
2684,2692.982957839966,69
2685,2693.986227989197,70
2686,2694.9890146255493,68
2687,2695.9923555850983,69
2688,2696.9950380325317,69
2689,2697.997978210449,69
2690,2699.0006148815155,70
2691,2700.0033168792725,70
2692,2701.006587266922,69
2693,2702.0094907283783,69
2694,2703.0123760700226,70
2695,2704.0149898529053,70
2696,2705.017282485962,70
2697,2706.0199360847473,69
2698,2707.0222141742706,68
2699,2708.0253942012787,67
2700,2709.027361392975,69
2701,2710.0298454761505,67
2702,2711.0320513248444,67
2703,2712.0349504947662,69
2704,2713.0368282794952,68
2705,2714.0392076969147,69
2706,2715.0410430431366,67
2707,2716.043786048889,68
2708,2717.047431945801,67
2709,2718.050368309021,67
2710,2719.053050518036,66
2711,2720.056235074997,68
2712,2721.0591888427734,66
2713,2722.061966896057,66
2714,2723.0641083717346,68
2715,2724.06635928154,66
2716,2725.0696215629578,67
2717,2726.072320461273,66
2718,2727.0759115219116,67
2719,2728.079149723053,68
2720,2729.081215620041,66
2721,2730.0839233398438,68
2722,2731.0872235298157,68
2723,2732.0892210006714,68
2724,2733.091340303421,67
2725,2734.0944504737854,68
2726,2735.0968079566956,68
2727,2736.099901199341,66
2728,2737.102119922638,67
2729,2738.104938030243,68
2730,2739.10799908638,67
2731,2740.110059261322,66
2732,2741.111443758011,68
2733,2742.1139533519745,67
2734,2743.1172263622284,67
2735,2744.121369600296,67
2736,2745.1239058971405,68
2737,2746.126173734665,68
2738,2747.1286787986755,68
2739,2748.1312260627747,66
2740,2749.13396024704,66
2741,2750.1367807388306,65
2742,2751.1391093730927,66
2743,2752.1416099071503,65
2744,2753.144818544388,66
2745,2754.1473157405853,65
2746,2755.150883436203,64
2747,2756.1533255577087,63
2748,2757.1560685634613,64
2749,2758.157895565033,64
2750,2759.1611330509186,64
2751,2760.1638684272766,66
2752,2761.1661093235016,64
2753,2762.1691205501556,67
2754,2763.1722390651703,64
2755,2764.1746397018433,64
2756,2765.176836490631,65
2757,2766.1795036792755,63
2758,2767.1827642917633,64
2759,2768.1847751140594,64
2760,2769.187812805176,65
2761,2770.1907477378845,63
2762,2771.1940290927887,64
2763,2772.196494102478,63
2764,2773.199375152588,63
2765,2774.2012288570404,63
2766,2775.2043182849884,62
2767,2776.2071475982666,63
2768,2777.2100172042847,62
2769,2778.2123951911926,64
2770,2779.2149362564087,62
2771,2780.2180902957916,63
2772,2781.220610141754,62
2773,2782.2231764793396,63
2774,2783.2261917591095,63
2775,2784.2287690639496,65
2776,2785.2311289310455,63
2777,2786.234420776367,63
2778,2787.2365798950195,64
2779,2788.239341020584,63
2780,2789.2419788837433,63
2781,2790.2443342208862,62
2782,2791.2465624809265,62
2783,2792.2487440109253,62
2784,2793.251315355301,61
2785,2794.2542448043823,61
2786,2795.2569682598114,61
2787,2796.2601170539856,62
2788,2797.2632229328156,61
2789,2798.2657902240753,60
2790,2799.2692079544067,61
2791,2800.272596359253,60
2792,2801.2748506069183,61
2793,2802.277554988861,58
2794,2803.279944419861,60
2795,2804.2824671268463,62
2796,2805.285075902939,60
2797,2806.288069486618,62
2798,2807.2905130386353,61
2799,2808.2930948734283,60
2800,2809.2959604263306,59
2801,2810.299102783203,60
2802,2811.3016822338104,59
2803,2812.304737329483,61
2804,2813.307628393173,60
2805,2814.3106536865234,59
2806,2815.313182592392,60
2807,2816.315469264984,58
2808,2817.3179018497467,59
2809,2818.321207046509,59
2810,2819.323286294937,60
2811,2820.3261086940765,60
2812,2821.3289873600006,59
2813,2822.3308465480804,60
2814,2823.3334453105927,57
2815,2824.3368775844574,59
2816,2825.338809490204,59
2817,2826.3419535160065,58
2818,2827.3442103862762,58
2819,2828.347196340561,58
2820,2829.350259780884,58
2821,2830.3531634807587,58
2822,2831.355937242508,57
2823,2832.358540058136,59
2824,2833.362124443054,59
2825,2834.3643927574158,59
2826,2835.367212295532,57
2827,2836.3692770004272,58
2828,2837.372599363327,59
2829,2838.375479698181,59
2830,2839.3784704208374,58
2831,2840.380983352661,59
2832,2841.383045911789,58
2833,2842.386560201645,58
2834,2843.3892362117767,58
2835,2844.3925120830536,58
2836,2845.395234823227,58
2837,2846.396963596344,58
2838,2847.3991730213165,58
2839,2848.4018054008484,59
2840,2849.4046564102173,61
2841,2850.407154560089,60
2842,2851.40992808342,59
2843,2852.4126970767975,58
2844,2853.4156742095947,58
2845,2854.418355703354,59
2846,2855.4208540916443,58
2847,2856.423853635788,59
2848,2857.426864862442,59
2849,2858.430273294449,59
2850,2859.4333028793335,57
2851,2860.435741186142,57
2852,2861.4384520053864,58
2853,2862.441273212433,58
2854,2863.4436473846436,58
2855,2864.4459393024445,57
2856,2865.4482300281525,56
2857,2866.4503076076508,55
2858,2867.452637195587,56
2859,2868.454953432083,55
2860,2869.4582176208496,56
2861,2870.4619405269623,54
2862,2871.4639337062836,55
2863,2872.466926574707,54
2864,2873.4687666893005,54
2865,2874.4709553718567,52
2866,2875.473788022995,53
2867,2876.4756214618683,55
2868,2877.478738307953,54
2869,2878.481985807419,54
2870,2879.4850635528564,54
2871,2880.487946033478,54
2872,2881.4901938438416,53
2873,2882.492418050766,54
2874,2883.4959375858307,54
2875,2884.4984600543976,55
2876,2885.502155303955,55
2877,2886.504644393921,54
2878,2887.507873058319,54
2879,2888.510603904724,56
2880,2889.5143296718597,55
2881,2890.5167791843414,55
2882,2891.5193300247192,54
2883,2892.522718191147,55
2884,2893.5266587734222,54
2885,2894.528840780258,53
2886,2895.532366514206,53
2887,2896.5358572006226,53
2888,2897.538610935211,53
2889,2898.5418407917023,53
2890,2899.5442061424255,54
2891,2900.5481266975403,54
2892,2901.550224304199,51
2893,2902.5527803897858,54
2894,2903.554991722107,53
2895,2904.5582213401794,53
2896,2905.5608105659485,52
2897,2906.5628230571747,52
2898,2907.565891265869,52
2899,2908.5681388378143,52
2900,2909.5722119808197,52
2901,2910.575297355652,51
2902,2911.577759742737,50
2903,2912.580562353134,52
2904,2913.584058046341,51
2905,2914.5866191387177,52
2906,2915.589510679245,52
2907,2916.5914719104767,52
2908,2917.5936419963837,52
2909,2918.597198486328,52
2910,2919.5998680591583,52
2911,2920.6019208431244,53
2912,2921.604517221451,53
2913,2922.606954574585,53
2914,2923.609159708023,53
2915,2924.6114189624786,52
2916,2925.6143007278442,53
2917,2926.617271900177,54
2918,2927.6193029880524,51
2919,2928.622039794922,53
2920,2929.6253683567047,54
2921,2930.628028154373,52
2922,2931.631680727005,51
2923,2932.6341474056244,51
2924,2933.6368453502655,52
2925,2934.6392526626587,50
2926,2935.6418418884277,50
2927,2936.644237756729,50
2928,2937.6461980342865,51
2929,2938.648670196533,51
2930,2939.651343345642,49
2931,2940.6544094085693,49
2932,2941.6579411029816,49
2933,2942.6603813171387,48
2934,2943.6632466316223,50
2935,2944.6659066677094,48
2936,2945.669103384018,50
2937,2946.672931432724,49
2938,2947.675612926483,48
2939,2948.6785814762115,48
2940,2949.681577205658,48
2941,2950.6850955486298,48
2942,2951.6887509822845,48
2943,2952.6914875507355,47
2944,2953.6936388015747,46
2945,2954.6984407901764,46
2946,2955.7011663913727,46
2947,2956.7034142017365,47
2948,2957.7060005664825,47
2949,2958.7103526592255,48
2950,2959.713654756546,48
2951,2960.7168645858765,47
2952,2961.719588279724,49
2953,2962.722054719925,47
2954,2963.724679708481,47
2955,2964.7278714179993,48
2956,2965.7322714328766,49
2957,2966.7356383800507,47
2958,2967.7380340099335,46
2959,2968.740438222885,48
2960,2969.744009256363,47
2961,2970.746835231781,47
2962,2971.750334262848,48
2963,2972.7534425258636,47
2964,2973.756206512451,46
2965,2974.7581026554108,46
2966,2975.7606201171875,47
2967,2976.76349234581,47
2968,2977.766179084778,45
2969,2978.808732032776,46
2970,2979.811901807785,46
2971,2980.813493013382,45
2972,2981.8164451122284,45
2973,2982.8186025619507,45
2974,2983.8209686279297,44
2975,2984.822679042816,45
2976,2985.8254342079163,44
2977,2986.82922911644,45
2978,2987.8316247463226,46
2979,2988.835289478302,43
2980,2989.8379220962524,44
2981,2990.840797185898,44
2982,2991.844630718231,45
2983,2992.848010778427,44
2984,2993.8507056236267,45
2985,2994.853847503662,44
2986,2995.8567378520966,45
2987,2996.8601129055023,45
2988,2997.8627440929413,46
2989,2998.8644404411316,44
2990,2999.8672223091125,45
2991,3000.8702762126923,45
2992,3001.872531890869,46
2993,3002.8754811286926,46
2994,3003.878534078598,45
2995,3004.8812799453735,45
2996,3005.8841042518616,45
2997,3006.8863286972046,45
2998,3007.8896718025208,45
2999,3008.892248392105,46
3000,3009.8944420814514,43
3001,3010.8966131210327,45
3002,3011.9000465869904,44
3003,3012.9028429985046,43
3004,3013.9062407016754,44
3005,3014.909315109253,45
3006,3015.9118299484253,44
3007,3016.9144146442413,45
3008,3017.9170393943787,43
3009,3018.9199895858765,44
3010,3019.922566175461,45
3011,3020.9252364635468,43
3012,3021.927706718445,45
3013,3022.930067539215,43
3014,3023.9331159591675,42
3015,3024.9357125759125,43
3016,3025.939831495285,41
3017,3026.943704843521,41
3018,3027.9454226493835,41
3019,3028.9474823474884,41
3020,3029.950630426407,42
3021,3030.9541499614716,41
3022,3031.956099510193,42
3023,3032.9581797122955,42
3024,3033.9610364437103,40
3025,3034.9629306793213,42
3026,3035.965746641159,41
3027,3036.9687311649323,41
3028,3037.970955133438,41
3029,3038.9750769138336,42
3030,3039.9772617816925,41
3031,3040.979943752289,42
3032,3041.9833014011383,41
3033,3042.9859216213226,42
3034,3043.987885951996,41
3035,3044.9901480674744,42
3036,3045.9930691719055,42
3037,3046.9962344169617,42
3038,3047.9993908405304,41
3039,3049.0019104480743,42
3040,3050.0037252902985,41
3041,3051.007354259491,41
3042,3052.0098764896393,41
3043,3053.012309074402,41
3044,3054.015496969223,39
3045,3055.0175411701202,41
3046,3056.0197930336,41
3047,3057.0231235027313,41
3048,3058.0252108573914,41
3049,3059.027970314026,43
3050,3060.0311346054077,41
3051,3061.0332498550415,41
3052,3062.0360448360443,41
3053,3063.0396835803986,42
3054,3064.042009830475,41
3055,3065.045011281967,40
3056,3066.0486812591553,41
3057,3067.0506720542908,41
3058,3068.0532875061035,41
3059,3069.0560364723206,41
3060,3070.0580520629883,43
3061,3071.061032295227,43
3062,3072.0633475780487,41
3063,3073.0663917064667,40
3064,3074.0684916973114,39
3065,3075.071028470993,41
3066,3076.07373714447,41
3067,3077.075544834137,41
3068,3078.077836751938,42
3069,3079.0809774398804,41
3070,3080.083838701248,42
3071,3081.0865030288696,40
3072,3082.0889501571655,40
3073,3083.0915999412537,41
3074,3084.094358921051,39
3075,3085.0976798534393,39
3076,3086.101108312607,40
3077,3087.10365319252,38
3078,3088.1067328453064,39
3079,3089.10914850235,39
3080,3090.1124687194824,39
3081,3091.1149940490723,39
3082,3092.1170325279236,41
3083,3093.1201989650726,40
3084,3094.1228890419006,40
3085,3095.1261761188507,39
3086,3096.1284794807434,39
3087,3097.13227391243,38
3088,3098.135110139847,41
3089,3099.1376428604126,41
3090,3100.1400122642517,40
3091,3101.1426181793213,40
3092,3102.1449632644653,40
3093,3103.1470313072205,40
3094,3104.1499242782593,40
3095,3105.1518709659576,40
3096,3106.1549870967865,39
3097,3107.157431125641,41
3098,3108.1601042747498,42
3099,3109.1625742912292,40
3100,3110.1662640571594,41
3101,3111.1686000823975,43
3102,3112.1716372966766,43
3103,3113.1743743419647,42
3104,3114.177270412445,42
3105,3115.1799495220184,41
3106,3116.18199467659,42
3107,3117.185174703598,43
3108,3118.18780708313,43
3109,3119.1907618045807,42
3110,3120.193928003311,42
3111,3121.1970620155334,42
3112,3122.1995663642883,41
3113,3123.2025401592255,41
3114,3124.2053084373474,43
3115,3125.208081960678,42
3116,3126.209998369217,41
3117,3127.212272644043,42
3118,3128.2148032188416,42
3119,3129.217588186264,43
3120,3130.2193443775177,42
3121,3131.221447467804,42
3122,3132.224582195282,42
3123,3133.2269563674927,42
3124,3134.2299613952637,41
3125,3135.232290506363,40
3126,3136.2351520061493,41
3127,3137.238037109375,41
3128,3138.240298509598,39
3129,3139.2441489696503,38
3130,3140.246106863022,39
3131,3141.2492423057556,40
3132,3142.252142906189,38
3133,3143.254519224167,40
3134,3144.257177591324,40
3135,3145.260184288025,39
3136,3146.2620310783386,40
3137,3147.2641315460205,40
3138,3148.2660982608795,39
3139,3149.2684738636017,38
3140,3150.2716364860535,39
3141,3151.2753014564514,40
3142,3152.2780187129974,40
3143,3153.281517267227,40
3144,3154.284140586853,41
3145,3155.2860355377197,41
3146,3156.2888808250427,41
3147,3157.2920219898224,41
3148,3158.295026779175,41
3149,3159.2975482940674,41
3150,3160.299659729004,42
3151,3161.302363872528,42
3152,3162.3053727149963,42
3153,3163.3081192970276,42
3154,3164.311747074127,41
3155,3165.314091205597,39
3156,3166.317492246628,39
3157,3167.3197164535522,41
3158,3168.3221876621246,40
3159,3169.325211286545,41
3160,3170.3284735679626,38
3161,3171.331153869629,39
3162,3172.333954334259,40
3163,3173.335914850235,40
3164,3174.339082956314,40
3165,3175.342295885086,39
3166,3176.3442442417145,39
3167,3177.347006559372,40
3168,3178.3496944904327,40
3169,3179.353085756302,41
3170,3180.355860233307,39
3171,3181.3592677116394,39
3172,3182.362045288086,41
3173,3183.364390850067,40
3174,3184.366483449936,41
3175,3185.368588209152,41
3176,3186.3719625473022,41
3177,3187.374134540558,41
3178,3188.3779027462006,41
3179,3189.3813107013702,41
3180,3190.3839502334595,40
3181,3191.387005329132,42
3182,3192.389275074005,43
3183,3193.392373085022,41
3184,3194.396011829376,41
3185,3195.399044752121,41
3186,3196.4015872478485,41
3187,3197.4043934345245,39
3188,3198.4074499607086,41
3189,3199.4099814891815,41
3190,3200.412194252014,41
3191,3201.414834499359,41
3192,3202.417235136032,42
3193,3203.4189360141754,42
3194,3204.4231593608856,41
3195,3205.4252500534058,41
3196,3206.427225589752,41
3197,3207.4297132492065,41
3198,3208.432463645935,41
3199,3209.434622526169,41
3200,3210.4371452331543,41
3201,3211.4403643608093,41
3202,3212.4434921741486,40
3203,3213.445963859558,41
3204,3214.4494421482086,40
3205,3215.4524602890015,42
3206,3216.4542760849,41
3207,3217.457535982132,40
3208,3218.4601833820343,42
3209,3219.462985754013,41
3210,3220.4650535583496,42
3211,3221.4677374362946,43
