loop,time,pressure,mass
3821,4494.61350941658,52,2.272
3822,4495.751276731491,50,2.272
3823,4496.962427616119,49,2.271
3824,4498.1543436050415,51,2.27
3825,4499.370459318161,50,2.269
3826,4500.577321529388,51,2.269
3827,4501.714428424835,49,2.269
3828,4502.853309392929,50,2.269
3829,4504.004417419434,50,2.268
3830,4505.15344119072,51,2.267
3831,4506.291269302368,48,2.266
3832,4507.468330860138,49,2.266
3833,4508.605304956436,50,2.265
3834,4509.785185337067,50,2.265
3835,4510.92330789566,48,2.263
3836,4512.060285329819,49,2.262
3837,4513.208311796188,49,2.262
3838,4514.346343040466,50,2.262
3839,4515.523378372192,48,2.261
3840,4516.676243305206,47,2.26
3841,4517.8492431640625,49,2.26
3842,4519.051188707352,49,2.259
3843,4520.244211435318,49,2.258
3844,4521.359344959259,48,2.258
3845,4522.475098609924,48,2.258
3846,4523.625169277191,48,2.257
3847,4524.768080234528,49,2.256
3848,4525.906184196472,48,2.256
3849,4527.050162315369,48,2.256
3850,4528.178108215332,49,2.255
3851,4529.344030857086,49,2.254
3852,4530.509126663208,48,2.253
3853,4531.702067613602,47,2.253
3854,4532.879223823547,48,2.253
3855,4533.995021820068,48,2.252
3856,4535.109965085983,46,2.25
3857,4536.29229593277,46,2.25
3858,4537.436144351959,47,2.25
3859,4538.589144706726,48,2.249
3860,4539.727145195007,46,2.249
3861,4540.850944042206,46,2.248
3862,4541.987995624542,46,2.248
3863,4543.125038862228,48,2.248
3864,4544.333086490631,46,2.246
3865,4545.531042814255,46,2.245
3866,4546.712034702301,46,2.245
3867,4547.822098970413,48,2.245
3868,4548.968104362488,46,2.244
3869,4550.116072654724,45,2.244
3870,4551.239039182663,47,2.243
3871,4552.371006011963,48,2.242
3872,4553.5090119838715,45,2.242
3873,4554.63383102417,46,2.241
3875,4556.777436256409,47,2.24
3876,4557.9767870903015,45,2.239
3877,4559.126953840256,45,2.239
3878,4560.264936447144,46,2.238
3879,4561.460868597031,47,2.237
3880,4562.600835561752,6,2.237
3881,4563.7439177036285,45,2.237
3882,4564.882840871811,47,2.236
3883,4566.012979269028,4,2.236
3884,4567.166844367981,45,2.236
3885,4568.36989402771,47,2.236
3886,4569.507789850235,45,2.236
3887,4570.641818523407,45,2.236
3888,4571.779978752136,45,2.234
3889,4572.933909893036,47,2.233
3890,4574.071935415268,44,2.233
3891,4575.213880300522,46,2.232
3892,4576.384831190109,45,2.232
3893,4577.567823171616,45,2.231
3894,4578.718778848648,44,2.231
3895,4579.8408460617065,45,2.231
3896,4580.994919061661,44,2.231
3897,4582.115752220154,45,2.231
3898,4583.254672288895,46,2.23
3899,4584.403918027878,45,2.229
3900,4585.5277967453,46,2.229
3901,4586.6706557273865,46,2.229
3902,4587.809665441513,45,2.229
3903,4588.946728944778,44,2.228
3904,4590.084809780121,46,2.228
3905,4591.219739675522,45,2.228
3906,4592.358756780624,45,2.227
3907,4593.508827924728,44,2.227
3908,4594.63473033905,47,2.227
3909,4595.786827325821,45,2.227
3910,4596.911699056625,45,2.227
3911,4598.047692298889,45,2.227
3912,4599.201654911041,44,2.227
3914,4601.339058637619,43,2.227
3915,4602.537579536438,45,2.227
3916,4603.677679777145,45,2.226
3917,4604.827809333801,45,2.226
3918,4605.950697660446,45,2.226
3919,4607.096457004547,43,2.226
3920,4608.233539104462,45,2.225
3921,4609.454614877701,44,2.225
3922,4610.640738248825,46,2.225
3923,4611.777663469315,45,2.225
3924,4612.9015192985535,45,2.225
3925,4614.039601564407,44,2.225
3926,4615.178626537323,45,2.225
3927,4616.315639972687,44,2.225
3928,4617.467666149139,44,2.225
3929,4618.591640949249,46,2.225
3930,4619.729635715485,45,2.225
3931,4620.866672515869,45,2.225
3932,4622.005619764328,44,2.225
3933,4623.141608715057,45,2.225
3934,4624.294614315033,45,2.225
3935,4625.43156504631,44,2.225
3936,4626.556448936462,44,2.225
3937,4627.71865439415,44,2.225
3938,4628.909683227539,44,2.225
3939,4630.056574344635,46,2.225
3940,4631.17956829071,45,2.225
3941,4632.330753564835,45,2.225
3942,4633.481546163559,44,2.225
3943,4634.69561457634,44,2.225
3944,4635.8444283008575,44,2.225
3945,4636.969425439835,44,2.225
3946,4638.10734462738,44,2.225
3947,4639.260443687439,44,2.225
3948,4640.38240480423,46,2.225
3949,4641.522391080856,46,2.225
3950,4642.657364606857,46,2.225
3951,4643.810450553894,45,2.225
3952,4644.947501182556,45,2.225
3953,4646.072183847427,45,2.225
3954,4647.221475601196,45,2.226
3955,4648.375381469727,44,2.226
3956,4649.525483846664,46,2.226
3957,4650.647417783737,44,2.226
3958,4651.782516956329,45,2.226
3959,4652.920296430588,45,2.226
3960,4654.053320884705,45,2.226
3961,4655.190408945084,45,2.226
3962,4656.338374376297,45,2.226
3963,4657.457463026047,44,2.226
3964,4658.592350721359,47,2.226
3965,4659.729511022568,46,2.226
3966,4660.863578557968,46,2.226
3967,4662.000371217728,45,2.226
3968,4663.135365724564,45,2.226
3969,4664.2854726314545,45,2.226
3970,4665.407277107239,45,2.226
3971,4666.544146537781,44,2.226
3972,4667.67835688591,44,2.226
3973,4668.816191911697,45,2.226
3974,4669.961479663849,45,2.226
3975,4671.083389997482,45,2.226
3976,4672.24547624588,45,2.226
3977,4673.445337295532,45,2.226
3978,4674.572358608246,46,2.226
3979,4675.6962122917175,44,2.226
3980,4676.845335245132,45,2.226
3981,4677.969182014465,45,2.226
3982,4679.103579759598,47,2.226
3983,4680.254282236099,46,2.226
3984,4681.372452020645,46,2.226
3985,4682.5243990421295,45,2.226
3986,4683.643403530121,45,2.226
3987,4684.780339956284,45,2.226
3988,4685.914393901825,45,2.226
3990,4688.05180811882,45,2.226
3991,4689.270321369171,45,2.226
3992,4690.392367362976,44,2.226
3993,4691.5293645858765,45,2.226
3994,4692.677350759506,45,2.226
3995,4693.815364599228,45,2.226
3996,4694.93334031105,45,2.226
3997,4696.07028055191,45,2.226
3998,4697.206327915192,46,2.226
3999,4698.343324661255,44,2.226
4000,4699.478340148926,44,2.226
4001,4700.615300655365,44,2.226
4002,4701.749156475067,45,2.226
4003,4702.886158466339,45,2.226
4004,4704.0201597213745,45,2.226
4005,4705.155352592468,45,2.226
4006,4706.288172960281,45,2.226
4007,4707.4383363723755,45,2.226
4008,4708.575254201889,45,2.225
4009,4709.7832951545715,45,2.226
4010,4710.92232966423,46,2.225
4011,4712.060081720352,45,2.225
4012,4713.196163892746,45,2.225
4013,4714.335178136826,45,2.225
4014,4715.47199010849,44,2.225
4015,4716.624051332474,45,2.225
4016,4717.747195243835,44,2.225
4017,4718.899126052856,45,2.225
4018,4720.022232294083,44,2.226
4019,4721.160092830658,45,2.226
4020,4722.2941653728485,44,2.226
4021,4723.431226730347,45,2.226
4022,4724.603296756744,44,2.225
4023,4725.814322948456,45,2.225
4024,4726.950271129608,44,2.225
4025,4728.088095426559,44,2.225
4026,4729.225226163864,44,2.225
4027,4730.363241672516,45,2.225
4028,4731.499028921127,45,2.225
4029,4732.639253854752,43,2.225
4030,4733.788146018982,44,2.226
4031,4734.925086975098,4,2.226
4032,4736.047088861465,45,2.226
4033,4737.184002876282,45,2.226
4034,4738.326257944107,45,2.225
4035,4739.463222980499,45,2.225
4036,4740.59908413887,46,2.225
4037,4741.738133192062,45,2.226
4038,4742.887138843536,45,2.226
4039,4744.009212017059,45,2.226
4040,4745.158091306686,46,2.226
4041,4746.278118133545,45,2.226
4042,4747.428104162216,45,2.226
4043,4748.565150260925,44,2.226
4044,4749.701081752777,46,2.225
4045,4750.824196815491,45,2.225
4046,4751.9611966609955,45,2.225
4047,4753.1001987457275,44,2.225
4048,4754.2362406253815,45,2.225
4049,4755.375009059906,45,2.225
4050,4756.512092828751,45,2.225
4051,4757.66570687294,45,2.225
4052,4758.801041841507,45,2.225
4053,4759.927170038223,44,2.225
4054,4761.0771696567535,45,2.225
4055,4762.214190006256,44,2.225
4056,4763.352045536041,44,2.225
4057,4764.477213859558,44,2.225
4058,4765.626210451126,45,2.225
4059,4766.752115011215,46,2.225
4060,4767.902071475983,45,2.225
4061,4769.026090621948,43,2.225
4062,4770.175092935562,45,2.225
4063,4771.315980195999,44,2.225
4064,4772.437122583389,46,2.225
4065,4773.590030193329,45,2.225
4066,4774.713198900223,44,2.225
4067,4775.852007865906,45,2.226
4068,4776.992978096008,45,2.226
4069,4778.131060361862,44,2.225
4072,4781.287011384964,44,2.225
4073,4782.464089393616,44,2.225
4074,4783.589168310165,44,2.225
4075,4784.726181507111,46,2.225
4076,4785.8639595508575,44,2.225
4077,4787.001089334488,44,2.225
4078,4788.138220787048,45,2.225
4079,4789.274130105972,45,2.225
4080,4790.4110243320465,45,2.225
4081,4791.546996355057,45,2.225
4082,4792.685088157654,44,2.225
4083,4793.822045326233,44,2.225
4084,4794.9610912799835,45,2.225
4085,4796.098073720932,44,2.226
4088,4799.251273155212,46,2.225
4089,4800.414041519165,45,2.225
4090,4801.568002939224,44,2.225
4091,4802.690170288086,45,2.226
4092,4803.822999000549,45,2.226
4093,4804.945027828217,45,2.226
4094,4806.083035707474,45,2.226
4095,4807.21723151207,45,2.226
4096,4808.354979753494,44,2.226
4097,4809.490108251572,44,2.226
4098,4810.6291291713715,45,2.226
4099,4811.763121128082,44,2.226
4100,4812.901042699814,45,2.226
4101,4814.050103664398,45,2.225
4102,4815.175109624863,46,2.225
4103,4816.326106309891,45,2.225
4104,4817.463053941727,44,2.225
4105,4818.600004911423,44,2.225
4106,4819.726003408432,44,2.225
4107,4820.863052606583,46,2.225
4108,4822.015032052994,44,2.225
4109,4823.153534650803,44,2.225
4110,4824.277020215988,45,2.225
4111,4825.4139947891235,44,2.225
4112,4826.566079854965,45,2.226
4113,4827.716151237488,44,2.226
4114,4828.842089176178,44,2.226
4115,4829.956176042557,45,2.226
4116,4831.191102981567,45,2.226
4117,4832.328156471252,45,2.226
4118,4833.453186511993,44,2.226
4119,4834.5711534023285,45,2.225
4120,4835.731211423874,44,2.225
4121,4836.934152126312,45,2.225
4122,4838.165005683899,45,2.225
4123,4839.295135259628,45,2.225
4124,4840.501975536346,4,2.225
4125,4841.636957168579,44,2.225
4126,4842.7761290073395,46,2.225
4127,4843.904000520706,45,2.225
4128,4845.057008266449,45,2.225
4129,4846.195005655289,45,2.225
4130,4847.332074642181,45,2.225
4131,4848.4691705703735,44,2.225
4132,4849.595004558563,45,2.225
4133,4850.7310795784,45,2.225
4134,4851.9179701805115,45,2.225
4135,4853.056315422058,45,2.225
4136,4854.207213878632,44,2.225
4137,4855.331091880798,44,2.225
4138,4856.469051837921,46,2.225
4139,4857.607063531876,45,2.225
4140,4858.744443893433,45,2.225
4141,4859.88206911087,45,2.225
4142,4861.034154415131,45,2.225
4143,4862.158071041107,46,2.225
4144,4863.309186220169,45,2.225
4145,4864.433169603348,45,2.225
4146,4865.571964740753,45,2.225
4147,4866.709059476852,45,2.226
4148,4867.842094182968,45,2.225
4149,4868.983108043671,45,2.226
4150,4870.122221231461,45,2.226
4151,4871.27210021019,45,2.226
4152,4872.411134004593,45,2.226
4153,4873.547969341278,46,2.226
4154,4874.673018217087,44,2.226
4155,4875.854036092758,45,2.226
4156,4876.986145734787,45,2.226
4157,4878.109996557236,45,2.226
4158,4879.248998880386,45,2.226
4159,4880.387006521225,45,2.225
4160,4881.539042711258,45,2.225
4161,4882.66209936142,45,2.225
4162,4883.800010919571,45,2.225
4163,4884.938050270081,45,2.225
4164,4886.090135574341,45,2.225
4165,4887.213030338287,44,2.225
4166,4888.41114115715,45,2.225
4167,4889.557144641876,44,2.225
4168,4890.680007696152,44,2.225
4169,4891.818923711777,46,2.225
4170,4892.956024646759,46,2.225
4171,4894.110008239746,45,2.226
4172,4895.23203086853,45,2.226
4173,4896.384006500244,45,2.226
4174,4897.507100105286,5,2.226
4175,4898.646014690399,45,2.226
4176,4899.798073291779,45,2.226
4177,4900.937175989151,45,2.226
4178,4902.0581386089325,45,2.226
4179,4903.197016954422,45,2.226
4180,4904.334113121033,44,2.226
4181,4905.486101388931,46,2.226
4182,4906.629040002823,45,2.226
4183,4907.782069683075,45,2.226
4184,4908.918139457703,46,2.226
4185,4910.044208526611,45,2.226
4186,4911.181213617325,45,2.226
4187,4912.320020914078,45,2.226
4188,4913.4550721645355,44,2.226
4189,4914.6094880104065,45,2.226
4190,4915.731093406677,44,2.226
4191,4916.870087146759,45,2.226
4192,4918.007119894028,45,2.226
4193,4919.161101341248,44,2.226
4194,4920.283128499985,45,2.226
4195,4921.4222292900085,45,2.226
4196,4922.55816078186,44,2.226
4197,4923.6971917152405,44,2.226
4198,4924.832989692688,45,2.226
4199,4925.970184803009,46,2.226
4202,4929.120013475418,45,2.226
4203,4930.278188705444,45,2.226
4204,4931.41920542717,45,2.226
4205,4932.554153442383,44,2.225
4206,4933.695155143738,46,2.226
4207,4934.8680074214935,44,2.225
4208,4936.003212928772,45,2.225
4209,4937.153096675873,5,2.225
4210,4938.2932024002075,45,2.225
4211,4939.430154085159,44,2.225
4212,4940.555145978928,44,2.225
4213,4941.692002058029,45,2.225
4214,4942.831163406372,46,2.225
4215,4943.983148574829,45,2.225
4216,4945.121189832687,45,2.225
4217,4946.297178983688,44,2.224
4218,4947.427185058594,45,2.225
4219,4948.624308109283,46,2.225
4220,4949.8353703022,46,2.225
4221,4950.9760200977325,45,2.225
4222,4952.099100828171,45,2.225
4223,4953.237117052078,45,2.226
4224,4954.410113334656,44,2.225
4225,4955.5812113285065,45,2.225
4226,4956.717300415039,44,2.225
4227,4957.856288433075,44,2.225
4228,4959.006330490112,45,2.225
4229,4960.132259845734,45,2.225
4230,4961.269347906113,45,2.225
4231,4962.40846824646,44,2.225
4232,4963.545357942581,44,2.225
4233,4964.699111700058,44,2.225
4234,4965.82138800621,44,2.226
4235,4967.019081354141,45,2.226
4236,4968.147202014923,44,2.226
4237,4969.285267829895,44,2.226
4238,4970.420126438141,45,2.225
4239,4971.544003248215,44,2.225
4240,4972.681281089783,45,2.225
4241,4973.819319486618,45,2.226
4242,4974.983315706253,45,2.226
4243,4976.121249675751,45,2.226
4244,4977.259109258652,45,2.226
4245,4978.383194684982,45,2.225
4246,4979.561203479767,44,2.226
4247,4980.722160100937,45,2.226
4248,4981.84536075592,45,2.226
4249,4982.997334957123,45,2.226
4250,4984.120377063751,46,2.226
4251,4985.259248018265,45,2.226
4252,4986.39636516571,46,2.226
4253,4987.5493080616,45,2.226
4254,4988.672400474548,45,2.225
4255,4989.876371383667,45,2.225
4256,4991.00533080101,44,2.225
4257,4992.1442794799805,45,2.225
4258,4993.281441450119,45,2.225
4259,4994.434376239777,45,2.225
4260,4995.57143497467,45,2.226
4261,4996.70937037468,44,2.226
4262,4997.829372882843,45,2.226
4263,4998.980356216431,46,2.225
4264,5000.118378162384,44,2.225
4265,5001.242347478867,45,2.225
4266,5002.379404067993,44,2.225
4267,5003.516406774521,44,2.225
4268,5004.651305198669,45,2.225
4269,5005.78927898407,45,2.225
4270,5006.939493894577,45,2.225
4271,5008.064473867416,45,2.225
4272,5009.256357908249,45,2.225
4273,5010.433432340622,45,2.225
4274,5011.557231426239,45,2.225
4275,5012.709311962128,45,2.225
4276,5013.846269130707,45,2.225
4277,5014.970304489136,45,2.225
4278,5016.121524572372,44,2.225
4279,5017.258504390717,45,2.225
4280,5018.396404743195,45,2.225
4281,5019.520381689072,45,2.225
4282,5020.670455932617,45,2.225
4283,5021.793420553207,45,2.225
4284,5022.930512428284,45,2.225
4285,5024.06737947464,45,2.225
4286,5025.218848705292,45,2.225
4287,5026.356382369995,45,2.225
4289,5028.4798703193665,46,2.226
4290,5029.700445175171,45,2.226
4291,5030.841534614563,46,2.225
4292,5031.963548660278,45,2.225
4294,5034.101865768433,45,2.225
4295,5035.310460567474,44,2.225
4296,5036.458503961563,45,2.225
4297,5037.5834584236145,44,2.225
4298,5038.734528541565,45,2.225
4299,5039.874584674835,45,2.225
4300,5040.997465133667,44,2.225
4301,5042.137557268143,45,2.225
4302,5043.286416053772,45,2.225
4303,5044.427490949631,45,2.225
4304,5045.5484211444855,46,2.225
4305,5046.688396215439,46,2.225
4306,5047.824237823486,44,2.225
4307,5048.964511394501,45,2.225
4308,5050.101564645767,45,2.225
4309,5051.254353523254,45,2.225
4310,5052.388473749161,45,2.225
4311,5053.528564214706,46,2.225
4312,5054.651307106018,45,2.225
4313,5055.79142665863,45,2.225
4314,5056.9264488220215,44,2.225
4315,5058.078407287598,45,2.225
4316,5059.216398239136,44,2.225
4317,5060.339412927628,45,2.225
4318,5061.49045085907,46,2.225
4319,5062.615587949753,44,2.225
4320,5063.752567052841,45,2.225
4321,5064.905553102493,44,2.225
4322,5066.028599739075,46,2.225
4323,5067.166580438614,45,2.225
4324,5068.31769156456,45,2.225
4325,5069.4427053928375,45,2.225
4326,5070.579644203186,45,2.225
4327,5071.7326509952545,45,2.225
4328,5072.8705978393555,46,2.225
4329,5073.9965353012085,45,2.225
4330,5075.131861448288,45,2.225
4331,5076.285526514053,46,2.225
4332,5077.421494722366,45,2.225
4333,5078.548494815826,44,2.225
4334,5079.685403108597,45,2.225
4335,5080.837620019913,45,2.225
4336,5081.975591182709,4,2.225
4337,5083.112587451935,44,2.225
4338,5084.23456454277,45,2.225
4339,5085.387595415115,4,2.226
4340,5086.53959941864,45,2.226
4341,5087.772595882416,45,2.226
4342,5088.911600351334,46,2.225
4343,5090.034659862518,45,2.225
4344,5091.182774782181,45,2.225
4345,5092.309662818909,46,2.225
4346,5093.448015213013,46,2.225
4347,5094.585769891739,45,2.226
4348,5095.735624074936,44,2.226
4349,5096.860596179962,46,2.226
4350,5098.009793519974,44,2.226
4351,5099.147725582123,45,2.226
4352,5100.2657995224,45,2.226
4353,5101.408803701401,45,2.226
4354,5102.556584596634,45,2.226
4355,5103.684576511383,45,2.226
4356,5104.836702823639,45,2.226
4357,5105.9606692790985,45,2.226
4358,5107.098667383194,45,2.226
4359,5108.2366688251495,45,2.226
4360,5109.382684707642,46,2.226
4361,5110.526704788208,45,2.226
4362,5111.658704519272,46,2.226
4363,5112.7827179431915,46,2.226
4364,5113.920791864395,45,2.226
4365,5115.063584566116,46,2.226
4367,5117.201327085495,45,2.226
4370,5120.409880161285,45,2.224
4371,5121.585866689682,45,2.224
4372,5122.7207815647125,45,2.225
4373,5123.851742744446,44,2.226
4374,5125.043755054474,45,2.226
4375,5126.168664455414,45,2.226
4376,5127.318818092346,45,2.226
4377,5128.443786621094,45,2.226
4378,5129.594985961914,45,2.226
4379,5130.718829631805,45,2.226
4380,5131.856853485107,45,2.226
4381,5133.008857488632,45,2.226
4382,5134.145898342133,45,2.226
4384,5136.271317720413,45,2.226
4385,5137.502902507782,44,2.226
4386,5138.685748100281,45,2.226
4387,5139.828980207443,45,2.225
4388,5140.978901386261,44,2.225
4389,5142.102941274643,46,2.225
4390,5143.252815723419,46,2.225
4391,5144.377915859222,44,2.225
4392,5145.527972459793,44,2.225
4393,5146.652767419815,45,2.225
4394,5147.78985619545,46,2.225
4395,5148.942934751511,45,2.225
4396,5150.099910259247,45,2.226
4397,5151.251563310623,45,2.226
4398,5152.3639414310455,45,2.226
4399,5153.515939950943,45,2.225
4401,5155.637388467789,45,2.225
4403,5157.847240924835,44,2.225
4405,5160.053653717041,45,2.225
4406,5161.264988660812,45,2.225
4407,5162.402164936066,44,2.225
4408,5163.5420825481415,45,2.225
4409,5164.678027629852,45,2.225
4410,5165.814948797226,45,2.225
4411,5166.951901435852,45,2.225
4412,5168.09108543396,45,2.225
4413,5169.223969221115,45,2.225
4414,5170.379093647003,46,2.225
4415,5171.498984098434,45,2.225
4416,5172.6410455703735,46,2.225
4417,5173.789037227631,45,2.225
4418,5174.932102203369,44,2.225
4419,5176.049887418747,45,2.225
4420,5177.206160068512,44,2.225
4422,5179.325648784637,45,2.225
4423,5180.551985502243,45,2.225
4424,5181.678100347519,45,2.225
4425,5182.8140733242035,45,2.225
4426,5183.9529576301575,46,2.225
4427,5185.111107349396,45,2.225
4428,5186.235077381134,46,2.225
4429,5187.370168209076,45,2.225
4430,5188.507970571518,45,2.225
4431,5189.645033121109,44,2.225
4432,5190.797208786011,45,2.225
4433,5191.934923410416,45,2.225
4434,5193.0608959198,45,2.225
4435,5194.210186004639,45,2.225
4436,5195.335041761398,45,2.225
4437,5196.47206735611,45,2.225
4438,5197.6121690273285,45,2.225
4439,5198.7621331214905,45,2.225
4440,5199.888068914413,45,2.225
4441,5201.023207187653,45,2.225
4442,5202.161089658737,45,2.225
4443,5203.312077999115,5,2.225
4444,5204.449074983597,46,2.225
4445,5205.586101055145,45,2.225
4446,5206.712124109268,45,2.225
4447,5207.849149942398,45,2.225
4448,5209.001307487488,45,2.225
4449,5210.124167919159,45,2.225
4450,5211.26314997673,45,2.225
4451,5212.41422867775,45,2.225
4452,5213.538217306137,45,2.225
4453,5214.675231218338,45,2.225
4454,5215.814254522324,45,2.225
4455,5216.950137376785,44,2.225
4456,5218.103376150131,44,2.225
4457,5219.226335525513,45,2.225
4458,5220.365355730057,44,2.225
4459,5221.515308380127,45,2.225
4460,5222.640194654465,45,2.225
4461,5223.775300979614,45,2.225
4462,5224.91520524025,45,2.225
4463,5226.0522446632385,46,2.225
4464,5227.19034409523,45,2.225
4465,5228.339945077896,44,2.225
4466,5229.464540481567,46,2.225
4467,5230.6141705513,45,2.226
4468,5231.73928809166,46,2.226
4469,5232.884095907211,45,2.226
4470,5234.021208286285,46,2.226
4471,5235.143273115158,46,2.226
4472,5236.281193971634,45,2.226
4473,5237.416414737701,45,2.226
4474,5238.568036317825,46,2.226
4475,5239.689391613007,45,2.226
4476,5240.827294588089,45,2.225
4477,5241.977340698242,45,2.225
4478,5243.1174511909485,44,2.225
4479,5244.240350008011,44,2.225
4480,5245.379363775253,45,2.225
4481,5246.5164630413055,45,2.225
4482,5247.655237913132,46,2.225
4483,5248.792170763016,45,2.225
4484,5249.931409597397,44,2.225
4485,5251.06841135025,45,2.225
4486,5252.222437143326,45,2.225
4487,5253.344442844391,45,2.225
4488,5254.483438253403,46,2.225
4489,5255.620375394821,46,2.225
4490,5256.759439706802,45,2.225
4491,5257.896513223648,45,2.225
4492,5259.0493586063385,45,2.225
4493,5260.17245721817,44,2.225
4494,5261.310533046722,45,2.225
4495,5262.461583375931,46,2.225
4496,5263.587560415268,45,2.225
4497,5264.7364666461945,45,2.225
4498,5265.861591100693,46,2.225
4499,5266.9975662231445,45,2.225
4502,5270.152198076248,45,2.225
4503,5271.30763053894,45,2.225
4504,5272.445593595505,45,2.225
4505,5273.5986132621765,45,2.225
4506,5274.73547744751,47,2.225
4507,5275.860366821289,45,2.225
4508,5276.997625589371,45,2.225
4509,5278.136633872986,45,2.225
4510,5279.273649692535,46,2.225
4511,5280.411664247513,45,2.225
4512,5281.547626018524,45,2.225
4513,5282.699670553207,45,2.225
4514,5283.838606595993,45,2.225
4515,5284.961623668671,45,2.225
4516,5286.1387305259705,45,2.225
4517,5287.273646831512,44,2.225
4518,5288.410603761673,44,2.225
4519,5289.562764644623,45,2.225
4520,5290.685752868652,44,2.225
4521,5291.824701786041,46,2.225
4522,5292.961650133133,45,2.225
4523,5294.098563909531,45,2.225
4524,5295.235652446747,45,2.225
4525,5296.374603033066,45,2.225
4526,5297.525714159012,45,2.225
4527,5298.663655042648,45,2.225
4528,5299.801730155945,45,2.225
4529,5300.938725948334,46,2.225
4530,5302.062561273575,45,2.225
4531,5303.193688869476,45,2.225
4532,5304.398571968079,45,2.225
4533,5305.536661624908,45,2.225
4534,5306.673724412918,45,2.225
4535,5307.825753688812,44,2.225
4536,5308.963751554489,45,2.225
4537,5310.087662696838,45,2.225
4538,5311.224802017212,45,2.225
4539,5312.363934278488,46,2.225
4540,5313.569791793823,44,2.225
4541,5314.719824314117,46,2.225
4542,5315.85769701004,45,2.225
4543,5316.994801044464,45,2.225
4544,5318.133795499802,45,2.225
4545,5319.282735824585,44,2.225
4546,5320.406756162643,45,2.225
4548,5322.544224262238,45,2.225
4549,5323.763744354248,46,2.225
4550,5324.901877403259,45,2.225
4551,5326.02578830719,45,2.225
4554,5329.164660692215,45,2.225
4555,5330.342878341675,45,2.225
4556,5331.493894815445,45,2.225
4557,5332.618868589401,46,2.226
4558,5333.827855348587,45,2.225
4559,5334.975814342499,45,2.225
4560,5336.173943281174,45,2.226
4561,5337.392902374268,46,2.226
4562,5338.580895662308,44,2.226
4565,5341.7097935676575,45,2.226
4566,5342.881880760193,44,2.226
4567,5344.022107362747,45,2.226
4568,5345.157046079636,45,2.226
4569,5346.3110268116,45,2.226
4570,5347.433029413223,45,2.226
4571,5348.573074102402,45,2.226
4572,5349.710005044937,46,2.226
4574,5351.849608898163,44,2.226
4576,5354.0575523376465,45,2.225
4577,5355.210159063339,45,2.225
4578,5356.371138095856,45,2.226
4579,5357.533119440079,45,2.226
4580,5358.740103960037,45,2.226
4581,5359.892111301422,46,2.226
4582,5361.0131623744965,45,2.226
4583,5362.151211261749,46,2.226
4584,5363.285151004791,45,2.226
4585,5364.423140048981,45,2.226
4586,5365.571897506714,44,2.226
4587,5366.695046424866,45,2.226
4588,5367.825046539307,45,2.226
4589,5368.976389169693,45,2.226
4590,5370.095163106918,45,2.226
4591,5371.233186006546,45,2.226
4592,5372.383146286011,45,2.226
4593,5373.519247770309,46,2.226
4594,5374.638258695602,45,2.226
4595,5375.776220321655,44,2.226
4596,5376.917145252228,46,2.226
4597,5378.132195472717,45,2.226
4598,5379.306191205978,45,2.226
4599,5380.442148447037,44,2.226
4600,5381.588140964508,45,2.226
4601,5382.72522187233,46,2.226
4602,5383.846242189407,45,2.225
4603,5384.9852640628815,45,2.225
4604,5386.12224650383,44,2.225
4605,5387.2612426280975,45,2.225
4606,5388.3982808589935,45,2.226
4607,5389.537279129028,45,2.226
4608,5390.6742374897,46,2.226
4609,5391.812016963959,45,2.226
4610,5392.949394702911,45,2.226
4611,5394.0881543159485,45,2.226
4612,5395.239194393158,45,2.226
4613,5396.364353656769,45,2.226
4614,5397.501313447952,46,2.227
4615,5398.646188259125,45,2.226
4617,5400.825644016266,45,2.226
4618,5402.030315160751,44,2.226
4619,5403.168135166168,45,2.225
4620,5404.303364515305,45,2.225
4621,5405.454414844513,45,2.225
4622,5406.57649064064,45,2.225
4623,5407.717544794083,46,2.225
4624,5408.8664808273315,46,2.225
4625,5410.006499052048,45,2.225
4626,5411.130486011505,45,2.225
4628,5413.269975185394,44,2.225
4629,5414.482551574707,45,2.225
4630,5415.618525028229,45,2.225
4631,5416.771406888962,45,2.225
4632,5417.890473842621,45,2.225
4633,5419.046348810196,45,2.225
4634,5420.166532278061,46,2.225
4635,5421.308463573456,45,2.225
4636,5422.445517301559,44,2.225
4637,5423.647572278976,45,2.225
4638,5424.879576444626,44,2.225
4640,5427.019109725952,44,2.225
4641,5428.216491937637,45,2.225
4642,5429.365642786026,45,2.225
4643,5430.506534814835,45,2.225
4644,5431.627638578415,44,2.225
4645,5432.767574071884,45,2.226
4646,5433.932667255402,46,2.227
4647,5435.066522598267,45,2.226
4648,5436.202615737915,45,2.226
4649,5437.339482307434,46,2.225
4650,5438.475627183914,45,2.225
4651,5439.614590883255,45,2.225
4652,5440.765695095062,45,2.225
4653,5441.890536308289,46,2.225
4654,5443.03374671936,46,2.225
4655,5444.185698747635,45,2.225
4656,5445.307625055313,45,2.225
4657,5446.461570739746,45,2.225
4658,5447.59758067131,45,2.225
4659,5448.723690271378,44,2.225
4660,5449.860558986664,44,2.225
4661,5451.012701749802,45,2.225
4662,5452.137298107147,45,2.225
4663,5453.274515867233,46,2.225
4664,5454.425800085068,45,2.225
4665,5455.5506892204285,45,2.225
4666,5456.687613964081,45,2.225
4667,5457.840663433075,45,2.225
4668,5458.963629484177,45,2.225
4669,5460.101631402969,43,2.225
