loop,time,pressure
5336,5346.284317970276,163
5337,5347.285970449448,162
5338,5348.2880935668945,162
5339,5349.289839029312,161
5340,5350.2920570373535,163
5341,5351.293546438217,164
5342,5352.2947909832,162
5343,5353.296272754669,162
5344,5354.298477172852,161
5345,5355.300810337067,161
5346,5356.302556276321,163
5349,5359.306360244751,62
5350,5360.307613611221,62
5351,5361.310130119324,162
5352,5362.31178689003,161
5353,5363.313577890396,160
5354,5364.315239429474,162
5355,5365.316628932953,160
5356,5366.318273305893,161
5357,5367.319192409515,161
5358,5368.3206305503845,163
5359,5369.323033809662,160
5360,5370.325627088547,160
5361,5371.326720952988,160
5362,5372.3280255794525,160
5363,5373.329483270645,160
5364,5374.331019878387,160
5365,5375.333845376968,159
5366,5376.335638046265,161
5367,5377.336806058884,159
5368,5378.339145183563,160
5369,5379.340745687485,161
5370,5380.342802762985,159
5371,5381.344584703445,159
5372,5382.3466901779175,160
5373,5383.347839832306,159
5374,5384.3491842746735,159
5375,5385.35062623024,159
5376,5386.351895093918,159
5377,5387.353828430176,159
5378,5388.355457305908,159
5379,5389.356824159622,158
5380,5390.358079195023,159
5381,5391.359340906143,160
5382,5392.361140966415,157
5383,5393.363480091095,158
5384,5394.364475011826,159
5385,5395.365485668182,158
5386,5396.36701965332,159
5387,5397.369288682938,157
5388,5398.3707547187805,157
5389,5399.37189745903,160
5390,5400.373078584671,157
5391,5401.374848127365,159
5392,5402.376331090927,157
5393,5403.377560853958,157
5394,5404.379634857178,158
5395,5405.381560325623,159
5396,5406.383343219757,156
5397,5407.385200738907,158
5398,5408.387159109116,156
5399,5409.388761758804,158
5400,5410.3902723789215,158
5401,5411.391671419144,158
5402,5412.3934626579285,157
5403,5413.395135402679,159
5404,5414.397077322006,157
5405,5415.39795589447,158
5406,5416.399539470673,158
5407,5417.401340246201,158
5408,5418.40297460556,158
5409,5419.404483556747,158
5410,5420.4060781002045,157
5411,5421.4085211753845,156
5412,5422.41014456749,156
5413,5423.412245988846,157
5414,5424.4141392707825,157
5415,5425.4156012535095,157
5416,5426.417200565338,157
5417,5427.418692111969,158
5418,5428.420901060104,157
5421,5431.424521207809,157
5422,5432.426230430603,58
5423,5433.429362535477,158
5424,5434.43065905571,157
5425,5435.432576179504,156
5426,5436.433838605881,157
5427,5437.43550825119,157
5428,5438.43719124794,157
5429,5439.439550161362,156
5430,5440.441195964813,156
5431,5441.442769527435,156
5432,5442.443851470947,157
5433,5443.445090055466,158
5434,5444.447112083435,156
5435,5445.449028491974,156
5436,5446.450551271439,156
5437,5447.451583862305,156
5438,5448.452802658081,156
5439,5449.454169511795,157
5440,5450.456263065338,155
5441,5451.458290576935,158
5442,5452.459464073181,157
5443,5453.4608743190765,156
5444,5454.4626796245575,158
5445,5455.465233325958,156
5446,5456.4675278663635,157
5447,5457.469619989395,156
5448,5458.472132205963,157
5449,5459.473630666733,156
5450,5460.475071668625,157
5451,5461.476190805435,156
5452,5462.47767162323,158
5453,5463.479090690613,157
5454,5464.48047709465,157
5455,5465.481751680374,155
5456,5466.483017206192,156
5457,5467.484954833984,156
5458,5468.486788034439,155
5459,5469.488984823227,157
5460,5470.490241289139,157
5461,5471.492212057114,157
5462,5472.494276046753,156
5463,5473.495600700378,157
5464,5474.497134923935,157
5465,5475.499185085297,156
5466,5476.500692605972,157
5467,5477.502156257629,157
5468,5478.50342464447,156
5469,5479.504622459412,155
5470,5480.505756378174,158
5471,5481.507703542709,155
5472,5482.509252309799,156
5473,5483.510852575302,156
5474,5484.512648820877,157
5475,5485.514346122742,157
5476,5486.515950918198,154
5477,5487.517337322235,157
5478,5488.520089864731,157
5479,5489.521612167358,156
5480,5490.523722171783,155
5481,5491.525750160217,155
5482,5492.526940345764,155
5483,5493.529363155365,157
5484,5494.5306651592255,156
5485,5495.53169465065,156
5486,5496.53355884552,156
5487,5497.535202741623,155
5488,5498.537342071533,155
5489,5499.5387625694275,157
5490,5500.540342092514,157
5491,5501.541853427887,155
5494,5504.546051502228,55
5495,5505.548621177673,56
5496,5506.550230741501,155
5497,5507.55154633522,156
5498,5508.55336356163,157
5499,5509.555446624756,154
5500,5510.557048082352,155
5501,5511.558054685593,156
5502,5512.5600481033325,155
5503,5513.56232881546,155
5504,5514.564049243927,156
5505,5515.56604719162,157
5506,5516.567980289459,156
5507,5517.569583892822,156
5508,5518.5710554122925,156
5509,5519.57238650322,156
5510,5520.573860406876,156
5511,5521.57520866394,156
5512,5522.577212095261,156
5513,5523.578945875168,155
5514,5524.58182311058,155
5515,5525.583227157593,156
5516,5526.584759712219,157
5517,5527.586518764496,156
5518,5528.58771777153,157
5519,5529.589816331863,156
5520,5530.591647386551,155
5521,5531.593423604965,156
5522,5532.595373392105,156
5523,5533.596527099609,156
5524,5534.598521709442,156
5525,5535.600294351578,154
5526,5536.601801156998,157
5527,5537.603199958801,156
5528,5538.604919433594,155
5529,5539.607264518738,155
5530,5540.609126806259,155
5531,5541.611139535904,155
5532,5542.612490653992,154
5533,5543.613831043243,156
5534,5544.615489721298,156
5535,5545.617094755173,156
5536,5546.618483543396,154
5537,5547.619679450989,157
5538,5548.621153354645,156
5539,5549.622466802597,154
5540,5550.6239585876465,155
5541,5551.626295804977,155
5542,5552.627939462662,154
5543,5553.629458665848,155
5544,5554.630886793137,154
5545,5555.632798194885,154
5546,5556.634281635284,155
5547,5557.636592626572,154
5548,5558.638683319092,155
5549,5559.641261577606,154
5550,5560.64253950119,154
5551,5561.644017457962,156
5552,5562.645094394684,154
5553,5563.646943807602,154
5554,5564.648687839508,154
5555,5565.650352239609,155
5556,5566.65235710144,154
5557,5567.654154777527,154
5558,5568.656418800354,153
5559,5569.657730817795,155
5560,5570.659526109695,154
5561,5571.661306858063,154
5562,5572.663203001022,154
5563,5573.665060758591,154
5564,5574.666846036911,154
5565,5575.667954206467,154
5568,5578.670887708664,54
5569,5579.6720769405365,152
5570,5580.673198699951,155
5571,5581.674853086472,152
5572,5582.676953077316,154
5573,5583.678972244263,153
5574,5584.6805691719055,153
5575,5585.682436704636,153
5576,5586.684438228607,154
5577,5587.68564915657,152
5578,5588.687650918961,153
5579,5589.688812494278,153
5580,5590.690134525299,154
5581,5591.691954612732,153
5582,5592.693450450897,153
5583,5593.695526599884,152
5584,5594.696868419647,154
5585,5595.698456287384,153
5586,5596.700107097626,154
5587,5597.701500654221,153
5588,5598.7029576301575,152
5589,5599.704989910126,154
5590,5600.706536531448,152
5591,5601.70783495903,153
5592,5602.70942401886,153
5593,5603.710936307907,154
5594,5604.712790250778,155
5595,5605.713893175125,153
5596,5606.715039253235,152
5597,5607.716632843018,153
5598,5608.718282699585,152
5599,5609.719563484192,151
5600,5610.721098184586,153
5601,5611.723520278931,152
5602,5612.724734067917,152
5603,5613.726363420486,153
5604,5614.727334260941,152
5605,5615.728736877441,154
5606,5616.72984290123,153
5607,5617.730880975723,154
5608,5618.733244419098,154
5609,5619.734811782837,152
5610,5620.737049818039,153
5611,5621.738711833954,152
5612,5622.740063905716,151
5613,5623.741454362869,154
5614,5624.742650985718,152
5615,5625.744501590729,152
5616,5626.746753692627,152
5617,5627.748029708862,152
5618,5628.749827384949,152
5619,5629.751168489456,152
5620,5630.7534968853,153
5621,5631.754981279373,153
5622,5632.757371664047,152
5623,5633.758723974228,152
5624,5634.760338068008,151
5625,5635.76260972023,153
5626,5636.764083147049,151
5627,5637.765303373337,152
5628,5638.767156362534,151
5629,5639.768414735794,151
5630,5640.770262718201,151
5631,5641.772626161575,151
5632,5642.774585008621,153
5633,5643.776958465576,152
5634,5644.778767824173,152
5635,5645.780076265335,153
5636,5646.78137421608,2
5637,5647.782354354858,3
5638,5648.783609628677,153
5639,5649.785066366196,150
5640,5650.787802457809,151
5641,5651.789445877075,152
5642,5652.791771411896,152
5643,5653.793516159058,152
5644,5654.794540643692,153
5645,5655.79564332962,153
5646,5656.797343254089,152
5647,5657.799289226532,150
5648,5658.800720214844,150
5649,5659.802716255188,150
5650,5660.804017066956,152
5651,5661.8055028915405,150
5652,5662.8067235946655,150
5653,5663.808602571487,150
5654,5664.810167551041,152
5655,5665.811964511871,149
5656,5666.81348824501,150
5657,5667.815291404724,150
5658,5668.816528558731,150
5659,5669.817836284637,149
5660,5670.819428920746,152
5661,5671.820943117142,151
5662,5672.822313070297,150
5663,5673.823970556259,152
5664,5674.825234651566,151
5665,5675.826805353165,150
5666,5676.828179836273,151
5667,5677.830176591873,151
5668,5678.832215309143,150
5669,5679.8339059352875,152
5670,5680.8352336883545,150
5671,5681.836853981018,149
5672,5682.838249206543,151
5673,5683.839888811111,150
5674,5684.841080904007,150
5675,5685.842391729355,151
5676,5686.844133615494,149
5677,5687.845537662506,150
5678,5688.847589492798,151
5679,5689.849132537842,150
5680,5690.850806236267,151
5681,5691.852179050446,147
5682,5692.854099035263,149
5683,5693.8559720516205,150
5684,5694.858124017715,150
5685,5695.859404087067,149
5686,5696.860998630524,149
5687,5697.86310338974,150
5688,5698.864700317383,149
5689,5699.866567850113,151
5690,5700.868263244629,149
5691,5701.869926452637,151
5692,5702.871066093445,150
5693,5703.8722884655,151
5694,5704.873390674591,150
5695,5705.874251127243,151
5696,5706.87540102005,151
5697,5707.876817941666,150
5698,5708.8780217170715,149
5699,5709.879236936569,150
5700,5710.88041472435,151
5701,5711.882922887802,149
5702,5712.885453939438,151
5703,5713.886687994003,150
5704,5714.889689207077,1
5706,5716.89271903038,152
5707,5717.8943202495575,150
5708,5718.895719051361,151
5709,5719.896955013275,149
5710,5720.899008512497,151
5711,5721.9002850055695,149
5712,5722.902296543121,149
5713,5723.90357875824,150
5714,5724.904698371887,150
5715,5725.906060218811,149
5716,5726.907920360565,151
5717,5727.909188747406,150
5718,5728.910260677338,151
5719,5729.91259765625,150
5720,5730.914967298508,150
5721,5731.916316270828,150
5722,5732.918627500534,150
5723,5733.919883489609,150
5724,5734.92124247551,151
5725,5735.922689676285,150
5726,5736.923780202866,150
5727,5737.925058841705,149
5728,5738.9264960289,150
5729,5739.927777051926,149
5730,5740.929971933365,148
5731,5741.931252717972,151
5732,5742.932973146439,150
5733,5743.934686899185,149
5734,5744.936332941055,149
5735,5745.938396215439,150
5736,5746.94050526619,150
5737,5747.94230723381,149
5738,5748.943438768387,149
5739,5749.9447066783905,150
5740,5750.946154117584,150
5741,5751.94784784317,151
5742,5752.949661016464,148
5743,5753.950875043869,149
5744,5754.952170372009,149
5745,5755.953668355942,150
5746,5756.954713344574,149
5747,5757.956779718399,149
5748,5758.958266019821,150
5749,5759.959621429443,149
5750,5760.961357593536,149
5751,5761.962826728821,149
5752,5762.9640419483185,149
5753,5763.965851545334,149
5754,5764.9672219753265,149
5755,5765.968663692474,150
5756,5766.969987869263,150
5757,5767.971114397049,150
5758,5768.9727647304535,149
5759,5769.974719047546,149
5760,5770.976122140884,151
5761,5771.9771609306335,151
5762,5772.978364229202,148
5763,5773.979931354523,149
5764,5774.9813022613525,149
5765,5775.982398748398,149
5766,5776.983549594879,149
5767,5777.985291481018,150
5768,5778.986547470093,150
5769,5779.988347053528,148
5770,5780.991706609726,9
5771,5781.993487119675,9
5773,5783.995145082474,149
5774,5784.996286153793,150
5775,5785.9986979961395,150
5776,5787.000737428665,148
5777,5788.002046823502,149
5778,5789.004383087158,148
5779,5790.005542755127,147
5780,5791.007438659668,149
5781,5792.0088539123535,148
5782,5793.010053634644,148
5783,5794.011149644852,148
5784,5795.012197494507,148
5785,5796.013564825058,148
5786,5797.014848709106,148
5787,5798.016066789627,148
5788,5799.017718076706,147
5789,5800.019750118256,148
5790,5801.021456480026,148
5791,5802.0228972435,148
5792,5803.024777173996,148
5793,5804.026128768921,147
5794,5805.02815079689,147
5795,5806.029636383057,149
5796,5807.03086066246,148
5797,5808.032373189926,147
5798,5809.034344673157,146
5799,5810.035623550415,147
5800,5811.0371968746185,147
5801,5812.038575172424,148
5802,5813.039696455002,148
5803,5814.041469097137,148
5804,5815.042902708054,148
5805,5816.045199632645,147
5806,5817.046940326691,147
5807,5818.048454284668,147
5808,5819.05006313324,148
5809,5820.0517456531525,149
5810,5821.05272436142,148
5811,5822.053870677948,147
5812,5823.0551404953,148
5813,5824.056722640991,146
5814,5825.05828332901,147
5815,5826.0597286224365,146
5816,5827.06138420105,146
5817,5828.063175678253,148
5818,5829.064640522003,147
5819,5830.067271947861,147
5820,5831.069750070572,145
5821,5832.07112455368,148
5822,5833.073170423508,147
5823,5834.074216604233,147
5824,5835.075405836105,148
5825,5836.07655954361,148
5826,5837.078737258911,146
5827,5838.079904317856,146
5828,5839.081737279892,147
5829,5840.083849191666,147
5830,5841.085437774658,147
5831,5842.087495803833,147
5832,5843.089253902435,148
5833,5844.091101169586,147
5834,5845.092262268066,146
5835,5846.094106674194,147
5836,5847.095681428909,147
5837,5848.097654342651,149
5838,5849.100113868713,6
5839,5850.102195262909,8
5841,5852.10503411293,146
5842,5853.106081008911,147
5843,5854.107073307037,146
5844,5855.109093427658,147
5845,5856.1103727817535,146
5846,5857.112261533737,148
5847,5858.113600492477,146
5848,5859.115652322769,148
5849,5860.117308855057,146
5850,5861.120099544525,146
5851,5862.121725797653,147
5852,5863.123727560043,145
5853,5864.125108718872,146
5854,5865.127643823624,145
5855,5866.128946781158,145
5856,5867.130662202835,147
5857,5868.132339954376,146
5858,5869.134624958038,147
5859,5870.1357498168945,145
5860,5871.137243270874,148
5861,5872.1394302845,145
5862,5873.141337394714,145
5863,5874.1437866687775,148
5864,5875.145520210266,148
5865,5876.147522211075,145
5866,5877.148709535599,147
5867,5878.150192737579,146
5868,5879.151492357254,146
5869,5880.153225660324,146
5870,5881.154981851578,148
5871,5882.156668186188,145
5872,5883.158439874649,148
5873,5884.160382270813,146
5874,5885.161576271057,145
5875,5886.162844181061,146
5876,5887.164395093918,145
5877,5888.16660284996,146
5878,5889.168561458588,145
5879,5890.170874595642,146
5880,5891.172571659088,145
5881,5892.175049066544,145
5882,5893.176534175873,146
5883,5894.17801451683,146
5884,5895.179570198059,145
5885,5896.180812358856,145
5886,5897.182776689529,144
5887,5898.184527873993,145
5888,5899.186244249344,145
5889,5900.187846660614,147
5890,5901.189305782318,144
5891,5902.19065451622,146
5892,5903.19203209877,145
5893,5904.194266080856,145
5894,5905.195445299149,144
5895,5906.19674539566,150
5896,5907.198189496994,151
5897,5908.200069904327,149
5898,5909.201361656189,149
5899,5910.203135728836,151
5900,5911.204791545868,150
5901,5912.206265926361,151
5902,5913.208384752274,150
5903,5914.209919214249,150
5904,5915.2115042209625,149
5905,5916.212897539139,150
5906,5917.215486288071,150
5907,5918.217658042908,151
5908,5919.219210624695,151
5909,5920.221163988113,150
5910,5921.223588228226,149
5913,5924.228516578674,49
5914,5925.2303647994995,51
5915,5926.231324911118,150
5916,5927.232751369476,149
5917,5928.234450101852,150
5918,5929.236263513565,150
5919,5930.2379739284515,151
5920,5931.239208698273,149
5921,5932.240658760071,150
5922,5933.24297952652,148
5923,5934.24524974823,150
5924,5935.247240781784,149
5925,5936.249463319778,150
5926,5937.250869750977,147
5927,5938.252590417862,148
5928,5939.254642248154,148
5929,5940.256431341171,149
5930,5941.258605480194,149
5931,5942.260223388672,148
5932,5943.261536598206,146
5933,5944.262929677963,148
5934,5945.264825105667,149
5935,5946.2669241428375,150
5936,5947.2688908576965,148
5937,5948.269986867905,149
5938,5949.271764039993,150
5939,5950.274217128754,149
5940,5951.276665210724,148
5941,5952.278510808945,147
5942,5953.2800097465515,149
5943,5954.281512975693,148
5944,5955.283451318741,149
5945,5956.285429477692,147
5946,5957.287148714066,148
5947,5958.289060354233,148
5948,5959.29011631012,148
5949,5960.291828155518,148
5950,5961.293529748917,148
5951,5962.296199321747,149
5952,5963.298561811447,148
5953,5964.300031423569,147
5954,5965.301694869995,146
5955,5966.303127527237,147
5956,5967.3059694767,148
5957,5968.308183193207,147
5958,5969.309718370438,147
5959,5970.311667442322,149
5960,5971.31339430809,148
5961,5972.314843893051,147
5962,5973.316490411758,148
5963,5974.3182718753815,148
5964,5975.319302558899,149
5965,5976.321490764618,148
5966,5977.323100090027,148
5967,5978.324215173721,148
5968,5979.326895952225,149
5969,5980.328483581543,148
5970,5981.33003950119,147
5971,5982.331427097321,149
5972,5983.333320617676,147
5973,5984.3344168663025,147
5974,5985.336406946182,148
5975,5986.337757825851,148
5976,5987.339379310608,147
5977,5988.341287136078,149
5978,5989.3428909778595,147
5979,5990.344484329224,148
5980,5991.3456864356995,148
5981,5992.347434997559,149
5982,5993.349147558212,148
5983,5994.350593090057,148
5984,5995.351807117462,149
5985,5996.35403418541,148
5986,5997.355279684067,147
5987,5998.35848736763,147
5988,5999.361534357071,146
5990,6001.364005088806,147
5991,6002.365304231644,148
5992,6003.367609739304,147
5993,6004.369008541107,147
5994,6005.370732545853,147
5995,6006.371775865555,148
5996,6007.373737812042,148
5997,6008.375242471695,147
5998,6009.376900434494,146
5999,6010.378853559494,148
6000,6011.380953073502,149
6001,6012.382514715195,147
6002,6013.384018659592,147
6003,6014.385677576065,147
6004,6015.3873472213745,146
6005,6016.388818502426,146
6006,6017.390284061432,147
6007,6018.391539573669,146
6008,6019.393240213394,145
6009,6020.394748926163,147
6010,6021.3974368572235,146
6011,6022.398779153824,146
6012,6023.400075912476,145
6013,6024.402163982391,148
6014,6025.404087781906,147
6015,6026.405946016312,147
6016,6027.407241821289,146
6017,6028.408678531647,147
6018,6029.410411596298,145
6019,6030.412900924683,148
6020,6031.414347171783,147
6021,6032.415659427643,148
6022,6033.417020082474,146
6023,6034.418236494064,145
6024,6035.419973611832,145
6025,6036.4221358299255,144
6026,6037.4236443042755,146
6027,6038.425508737564,146
6028,6039.426547527313,145
6029,6040.427861452103,144
6030,6041.429715394974,145
6031,6042.431078195572,145
6032,6043.432843446732,146
6033,6044.434243917465,146
6034,6045.436124563217,145
6035,6046.43767952919,145
6036,6047.43950510025,146
6037,6048.441067457199,145
6038,6049.442895412445,146
6039,6050.444654464722,146
6040,6051.446951389313,146
6041,6052.448233604431,146
6042,6053.449777603149,147
6043,6054.451244831085,145
6044,6055.452688455582,145
6045,6056.454001903534,147
6046,6057.455822944641,146
6047,6058.456996202469,146
6048,6059.45831990242,146
6049,6060.460124015808,146
6050,6061.461550474167,147
6051,6062.464106559753,146
6052,6063.465659856796,146
6053,6064.46692609787,145
6054,6065.46831870079,147
6055,6066.469829559326,145
6056,6067.470915317535,145
6057,6068.474044084549,145
6060,6071.479436635971,147
6061,6072.481108665466,145
6062,6073.482550144196,144
6063,6074.483942270279,146
6064,6075.485649347305,145
6065,6076.487124681473,144
6066,6077.488635063171,144
6067,6078.489898443222,145
6068,6079.492161035538,145
6069,6080.494716882706,144
6070,6081.496893644333,144
6071,6082.498868942261,145
6072,6083.500900268555,145
6073,6084.502219200134,144
6074,6085.503322601318,146
6075,6086.504973888397,143
6076,6087.506097793579,144
6077,6088.50782251358,144
6078,6089.5097279548645,143
6079,6090.511376142502,144
6080,6091.512451410294,145
6081,6092.5136930942535,143
6082,6093.515300035477,144
6083,6094.518109560013,144
6084,6095.519903898239,144
6085,6096.521278381348,144
6086,6097.5231330394745,145
6087,6098.52480173111,143
6088,6099.526822566986,144
6089,6100.52839589119,143
6090,6101.529822587967,143
6091,6102.531106233597,142
6092,6103.532237291336,145
6093,6104.533472061157,143
6094,6105.535480260849,143
6095,6106.537022590637,143
6096,6107.538671016693,143
6097,6108.5399518013,143
6098,6109.541430711746,142
6099,6110.543079376221,143
6100,6111.5440039634705,144
6101,6112.545255899429,143
6102,6113.546562194824,141
6103,6114.548429965973,144
6104,6115.550044298172,144
6105,6116.551333189011,141
6106,6117.55360865593,144
6107,6118.554987668991,143
6108,6119.556468486786,142
6109,6120.558017492294,142
6110,6121.559138536453,144
6111,6122.560868263245,141
6112,6123.562634468079,143
6113,6124.564280986786,142
6114,6125.565805912018,142
6115,6126.567026615143,142
6116,6127.5683157444,142
6117,6128.570379495621,142
6118,6129.572386980057,145
6119,6130.574132442474,142
6120,6131.575625419617,143
6121,6132.577214717865,142
6122,6133.578624010086,141
6123,6134.580867052078,143
6124,6135.582047462463,142
6125,6136.5836544036865,141
6126,6137.5855140686035,2
6129,6140.589713096619,141
6130,6141.591231584549,141
6131,6142.592463970184,140
6132,6143.593699216843,141
6133,6144.595407009125,142
6134,6145.596957445145,141
6135,6146.598387479782,140
6136,6147.599920749664,140
6137,6148.601191997528,141
6138,6149.60315322876,141
6139,6150.604514837265,139
6140,6151.6054701805115,141
6141,6152.6067843437195,141
6142,6153.609612703323,140
6143,6154.612030982971,139
6144,6155.613806247711,141
6145,6156.615438222885,140
6146,6157.617124080658,140
6147,6158.618208885193,141
6148,6159.61962890625,140
6149,6160.621945619583,140
6150,6161.623898267746,139
6151,6162.625485897064,140
6152,6163.627611160278,139
6153,6164.628907203674,139
6154,6165.631011962891,139
6155,6166.632328033447,140
6156,6167.633986711502,139
6157,6168.635420799255,139
6158,6169.636808872223,139
6159,6170.638756036758,139
6160,6171.6404683589935,137
6161,6172.642364263535,138
6162,6173.643886804581,139
6163,6174.645606994629,140
6164,6175.647310018539,138
6165,6176.648561000824,138
6166,6177.649860620499,137
6167,6178.651467084885,138
6168,6179.652852535248,138
6169,6180.654957532883,139
6170,6181.656481027603,139
6171,6182.658028125763,139
6172,6183.659156799316,138
6173,6184.660978078842,139
6174,6185.662204027176,138
6175,6186.663957595825,137
6176,6187.66622543335,138
6177,6188.668148994446,138
6178,6189.669724941254,138
6179,6190.671207666397,137
6180,6191.672841787338,137
6181,6192.673840999603,136
6182,6193.676624059677,139
6183,6194.677914857864,137
6184,6195.679646730423,138
6185,6196.680914402008,138
6186,6197.6831221580505,138
6187,6198.6841740608215,137
6188,6199.6859765052795,138
6189,6200.688132762909,137
6190,6201.689819812775,138
6191,6202.691953420639,137
6192,6203.693166255951,139
6193,6204.694720745087,138
6194,6205.695631504059,138
6195,6206.69739818573,7
6196,6207.699563264847,7
6198,6209.702129364014,138
6199,6210.703183174133,136
6200,6211.7047374248505,137
6201,6212.706461191177,138
6202,6213.708443880081,137
6203,6214.709715604782,137
6204,6215.710804700851,136
6205,6216.711913824081,137
6206,6217.713565349579,138
6207,6218.715319633484,138
6208,6219.717154741287,137
6209,6220.718451023102,137
6210,6221.71984910965,137
6211,6222.721098423004,137
6212,6223.722684383392,138
6213,6224.724001407623,138
6214,6225.726677656174,138
6215,6226.728036880493,137
6216,6227.729193687439,137
6217,6228.731044054031,138
6218,6229.732432126999,137
6219,6230.7338762283325,138
6220,6231.735037088394,136
6221,6232.736303806305,136
6222,6233.73733663559,136
6223,6234.739152669907,137
6224,6235.741073608398,137
6225,6236.742701292038,134
6226,6237.744065523148,136
6227,6238.745254993439,135
6228,6239.747220993042,137
6229,6240.7491574287415,136
6230,6241.750133275986,136
6231,6242.751840829849,137
6232,6243.753702163696,135
6233,6244.755089044571,135
6234,6245.757207393646,136
6235,6246.758226394653,136
6236,6247.759487867355,136
6237,6248.761602401733,137
6238,6249.763186454773,136
6239,6250.764710426331,136
6240,6251.766285419464,135
6241,6252.767527580261,136
6242,6253.768594264984,134
6243,6254.769914627075,136
6244,6255.771326541901,133
6245,6256.77281832695,136
6246,6257.774831295013,135
6247,6258.776273488998,134
6248,6259.777228116989,134
6249,6260.77855348587,133
6250,6261.780346632004,135
6251,6262.781723499298,134
6252,6263.782593488693,136
6253,6264.783982992172,134
6254,6265.785257577896,136
6255,6266.78683423996,135
6256,6267.788634300232,135
6257,6268.7900767326355,135
6260,6271.795470714569,134
6261,6272.797078371048,35
6262,6273.798933506012,34
6263,6274.800331115723,133
6264,6275.801764965057,134
6265,6276.803519248962,137
6266,6277.805868148804,135
6267,6278.807405948639,134
6268,6279.8089072704315,133
6269,6280.810279607773,135
6270,6281.811621904373,135
6271,6282.815481185913,135
6272,6283.817549467087,134
6273,6284.819709539413,135
6274,6285.822345018387,135
6275,6286.824074268341,134
6276,6287.825742006302,134
6277,6288.827606678009,134
6278,6289.8288860321045,135
6279,6290.830147981644,134
6280,6291.831545114517,133
6281,6292.833399057388,133
6282,6293.835099935532,133
6283,6294.83619260788,133
6284,6295.837132930756,133
6285,6296.838485240936,134
6286,6297.840680360794,132
6287,6298.841956377029,134
6288,6299.843548774719,133
6289,6300.845489501953,132
6290,6301.84726691246,133
6291,6302.848714351654,132
6292,6303.850142717361,133
6293,6304.851833820343,134
6294,6305.85299539566,132
6295,6306.854142665863,132
6296,6307.855656385422,131
6297,6308.857736349106,133
6298,6309.859586715698,132
6299,6310.860908031464,132
6300,6311.862001657486,132
6301,6312.864213943481,132
6302,6313.865700244904,133
6303,6314.86752986908,132
6304,6315.8688151836395,132
6305,6316.870228052139,132
6306,6317.871467828751,135
6307,6318.87349820137,135
6308,6319.875313997269,136
6309,6320.877404928207,135
6310,6321.8787524700165,135
6311,6322.880081892014,134
6312,6323.882250070572,135
6313,6324.883422613144,134
6314,6325.885015010834,134
6315,6326.8866312503815,135
6316,6327.888368606567,133
6317,6328.889835357666,134
6318,6329.8908433914185,134
6319,6330.8923869133,134
6320,6331.893437385559,135
6321,6332.894735574722,136
6322,6333.8964121341705,135
6323,6334.897695541382,135
6324,6335.929204940796,5
6325,6336.931195259094,135
6326,6337.932395935059,135
6327,6338.934484958649,135
6328,6339.935599803925,134
6329,6340.936717987061,136
6330,6341.938649177551,134
6331,6342.940082788467,133
6332,6343.941943407059,134
6333,6344.943617105484,134
6334,6345.9454798698425,135
6335,6346.947245597839,134
6336,6347.94829416275,136
6337,6348.950073003769,134
6338,6349.952157974243,134
6339,6350.953762769699,134
6340,6351.955158233643,135
6341,6352.956196784973,135
6342,6353.957421064377,133
6343,6354.958706378937,135
6344,6355.960459470749,135
6345,6356.961881160736,134
6346,6357.964102983475,134
6347,6358.966162204742,133
6349,6360.968332052231,134
6350,6361.969940662384,135
6351,6362.971923589706,134
6352,6363.973152637482,133
6353,6364.97479557991,135
6354,6365.976554393768,134
6355,6366.978346586227,132
6356,6367.9801416397095,134
6357,6368.982028245926,135
6358,6369.983363866806,133
6359,6370.985958814621,134
6360,6371.987490415573,135
6361,6372.989208698273,134
6362,6373.990287303925,135
6363,6374.991311788559,135
6364,6375.9926018714905,136
6365,6376.993634700775,134
6366,6377.995480537415,136
6367,6378.997132778168,135
6368,6379.998535871506,135
6369,6380.999984502792,135
6370,6382.001863002777,136
6371,6383.002863168716,133
6372,6384.005069732666,135
6373,6385.006083488464,134
6374,6386.007875919342,135
6375,6387.010263204575,134
6376,6388.012039899826,133
6377,6389.013663768768,134
6378,6390.015738964081,134
6379,6391.018098592758,136
6380,6392.019429445267,136
6381,6393.021300077438,133
6382,6394.022479295731,135
6383,6395.024266242981,134
6384,6396.025992155075,134
6385,6397.028073310852,134
6386,6398.029922962189,134
6387,6399.03139424324,133
6388,6400.033113241196,135
6389,6401.03458237648,132
6390,6402.035949230194,134
6391,6403.03732419014,134
6392,6404.039242982864,134
6393,6405.040988922119,134
6394,6406.043718338013,135
6395,6407.045046329498,133
6396,6408.046307086945,135
6397,6409.047461748123,134
6398,6410.049254655838,134
6399,6411.050646781921,134
6400,6412.051952838898,134
6401,6413.053460359573,134
6402,6414.055050849915,134
6403,6415.056449651718,134
6404,6416.057587623596,134
6405,6417.059108018875,134
6406,6418.060727357864,133
6407,6419.062007665634,136
6408,6420.063913106918,133
6409,6421.066451072693,136
6410,6422.067799806595,133
6411,6423.069936275482,133
6412,6424.071007728577,134
6413,6425.072155714035,134
6414,6426.074066877365,133
6415,6427.076274394989,133
6418,6430.0806221961975,134
6419,6431.083027124405,133
6420,6432.084857463837,132
6421,6433.086333274841,134
6422,6434.088129997253,132
6423,6435.090035200119,132
6424,6436.092098712921,134
6425,6437.094276189804,133
6426,6438.096666574478,133
6427,6439.098076343536,134
6428,6440.099573373795,133
