loop,time,pressure
2182,2189.6118671894073,161
2183,2190.615117073059,158
2184,2191.617169857025,161
2185,2192.619773387909,158
2186,2193.6227612495422,159
2187,2194.6256079673767,159
2188,2195.6275742053986,159
2189,2196.6300435066223,159
2190,2197.6321687698364,161
2191,2198.6348237991333,158
2192,2199.6372327804565,161
2193,2200.6404268741608,158
2194,2201.64310836792,160
2195,2202.6460971832275,158
2196,2203.6485414505005,159
2197,2204.6511054039,158
2198,2205.6552560329437,160
2199,2206.658470392227,158
2200,2207.660660266876,159
2201,2208.6628284454346,159
2202,2209.666353225708,159
2203,2210.6689405441284,160
2204,2211.6711349487305,160
2205,2212.6737558841705,157
2206,2213.6770284175873,158
2207,2214.6789989471436,159
2208,2215.6813554763794,159
2209,2216.6842954158783,159
2210,2217.688226222992,158
2211,2218.6914348602295,158
2212,2219.6946454048157,158
2213,2220.6965069770813,158
2214,2221.700227022171,157
2215,2222.703122854233,158
2216,2223.705943584442,157
2217,2224.7083644866943,158
2218,2225.7114310264587,156
2219,2226.7139978408813,158
2220,2227.7167558670044,156
2221,2228.719743490219,159
2222,2229.722479581833,158
2223,2230.7252082824707,157
2224,2231.7281324863434,156
2225,2232.7311835289,157
2226,2233.734315395355,156
2227,2234.7363085746765,157
2228,2235.7386314868927,155
2229,2236.7412827014923,156
2230,2237.743705034256,156
2231,2238.7465238571167,157
2232,2239.7495698928833,154
2233,2240.7524180412292,156
2234,2241.7548484802246,154
2235,2242.7573549747467,157
2236,2243.759728193283,154
2237,2244.7619667053223,156
2238,2245.7648479938507,155
2239,2246.7673604488373,156
2240,2247.7704129219055,154
2241,2248.773588180542,155
2242,2249.7762989997864,156
2243,2250.7800352573395,155
2244,2251.783061981201,154
2245,2252.7850818634033,155
2246,2253.787348508835,154
2247,2254.7905719280243,156
2248,2255.7929689884186,154
2249,2256.796689271927,155
2250,2257.799632549286,155
2251,2258.802149295807,155
2252,2259.805075407028,155
2253,2260.807226419449,155
2254,2261.8101358413696,154
2255,2262.813151359558,156
2256,2263.816436290741,154
2257,2264.818703651428,155
2258,2265.8210957050323,155
2259,2266.823982000351,155
2260,2267.8262238502502,156
2261,2268.8287377357483,154
2262,2269.831129550934,156
2263,2270.834403991699,155
2264,2271.8367495536804,155
2265,2272.8391580581665,153
2266,2273.841651201248,156
2267,2274.8445427417755,154
2268,2275.847516775131,155
2269,2276.8510496616364,155
2270,2277.853351354599,154
2271,2278.856059551239,155
2272,2279.8586370944977,155
2273,2280.860491991043,155
2274,2281.8640401363373,154
2275,2282.86621594429,154
2276,2283.868728160858,154
2277,2284.8717041015625,155
2278,2285.874176979065,154
2279,2286.8762152194977,155
2280,2287.878841638565,154
2281,2288.8810873031616,155
2282,2289.882921934128,156
2283,2290.885948896408,156
2284,2291.8892114162445,157
2285,2292.8922979831696,154
2286,2293.8943359851837,156
2287,2294.8968007564545,154
2288,2295.899299621582,157
2289,2296.9023962020874,154
2290,2297.9051263332367,157
2291,2298.908024787903,154
2292,2299.9102745056152,156
2293,2300.9137766361237,154
2294,2301.9173986911774,155
2295,2302.919859647751,156
2296,2303.9223585128784,155
2297,2304.9248583316803,154
2298,2305.927664041519,154
2299,2306.930371761322,154
2300,2307.9327731132507,154
2301,2308.935468196869,154
2302,2309.938959121704,154
2303,2310.9414100646973,155
2304,2311.944917201996,153
2305,2312.947355747223,155
2306,2313.9502017498016,154
2307,2314.9520926475525,155
2308,2315.9552915096283,153
2309,2316.958464384079,154
2310,2317.9607293605804,154
2311,2318.963093519211,154
2312,2319.9663519859314,153
2313,2320.9696526527405,154
2314,2321.9719808101654,154
2315,2322.975127220154,153
2316,2323.977021217346,155
2317,2324.9798645973206,152
2318,2325.982049226761,155
2319,2326.985190629959,152
2320,2327.9878141880035,153
2321,2328.9896218776703,152
2322,2329.9924948215485,151
2323,2330.9952454566956,151
2324,2331.9974887371063,153
2325,2333.0000643730164,152
2326,2334.003175973892,151
2327,2335.006136417389,151
2328,2336.0094532966614,152
2329,2337.0115189552307,152
2330,2338.0147976875305,152
2331,2339.016949892044,152
2332,2340.0190739631653,152
2333,2341.0219898223877,152
2334,2342.0239622592926,151
2335,2343.027569770813,153
2336,2344.031361579895,151
2337,2345.033907175064,152
2338,2346.035847425461,151
2339,2347.038836956024,151
2340,2348.042068004608,152
2341,2349.04390001297,150
2342,2350.0470311641693,152
2343,2351.0488245487213,149
2344,2352.051406621933,151
2345,2353.054361343384,149
2346,2354.0572237968445,150
2347,2355.0606524944305,150
2348,2356.064130783081,150
2349,2357.0672998428345,150
2350,2358.0693526268005,151
2351,2359.0710299015045,149
2352,2360.073737859726,151
2353,2361.0759932994843,149
2354,2362.078247308731,150
2355,2363.080994606018,149
2356,2364.0841886997223,150
2357,2365.087084531784,149
2358,2366.089456796646,150
2359,2367.0922169685364,148
2360,2368.0947239398956,151
2361,2369.0971381664276,149
2362,2370.100401163101,150
2363,2371.1030311584473,148
2364,2372.1052231788635,150
2365,2373.1090989112854,148
2366,2374.1112830638885,151
2367,2375.113303422928,149
2368,2376.115844488144,149
2369,2377.1180317401886,151
2370,2378.1216294765472,148
2371,2379.124103784561,150
2372,2380.1269595623016,148
2373,2381.130038499832,149
2374,2382.1322326660156,148
2375,2383.135597705841,149
2376,2384.139102458954,149
2377,2385.1418821811676,149
2378,2386.1452345848083,147
2379,2387.1477427482605,148
2380,2388.1502187252045,147
2381,2389.1518857479095,148
2382,2390.154264688492,146
2383,2391.156758546829,148
2384,2392.1590781211853,148
2385,2393.161554813385,146
2386,2394.1650445461273,149
2387,2395.1678564548492,147
2388,2396.170868396759,148
2389,2397.1740341186523,147
2390,2398.176989555359,146
2391,2399.1794390678406,147
2392,2400.1829628944397,147
2393,2401.186097383499,147
2394,2402.1894447803497,145
2395,2403.1916732788086,146
2396,2404.193956375122,148
2397,2405.1968257427216,146
2398,2406.199730157852,146
2399,2407.202866077423,146
2400,2408.2061960697174,147
2401,2409.2089710235596,145
2402,2410.2121272087097,146
2403,2411.214967250824,146
2404,2412.217297077179,147
2405,2413.219216108322,147
2406,2414.221087217331,147
2407,2415.224313020706,146
2408,2416.226820707321,146
2409,2417.2300379276276,147
2410,2418.2330751419067,145
2411,2419.23526096344,146
2412,2420.237343788147,145
2413,2421.2397129535675,146
2414,2422.242486476898,147
2415,2423.245170354843,146
2416,2424.2478518486023,145
2417,2425.249669790268,144
2418,2426.251711845398,146
2419,2427.2548866271973,145
2420,2428.256935596466,146
2421,2429.259344100952,146
2422,2430.2625694274902,145
2423,2431.265686750412,146
2424,2432.268985748291,144
2425,2433.271954536438,145
2426,2434.274362564087,145
2427,2435.276823759079,144
2428,2436.280040502548,146
2429,2437.2822003364563,142
2430,2438.2840700149536,146
2431,2439.287311553955,144
2432,2440.2907271385193,142
2433,2441.2934272289276,145
2434,2442.295790195465,144
2435,2443.2983429431915,143
2436,2444.3083443641663,145
2437,2445.311363697052,144
2438,2446.3140218257904,144
2439,2447.3167822360992,144
2440,2448.3198177814484,143
2441,2449.322920322418,143
2442,2450.3258674144745,142
2443,2451.3278913497925,145
2444,2452.3306362628937,144
2445,2453.333151817322,142
2446,2454.3362069129944,145
2447,2455.3395075798035,142
2448,2456.3424837589264,144
2449,2457.3458893299103,142
2450,2458.347886800766,144
2451,2459.355316400528,142
2452,2460.3578984737396,144
2453,2461.361065387726,144
2454,2462.364157438278,142
2455,2463.3671596050262,144
2456,2464.3696053028107,143
2457,2465.3716764450073,143
2458,2466.3745062351227,142
2459,2467.377701282501,143
2460,2468.380368709564,144
2461,2469.3830568790436,142
2462,2470.386399269104,143
2463,2471.3895411491394,142
2464,2472.392065048218,143
2465,2473.3948695659637,143
2466,2474.3981103897095,141
2467,2475.4003155231476,143
2468,2476.4028759002686,143
2469,2477.4054305553436,142
2470,2478.4080040454865,142
2471,2479.4108300209045,143
2472,2480.4132606983185,141
2473,2481.4156699180603,141
2474,2482.418005466461,142
2475,2483.420612335205,140
2476,2484.4230518341064,143
2477,2485.4260997772217,141
2478,2486.4289569854736,141
2479,2487.4321703910828,142
2480,2488.4354424476624,140
2481,2489.438116788864,142
2482,2490.4409940242767,142
2483,2491.443379878998,141
2484,2492.446601629257,143
2485,2493.4495463371277,141
2486,2494.4521446228027,142
2487,2495.4546201229095,139
2488,2496.4573271274567,141
2489,2497.460845708847,139
2490,2498.4637899398804,141
2491,2499.466483592987,140
2492,2500.4693932533264,140
2493,2501.4725127220154,140
2494,2502.475003004074,139
2495,2503.4776799678802,141
2496,2504.480711698532,139
2497,2505.48415017128,141
2498,2506.487478017807,142
2499,2507.489221096039,140
2500,2508.4918932914734,141
2501,2509.4937529563904,140
2502,2510.4969730377197,140
2503,2511.5010709762573,140
2504,2512.5045099258423,141
2505,2513.5073852539062,140
2506,2514.5104990005493,139
2507,2515.5131974220276,139
2508,2516.5158586502075,140
2509,2517.518667459488,139
2510,2518.521255970001,142
2511,2519.5235681533813,140
2512,2520.526954650879,140
2513,2521.529760837555,141
2514,2522.532331228256,139
2515,2523.5348789691925,141
2516,2524.537422180176,141
2517,2525.540286064148,139
2518,2526.5439596176147,141
2519,2527.5463161468506,139
2520,2528.5491156578064,138
2521,2529.5514504909515,139
2522,2530.5546481609344,138
2523,2531.5573778152466,139
2524,2532.5606503486633,138
2525,2533.56232380867,138
2526,2534.5652844905853,139
2527,2535.567957162857,138
2528,2536.5700268745422,139
2529,2537.5723085403442,140
2530,2538.574603319168,139
2531,2539.57688331604,138
2532,2540.5801486968994,140
2533,2541.582357645035,139
2534,2542.5849685668945,138
2535,2543.587471485138,138
2536,2544.590248823166,139
2537,2545.5925517082214,139
2538,2546.595010280609,137
2539,2547.59735250473,139
2540,2548.600572824478,139
2541,2549.603374004364,138
2542,2550.6066262722015,138
2543,2551.60893368721,138
2544,2552.6123690605164,137
2545,2553.6149933338165,137
2546,2554.6166558265686,138
2547,2555.620226621628,136
2548,2556.624031305313,138
2549,2557.6268718242645,139
2550,2558.629463195801,136
2551,2559.6318986415863,138
2552,2560.6348860263824,137
2553,2561.637888431549,135
2554,2562.641004562378,137
2555,2563.6439909934998,136
2556,2564.6462461948395,136
2557,2565.6490607261658,136
2558,2566.65264749527,136
2559,2567.654510974884,136
2560,2568.6565029621124,137
2561,2569.659820318222,137
2562,2570.662037372589,136
2563,2571.6650969982147,137
2564,2572.667626619339,136
2565,2573.6702060699463,137
2566,2574.6731057167053,136
2567,2575.6749358177185,137
2568,2576.677830696106,136
2569,2577.6802661418915,135
2570,2578.683057785034,138
2571,2579.685049533844,137
2572,2580.688141822815,135
2573,2581.6904335021973,135
2574,2582.6926414966583,137
2575,2583.6942236423492,135
2576,2584.6966655254364,136
2577,2585.6992802619934,136
2578,2586.7019822597504,136
2579,2587.703810453415,135
2580,2588.7068955898285,136
2581,2589.709395647049,135
2582,2590.7127270698547,137
2583,2591.7152483463287,137
2584,2592.7186341285706,135
2585,2593.722955226898,135
2586,2594.725966691971,136
2587,2595.7281935214996,135
2588,2596.7313401699066,137
2589,2597.734301328659,135
2590,2598.7370891571045,136
2591,2599.739291906357,136
2592,2600.7426619529724,135
2593,2601.746292114258,135
2594,2602.750027656555,136
2595,2603.7529587745667,134
2596,2604.75865983963,134
2597,2605.7608444690704,136
2598,2606.763696670532,137
2599,2607.7669563293457,134
2600,2608.7697110176086,134
2601,2609.7725760936737,137
2602,2610.7746131420135,136
2603,2611.7778675556183,133
2604,2612.781232357025,134
2605,2613.7835013866425,136
2606,2614.7856590747833,134
2607,2615.7890570163727,134
2608,2616.791370153427,137
2609,2617.7942683696747,135
2610,2618.7973489761353,134
2611,2619.80015873909,134
2612,2620.802796125412,136
2613,2621.80606007576,135
2614,2622.8084628582,134
2615,2623.81125330925,134
2616,2624.813993215561,134
2617,2625.8174257278442,134
2618,2626.81968832016,133
2619,2627.822371482849,133
2620,2628.8253264427185,134
2621,2629.8272807598114,134
2622,2630.829731464386,133
2623,2631.831878900528,133
2624,2632.834128856659,134
2625,2633.836907148361,135
2626,2634.839114189148,134
2627,2635.842211484909,133
2628,2636.8439996242523,134
2629,2637.846359729767,133
2630,2638.8495705127716,133
2631,2639.85209441185,134
2632,2640.854816198349,133
2633,2641.8578593730927,131
2634,2642.8613629341125,132
2635,2643.8649044036865,133
2636,2644.8682539463043,132
2637,2645.87158703804,131
2638,2646.8742883205414,132
2639,2647.8767070770264,131
2640,2648.878902196884,132
2641,2649.8810815811157,133
2642,2650.8836092948914,131
2643,2651.88689661026,131
2644,2652.8900072574615,133
2645,2653.891996860504,131
2646,2654.8938920497894,133
2647,2655.89599275589,132
2648,2656.8989005088806,131
2649,2657.9013917446136,130
2650,2658.9043543338776,132
2651,2659.9072234630585,133
2652,2660.909143924713,131
2653,2661.910742044449,131
2654,2662.9136283397675,134
2655,2663.916159391403,133
2656,2664.9192838668823,132
2657,2665.921596765518,132
2658,2666.9236946105957,133
2659,2667.926374435425,133
2660,2668.929232120514,132
2661,2669.9320199489594,133
2662,2670.9342679977417,134
2663,2671.935762166977,132
2664,2672.9376242160797,133
2665,2673.940022945404,132
2666,2674.94242477417,132
2667,2675.94598197937,132
2668,2676.949266910553,133
2669,2677.951956510544,133
2670,2678.954813718796,132
2671,2679.957424879074,131
2672,2680.960839033127,133
2673,2681.962952375412,133
2674,2682.965866804123,132
2675,2683.9681899547577,131
2676,2684.971076488495,131
2677,2685.9739665985107,132
2678,2686.977023124695,131
2679,2687.9796056747437,129
2680,2688.9829733371735,130
2681,2689.985828638077,132
2682,2690.987946033478,131
2683,2691.990453004837,131
2684,2692.993061542511,131
2685,2693.995750427246,131
2686,2694.9991998672485,130
2687,2696.002057790756,130
2688,2697.0048966407776,130
2689,2698.0065817832947,131
2690,2699.0088210105896,130
2691,2700.0115563869476,129
2692,2701.0138189792633,129
2693,2702.016021490097,131
2694,2703.018492937088,130
2695,2704.02135181427,130
2696,2705.0247321128845,131
2697,2706.027860403061,130
2698,2707.0312085151672,129
2699,2708.034208059311,130
2700,2709.0362129211426,128
2701,2710.039310693741,131
2702,2711.0423328876495,129
2703,2712.045569896698,129
2704,2713.0481667518616,129
2705,2714.050405740738,129
2706,2715.053081512451,129
2707,2716.056074142456,128
2708,2717.0583889484406,128
2709,2718.0609364509583,130
2710,2719.0639941692352,130
2711,2720.0662314891815,128
2712,2721.069071531296,128
2713,2722.0718421936035,129
2714,2723.0742094516754,128
2715,2724.0776464939117,131
2716,2725.080312728882,129
2717,2726.0829062461853,129
2718,2727.0856635570526,128
2719,2728.088710308075,128
2720,2729.0917048454285,129
2721,2730.094908952713,128
2722,2731.097271680832,128
2723,2732.1000645160675,130
2724,2733.10244345665,128
2725,2734.1052284240723,128
2727,2736.1105229854584,129
2728,2737.113692998886,129
2729,2738.11607837677,130
2730,2739.1194779872894,128
2731,2740.1225633621216,128
2732,2741.1259977817535,128
2734,2743.1301946640015,128
2735,2744.1335396766663,130
2736,2745.13623213768,127
2737,2746.139352083206,128
2738,2747.1429340839386,130
2739,2748.145729780197,129
2741,2750.1503682136536,128
2742,2751.152741909027,128
2743,2752.1556339263916,129
2744,2753.1597990989685,127
2745,2754.1634941101074,128
2746,2755.166272163391,128
2748,2757.1700694561005,129
2749,2758.1724619865417,129
2750,2759.176183462143,128
2751,2760.1824293136597,126
2752,2761.1861276626587,126
2753,2762.1884536743164,127
2754,2763.191162586212,129
2755,2764.193567752838,126
2756,2765.1963605880737,127
2757,2766.199040412903,127
2758,2767.2014548778534,128
2759,2768.203782081604,125
2760,2769.2062640190125,125
2762,2771.2115099430084,126
2763,2772.214584350586,127
2764,2773.217405796051,128
2765,2774.2203063964844,126
2766,2775.222469329834,125
2769,2778.226881980896,24
2770,2779.2300674915314,25
2771,2780.231753587723,5
2772,2781.2338783740997,125
2773,2782.237163066864,126
2774,2783.2397096157074,124
2775,2784.241825580597,124
2776,2785.244789123535,25
2777,2786.2471635341644,126
2778,2787.2504031658173,124
2779,2788.25461268425,124
2780,2789.256979227066,124
2781,2790.259878873825,124
2782,2791.2639648914337,124
2783,2792.266969203949,123
2784,2793.2692382335663,22
2785,2794.2721197605133,3
2786,2795.2758507728577,4
2787,2796.2783715724945,126
2788,2797.2812161445618,122
2789,2798.2839484214783,123
2790,2799.2864961624146,123
2791,2800.288732767105,23
2792,2801.2907729148865,124
2793,2802.2935655117035,124
2794,2803.296183347702,123
2795,2804.2985310554504,124
2796,2805.3010063171387,124
2797,2806.3033649921417,121
2798,2807.306426525116,123
2799,2808.3093559741974,123
2800,2809.3122000694275,123
2801,2810.31485247612,123
2802,2811.3181042671204,122
2803,2812.321029663086,124
2804,2813.324043750763,122
2805,2814.326236963272,122
2806,2815.328635454178,122
2807,2816.331795692444,122
2808,2817.3344707489014,122
2809,2818.33731174469,121
2810,2819.3397414684296,121
2811,2820.3424558639526,123
2812,2821.345501422882,122
2813,2822.3476960659027,122
2814,2823.3509755134583,123
2815,2824.3547616004944,123
2816,2825.3572890758514,122
2817,2826.360025405884,121
2818,2827.3640859127045,121
2819,2828.366226911545,121
2820,2829.3690593242645,122
2821,2830.372270345688,121
2822,2831.374558210373,122
2823,2832.377039909363,123
2824,2833.3799619674683,122
2825,2834.3825619220734,123
2826,2835.3857250213623,121
2827,2836.3875679969788,121
2828,2837.3912665843964,122
2829,2838.3934259414673,121
2830,2839.3955523967743,120
2831,2840.397243976593,120
2832,2841.4000041484833,120
2833,2842.4029726982117,120
2834,2843.4051628112793,120
2835,2844.4074409008026,121
2836,2845.409934282303,122
2837,2846.41233086586,121
2838,2847.4152071475983,121
2839,2848.4172337055206,120
2840,2849.42108130455,120
2841,2850.4239494800568,119
2842,2851.4268169403076,119
2843,2852.429918050766,120
2844,2853.4323749542236,121
2845,2854.4350504875183,121
2846,2855.4376890659332,119
2847,2856.4401507377625,120
2848,2857.444027662277,120
2849,2858.445985555649,120
2850,2859.4492740631104,120
2851,2860.4511382579803,120
2852,2861.454634666443,119
2853,2862.4566502571106,120
2854,2863.4590544700623,120
2855,2864.46244764328,119
2856,2865.46519947052,120
2857,2866.4681961536407,118
2858,2867.47141122818,119
2859,2868.4738771915436,118
2860,2869.476551294327,118
2861,2870.47953081131,118
2862,2871.4820761680603,119
2863,2872.4846007823944,120
2864,2873.4873893260956,118
2865,2874.490339040756,119
2866,2875.4929735660553,119
2867,2876.4963762760162,118
2868,2877.4991586208344,117
2869,2878.500765800476,117
2870,2879.503428220749,118
2871,2880.5066108703613,118
2872,2881.5095205307007,117
2873,2882.511630296707,117
2874,2883.514780521393,118
2875,2884.516870498657,120
2876,2885.5189414024353,117
2877,2886.521309375763,119
2878,2887.5247600078583,117
2879,2888.5275027751923,118
2880,2889.5307247638702,117
2881,2890.5331158638,117
2882,2891.53577709198,116
2883,2892.5381903648376,117
2884,2893.541426420212,117
2885,2894.5443501472473,118
2886,2895.5474078655243,116
2887,2896.5506620407104,118
2888,2897.5529975891113,116
2889,2898.5563657283783,115
2890,2899.559268474579,116
2891,2900.56294631958,116
2892,2901.5656187534332,116
2893,2902.572182416916,118
2894,2903.576193332672,116
2895,2904.579243183136,116
2896,2905.581873178482,116
2897,2906.588450193405,116
2898,2907.5915246009827,114
2899,2908.5947546958923,114
2900,2909.597464799881,114
2901,2910.600591659546,114
2902,2911.603538751602,116
2903,2912.6064043045044,115
2904,2913.6094455718994,117
2905,2914.612861394882,116
2906,2915.6158611774445,117
2907,2916.617855787277,115
2908,2917.6202578544617,117
2909,2918.62397813797,115
2910,2919.62708902359,115
2911,2920.6299316883087,116
2912,2921.6320719718933,114
2913,2922.634437561035,116
2914,2923.637155532837,116
2915,2924.6399762630463,114
2916,2925.64306139946,115
2917,2926.64608168602,114
2918,2927.649337053299,116
2919,2928.652194738388,114
2920,2929.655704498291,112
2921,2930.658415555954,115
2922,2931.6608712673187,113
2923,2932.663110256195,114
2924,2933.66602230072,115
2925,2934.668961763382,113
2926,2935.6719682216644,114
2927,2936.6737587451935,114
2928,2937.6770684719086,115
2929,2938.679009437561,114
2930,2939.682117700577,113
2931,2940.6841139793396,114
2932,2941.6862502098083,112
2933,2942.689214706421,114
2934,2943.6926851272583,114
2935,2944.6954152584076,113
2936,2945.6976380348206,115
2937,2946.7065880298615,114
2938,2947.7085225582123,113
2939,2948.71196436882,114
2940,2949.715060710907,115
2941,2950.7179691791534,113
2942,2951.7209525108337,114
2943,2952.7241892814636,115
2944,2953.726953268051,116
2945,2954.7299745082855,115
2946,2955.7326381206512,115
2947,2956.735203742981,114
2948,2957.739341020584,115
2949,2958.7419095039368,115
2950,2959.7442648410797,115
2951,2960.746073484421,114
2952,2961.7481865882874,115
2953,2962.7512516975403,115
2954,2963.7544124126434,115
2955,2964.7576291561127,115
2956,2965.760269880295,114
2957,2966.763530254364,116
2958,2967.767814874649,114
2959,2968.771116256714,113
2960,2969.773993253708,115
2961,2970.7771229743958,112
2962,2971.779986858368,114
2963,2972.782586336136,114
2964,2973.7854516506195,114
2965,2974.78852391243,112
2966,2975.7904584407806,113
2967,2976.7929389476776,113
2968,2977.795531988144,112
2969,2978.797553539276,113
2970,2979.7992208004,112
2971,2980.801200389862,112
2972,2981.804446697235,112
2973,2982.8063263893127,114
2974,2983.8093960285187,111
2975,2984.8115837574005,110
2976,2985.8148651123047,112
2977,2986.816835165024,111
2978,2987.819458246231,112
2979,2988.822706222534,111
2980,2989.824960231781,113
2981,2990.8271067142487,111
2982,2991.830075263977,112
2983,2992.8338775634766,111
2984,2993.8365688323975,110
2985,2994.8390357494354,111
2986,2995.842598438263,110
2987,2996.84658741951,111
2988,2997.849507331848,112
2989,2998.85276055336,109
2990,2999.855919122696,110
2991,3000.8587775230408,108
2992,3001.8618474006653,110
2993,3002.8640649318695,110
2994,3003.867165327072,109
2995,3004.870174884796,109
2996,3005.872895002365,110
2997,3006.875946521759,110
2998,3007.8784379959106,109
2999,3008.8809609413147,108
3000,3009.8840115070343,109
3001,3010.8872258663177,110
3002,3011.8906543254852,108
3003,3012.8937528133392,110
3004,3013.895838499069,110
3005,3014.898866415024,109
3006,3015.901628255844,109
3007,3016.904665708542,110
3008,3017.9075026512146,110
3009,3018.9097266197205,110
3010,3019.911771774292,110
3011,3020.9146077632904,109
3012,3021.9168457984924,109
3013,3022.919869184494,108
3014,3023.9221589565277,108
3015,3024.9246582984924,107
3016,3025.926990747452,108
3017,3026.929824113846,108
3018,3027.9331986904144,108
3019,3028.9357426166534,108
3020,3029.9385964870453,108
3021,3030.9403598308563,108
3022,3031.9427502155304,107
3023,3032.945965051651,108
3024,3033.949270963669,109
3025,3034.9526886940002,107
3026,3035.9551060199738,109
3027,3036.9574410915375,109
3028,3037.9604454040527,108
3029,3038.962631225586,107
3030,3039.9650728702545,109
3031,3040.9675080776215,108
3032,3041.970006465912,106
3033,3042.973277568817,107
3034,3043.975774526596,106
3035,3044.9787249565125,106
3036,3045.9812602996826,106
3037,3046.984525680542,105
3038,3047.987015724182,106
3039,3048.9902238845825,107
3040,3049.993667125702,107
3041,3050.9957139492035,109
3042,3051.998698234558,105
3043,3053.002062559128,108
3044,3054.0049645900726,107
3045,3055.007499694824,106
3046,3056.0093047618866,108
3047,3057.0121746063232,106
3048,3058.014503955841,107
3049,3059.0174474716187,107
3050,3060.0199279785156,106
3051,3061.0219802856445,106
3052,3062.024475812912,105
3053,3063.0269079208374,106
3054,3064.029883146286,106
3055,3065.032123565674,106
3056,3066.034900665283,107
3057,3067.0368888378143,105
3058,3068.0712995529175,105
3059,3069.0741221904755,106
3060,3070.0766043663025,106
3061,3071.0793092250824,107
3062,3072.083838224411,105
3063,3073.0867018699646,105
3064,3074.0894980430603,106
3065,3075.0922062397003,104
3066,3076.0951688289642,104
3067,3077.097599029541,104
3068,3078.101189136505,105
3069,3079.1048817634583,107
3070,3080.107972383499,106
3071,3081.1103117465973,103
3072,3082.1130805015564,104
3073,3083.115715742111,104
3074,3084.1185624599457,103
3075,3085.1213042736053,106
3076,3086.1242015361786,104
3077,3087.1265709400177,105
3078,3088.1294326782227,104
3079,3089.132485151291,104
3080,3090.135634660721,104
3081,3091.1390974521637,104
3082,3092.141241312027,105
3083,3093.1441237926483,105
3084,3094.1465632915497,103
3085,3095.1490528583527,105
3086,3096.151324033737,104
3087,3097.153462409973,106
3088,3098.155383348465,104
3089,3099.1590914726257,105
3090,3100.1621885299683,103
3091,3101.1645488739014,105
3092,3102.167298555374,104
3093,3103.172128200531,105
3094,3104.1749975681305,106
3095,3105.177634239197,105
3096,3106.1848516464233,104
3097,3107.1872341632843,105
3098,3108.190973997116,104
3099,3109.1937952041626,104
3100,3110.19660615921,106
3101,3111.1992547512054,105
3102,3112.202865123749,103
3103,3113.2056646347046,104
3104,3114.2079446315765,103
3105,3115.210348844528,104
3106,3116.2124438285828,105
3107,3117.215085029602,105
3108,3118.218086242676,104
3109,3119.2208256721497,103
3110,3120.223415851593,102
3111,3121.226410150528,103
3112,3122.2283709049225,105
3113,3123.2314507961273,104
3114,3124.2338650226593,103
3115,3125.236029624939,102
3116,3126.2379763126373,102
3117,3127.2411181926727,103
3118,3128.244160890579,101
3119,3129.2473073005676,104
3120,3130.2501060962677,103
3121,3131.2525687217712,102
3122,3132.2557332515717,102
3123,3133.2583696842194,102
3124,3134.260799884796,101
3125,3135.264102935791,103
3126,3136.267326116562,103
3127,3137.2704825401306,102
3128,3138.2731835842133,100
3129,3139.27606010437,102
3130,3140.2779767513275,101
3131,3141.2818760871887,103
3132,3142.2852704524994,102
3133,3143.287313222885,101
3134,3144.2906761169434,100
3135,3145.293214082718,103
3136,3146.2955050468445,101
3137,3147.2984392642975,100
3138,3148.301037788391,101
3139,3149.3040778636932,99
3140,3150.3067710399628,99
3141,3151.3095257282257,101
3142,3152.3125920295715,100
3143,3153.315688610077,99
3144,3154.318806409836,101
3145,3155.321759223938,99
3146,3156.3240694999695,101
3147,3157.327244758606,98
3148,3158.3299009799957,99
3149,3159.3321299552917,98
3150,3160.335362434387,99
3151,3161.3377265930176,97
3152,3162.3400077819824,99
3153,3163.343197107315,99
3154,3164.3465764522552,98
3155,3165.3493070602417,97
3156,3166.351633787155,96
3157,3167.355275630951,99
3158,3168.358591079712,99
3159,3169.3613345623016,97
3160,3170.3639121055603,98
3161,3171.3667480945587,97
3162,3172.3699855804443,96
3163,3173.3728857040405,96
3164,3174.3752608299255,99
3165,3175.3783173561096,97
3166,3176.3809068202972,96
3167,3177.383783340454,98
3168,3178.3866493701935,96
3169,3179.3892970085144,97
3170,3180.3923046588898,96
3171,3181.3952870368958,98
3172,3182.399169921875,96
3173,3183.4020783901215,97
3174,3184.405692100525,96
3175,3185.4090390205383,97
3176,3186.411814212799,96
3177,3187.413711309433,96
3178,3188.4160623550415,94
3179,3189.419132709503,96
3180,3190.420928955078,96
3181,3191.4237117767334,94
3182,3192.4257411956787,96
3183,3193.4281089305878,94
3184,3194.4307413101196,96
3185,3195.43296957016,95
3186,3196.435867547989,94
3187,3197.4391026496887,94
3188,3198.441729068756,95
3189,3199.4445762634277,93
3190,3200.4475898742676,95
3191,3201.4508697986603,94
3192,3202.4555435180664,93
3193,3203.458561897278,95
3194,3204.4613609313965,94
3195,3205.4643557071686,96
3196,3206.4710302352905,95
3197,3207.475017309189,94
3198,3208.477746963501,93
3199,3209.4810285568237,94
3200,3210.484220981598,93
3201,3211.486797094345,95
3202,3212.4909060001373,94
3203,3213.4934742450714,94
3204,3214.4968569278717,96
3205,3215.4997057914734,93
3206,3216.502398252487,95
3207,3217.504934310913,95
3208,3218.5075969696045,95
3209,3219.5100424289703,94
3210,3220.5131647586823,93
3211,3221.517081260681,94
3212,3222.520346403122,94
3213,3223.52317738533,92
3214,3224.5260524749756,93
3215,3225.5286927223206,94
3216,3226.5309538841248,92
3217,3227.535194158554,95
3218,3228.537305355072,94
3219,3229.54025554657,93
3220,3230.543931245804,94
