loop,time,pressure
5058,5073.537798643112,105
5059,5074.5405032634735,104
5060,5075.542689561844,104
5061,5076.546045064926,105
5062,5077.5488538742065,105
5063,5078.551292657852,105
5064,5079.555832147598,106
5065,5080.558372974396,106
5069,5084.566989183426,4
5070,5085.570168495178,5
5071,5086.572580814362,4
5072,5087.575862407684,4
5073,5088.578769683838,5
5074,5089.580499410629,103
5076,5091.585923910141,103
5077,5092.588732242584,104
5078,5093.5908460617065,104
5079,5094.593988895416,104
5080,5095.5971302986145,103
5081,5096.599262237549,104
5082,5097.600624322891,104
5083,5098.6029484272,104
5084,5099.605043411255,103
5085,5100.60830283165,105
5086,5101.6109302043915,105
5087,5102.613769769669,104
5088,5103.616282224655,103
5089,5104.619945049286,103
5090,5105.623209953308,103
5091,5106.625776767731,102
5092,5107.62784409523,103
5093,5108.629811286926,103
5094,5109.632014036179,103
5095,5110.635385274887,103
5096,5111.638830423355,104
5097,5112.64088177681,104
5098,5113.64328622818,104
5099,5114.645852565765,102
5100,5115.648394107819,102
5101,5116.650617599487,103
5102,5117.6525712013245,103
5103,5118.655066728592,103
5104,5119.65805721283,103
5105,5120.66090297699,104
5106,5121.6630647182465,102
5107,5122.665139436722,102
5108,5123.667406082153,102
5109,5124.669589281082,101
5110,5125.672226190567,104
5111,5126.6748650074005,103
5112,5127.677244186401,103
5113,5128.679709196091,102
5114,5129.683235645294,102
5115,5130.685878992081,102
5116,5131.688883066177,101
5117,5132.690569400787,100
5118,5133.6932916641235,101
5119,5134.6958594322205,102
5120,5135.699116230011,101
5121,5136.701098203659,102
5122,5137.704988956451,101
5123,5138.707897186279,103
5124,5139.711268424988,101
5125,5140.714491605759,102
5126,5141.716537475586,101
5127,5142.719999790192,102
5128,5143.723065853119,102
5129,5144.725637435913,101
5130,5145.728342533112,101
5131,5146.730924844742,102
5132,5147.733687162399,102
5133,5148.736966371536,102
5134,5149.739789009094,101
5135,5150.7426109313965,102
5136,5151.745257616043,101
5137,5152.747712850571,101
5138,5153.750407457352,101
5139,5154.7530605793,101
5140,5155.755327939987,101
5141,5156.7578155994415,102
5142,5157.759486198425,102
5143,5158.761476993561,100
5144,5159.764581680298,101
5145,5160.767425775528,102
5146,5161.769692659378,101
5147,5162.772680044174,101
5148,5163.774934530258,100
5149,5164.777203083038,101
5150,5165.780280590057,100
5151,5166.782522439957,102
5152,5167.785711050034,100
5153,5168.7880709171295,100
5154,5169.790774106979,100
5155,5170.793471813202,100
5156,5171.795994520187,101
5157,5172.798472881317,101
5158,5173.8011202812195,100
5159,5174.804125070572,100
5160,5175.8062427043915,101
5161,5176.808789730072,100
5162,5177.811547756195,100
5163,5178.81339097023,100
5164,5179.815965175629,100
5165,5180.818610191345,100
5166,5181.821956157684,100
5167,5182.824928045273,101
5168,5183.827594995499,99
5169,5184.830144882202,100
5170,5185.832967996597,99
5171,5186.835859298706,100
5172,5187.839470863342,100
5173,5188.841598272324,101
5174,5189.848650693893,99
5175,5190.8513469696045,98
5176,5191.853427410126,101
5177,5192.85596370697,99
5178,5193.858385324478,101
5179,5194.8616335392,101
5180,5195.864262104034,99
5181,5196.867732048035,101
5182,5197.870805501938,99
5183,5198.873478412628,101
5184,5199.875877857208,99
5185,5200.877719402313,99
5186,5201.880286455154,99
5187,5202.883237838745,100
5188,5203.885896444321,100
5189,5204.8883664608,99
5190,5205.890699386597,101
5191,5206.893814563751,101
5192,5207.896695613861,100
5193,5208.899045705795,101
5194,5209.901611566544,98
5195,5210.904496908188,100
5196,5211.906778335571,99
5197,5212.909063100815,99
5198,5213.910849809647,99
5199,5214.913855075836,99
5200,5215.916528701782,99
5201,5216.919517755508,99
5202,5217.922358036041,98
5203,5218.925038099289,99
5204,5219.92666387558,99
5205,5220.929583311081,99
5206,5221.932331085205,99
5207,5222.935063123703,100
5208,5223.93820977211,99
5209,5224.94074344635,99
5210,5225.943161487579,98
5211,5226.945812225342,98
5212,5227.948322534561,98
5213,5228.951061248779,99
5214,5229.95340514183,99
5215,5230.957113981247,98
5216,5231.959886074066,99
5217,5232.962091445923,99
5218,5233.965614318848,99
5219,5234.968869447708,97
5220,5235.971606016159,97
5221,5236.974698781967,99
5222,5237.977775096893,97
5223,5238.980621814728,99
5224,5239.983068704605,98
5225,5240.9852521419525,98
5226,5241.987386226654,98
5227,5242.990256071091,98
5228,5243.992747068405,98
5229,5244.995641231537,98
5230,5245.998566150665,98
5231,5247.001332521439,97
5232,5248.004498958588,98
5233,5249.006821632385,97
5234,5250.009717226028,98
5235,5251.0121512413025,98
5236,5252.0149664878845,97
5237,5253.017074108124,98
5238,5254.019732713699,98
5239,5255.02268242836,98
5240,5256.024851799011,98
5241,5257.027061223984,97
5242,5258.0292592048645,97
5243,5259.03235912323,99
5244,5260.077126264572,98
5245,5261.079923629761,97
5246,5262.08283495903,96
5247,5263.086012125015,98
5248,5264.088498830795,9
5249,5265.090861797333,6
5250,5266.092736721039,97
5251,5267.094790220261,97
5252,5268.097813844681,96
5253,5269.0998775959015,8
5254,5270.102308750153,99
5255,5271.104992389679,96
5256,5272.108319044113,97
5257,5273.110878944397,97
5258,5274.113910913467,6
5260,5276.118186235428,96
5261,5277.120222091675,98
5262,5278.123501777649,97
5263,5279.126225948334,6
5265,5281.131420373917,96
5266,5282.13370680809,96
5267,5283.136606454849,97
5268,5284.138666391373,96
5269,5285.141338348389,98
5270,5286.142945051193,97
5271,5287.14505815506,96
5272,5288.14723610878,98
5273,5289.150367259979,96
5274,5290.153213262558,97
5275,5291.155588626862,98
5276,5292.158611774445,97
5277,5293.160707473755,94
5278,5294.162779569626,96
5279,5295.165409326553,96
5280,5296.168824911118,97
5281,5297.171453237534,96
5282,5298.174070119858,96
5283,5299.176334857941,95
5284,5300.178893327713,96
5285,5301.181575536728,96
5286,5302.184641361237,96
5287,5303.187163114548,98
5288,5304.189546823502,96
5289,5305.191925287247,96
5290,5306.194907426834,95
5291,5307.1971752643585,96
5292,5308.19927406311,96
5293,5309.201205968857,95
5294,5310.203347682953,96
5295,5311.206790685654,97
5296,5312.209846735001,95
5297,5313.212062597275,95
5298,5314.214692592621,94
5299,5315.216839790344,94
5300,5316.219590425491,95
5301,5317.221755504608,95
5302,5318.224356174469,95
5303,5319.227698564529,95
5304,5320.2307386398315,96
5305,5321.2333924770355,95
5306,5322.236147403717,95
5307,5323.239295005798,95
5308,5324.242122411728,94
5309,5325.244850158691,95
5310,5326.247400522232,95
5311,5327.25027179718,94
5312,5328.252658367157,95
5313,5329.254777908325,93
5314,5330.257649183273,95
5315,5331.260396242142,96
5316,5332.262726545334,93
5317,5333.264969110489,93
5318,5334.26874423027,93
5319,5335.270808935165,95
5320,5336.2736785411835,94
5321,5337.275579929352,94
5322,5338.279012203217,94
5323,5339.280861616135,94
5324,5340.283236503601,95
5325,5341.284911870956,93
5326,5342.287722349167,95
5327,5343.290897607803,92
5328,5344.294275522232,94
5329,5345.296875715256,92
5330,5346.299906492233,93
5331,5347.302739143372,93
5332,5348.305970430374,93
5333,5349.308379411697,93
5334,5350.311299324036,94
5335,5351.314072608948,94
5336,5352.316960811615,93
5337,5353.320373535156,94
5338,5354.323338508606,93
5340,5356.331627368927,95
5341,5357.336006164551,92
5342,5358.339581012726,94
5343,5359.343172073364,93
5344,5360.346319913864,93
5345,5361.348084926605,92
5346,5362.35037779808,93
5347,5363.353300333023,93
5348,5364.356608629227,93
5349,5365.358915805817,92
5350,5366.362075328827,92
5351,5367.364609241486,91
5352,5368.3670880794525,94
5353,5369.370658397675,92
5354,5370.372912168503,93
5355,5371.375841379166,92
5356,5372.378512382507,92
5357,5373.381196975708,92
5358,5374.38364481926,92
5359,5375.386330842972,92
5360,5376.388818025589,91
5361,5377.391395568848,93
5362,5378.394700527191,92
5363,5379.397808790207,93
5364,5380.400933504105,92
5365,5381.403558969498,92
5366,5382.405711889267,93
5367,5383.408452033997,92
5368,5384.411511182785,93
5369,5385.415104389191,93
5370,5386.418169975281,92
5371,5387.420826911926,92
5372,5388.423871278763,92
5373,5389.42587184906,91
5374,5390.427864313126,91
5375,5391.42972779274,92
5376,5392.431971788406,93
5377,5393.4346623420715,92
5378,5394.436767339706,92
5379,5395.439869880676,92
5380,5396.442645072937,91
5381,5397.444549560547,92
5382,5398.447679281235,90
5383,5399.450018167496,91
5384,5400.453970909119,93
5385,5401.457185506821,92
5386,5402.460287809372,91
5387,5403.4629464149475,92
5388,5404.466412067413,92
5389,5405.4705674648285,91
5390,5406.473510026932,93
5391,5407.475965261459,90
5392,5408.47848200798,92
5393,5409.481065273285,93
5394,5410.483721494675,90
5395,5411.4871690273285,91
5396,5412.489595413208,91
5397,5413.492851018906,90
5398,5414.495832443237,92
5399,5415.498562574387,91
5400,5416.50208735466,90
5401,5417.5069370269775,91
5402,5418.509722471237,91
5403,5419.511871576309,90
5404,5420.514390468597,89
5405,5421.51649928093,90
5406,5422.518976211548,91
5407,5423.521535873413,91
5408,5424.523593664169,90
5409,5425.52711391449,90
5410,5426.533454418182,90
5411,5427.535600423813,92
5412,5428.537976026535,91
5413,5429.539860248566,90
5414,5430.543160438538,92
5415,5431.545722961426,91
5416,5432.548455715179,89
5417,5433.551234483719,90
5418,5434.554290771484,90
5419,5435.556834936142,89
5420,5436.55980348587,88
5421,5437.562607049942,89
5422,5438.5654973983765,91
5423,5439.56796336174,90
5424,5440.5702357292175,90
5425,5441.572441339493,89
5426,5442.5744795799255,91
5427,5443.5771198272705,91
5428,5444.579940795898,89
5429,5445.582880735397,89
5430,5446.584796905518,91
5431,5447.587671995163,90
5432,5448.5900247097015,90
5433,5449.593103647232,89
5434,5450.596098184586,90
5435,5451.597679138184,91
5436,5452.600486278534,89
5437,5453.6029007434845,88
5438,5454.6047966480255,89
5439,5455.607582569122,90
5440,5456.609696149826,91
5441,5457.6116325855255,90
5442,5458.6136739254,89
5443,5459.616069316864,88
5444,5460.619099617004,89
5445,5461.620911598206,88
5446,5462.623544454575,89
5447,5463.626382827759,90
5448,5464.629162311554,89
5449,5465.631877422333,90
5450,5466.634741306305,89
5451,5467.637330055237,88
5452,5468.640035152435,89
5453,5469.642721414566,89
5454,5470.645304203033,90
5455,5471.647917747498,89
5456,5472.650856018066,87
5457,5473.653929710388,89
5458,5474.656858205795,90
5459,5475.659749507904,88
5460,5476.6620671749115,87
5461,5477.663740634918,88
5462,5478.666030883789,88
5463,5479.668967247009,89
5464,5480.671279668808,87
5465,5481.673508405685,88
5466,5482.676519155502,89
5467,5483.678819179535,87
5468,5484.680726051331,88
5469,5485.68375825882,90
5470,5486.689922094345,88
5471,5487.6923813819885,88
5472,5488.695071935654,88
5473,5489.697823047638,90
5474,5490.700828075409,88
5475,5491.703501701355,88
5476,5492.705787658691,88
5477,5493.708003044128,87
5478,5494.710973262787,88
5479,5495.714129447937,88
5480,5496.716729402542,87
5481,5497.719326972961,88
5482,5498.721301078796,88
5483,5499.7240924835205,88
5484,5500.727225780487,87
5485,5501.729811906815,88
5486,5502.733064174652,88
5487,5503.735617160797,88
5488,5504.737947225571,88
5489,5505.740922451019,88
5490,5506.743853807449,88
5491,5507.746346235275,87
5492,5508.749265909195,86
5493,5509.752692461014,87
5494,5510.7552716732025,88
5495,5511.758093118668,86
5496,5512.761248350143,86
5497,5513.76350569725,86
5498,5514.7667644023895,87
5499,5515.769733667374,87
5500,5516.773323059082,87
5501,5517.77528834343,87
5502,5518.7784922122955,88
5503,5519.781013965607,87
5504,5520.7841539382935,86
5505,5521.786911249161,84
5506,5522.789904594421,86
5507,5523.792657136917,87
5508,5524.794657468796,87
5509,5525.796514749527,88
5510,5526.799861192703,87
5511,5527.802714586258,87
5512,5528.805891990662,85
5513,5529.807673454285,85
5514,5530.810150146484,86
5515,5531.816670417786,86
5516,5532.81866812706,85
5517,5533.821286678314,88
5518,5534.823682546616,87
5519,5535.826220989227,85
5520,5536.828422784805,88
5521,5537.830779790878,86
5522,5538.833550691605,84
5523,5539.8361711502075,85
5524,5540.838629245758,85
5525,5541.841293096542,86
5526,5542.843698501587,86
5527,5543.846608400345,85
5528,5544.849180698395,86
5529,5545.851819992065,85
5530,5546.854549884796,86
5531,5547.857100009918,85
5532,5548.859324216843,86
5533,5549.861675262451,86
5534,5550.864681005478,85
5535,5551.867026805878,86
5536,5552.869881391525,86
5537,5553.872628450394,87
5538,5554.874936580658,84
5539,5555.877140522003,85
5540,5556.879868268967,86
5541,5557.882900476456,84
5542,5558.891351699829,85
5543,5559.89401102066,84
5544,5560.896367549896,84
5545,5561.899136066437,84
5546,5562.902498006821,84
5547,5563.905717134476,83
5548,5564.90891957283,84
5549,5565.911912918091,84
5550,5566.914006233215,84
5551,5567.916574239731,85
5552,5568.919210195541,84
5553,5569.92161822319,84
5554,5570.925075769424,85
5555,5571.927777051926,84
5556,5572.930478811264,84
5557,5573.934263467789,83
5558,5574.936763525009,83
5559,5575.9390280246735,84
5560,5576.941739082336,83
5561,5577.944717407227,84
5562,5578.947191953659,85
5563,5579.949402093887,84
5564,5580.951849937439,83
5565,5581.953549623489,84
5566,5582.95701956749,84
5567,5583.960181713104,83
5568,5584.963006973267,83
5569,5585.965760946274,84
5570,5586.968363523483,82
5571,5587.9707181453705,84
5572,5588.972917795181,84
5573,5589.976289987564,83
5574,5590.9804792404175,85
5575,5591.983201265335,83
5576,5592.9862196445465,83
5577,5593.988167762756,83
5578,5594.990355491638,83
5579,5595.993087768555,83
5580,5596.995327234268,82
5581,5597.998295307159,85
5582,5599.00038766861,83
5583,5600.003546953201,83
5584,5601.010901451111,82
5585,5602.014662981033,82
5586,5603.016614675522,82
5587,5604.0198719501495,82
5588,5605.022580862045,83
5589,5606.025525331497,84
5590,5607.028685569763,83
5591,5608.031522989273,82
5592,5609.034636735916,83
5593,5610.037225246429,84
5594,5611.039699316025,83
5595,5612.0425634384155,83
5596,5613.045524358749,84
5597,5614.047412157059,82
5598,5615.049322843552,84
5599,5616.051896810532,82
5600,5617.054623842239,82
5601,5618.057055234909,82
5602,5619.05935716629,83
5603,5620.062134504318,82
5604,5621.064839363098,82
5605,5622.0681891441345,82
5606,5623.07115483284,83
5607,5624.07417678833,82
5608,5625.076983690262,83
5609,5626.0794014930725,82
5610,5627.082397222519,83
5611,5628.084592819214,83
5612,5629.087547540665,83
5613,5630.089471340179,83
5614,5631.092665672302,82
5615,5632.096284627914,83
5616,5633.098661899567,81
5617,5634.102425813675,83
5618,5635.104810476303,82
5619,5636.109185934067,82
5620,5637.111663818359,82
5621,5638.113870382309,82
5622,5639.116374254227,82
5623,5640.119899272919,83
5624,5641.122095108032,83
5625,5642.125253200531,81
5626,5643.128278255463,83
5627,5644.131717205048,80
5628,5645.133977651596,81
5629,5646.136175870895,81
5630,5647.138819932938,81
5631,5648.141225814819,81
5632,5649.143330812454,81
5633,5650.146281957626,82
5634,5651.148944616318,83
5635,5652.151799917221,82
5636,5653.154680252075,81
5637,5654.157685756683,81
5638,5655.159666776657,81
5639,5656.16274356842,80
5640,5657.165363788605,81
5641,5658.167998552322,81
5642,5659.170514822006,80
5643,5660.1736471652985,81
5644,5661.176102638245,82
5645,5662.178025722504,81
5646,5663.179746389389,82
5647,5664.182054758072,80
5648,5665.184928178787,80
5649,5666.187540769577,80
5650,5667.189916849136,80
5651,5668.193234205246,82
5652,5669.195601224899,81
5653,5670.1991086006165,81
5654,5671.2016887664795,80
5655,5672.204796791077,80
5656,5673.206915616989,80
5657,5674.209714174271,80
5658,5675.212881088257,80
5659,5676.21560382843,82
5660,5677.217272043228,79
5661,5678.218785047531,81
5662,5679.222859621048,79
5663,5680.226042509079,80
5664,5681.228564500809,80
5665,5682.23189163208,80
5666,5683.235053062439,80
5667,5684.237728834152,81
5668,5685.241081953049,81
5669,5686.243857622147,80
5670,5687.246737957001,79
5671,5688.2488758563995,79
5672,5689.2517738342285,79
5673,5690.253982305527,80
5674,5691.256924390793,79
5675,5692.260012149811,80
5676,5693.262697935104,80
5677,5694.26528263092,79
5678,5695.267341852188,79
5679,5696.270016908646,79
5680,5697.272664070129,79
5681,5698.274999141693,78
5682,5699.277236938477,80
5683,5700.279710769653,77
5684,5701.281456947327,78
5685,5702.284290075302,80
5686,5703.287973403931,79
5687,5704.290860891342,81
5688,5705.293278455734,79
5689,5706.296335935593,79
5690,5707.299149274826,79
5691,5708.301901102066,79
5692,5709.304151535034,77
5693,5710.306932210922,80
5694,5711.309587478638,79
5695,5712.312910318375,78
5696,5713.315883636475,78
5697,5714.318734169006,78
5698,5715.321890115738,79
5699,5716.32474064827,78
5700,5717.326843261719,78
5701,5718.329827070236,77
5702,5719.333301544189,77
5703,5720.33623957634,77
5704,5721.338678359985,79
5705,5722.341136932373,77
5706,5723.3440001010895,76
5707,5724.345804691315,77
5708,5725.348828792572,77
5709,5726.3519077301025,76
5710,5727.355176687241,77
5711,5728.361882448196,76
5712,5729.365008592606,77
5713,5730.36701464653,78
5714,5731.369778871536,77
5715,5732.372258901596,78
5716,5733.375361919403,77
5717,5734.377826452255,77
5718,5735.380040884018,78
5719,5736.382645845413,78
5720,5737.384740114212,77
5721,5738.38990855217,78
5722,5739.391973733902,77
5723,5740.39456152916,77
5724,5741.3972272872925,76
5725,5742.3991096019745,76
5726,5743.401815652847,76
5727,5744.405530929565,76
5728,5745.408508300781,77
5729,5746.412295103073,77
5730,5747.415043115616,78
5731,5748.417420625687,77
5732,5749.42080450058,77
5733,5750.423884391785,76
5734,5751.426627635956,78
5735,5752.429230690002,77
5736,5753.431833267212,77
5737,5754.433913230896,77
5738,5755.436201572418,77
5739,5756.438902854919,78
5740,5757.442133188248,76
5741,5758.444733142853,75
5742,5759.446883916855,76
5743,5760.449895143509,74
5744,5761.451724529266,76
5745,5762.453965187073,76
5746,5763.4566740989685,78
5747,5764.459072113037,78
5748,5765.461570262909,77
5749,5766.463646411896,76
5750,5767.465853214264,75
5751,5768.468176841736,77
5752,5769.4707045555115,76
5753,5770.473230600357,76
5754,5771.475791454315,77
5755,5772.478693246841,78
5756,5773.481601238251,75
5757,5774.484262704849,75
5758,5775.486239433289,74
5759,5776.489100217819,76
5760,5777.491204738617,75
5761,5778.493677139282,76
5762,5779.496226787567,76
5763,5780.499358892441,75
5764,5781.501188993454,75
5765,5782.504349946976,74
5766,5783.506731748581,76
5767,5784.509446620941,76
5768,5785.51242184639,75
5769,5786.515724658966,75
5770,5787.518313169479,75
5771,5788.523330688477,75
5772,5789.52557682991,75
5773,5790.527466773987,75
5774,5791.530662536621,76
5775,5792.533250570297,76
5776,5793.536184549332,75
5777,5794.539699077606,75
5778,5795.543444633484,74
5779,5796.546002626419,75
5780,5797.5484800338745,74
5781,5798.551508665085,75
5782,5799.554298400879,75
5783,5800.557605743408,75
5784,5801.560140371323,75
5785,5802.56258392334,74
5786,5803.565781831741,74
5787,5804.568520069122,74
5788,5805.571219921112,74
5789,5806.574098825455,74
5790,5807.58947467804,74
5791,5808.593515634537,75
5792,5809.59690451622,74
5793,5810.599210262299,74
5794,5811.602568149567,74
5795,5812.604894161224,74
5796,5813.60755443573,74
5797,5814.609731674194,75
5798,5815.612854242325,73
5799,5816.61580491066,73
5800,5817.618661403656,73
5801,5818.620879411697,73
5802,5819.6234657764435,74
5803,5820.625638484955,74
5804,5821.628078222275,74
5805,5822.63059091568,73
5806,5823.632834434509,74
5807,5824.636052846909,73
5808,5825.639189243317,73
5809,5826.641705989838,74
5810,5827.643731594086,73
5811,5828.646511316299,72
5812,5829.648142576218,73
5813,5830.651107311249,74
5814,5831.653935432434,74
5815,5832.656042575836,72
5816,5833.6584379673,73
5817,5834.661130189896,74
5818,5835.663746833801,73
5819,5836.666157484055,73
5820,5837.668297052383,73
5821,5838.671657562256,74
5822,5839.673374176025,74
5823,5840.6765649318695,74
5824,5841.679043769836,73
5825,5842.6812245845795,73
5826,5843.683656215668,74
5827,5844.686688661575,73
5828,5845.689176797867,73
5829,5846.691741228104,73
5830,5847.694324016571,74
5831,5848.696519613266,73
5832,5849.6989867687225,72
5833,5850.701646327972,73
5834,5851.704775094986,73
5835,5852.707215309143,73
5836,5853.710149049759,72
5837,5854.712620973587,72
5838,5855.715153217316,72
5839,5856.717254161835,73
5840,5857.720000267029,73
5841,5858.722786664963,71
5842,5859.725373268127,73
5843,5860.72839641571,73
5844,5861.731005430222,72
5845,5862.7325530052185,72
5846,5863.735861778259,73
5847,5864.738582849503,73
5848,5865.741688013077,72
5849,5866.744697570801,71
5850,5867.747230052948,73
5851,5868.749621391296,72
5852,5869.752238035202,72
5853,5870.7546281814575,71
5854,5871.75666975975,72
5855,5872.76003074646,71
5856,5873.7626802921295,72
5857,5874.765176534653,71
5858,5875.767431259155,71
5859,5876.770004987717,73
5860,5877.772870540619,73
5861,5878.774902105331,72
5862,5879.778984546661,70
5863,5880.781006813049,71
5864,5881.783544301987,72
5865,5882.786168336868,72
5866,5883.788901567459,71
5867,5884.791933774948,69
5868,5885.793810367584,70
5869,5886.7960159778595,73
5870,5887.799333333969,70
5871,5888.801752567291,70
5872,5889.8050928115845,71
5873,5890.807681322098,70
5874,5891.81053352356,72
5875,5892.813328504562,71
5876,5893.816383123398,71
5877,5894.818843841553,71
5878,5895.821301698685,71
5879,5896.823894739151,70
5880,5897.826791763306,71
5881,5898.828763484955,70
5882,5899.83100438118,71
5883,5900.8329310417175,69
5884,5901.835298061371,69
5885,5902.838069438934,70
5886,5903.840225219727,70
5887,5904.842995643616,71
5888,5905.84597325325,70
5889,5906.849715232849,71
5890,5907.852103948593,70
5891,5908.854644536972,69
5892,5909.857582807541,69
5893,5910.859681367874,70
5894,5911.861965179443,70
5895,5912.864318847656,69
5896,5913.867064714432,71
5897,5914.8695385456085,70
5898,5915.872397184372,70
5899,5916.875596284866,70
5900,5917.878034114838,71
5901,5918.880195140839,69
5902,5919.883940696716,70
5903,5920.886148452759,69
5904,5921.888035535812,70
5905,5922.8948628902435,71
5906,5923.89765048027,70
5907,5924.899998426437,71
5908,5925.902898788452,69
5909,5926.906213521957,71
5910,5927.909491062164,69
5911,5928.91353559494,68
5912,5929.916899442673,69
5913,5930.921794652939,70
5914,5931.924942016602,69
5915,5932.927308559418,69
5916,5933.929555654526,70
5917,5934.932671070099,69
5918,5935.934512853622,70
5919,5936.937674283981,69
5920,5937.940475225449,68
5921,5938.943428993225,68
5922,5939.946293115616,69
5923,5940.949490785599,68
5924,5941.952698707581,70
5925,5942.955141782761,67
5926,5943.957856655121,69
5927,5944.960971593857,68
5928,5945.963620901108,70
5929,5946.966309309006,67
5930,5947.968534708023,69
5931,5948.971319913864,69
5932,5949.974484920502,69
5933,5950.976997852325,68
5934,5951.979853630066,67
5935,5952.983492136002,68
5936,5953.986140489578,68
5937,5954.98871922493,68
5938,5955.990970134735,68
5939,5956.993603944778,68
5940,5957.995844125748,67
5941,5958.997840642929,69
5942,5960.000089168549,67
5943,5961.002667665482,68
5944,5962.004907131195,68
5945,5963.007353782654,67
5946,5964.009733915329,67
5947,5965.013468265533,67
5948,5966.016398668289,67
5949,5967.018394231796,68
5950,5968.021377801895,66
5951,5969.025015830994,68
5952,5970.027604818344,67
5953,5971.031046628952,68
5954,5972.032781839371,66
5955,5973.035266160965,67
5956,5974.037944078445,68
5957,5975.040162086487,67
5958,5976.042843580246,69
5959,5977.0455276966095,67
5960,5978.048243999481,69
5961,5979.050867795944,68
5962,5980.053922176361,67
5963,5981.055711746216,68
5964,5982.057956933975,68
5965,5983.060121536255,67
5966,5984.062589406967,67
5967,5985.064493894577,65
5968,5986.0677371025085,68
5969,5987.069899320602,67
5970,5988.073045730591,66
5971,5989.076249837875,67
5972,5990.078702688217,67
5973,5991.081540822983,69
5974,5992.084681272507,66
5975,5993.086641073227,67
5976,5994.089593172073,68
5977,5995.09240436554,66
5978,5996.095604419708,67
5979,5997.099012851715,67
5980,5998.101780653,66
5981,5999.104255199432,66
5982,6000.106457948685,67
5983,6001.110089540482,65
5984,6002.112706184387,66
5985,6003.115645647049,68
5986,6004.118476867676,66
5987,6005.120392560959,66
5988,6006.123456954956,67
5989,6007.125748872757,66
5990,6008.129100799561,65
5991,6009.131824731827,66
5992,6010.134381532669,65
5993,6011.136515140533,66
5994,6012.139083147049,66
5995,6013.143176078796,67
5996,6014.146079778671,65
5997,6015.148876428604,66
5998,6016.15213227272,65
5999,6017.153946876526,65
6000,6018.156082868576,66
6001,6019.158315658569,65
6002,6020.160894393921,65
6003,6021.162885427475,65
6004,6022.165046215057,66
6005,6023.169607639313,66
6006,6024.171941041946,65
6007,6025.175048589706,66
6008,6026.177571773529,66
6009,6027.180175065994,65
6010,6028.182697296143,65
6011,6029.184885263443,65
6012,6030.187789678574,66
6013,6031.190703868866,65
6014,6032.193273305893,64
6015,6033.196534872055,64
6016,6034.199063777924,65
6017,6035.202257633209,64
6018,6036.204984664917,65
6019,6037.207105875015,66
6020,6038.209998130798,64
6021,6039.212580919266,64
6022,6040.21506690979,64
6023,6041.2180597782135,66
6024,6042.22061252594,65
6025,6043.223680257797,64
6026,6044.22588467598,64
6027,6045.228839159012,64
6028,6046.231104373932,65
6029,6047.234513998032,64
6030,6048.237661361694,65
6031,6049.239930391312,64
6032,6050.242682933807,64
6033,6051.245606660843,64
6034,6052.247845411301,64
6035,6053.2502245903015,66
6036,6054.252748250961,63
6037,6055.254864692688,63
6038,6056.257933139801,64
6039,6057.261006116867,64
6040,6058.263538122177,65
6041,6059.265996217728,64
6042,6060.268900156021,62
6043,6061.271014928818,64
6044,6062.27291727066,65
6045,6063.275693178177,63
6046,6064.277682065964,64
6047,6065.280743360519,63
6048,6066.283428192139,65
6049,6067.285895824432,62
6050,6068.287886619568,63
6051,6069.2910850048065,65
6052,6070.293864250183,63
6053,6071.296190738678,62
6054,6072.298718452454,64
6055,6073.301566839218,63
6056,6074.304548740387,63
6057,6075.307617902756,63
6058,6076.310200691223,62
6059,6077.313290119171,64
6060,6078.316101312637,63
6061,6079.318842172623,63
6062,6080.3215165138245,62
6063,6081.323534011841,64
6064,6082.326059103012,63
6065,6083.328668117523,62
6066,6084.331182003021,62
6067,6085.334123373032,64
6068,6086.336017131805,61
6069,6087.338713884354,61
6070,6088.342071294785,62
6071,6089.344404220581,62
6072,6090.352758646011,63
6073,6091.356422662735,63
6074,6092.359101057053,61
6075,6093.361684799194,63
6076,6094.364870548248,63
6077,6095.367964744568,62
6078,6096.3699107170105,62
6079,6097.372631788254,62
6080,6098.374989032745,62
6081,6099.377828359604,62
6082,6100.3804931640625,63
6083,6101.383927345276,63
6084,6102.38698220253,63
6085,6103.3897750377655,61
6086,6104.392615556717,62
6087,6105.395325899124,61
6088,6106.398585557938,61
6089,6107.400914907455,62
6090,6108.402850151062,61
6091,6109.404834032059,62
6092,6110.407245635986,61
6093,6111.410559177399,62
6094,6112.412948608398,62
6095,6113.416602373123,60
6096,6114.419246912003,62
6097,6115.422669172287,61
6098,6116.4247834682465,62
6099,6117.427703619003,61
6100,6118.430145263672,61
6101,6119.432349920273,61
6102,6120.435181379318,63
6103,6121.437973022461,62
6104,6122.441038608551,61
6105,6123.443578243256,60
6106,6124.44646191597,61
6107,6125.449601173401,61
6108,6126.452211380005,61
6109,6127.454491376877,60
6110,6128.456736087799,62
6111,6129.459714889526,61
6112,6130.461404085159,59
6113,6131.465039730072,61
6114,6132.466675758362,61
6115,6133.469256401062,61
6116,6134.472224235535,60
6117,6135.474925518036,61
6118,6136.477451324463,60
6119,6137.479258775711,60
6120,6138.482060909271,60
6121,6139.485253334045,61
6122,6140.488291501999,61
6123,6141.491138935089,60
6124,6142.494477033615,60
6125,6143.497140407562,59
6126,6144.498692989349,60
6127,6145.50048160553,59
6128,6146.503699302673,59
6129,6147.506157875061,60
6130,6148.509405374527,59
6131,6149.5116419792175,59
6132,6150.515250682831,58
6133,6151.51882982254,59
