loop,time,pressure,mass
6225,7183.649873971939,248,6.588
6226,7184.797741174698,249,6.587
6227,7185.997690200806,249,6.587
6228,7187.199678897858,249,6.586
6229,7188.330650568008,248,6.586
6230,7189.486725330353,248,6.585
6231,7190.655736684799,247,6.585
6232,7191.79772400856,248,6.584
6233,7192.961711406708,247,6.584
6234,7194.107738733292,249,6.584
6235,7195.252810716629,248,6.583
6236,7196.39576792717,247,6.582
6237,7197.587750673294,248,6.582
6238,7198.743644237518,247,6.582
6239,7199.956780195236,248,6.582
6240,7201.1046369075775,247,6.582
6241,7202.249593496323,243,6.581
6242,7203.39267873764,248,6.58
6243,7204.566743373871,247,6.58
6244,7205.78365945816,247,6.58
6245,7206.912791967392,246,6.579
6246,7208.07262635231,247,6.578
6247,7209.270503044128,247,6.577
6248,7210.461649894714,248,6.577
6249,7211.670588254929,246,6.577
6250,7212.815652132034,247,6.577
6251,7213.944683074951,246,6.576
6252,7215.142592668533,247,6.576
6253,7216.288733482361,246,6.575
6254,7217.4316647052765,245,6.574
6255,7218.574650526047,246,6.574
6256,7219.718681097031,247,6.574
6257,7220.858694076538,247,6.573
6258,7222.013684272766,247,6.573
6259,7223.153663158417,248,6.573
6260,7224.297567605972,246,6.572
6261,7225.4176115989685,245,6.572
6262,7226.618671655655,246,6.571
6263,7227.771661520004,246,6.57
6264,7228.892662286758,246,6.57
6265,7230.06963801384,247,6.57
6266,7231.2106075286865,246,6.569
6267,7232.350665569305,246,6.569
6268,7233.542639732361,247,6.568
6269,7234.686443328857,246,6.568
6270,7235.838442564011,245,6.568
6271,7236.982441902161,245,6.567
6272,7238.135425567627,246,6.566
6273,7239.331566810608,245,6.566
6274,7240.474344968796,246,6.566
6275,7241.632529020309,246,6.566
6276,7242.761603832245,246,6.565
6277,7243.9185791015625,245,6.564
6278,7245.110604524612,246,6.564
6279,7246.287473678589,245,6.563
6280,7247.5004823207855,245,6.563
6281,7248.630390882492,245,6.562
6282,7249.773388147354,244,6.562
6283,7250.933511734009,246,6.562
6284,7252.1294820308685,246,6.562
6285,7253.27444767952,244,6.561
6286,7254.418514728546,245,6.561
6287,7255.561498880386,244,6.56
6288,7256.719498872757,244,6.56
6289,7257.872535705566,244,6.559
6290,7259.012511253357,244,6.559
6291,7260.225407838821,243,6.558
6292,7261.3683385849,244,6.558
6293,7262.523396730423,245,6.557
6294,7263.654363155365,245,6.556
6295,7264.804383993149,244,6.556
6296,7266.018866300583,244,6.555
6297,7267.161373376846,244,6.555
6298,7268.291344881058,244,6.555
6299,7269.434401750565,244,6.555
6300,7270.581477642059,244,6.554
6301,7271.7244193553925,243,6.554
6302,7272.866420507431,243,6.554
6303,7274.033455848694,243,6.553
6304,7275.197444677353,243,6.552
6305,7276.346448659897,243,6.552
6306,7277.569407939911,244,6.551
6307,7278.756394147873,243,6.551
6308,7279.9874012470245,243,6.55
6309,7281.111365318298,243,6.55
6310,7282.262289047241,243,6.549
6311,7283.413272619247,241,6.549
6312,7284.573292970657,243,6.549
6313,7285.7122983932495,243,6.548
6314,7286.897283315659,243,6.548
6315,7288.020350694656,242,6.548
6316,7289.172359704971,243,6.547
6317,7290.2963852882385,245,6.547
6318,7291.434408903122,242,6.546
6319,7292.572304487228,242,6.546
6320,7293.69731926918,242,6.545
6321,7294.849317550659,242,6.545
6322,7295.973387956619,241,6.545
6323,7297.111343860626,241,6.544
6324,7298.268323421478,242,6.543
6325,7299.410313367844,242,6.542
6326,7300.523257732391,242,6.542
6327,7301.68533039093,242,6.542
6328,7302.820355176926,242,6.541
6329,7303.97235584259,242,6.541
6330,7305.1093313694,241,6.541
6331,7306.246311426163,241,6.54
6332,7307.369261980057,241,6.54
6333,7308.507257461548,242,6.539
6334,7309.640293121338,242,6.539
6335,7310.793241977692,241,6.539
6336,7311.916283369064,241,6.538
6337,7313.068280696869,242,6.538
6338,7314.225206375122,240,6.537
6339,7315.369285821915,241,6.537
6340,7316.500261545181,240,6.537
6341,7317.637266397476,241,6.536
6342,7318.795230388641,241,6.535
6343,7319.9702525138855,241,6.535
6344,7321.125247716904,240,6.535
6345,7322.24419593811,240,6.535
6346,7323.390238523483,240,6.533
6347,7324.513236045837,240,6.533
6348,7325.727215766907,241,6.533
6349,7326.864237546921,241,6.532
6350,7328.0482177734375,240,6.532
6351,7329.247241258621,240,6.532
6352,7330.383239269257,240,6.531
6353,7331.56320309639,239,6.53
6354,7332.735189914703,240,6.529
6355,7333.9011652469635,240,6.529
6356,7335.066205024719,239,6.529
6357,7336.20419549942,240,6.529
6358,7337.343109846115,240,6.528
6359,7338.493196725845,239,6.528
6360,7339.617168188095,240,6.527
6361,7340.823174953461,239,6.527
6362,7342.010144472122,240,6.527
6363,7343.166131496429,239,6.526
6364,7344.33212351799,240,6.526
6365,7345.456003904343,240,6.525
6366,7346.607089519501,239,6.525
6367,7347.747105360031,240,6.525
6368,7348.865978717804,239,6.524
6369,7350.003011226654,240,6.523
6370,7351.172991037369,239,6.523
6371,7352.392040729523,239,6.523
6372,7353.529060840607,239,6.522
6373,7354.666049003601,239,6.522
6374,7355.814087629318,238,6.521
6375,7356.957063674927,238,6.52
6376,7358.080919504166,239,6.52
6377,7359.195982456207,238,6.52
6378,7360.346901416779,238,6.52
6379,7361.484543800354,238,6.519
6380,7362.62001490593,240,6.518
6381,7363.769999742508,238,6.518
6382,7364.91081571579,239,6.518
6383,7366.046972990036,238,6.517
6384,7367.182838201523,239,6.517
6385,7368.322075843811,238,6.516
6386,7369.473102807999,238,6.515
6387,7370.602955341339,237,6.515
6388,7371.73499584198,238,6.515
6389,7372.852951049805,239,6.515
6390,7373.989999771118,237,6.514
6391,7375.124961853027,238,6.514
6392,7376.259980916977,237,6.513
6393,7377.4509398937225,239,6.512
6394,7378.566929578781,238,6.512
6395,7379.70899105072,238,6.512
6396,7380.857977151871,237,6.511
6397,7381.986974954605,237,6.511
6398,7383.136982679367,236,6.51
6399,7384.254975318909,237,6.51
6400,7385.435935974121,237,6.51
6401,7386.585959434509,237,6.509
6402,7387.706947565079,237,6.509
6403,7388.8609437942505,237,6.508
6404,7389.981906890869,238,6.508
6405,7391.135959625244,237,6.508
6406,7392.273902416229,238,6.507
6407,7393.484880447388,236,6.506
6408,7394.619839191437,236,6.506
6409,7395.746790885925,236,6.506
6410,7396.896860122681,237,6.506
6411,7398.033891677856,236,6.505
6412,7399.198897123337,237,6.505
6413,7400.400889873505,236,6.504
6414,7401.538853645325,236,6.503
6415,7402.738837957382,236,6.503
6416,7403.964802265167,237,6.502
6417,7405.126878499985,235,6.502
6418,7406.309815406799,236,6.502
6419,7407.432860136032,236,6.501
6420,7408.584806919098,236,6.501
6421,7409.732814311981,236,6.501
6422,7410.871792554855,236,6.501
6423,7412.0077974796295,237,6.5
6424,7413.177789926529,236,6.499
6425,7414.309831857681,236,6.498
6426,7415.4688329696655,235,6.498
6427,7416.622824907303,235,6.497
6428,7417.789816617966,236,6.497
6429,7419.0028512477875,236,6.496
6430,7420.140805482864,236,6.496
6431,7421.316747903824,235,6.496
6432,7422.438793897629,236,6.496
6433,7423.6127552986145,235,6.495
6434,7424.798672914505,235,6.494
6435,7425.9817571640015,235,6.494
6436,7427.116766214371,235,6.494
6437,7428.252775669098,235,6.493
6438,7429.403843641281,234,6.493
6439,7430.536710500717,235,6.492
6440,7431.70570898056,235,6.492
6441,7432.842787027359,235,6.492
6442,7433.98074388504,235,6.491
6443,7435.109764814377,235,6.491
6444,7436.280728340149,234,6.49
6445,7437.423738241196,235,6.49
6446,7438.572724580765,234,6.489
6447,7439.719736814499,233,6.489
6448,7440.840709209442,234,6.489
6449,7441.97770524025,235,6.488
6450,7443.129698038101,234,6.488
6451,7444.259694576263,234,6.487
6452,7445.434703111649,233,6.487
6453,7446.574686288834,233,6.486
6455,7448.781210660934,234,6.485
6456,7449.924668073654,234,6.484
6457,7451.11164021492,233,6.484
6458,7452.261655092239,234,6.484
6459,7453.399656295776,233,6.484
6460,7454.546679735184,233,6.483
6461,7455.666653871536,232,6.482
6462,7456.814666032791,234,6.482
6463,7457.9526171684265,233,6.482
6464,7459.07364487648,232,6.482
6465,7460.236629724503,233,6.48
6466,7461.434784889221,233,6.48
6467,7462.5896089077,233,6.48
6468,7463.714605808258,233,6.48
6469,7464.852524280548,232,6.48
6470,7465.992550611496,233,6.479
6471,7467.1425676345825,234,6.478
6472,7468.267576932907,232,6.477
6473,7469.397590398788,232,6.477
6474,7470.542579650879,232,6.477
6475,7471.678491353989,232,6.476
6476,7472.82156920433,232,6.475
6477,7473.961514949799,233,6.475
6478,7475.108448266983,233,6.475
6479,7476.242413759232,232,6.475
6480,7477.381722688675,232,6.475
6481,7478.500353574753,231,6.475
6482,7479.615442991257,229,6.474
6483,7480.762485980988,233,6.473
6484,7481.915456295013,232,6.472
6485,7483.071508169174,232,6.472
6486,7484.194407701492,232,6.472
6487,7485.326345920563,232,6.471
6488,7486.478395223618,232,6.47
6489,7487.62536406517,230,6.47
6490,7488.774366617203,232,6.47
6491,7489.9143986701965,231,6.469
6492,7491.051333427429,231,6.469
6493,7492.201370716095,231,6.469
6494,7493.326592683792,231,6.468
6495,7494.460476636887,231,6.468
6496,7495.597473144531,232,6.467
6497,7496.814451932907,231,6.467
6498,7498.013507843018,230,6.466
6499,7499.14740395546,230,6.466
6500,7500.285373449326,231,6.466
6501,7501.419359922409,231,6.465
6502,7502.559404850006,231,6.465
6503,7503.695426225662,231,6.464
6504,7504.875373363495,231,6.463
6505,7506.009437084198,230,6.463
6506,7507.16141295433,232,6.463
6507,7508.299352407455,231,6.462
6508,7509.436409711838,231,6.462
6509,7510.604341983795,230,6.461
6510,7511.748342752457,230,6.461
6511,7512.885338783264,231,6.461
6512,7514.037391662598,230,6.461
6513,7515.175327777863,230,6.46
6514,7516.312380075455,230,6.459
6515,7517.435339927673,230,6.459
6516,7518.574353456497,230,6.459
6517,7519.772294044495,231,6.458
6518,7520.975376844406,229,6.457
6519,7522.100338935852,230,6.457
6520,7523.237337350845,229,6.457
6521,7524.3903522491455,230,6.456
6522,7525.5353310108185,231,6.455
6523,7526.688288927078,230,6.455
6524,7527.820310592651,229,6.455
6525,7529.028271198273,229,6.455
6526,7530.178289651871,230,6.454
6527,7531.315314292908,229,6.453
6528,7532.450302124023,229,6.453
6530,7534.603773593903,230,6.453
6531,7535.797283172607,229,6.452
6532,7536.941276788712,229,6.451
6533,7538.141267776489,231,6.451
6534,7539.279329061508,229,6.451
6535,7540.418275594711,228,6.449
6536,7541.598247528076,228,6.449
6537,7542.787192583084,228,6.449
6538,7543.9092519283295,228,6.449
6539,7545.047230482101,228,6.448
6540,7546.212203264236,228,6.448
6541,7547.385245800018,228,6.447
6542,7548.521242141724,229,6.447
6543,7549.709225177765,228,6.446
6544,7550.8622188568115,229,6.445
6545,7551.997138500214,230,6.445
6546,7553.1750383377075,227,6.445
6547,7554.299113750458,229,6.445
6548,7555.4361798763275,228,6.444
6549,7556.561184883118,227,6.443
6550,7557.726175069809,227,6.443
6551,7558.874179601669,227,6.443
6552,7559.997167825699,228,6.442
6553,7561.134186267853,228,6.442
6554,7562.264097690582,228,6.441
6555,7563.40111207962,228,6.441
6556,7564.538123369217,227,6.441
6557,7565.699257612228,227,6.439
6558,7566.848097085953,228,6.439
6559,7568.011110782623,227,6.439
6560,7569.136086463928,227,6.438
6561,7570.273041009903,227,6.438
6562,7571.4241309165955,227,6.438
6563,7572.544126033783,226,6.437
6564,7573.710144281387,227,6.437
6565,7574.862063884735,227,6.437
6566,7576.050105571747,225,6.436
6567,7577.171928882599,226,6.436
6568,7578.310083150864,226,6.435
6569,7579.499059915543,226,6.435
6570,7580.701975107193,226,6.435
6571,7581.824963092804,226,6.434
6572,7582.990857839584,227,6.433
6573,7584.143029928207,226,6.433
6574,7585.274045944214,226,6.432
6575,7586.410059452057,226,6.432
6576,7587.561061382294,226,6.432
6577,7588.68204832077,226,6.432
6578,7589.833010196686,226,6.431
6579,7590.954981803894,226,6.43
6580,7592.107921600342,226,6.43
6581,7593.247915267944,226,6.43
6582,7594.385007619858,226,6.429
6583,7595.508029460907,226,6.429
6584,7596.647025108337,226,6.428
6585,7597.79701089859,225,6.428
6586,7598.935954332352,225,6.428
6587,7600.064920663834,225,6.427
6588,7601.21800160408,225,6.426
6589,7602.3409876823425,225,6.426
6590,7603.477984666824,226,6.426
6591,7604.651978254318,225,6.425
6592,7605.8759343624115,225,6.425
6593,7606.998886108398,225,6.424
6594,7608.117956876755,226,6.424
6595,7609.278885602951,225,6.424
6596,7610.393909931183,225,6.423
6597,7611.545903921127,225,6.422
6598,7612.668931484222,224,6.422
6599,7613.817924976349,224,6.421
6600,7614.94092297554,225,6.421
6601,7616.090915441513,224,6.421
6602,7617.228916168213,226,6.42
6603,7618.365922212601,225,6.42
6604,7619.502957582474,225,6.42
6605,7620.65390086174,224,6.42
6606,7621.79087638855,225,6.419
6607,7622.9278774261475,225,6.418
6608,7624.053021669388,225,6.418
6609,7625.214738607407,224,6.418
6610,7626.336887598038,223,6.417
6611,7627.497873783112,224,6.417
6612,7628.635891675949,223,6.417
6613,7629.757864952087,224,6.416
6614,7630.894885063171,224,6.415
6615,7632.05086183548,224,6.415
6616,7633.186846256256,224,6.415
6617,7634.329809427261,223,6.414
6618,7635.4837555885315,223,6.413
6619,7636.610760688782,223,6.413
6620,7637.747744321823,224,6.413
6621,7638.897819042206,223,6.413
6622,7640.028824329376,223,6.412
6623,7641.231773376465,223,6.412
6624,7642.440831661224,223,6.411
6625,7643.58269071579,223,6.411
6626,7644.7347593307495,223,6.41
6627,7645.872755289078,223,6.409
6628,7647.021811962128,222,6.409
6629,7648.209787845612,223,6.409
6630,7649.343872785568,223,6.408
6631,7650.516793966293,225,6.407
6632,7651.7367560863495,223,6.407
6633,7652.86270236969,222,6.407
6634,7654.014892101288,223,6.407
6635,7655.139825582504,222,6.406
6636,7656.275814294815,223,6.405
6637,7657.438840866089,224,6.405
6638,7658.616735935211,222,6.405
6639,7659.753830909729,222,6.404
6640,7660.875865697861,222,6.404
6641,7662.024842262268,222,6.403
6642,7663.169853448868,222,6.403
6643,7664.304805755615,222,6.403
6644,7665.456842184067,222,6.402
6645,7666.665848016739,221,6.402
6646,7667.800905227661,223,6.402
6647,7668.923885583878,222,6.401
6648,7670.061822652817,222,6.401
6649,7671.234834194183,221,6.4
6650,7672.371791362762,223,6.4
6651,7673.520840167999,222,6.399
6652,7674.721879720688,221,6.399
6653,7675.844828128815,221,6.399
6654,7676.998862504959,222,6.398
6655,7678.134871959686,222,6.397
6656,7679.286937952042,221,6.397
6657,7680.4449009895325,221,6.397
6658,7681.59290933609,221,6.396
6659,7682.7129192352295,221,6.396
6660,7683.850851535797,221,6.395
6661,7684.9949152469635,221,6.395
6662,7686.1469349861145,220,6.395
6663,7687.268924951553,221,6.395
6664,7688.406792879105,220,6.394
6665,7689.540921211243,220,6.393
6666,7690.713944673538,220,6.392
6667,7691.844947099686,221,6.392
6668,7692.99694776535,220,6.392
6669,7694.201913833618,219,6.391
6670,7695.339918136597,220,6.391
6671,7696.492911100388,221,6.39
6672,7697.6169538497925,221,6.39
6673,7698.76593708992,221,6.389
6674,7699.903970241547,220,6.389
6675,7701.0979635715485,220,6.388
6676,7702.2470009326935,220,6.388
6677,7703.372976541519,220,6.388
6678,7704.498871803284,220,6.387
6679,7705.678006649017,220,6.387
6680,7706.828992366791,220,6.387
6681,7708.025016307831,219,6.387
6682,7709.234991788864,220,6.386
6683,7710.371941566467,9,6.385
6684,7711.495993852615,220,6.385
6685,7712.6549961566925,220,6.385
6686,7713.779013395309,220,6.384
6687,7714.91700553894,219,6.383
6688,7716.084004640579,219,6.383
6689,7717.232909440994,220,6.382
6690,7718.3698554039,219,6.382
6691,7719.508024215698,221,6.381
6692,7720.643021583557,220,6.381
6693,7721.797975063324,218,6.381
6694,7722.935038805008,218,6.38
6695,7724.066036224365,218,6.38
6696,7725.200032949448,218,6.38
6697,7726.339040994644,220,6.38
6698,7727.474968671799,218,6.38
6699,7728.615936994553,218,6.379
6700,7729.80407834053,218,6.378
6701,7731.004975318909,218,6.378
6702,7732.153956413269,218,6.378
6703,7733.279116868973,219,6.377
6704,7734.416992664337,219,6.377
6705,7735.5690586566925,218,6.376
6706,7736.690071105957,219,6.376
6707,7737.833043813705,218,6.375
6708,7738.985066652298,219,6.374
6709,7740.158073425293,219,6.374
6710,7741.300093650818,218,6.374
6711,7742.448080539703,218,6.373
6712,7743.585102319717,218,6.373
6713,7744.707092523575,218,6.372
6714,7745.844078540802,218,6.372
6715,7746.9789752960205,217,6.372
6716,7748.122966527939,217,6.371
6717,7749.249993801117,218,6.37
6718,7750.443971395493,217,6.37
6719,7751.653012514114,217,6.37
6720,7752.804069757462,216,6.37
6721,7753.9240899086,217,6.369
6722,7755.0752494335175,217,6.368
6723,7756.218118429184,217,6.368
6724,7757.343119382858,216,6.368
6725,7758.526130437851,218,6.367
6726,7759.652148485184,217,6.367
6727,7760.790082454681,217,6.366
6728,7761.975069761276,216,6.366
6729,7763.128073215485,217,6.366
6730,7764.253129482269,217,6.365
6731,7765.403214454651,216,6.365
6732,7766.543164014816,216,6.364
6733,7767.701136827469,217,6.364
6734,7768.852165460587,216,6.363
6735,7770.024151086807,216,6.362
6736,7771.1630845069885,217,6.362
6737,7772.284161567688,217,6.362
6738,7773.421110868454,216,6.361
6739,7774.637147903442,217,6.361
6740,7775.774122953415,216,6.361
6741,7776.911163568497,216,6.361
6742,7778.050156593323,216,6.36
6743,7779.186167240143,216,6.36
6744,7780.3231549263,216,6.359
6745,7781.4461941719055,216,6.359
6746,7782.598184347153,216,6.358
6747,7783.739156961441,215,6.357
6748,7784.9031410217285,216,6.356
6749,7786.111188650131,216,6.356
6750,7787.281213283539,216,6.356
6751,7788.419106721878,215,6.356
6752,7789.553181648254,215,6.355
6753,7790.691078662872,216,6.355
6754,7791.828094482422,215,6.355
6755,7792.969142913818,216,6.354
6756,7794.192155599594,216,6.354
6757,7795.331296920776,216,6.354
6758,7796.468114376068,215,6.354
6759,7797.592097759247,215,6.352
6760,7798.723041057587,216,6.352
6761,7799.9541273117065,215,6.352
6762,7801.091094017029,215,6.351
6763,7802.215101242065,214,6.351
6764,7803.353113412857,215,6.35
6765,7804.490927696228,215,6.35
6766,7805.667078495026,215,6.349
6767,7806.875158548355,215,6.348
6768,7807.999182701111,213,6.348
6769,7809.150182962418,213,6.348
6770,7810.2851231098175,214,6.348
6771,7811.422192335129,214,6.347
6772,7812.6111516952515,214,6.346
6773,7813.820214271545,214,6.346
6774,7815.031324148178,214,6.346
6775,7816.235149860382,214,6.346
6776,7817.361260652542,215,6.345
6777,7818.496251344681,213,6.344
6778,7819.662265777588,213,6.344
6779,7820.79621887207,214,6.344
6780,7821.91924571991,213,6.344
6781,7823.070204973221,214,6.343
6782,7824.221246480942,213,6.343
6783,7825.336260557175,213,6.342
6784,7826.487099170685,214,6.342
6785,7827.623128414154,213,6.341
6786,7828.765216588974,214,6.341
6787,7829.907159805298,213,6.34
6788,7831.043154716492,214,6.34
6789,7832.178126335144,212,6.339
6790,7833.342263460159,213,6.339
6791,7834.460122585297,212,6.339
6792,7835.623265981674,212,6.338
6793,7836.74022269249,212,6.338
6794,7837.878240346909,213,6.337
6795,7839.006268501282,213,6.336
6796,7840.124307870865,213,6.336
6797,7841.258292913437,212,6.336
6798,7842.3952832221985,213,6.336
6799,7843.531217098236,212,6.335
6800,7844.684203386307,212,6.335
6801,7845.807280063629,212,6.334
6802,7846.9912168979645,212,6.334
6803,7848.109283924103,212,6.334
6804,7849.24131321907,212,6.333
6805,7850.375199317932,211,6.332
6806,7851.534164428711,211,6.332
6807,7852.663158655167,212,6.332
6808,7853.786190032959,212,6.332
6809,7854.967187166214,212,6.331
6810,7856.176193475723,212,6.33
6811,7857.319176912308,211,6.329
6812,7858.443197250366,212,6.329
6813,7859.595223903656,212,6.329
6814,7860.719155073166,212,6.329
6815,7861.871329307556,211,6.328
6816,7862.995329856873,211,6.327
6817,7864.132363796234,211,6.327
6818,7865.271303653717,211,6.327
6819,7866.410269737244,210,6.327
6820,7867.556260585785,211,6.326
6821,7868.72133398056,212,6.325
6822,7869.880329847336,209,6.325
6823,7871.0192811489105,211,6.325
6824,7872.156329154968,211,6.325
6825,7873.296294212341,211,6.324
6826,7874.439227581024,211,6.324
6827,7875.576293706894,211,6.324
6828,7876.752276659012,210,6.322
6829,7877.887260198593,210,6.322
6830,7879.08437204361,210,6.322
6831,7880.209230661392,210,6.321
6832,7881.400183200836,211,6.321
6833,7882.606301546097,210,6.321
6834,7883.744231939316,211,6.32
6835,7884.881338596344,210,6.319
6836,7886.068295478821,211,6.319
6837,7887.198336839676,210,6.318
6838,7888.345271110535,210,6.318
6839,7889.480348348618,210,6.318
6840,7890.6303379535675,211,6.317
6841,7891.819353342056,210,6.316
6842,7892.954366445541,210,6.316
6843,7894.105372428894,209,6.316
6844,7895.236310720444,210,6.316
6845,7896.358353614807,210,6.315
6846,7897.511306524277,208,6.315
6847,7898.660356760025,210,6.314
6848,7899.800359964371,209,6.314
6849,7900.921220779419,209,6.313
6850,7902.062251806259,209,6.313
6851,7903.199146986008,209,6.313
6852,7904.349366903305,209,6.312
6853,7905.487330675125,208,6.311
6854,7906.620318651199,209,6.311
6855,7907.757298946381,208,6.311
6856,7908.908344268799,209,6.311
6857,7910.032310724258,209,6.31
6858,7911.1673057079315,209,6.31
6859,7912.317371368408,209,6.309
6860,7913.439380407333,208,6.309
6861,7914.577376842499,209,6.309
6862,7915.714471101761,208,6.308
6863,7916.85840678215,208,6.308
6864,7918.020380496979,209,6.307
6865,7919.165375709534,208,6.307
6866,7920.330342769623,208,6.306
6867,7921.452394485474,208,6.305
6868,7922.602330446243,209,6.305
6869,7923.803374052048,209,6.305
6870,7924.945340871811,208,6.304
6871,7926.062397480011,208,6.303
6872,7927.2123873233795,208,6.303
6873,7928.423353910446,208,6.303
6874,7929.548357725143,208,6.302
6875,7930.698310375214,207,6.302
6876,7931.835444450378,208,6.302
6877,7932.9623827934265,208,6.301
6878,7934.102362394333,207,6.301
6879,7935.237388372421,208,6.301
6880,7936.381392002106,207,6.3
6881,7937.513392210007,208,6.3
6882,7938.689407348633,207,6.3
6883,7939.868383407593,208,6.299
6884,7941.012372970581,208,6.299
6885,7942.149385929108,6,6.297
6886,7943.325394153595,206,6.297
6887,7944.457048177719,206,6.297
6888,7945.5953776836395,206,6.296
6889,7946.7463591098785,207,6.296
6890,7947.870357751846,6,6.296
6891,7949.007390499115,207,6.295
6892,7950.159342050552,206,6.295
6893,7951.309388875961,207,6.294
6894,7952.471443653107,207,6.294
6895,7953.688405513763,206,6.293
6896,7954.8883900642395,206,6.292
6897,7956.061357498169,206,6.292
6898,7957.197391986847,206,6.292
6899,7958.349331140518,206,6.292
6900,7959.484225034714,206,6.292
6901,7960.614294052124,207,6.291
6902,7961.8123552799225,206,6.29
6903,7963.045391559601,206,6.29
6904,7964.182431936264,205,6.29
6905,7965.307375431061,206,6.289
6906,7966.44443488121,205,6.289
6907,7967.59739947319,206,6.288
6908,7968.733362674713,206,6.287
6909,7969.858384132385,206,6.287
6910,7971.029412031174,206,6.287
6911,7972.168412446976,206,6.287
6912,7973.307410001755,206,6.286
6913,7974.502413988113,205,6.286
6914,7975.71026468277,206,6.285
6915,7976.833370923996,205,6.285
6916,7977.988411188126,205,6.285
6917,7979.112371444702,205,6.285
6918,7980.252414941788,204,6.284
6919,7981.392408370972,204,6.284
6920,7982.577363014221,205,6.283
6921,7983.763425350189,205,6.282
6922,7984.935407400131,205,6.282
6923,7986.095408916473,205,6.281
6924,7987.234442472458,204,6.28
6925,7988.391366004944,204,6.28
6926,7989.515402793884,204,6.28
6927,7990.6513657569885,205,6.28
6928,7991.789383172989,205,6.279
6929,7992.993364334106,204,6.279
6930,7994.13934969902,205,6.278
6931,7995.315432548523,204,6.278
6932,7996.503412485123,205,6.277
6933,7997.640423297882,204,6.277
6934,7998.793414592743,204,6.276
6935,7999.915369272232,205,6.276
6936,8001.05736207962,203,6.275
6937,8002.192377328873,204,6.275
6938,8003.330413579941,203,6.274
6939,8004.479414701462,204,6.274
6940,8005.600438117981,203,6.274
6941,8006.730453252792,204,6.274
6942,8007.879386663437,204,6.274
6943,8009.014412879944,203,6.272
6944,8010.169427394867,203,6.272
6945,8011.321422576904,203,6.272
6946,8012.450393199921,203,6.271
6947,8013.57130241394,202,6.27
6948,8014.716431617737,203,6.27
6949,8015.8894329071045,204,6.27
6950,8017.012446880341,203,6.269
6951,8018.161427021027,203,6.269
6952,8019.286421775818,203,6.269
6953,8020.422427654266,203,6.268
6954,8021.561432361603,202,6.268
6955,8022.711427688599,203,6.268
6956,8023.852429866791,204,6.267
6957,8024.982385635376,202,6.267
6958,8026.199424743652,203,6.266
6959,8027.337422370911,202,6.265
6960,8028.522431850433,202,6.265
6961,8029.726430177689,202,6.265
6962,8030.86443901062,202,6.264
6963,8032.058427333832,202,6.264
6964,8033.199440956116,202,6.263
6965,8034.37745141983,203,6.263
6966,8035.506435394287,202,6.263
6967,8036.6453769207,202,6.262
6968,8037.7814474105835,202,6.262
6969,8038.932419300079,202,6.261
6970,8040.1324582099915,202,6.261
6971,8041.298430681229,200,6.26
6972,8042.420440673828,202,6.26
6973,8043.558391332626,201,6.26
6974,8044.694451570511,203,6.26
6975,8045.832416296005,201,6.259
6976,8046.991419553757,201,6.258
6977,8048.201407432556,201,6.258
6978,8049.354392528534,201,6.258
6979,8050.550421953201,203,6.257
6980,8051.778423070908,201,6.256
6981,8052.915435791016,200,6.256
6982,8054.052420377731,201,6.255
6983,8055.195441007614,201,6.255
6984,8056.327481031418,200,6.255
6985,8057.449319601059,201,6.254
6986,8058.5863156318665,201,6.254
6987,8059.721314668655,201,6.254
6988,8060.858253479004,201,6.252
6989,8062.042325258255,201,6.252
6990,8063.17125248909,201,6.252
6991,8064.307307243347,201,6.252
6992,8065.443377733231,200,6.251
6993,8066.579341888428,200,6.251
6994,8067.7323932647705,200,6.251
6995,8068.855440616608,201,6.251
6996,8070.013415336609,199,6.25
6997,8071.135408401489,200,6.25
6998,8072.284423351288,200,6.249
6999,8073.4223918914795,200,6.248
7000,8074.573760032654,200,6.248
7001,8075.772275209427,200,6.247
7002,8076.908303976059,199,6.247
7003,8078.045348405838,201,6.247
7004,8079.197372913361,200,6.246
7005,8080.387279033661,200,6.245
7006,8081.554287910461,199,6.245
7007,8082.769285440445,200,6.244
7008,8083.905296802521,200,6.244
7009,8085.056369781494,200,6.244
7010,8086.190455675125,199,6.243
7011,8087.327420711517,199,6.243
7012,8088.496427774429,200,6.242
7013,8089.710244178772,198,6.242
7014,8090.845371723175,199,6.242
7015,8091.968380689621,199,6.241
7016,8093.117378473282,198,6.241
7017,8094.243369817734,198,6.241
7018,8095.405306339264,198,6.24
7019,8096.520302057266,198,6.239
7020,8097.656306266785,199,6.239
7021,8098.8233325481415,198,6.239
7022,8099.982287406921,199,6.238
7023,8101.11927652359,198,6.238
7024,8102.23925280571,198,6.237
7025,8103.391309499741,198,6.237
7026,8104.528380155563,198,6.236
7027,8105.652370691299,198,6.236
7028,8106.803315401077,197,6.236
7029,8108.009319782257,197,6.235
7030,8109.147255420685,198,6.234
7031,8110.278391838074,197,6.234
7032,8111.468349933624,198,6.234
7033,8112.603335618973,198,6.233
7034,8113.735549211502,197,6.233
7035,8114.8734130859375,197,6.232
7036,8116.022403240204,197,6.232
7037,8117.146514415741,197,6.232
7038,8118.281386137009,197,6.231
7039,8119.4253668785095,198,6.231
7040,8120.610403299332,195,6.231
7041,8121.74734711647,198,6.23
7042,8122.873264074326,198,6.23
7043,8124.050266265869,197,6.23
7044,8125.190385580063,197,6.23
