loop,time,pressure
3833,3845.0276143550873,205
3834,3846.0303683280945,206
3835,3847.0327982902527,205
3836,3848.03556060791,208
3837,3849.0392339229584,205
3838,3850.0409739017487,206
3839,3851.0438692569733,205
3840,3852.046610593796,206
3841,3853.048506259918,207
3842,3854.051251888275,204
3843,3855.0543780326843,207
3844,3856.056742668152,205
3845,3857.0596029758453,205
3846,3858.0614728927612,206
3847,3859.0638341903687,204
3850,3862.0700085163116,205
3851,3863.074091911316,206
3852,3864.0772082805634,205
3853,3865.0820863246918,205
3854,3866.085319519043,205
3855,3867.0879414081573,205
3856,3868.090395450592,206
3858,3870.095563650131,207
3859,3871.0982880592346,204
3860,3872.102049589157,204
3861,3873.1050646305084,204
3864,3876.1107547283173,205
3865,3877.1138775348663,3
3866,3878.117031812668,6
3867,3879.118975877762,5
3868,3880.121396780014,5
3870,3882.1256375312805,202
3871,3883.1281242370605,205
3872,3884.130283355713,206
3873,3885.132332086563,204
3874,3886.1355352401733,204
3875,3887.139696598053,204
3876,3888.1431772708893,205
3877,3889.1465258598328,204
3878,3890.1490705013275,205
3879,3891.1516275405884,206
3880,3892.1541900634766,204
3881,3893.156906604767,204
3882,3894.1592361927032,203
3883,3895.1614866256714,204
3884,3896.164224624634,205
3885,3897.1666688919067,204
3886,3898.168807029724,205
3887,3899.171307325363,205
3888,3900.1737744808197,205
3889,3901.1759266853333,204
3890,3902.179049015045,203
3891,3903.1813366413116,205
3892,3904.1845982074738,203
3893,3905.1867520809174,204
3894,3906.1899569034576,204
3895,3907.193263053894,204
3896,3908.1965577602386,206
3897,3909.199286699295,203
3898,3910.2014853954315,204
3899,3911.2046711444855,204
3900,3912.207510471344,205
3901,3913.209213256836,204
3902,3914.2115602493286,205
3903,3915.214699268341,205
3904,3916.2166838645935,202
3905,3917.218995332718,202
3906,3918.2211332321167,202
3907,3919.2234601974487,205
3908,3920.225934267044,203
3909,3921.228701353073,203
3910,3922.2309200763702,202
3911,3923.2327950000763,203
3912,3924.235211133957,205
3913,3925.2381999492645,202
3914,3926.24072766304,204
3915,3927.243148803711,202
3916,3928.246784210205,204
3917,3929.249282360077,203
3918,3930.251612186432,203
3919,3931.2540822029114,205
3920,3932.256581068039,204
3921,3933.2589223384857,204
3922,3934.2610380649567,201
3923,3935.264479637146,204
3924,3936.2676911354065,201
3925,3937.2702281475067,203
3926,3938.2725982666016,202
3927,3939.275065422058,203
3928,3940.278126001358,202
3929,3941.2803938388824,203
3930,3942.282315969467,204
3931,3943.2842848300934,202
3932,3944.2865488529205,202
3933,3945.2883772850037,201
3934,3946.2908103466034,203
3935,3947.2943997383118,202
3936,3948.29705286026,203
3937,3949.3005225658417,202
3938,3950.3032438755035,203
3939,3951.3063836097717,201
3940,3952.309244155884,201
3941,3953.3109469413757,202
3942,3954.3136899471283,202
3943,3955.3157534599304,203
3944,3956.3183784484863,202
3945,3957.3208963871,203
3946,3958.322837114334,202
3947,3959.32608962059,202
3948,3960.328216075897,201
3949,3961.3308601379395,203
3950,3962.3335416316986,202
3951,3963.3359141349792,203
3952,3964.3384244441986,201
3953,3965.3410375118256,203
3954,3966.34281873703,203
3955,3967.345567703247,202
3956,3968.3482432365417,202
3957,3969.350030183792,201
3958,3970.353519678116,202
3959,3971.35590839386,203
3960,3972.3586061000824,202
3961,3973.3605904579163,201
3962,3974.3627734184265,200
3963,3975.364246368408,201
3964,3976.366575241089,201
3965,3977.3694517612457,203
3966,3978.3723936080933,201
3967,3979.3754448890686,201
3968,3980.3777701854706,200
3969,3981.380234003067,202
3970,3982.383136510849,200
3971,3983.3857305049896,203
3972,3984.388269662857,202
3973,3985.3913538455963,202
3974,3986.392936229706,201
3975,3987.395959854126,201
3976,3988.398374080658,201
3977,3989.401244878769,200
3978,3990.4040098190308,202
3979,3991.406242132187,201
3980,3992.409205198288,201
3981,3993.4130370616913,202
3982,3994.4161224365234,200
3983,3995.418232679367,201
3984,3996.421479701996,200
3985,3997.4244101047516,202
3986,3998.427279472351,200
3987,3999.429622411728,202
3988,4000.4326593875885,201
3989,4001.435078859329,200
3990,4002.438417673111,201
3991,4003.4411079883575,199
3992,4004.443284034729,200
3993,4005.4463365077972,201
3994,4006.448695898056,200
3995,4007.4510493278503,200
3996,4008.4541420936584,201
3997,4009.456595659256,201
3998,4010.4592328071594,201
3999,4011.4624507427216,200
4000,4012.4646570682526,199
4001,4013.4672276973724,200
4002,4014.4704883098602,200
4003,4015.4725284576416,201
4004,4016.4753670692444,201
4005,4017.478261947632,201
4006,4018.481320619583,199
4007,4019.4839935302734,201
4008,4020.4868092536926,199
4009,4021.48904132843,201
4010,4022.4920196533203,200
4011,4023.4936032295227,201
4012,4024.4963619709015,199
4013,4025.4984323978424,200
4014,4026.500330924988,200
4015,4027.5027668476105,197
4016,4028.5053679943085,201
4017,4029.5074615478516,199
4018,4030.5105595588684,199
4019,4031.5126671791077,198
4020,4032.515520334244,198
4021,4033.517579317093,200
4022,4034.5200617313385,199
4023,4035.523355484009,199
4024,4036.526419878006,199
4025,4037.5291023254395,200
4026,4038.5318264961243,199
4027,4039.533523082733,199
4028,4040.535777568817,200
4029,4041.53790140152,197
4030,4042.5406305789948,199
4031,4043.5439252853394,198
4032,4044.5462234020233,198
4033,4045.548860311508,199
4034,4046.551871776581,199
4035,4047.5542225837708,200
4036,4048.556696653366,199
4037,4049.5591473579407,201
4038,4050.562810897827,197
4039,4051.565365552902,200
4040,4052.5684955120087,198
4041,4053.571012020111,200
4042,4054.5738368034363,198
4043,4055.576315641403,199
4044,4056.5791096687317,199
4045,4057.5812475681305,198
4046,4058.5835480690002,200
4047,4059.5853390693665,200
4048,4060.5878834724426,199
4049,4061.590009689331,198
4050,4062.5933957099915,198
4051,4063.5966885089874,200
4052,4064.5997297763824,199
4053,4065.602362394333,198
4054,4066.605053424835,197
4055,4067.6079914569855,199
4056,4068.6103839874268,200
4057,4069.613205909729,197
4058,4070.616439342499,197
4059,4071.6189761161804,198
4060,4072.622516155243,198
4061,4073.6256141662598,199
4062,4074.6284699440002,198
4063,4075.6307866573334,198
4064,4076.633380651474,199
4065,4077.6356947422028,198
4066,4078.638035774231,199
4067,4079.640732526779,197
4068,4080.643575668335,199
4069,4081.646491289139,198
4070,4082.64923453331,198
4071,4083.65234875679,198
4072,4084.655159473419,197
4073,4085.6573293209076,199
4074,4086.661285161972,197
4075,4087.663979768753,199
4076,4088.6660344600677,198
4077,4089.6683418750763,198
4078,4090.671018600464,198
4079,4091.6744635105133,200
4080,4092.677660703659,196
4081,4093.679851770401,198
4082,4094.682829618454,197
4083,4095.6856083869934,198
4084,4096.689032316208,199
4085,4097.6921491622925,196
4086,4098.694896221161,199
4087,4099.697660207748,197
4088,4100.700970649719,197
4089,4101.703656435013,197
4090,4102.706777095795,197
4091,4103.709406852722,196
4092,4104.712018251419,199
4093,4105.715140104294,199
4094,4106.718131542206,196
4095,4107.72091627121,197
4096,4108.724133729935,198
4097,4109.727250099182,196
4098,4110.73039150238,198
4099,4111.734047174454,198
4100,4112.736354589462,197
4101,4113.738747596741,199
4102,4114.741091012955,197
4103,4115.743698596954,198
4104,4116.746829509735,198
4105,4117.750037193298,196
4106,4118.752405166626,196
4107,4119.755872249603,198
4108,4120.758943080902,196
4109,4121.761802196503,196
4110,4122.763813257217,197
4111,4123.767148971558,197
4112,4124.77028131485,197
4113,4125.772374868393,197
4114,4126.775029659271,195
4115,4127.777690410614,199
4116,4128.781266450882,197
4117,4129.783521413803,195
4118,4130.787046670914,197
4119,4131.7906222343445,197
4120,4132.792943239212,196
4121,4133.795157194138,198
4122,4134.798142671585,197
4123,4135.8012726306915,196
4124,4136.804244995117,197
4125,4137.806437253952,197
4126,4138.809250116348,195
4127,4139.811282873154,196
4128,4140.814546346664,197
4129,4141.817039012909,196
4130,4142.819639205933,197
4131,4143.82334280014,196
4132,4144.827052593231,196
4133,4145.830119371414,195
4134,4146.833577156067,196
4135,4147.835795640945,194
4136,4148.837832689285,195
4137,4149.841000080109,196
4138,4150.843307971954,196
4139,4151.846766233444,195
4140,4152.850180149078,195
4141,4153.853373765945,196
4142,4154.856295824051,196
4143,4155.859189271927,196
4144,4156.861726522446,196
4145,4157.864978313446,194
4146,4158.86736035347,194
4147,4159.871477365494,197
4148,4160.87446975708,194
4149,4161.876478672028,195
4150,4162.878858089447,195
4151,4163.882162332535,197
4152,4164.889667749405,194
4153,4165.893079042435,195
4154,4166.89524936676,196
4155,4167.897333145142,194
4156,4168.899286985397,195
4157,4169.90211892128,195
4158,4170.905646324158,194
4159,4171.909019708633,195
4160,4172.911320447922,195
4161,4173.914344787598,197
4162,4174.917309761047,194
4163,4175.920286655426,195
4164,4176.923471212387,195
4165,4177.925929069519,193
4166,4178.929740428925,193
4167,4179.933334827423,195
4168,4180.935632944107,197
4169,4181.939349889755,193
4170,4182.941237688065,195
4171,4183.94296836853,196
4172,4184.946330547333,194
4173,4185.949220895767,194
4174,4186.95224738121,195
4175,4187.9554126262665,193
4176,4188.958945274353,195
4177,4189.962357997894,194
4178,4190.965389490128,193
4179,4191.96893954277,195
4180,4192.972107172012,195
4181,4193.9749302864075,196
4182,4194.9776039123535,194
4183,4195.98072886467,195
4184,4196.98267698288,195
4185,4197.986130475998,192
4186,4198.988414764404,194
4187,4199.9918847084045,192
4188,4200.994570016861,193
4189,4201.9968683719635,194
4190,4202.999904870987,194
4191,4204.002877950668,193
4192,4205.004937648773,193
4193,4206.0082359313965,195
4194,4207.010312795639,194
4195,4208.0127074718475,193
4196,4209.016715288162,194
4197,4210.019736051559,193
4198,4211.022326469421,192
4199,4212.025323629379,193
4200,4213.027314424515,194
4201,4214.029700994492,193
4202,4215.031904935837,192
4203,4216.035616397858,192
4204,4217.03892660141,194
4205,4218.041616678238,193
4206,4219.044250965118,192
4207,4220.046824216843,193
4208,4221.049879550934,194
4209,4222.05289888382,193
4210,4223.056186914444,192
4211,4224.058716773987,192
4212,4225.061271190643,194
4213,4226.064785718918,193
4214,4227.0675230026245,192
4215,4228.070706367493,194
4216,4229.073601484299,193
4217,4230.076023340225,192
4218,4231.079110860825,192
4219,4232.081451654434,194
4220,4233.084859371185,194
4221,4234.087767839432,192
4222,4235.089801311493,193
4223,4236.092443943024,194
4224,4237.0956382751465,192
4225,4238.098484039307,192
4226,4239.1013259887695,194
4227,4240.1053211688995,192
4228,4241.107991695404,192
4229,4242.110899925232,192
4230,4243.114024400711,192
4231,4244.116434335709,192
4232,4245.119139909744,192
4233,4246.122095823288,191
4234,4247.124747991562,192
4235,4248.127267360687,192
4236,4249.130192756653,191
4237,4250.133229494095,193
4238,4251.13601899147,192
4239,4252.139396905899,192
4240,4253.141848087311,192
4241,4254.14436674118,192
4242,4255.147099733353,193
4243,4256.149775266647,191
4244,4257.1523270606995,192
4245,4258.154826641083,192
4246,4259.157228946686,191
4247,4260.1593334674835,192
4248,4261.162061691284,192
4249,4262.164699554443,191
4250,4263.167037963867,191
4251,4264.1694395542145,192
4252,4265.171748876572,191
4253,4266.173404216766,193
4254,4267.176291227341,191
4255,4268.17898440361,192
4256,4269.181814908981,191
4257,4270.185101270676,191
4258,4271.188046455383,191
4259,4272.191527605057,190
4260,4273.194310426712,192
4261,4274.1977372169495,191
4262,4275.200322389603,191
4263,4276.204049348831,191
4264,4277.207147359848,191
4265,4278.210277080536,191
4266,4279.212600708008,192
4267,4280.2152235507965,191
4268,4281.219292879105,191
4269,4282.221828699112,190
4270,4283.225176334381,190
4271,4284.22731256485,191
4272,4285.2295887470245,191
4273,4286.23242354393,190
4274,4287.2348091602325,191
4275,4288.237560749054,192
4276,4289.240451097488,191
4277,4290.243717908859,190
4278,4291.247265100479,190
4279,4292.249566793442,190
4280,4293.252199888229,191
4281,4294.254461050034,192
4282,4295.25646853447,192
4285,4298.262877225876,192
4286,4299.267400026321,190
4287,4300.271047592163,190
4288,4301.274208545685,189
4289,4302.277234315872,189
4292,4305.283769130707,190
4293,4306.287326335907,191
4294,4307.29086971283,189
4295,4308.293973207474,190
4296,4309.297708749771,190
4297,4310.301049232483,189
4300,4313.305614948273,90
4301,4314.309054374695,91
4302,4315.3110909461975,1
4303,4316.313226222992,191
4304,4317.316609382629,190
4305,4318.319452762604,189
4306,4319.321403026581,190
4307,4320.3236672878265,90
4308,4321.326606988907,89
4309,4322.329840660095,189
4310,4323.332585573196,188
4311,4324.3352925777435,191
4312,4325.338109254837,190
4313,4326.341194868088,189
4314,4327.34473991394,189
4315,4328.346959114075,90
4316,4329.350814580917,189
4317,4330.353088378906,189
4318,4331.3561272621155,189
4319,4332.358160734177,190
4320,4333.361208677292,190
4321,4334.363684415817,189
4322,4335.366110801697,190
4323,4336.368848323822,188
4324,4337.371323823929,190
4325,4338.373659133911,190
4326,4339.375771045685,188
4327,4340.377977609634,190
4328,4341.380754232407,188
4329,4342.383093118668,189
4330,4343.385286092758,189
4331,4344.387688398361,190
4332,4345.389918088913,189
4333,4346.391907691956,189
4334,4347.394544839859,188
4335,4348.397247076035,187
4336,4349.400799512863,187
4337,4350.404270648956,190
4338,4351.407515048981,189
4339,4352.410151004791,187
4340,4353.413140773773,189
4341,4354.416159391403,187
4342,4355.418510198593,189
4343,4356.421159029007,189
4344,4357.423208236694,189
4345,4358.426078081131,188
4346,4359.42942237854,188
4347,4360.431302309036,187
4348,4361.433940649033,186
4349,4362.437082529068,188
4350,4363.439063310623,190
4351,4364.441462993622,187
4352,4365.445613861084,188
4353,4366.447762012482,188
4354,4367.450192451477,187
4355,4368.453391313553,187
4356,4369.456482172012,189
4357,4370.458544015884,187
4358,4371.460926532745,188
4359,4372.462677717209,188
4360,4373.464772939682,186
4361,4374.466771841049,187
4362,4375.469409942627,189
4363,4376.471691608429,188
4364,4377.4742166996,188
4365,4378.477616786957,188
4366,4379.48104095459,186
4367,4380.483279705048,188
4368,4381.486097335815,186
4369,4382.48902964592,187
4370,4383.491079092026,186
4371,4384.4938225746155,187
4372,4385.496383190155,188
4373,4386.499585151672,188
4374,4387.501656770706,187
4375,4388.50433921814,186
4376,4389.50742316246,187
4377,4390.509375810623,187
4378,4391.512229919434,189
4379,4392.514180421829,186
4380,4393.516793251038,188
4381,4394.519372224808,187
4382,4395.522390842438,186
4383,4396.52449798584,187
4384,4397.527580976486,187
4385,4398.530720710754,188
4386,4399.533180713654,188
4387,4400.535462856293,187
4388,4401.538741111755,187
4389,4402.541397333145,186
4390,4403.543802499771,185
4391,4404.546474933624,185
4392,4405.548935174942,186
4393,4406.551278352737,187
4394,4407.55456495285,188
4395,4408.556700229645,185
4396,4409.559035539627,186
4397,4410.561037778854,185
4398,4411.564692497253,186
4399,4412.567731618881,186
4400,4413.569802522659,187
4401,4414.573447704315,187
4402,4415.576508760452,187
4403,4416.579385280609,186
4404,4417.581706762314,186
4405,4418.584205627441,185
4406,4419.587431669235,186
4407,4420.589541196823,186
4408,4421.592435836792,185
4409,4422.595175027847,186
4410,4423.59743142128,187
4411,4424.600669384003,186
4412,4425.603798627853,185
4413,4426.606513977051,184
4414,4427.610547780991,185
4415,4428.613044023514,185
4416,4429.615786790848,187
4417,4430.618401288986,187
4418,4431.621257781982,186
4419,4432.623916625977,186
4420,4433.626859426498,186
4421,4434.630016565323,185
4422,4435.632747888565,185
4423,4436.635337591171,185
4424,4437.638017177582,184
4425,4438.640799045563,185
4426,4439.643406629562,184
4427,4440.645798444748,186
4428,4441.648345947266,185
4429,4442.651259899139,185
4430,4443.653195858002,185
4431,4444.656232118607,185
4432,4445.65873837471,186
4433,4446.661236047745,185
4434,4447.663769721985,184
4435,4448.665993213654,184
4436,4449.667680025101,186
4437,4450.670072078705,185
4438,4451.67271232605,184
4439,4452.675371170044,186
4440,4453.677415847778,185
4441,4454.679567813873,185
4442,4455.682411193848,186
4443,4456.686724424362,183
4444,4457.689638853073,185
4445,4458.692380666733,184
4446,4459.694753170013,184
4447,4460.6974401474,185
4448,4461.700458288193,185
4449,4462.70369052887,185
4450,4463.705233097076,184
4451,4464.708496809006,185
4452,4465.710381746292,185
4453,4466.7133548259735,184
4454,4467.716819047928,184
4455,4468.719475746155,184
4456,4469.721804618835,183
4457,4470.724528312683,183
4458,4471.726720333099,184
4459,4472.729255914688,183
4460,4473.731741189957,186
4461,4474.734048604965,183
4462,4475.737354755402,184
4463,4476.739382982254,184
4464,4477.742884874344,186
4465,4478.745471954346,185
4466,4479.747601270676,183
4467,4480.750123023987,183
4468,4481.7534263134,182
4469,4482.7555639743805,183
4470,4483.757580041885,183
4471,4484.759500980377,183
4472,4485.7623295784,183
4473,4486.76478266716,183
4474,4487.768040180206,185
4475,4488.770493984222,183
4476,4489.77343416214,182
4477,4490.776431083679,183
4478,4491.779463529587,182
4479,4492.781512737274,184
4480,4493.784111738205,183
4481,4494.786826848984,183
4482,4495.789818763733,182
4483,4496.792658567429,185
4484,4497.795472383499,183
4485,4498.797770500183,184
4486,4499.800601243973,181
4487,4500.803178548813,182
4488,4501.805768489838,182
4489,4502.808204174042,182
4490,4503.811187028885,184
4491,4504.813132286072,183
4492,4505.81551861763,183
4493,4506.818377971649,185
4494,4507.821240186691,183
4495,4508.824008226395,183
4496,4509.826887845993,182
4497,4510.828927278519,181
4498,4511.832044363022,183
4499,4512.83495426178,182
4500,4513.837249517441,181
4501,4514.8396508693695,181
4502,4515.842468738556,183
4503,4516.844598770142,183
4504,4517.847162723541,182
4505,4518.849759340286,182
4506,4519.851762056351,183
4507,4520.854559183121,182
4508,4521.85675907135,181
4509,4522.859472513199,181
4510,4523.862105369568,182
4511,4524.865061283112,182
4512,4525.867868185043,180
4513,4526.869933128357,181
4514,4527.87282371521,181
4515,4528.874828338623,183
4516,4529.877215862274,183
4517,4530.879691839218,182
4518,4531.882237911224,182
4519,4532.8849329948425,183
4520,4533.887478351593,183
4521,4534.8894028663635,182
4522,4535.892397642136,182
4523,4536.895307064056,181
4524,4537.897433042526,181
4525,4538.900454521179,180
4526,4539.903170108795,181
4527,4540.905193805695,181
4528,4541.907732009888,180
4529,4542.909820795059,182
4530,4543.913194656372,183
4531,4544.916420459747,182
4532,4545.918730735779,181
4533,4546.921592950821,182
4534,4547.924546003342,181
4535,4548.927808523178,180
4536,4549.930353164673,182
4537,4550.933110713959,181
4538,4551.935711622238,182
4539,4552.937939405441,181
4540,4553.9408223629,182
4541,4554.943530797958,181
4542,4555.9464199543,182
4543,4556.949112892151,182
4544,4557.951475381851,182
4545,4558.954280614853,179
4546,4559.957691192627,180
4547,4560.962453126907,180
4548,4561.964914083481,180
4549,4562.967559814453,180
4550,4563.970771551132,180
4551,4564.973107099533,182
4552,4565.975040912628,182
4553,4566.97776722908,182
4554,4567.980387210846,180
4555,4568.983711004257,181
4556,4569.985863685608,179
4557,4570.988254785538,180
4558,4571.990966558456,181
4559,4572.9939930438995,179
4560,4573.99822807312,180
4561,4575.002828836441,181
4562,4576.005502700806,180
4563,4577.008319854736,179
4564,4578.010412454605,180
4565,4579.013407468796,181
4566,4580.015940904617,181
4567,4581.018353223801,180
4568,4582.020633935928,180
4569,4583.023299694061,179
4570,4584.026285409927,181
4571,4585.0288779735565,178
4572,4586.031299829483,180
4573,4587.033449888229,179
4574,4588.035882949829,181
4575,4589.038367509842,180
4576,4590.040938138962,181
4577,4591.0443279743195,179
4578,4592.04767537117,179
4579,4593.052048444748,178
4580,4594.054617404938,179
4581,4595.057203292847,180
4582,4596.060184240341,179
4583,4597.062717437744,179
4584,4598.065034389496,179
4585,4599.06702709198,178
4586,4600.069354534149,178
4587,4601.072308301926,179
4588,4602.075428009033,178
4589,4603.07865023613,180
4590,4604.081126213074,180
4591,4605.083657979965,180
4592,4606.086242198944,179
4593,4607.089321374893,180
4594,4608.092085599899,178
4595,4609.094762563705,178
4596,4610.098101377487,180
4597,4611.100301742554,179
4598,4612.104001522064,180
4599,4613.1070919036865,180
4600,4614.11017203331,180
4601,4615.112706184387,177
4602,4616.11497592926,179
4603,4617.118375778198,180
4604,4618.1213722229,179
4605,4619.123748540878,180
4606,4620.127020120621,178
4607,4621.1304886341095,179
4608,4622.13311958313,177
4609,4623.135229349136,178
4610,4624.138521671295,178
4611,4625.1415774822235,178
4612,4626.144125699997,179
4613,4627.146634817123,179
4614,4628.149192094803,177
4615,4629.152653455734,178
4616,4630.154983520508,178
4617,4631.157316207886,177
4618,4632.159339666367,179
4619,4633.161854982376,179
4620,4634.1641800403595,177
4621,4635.167329311371,178
4622,4636.170493364334,178
4623,4637.172909736633,177
4624,4638.175692081451,178
4625,4639.178708076477,178
4626,4640.181684494019,178
4627,4641.184745550156,178
4628,4642.187535762787,178
4629,4643.189286708832,178
4630,4644.19629073143,177
4631,4645.198929309845,176
4632,4646.20100069046,177
4633,4647.203036785126,177
4634,4648.2053117752075,178
4635,4649.207897424698,177
4636,4650.20987200737,177
4637,4651.213837385178,178
4638,4652.217311620712,178
4639,4653.219530344009,176
4640,4654.222065925598,176
4641,4655.2247705459595,176
4642,4656.227709054947,175
4643,4657.2302441596985,177
4644,4658.233232498169,177
4645,4659.236213922501,179
4646,4660.238808870316,178
4647,4661.241361856461,178
4648,4662.24413728714,175
4649,4663.246240615845,176
4650,4664.254026174545,177
4651,4665.25710606575,176
4652,4666.2594294548035,176
4653,4667.2624571323395,176
4654,4668.264996051788,178
4655,4669.26807808876,179
4656,4670.269953966141,175
4657,4671.2720239162445,175
4658,4672.27507686615,176
4659,4673.277671098709,177
4660,4674.280564546585,178
4661,4675.282709360123,178
4662,4676.286571025848,175
4663,4677.289476156235,176
4664,4678.293151855469,175
4665,4679.29625415802,174
4666,4680.298979282379,176
4667,4681.300984621048,176
4668,4682.303614854813,178
4669,4683.307017326355,177
4670,4684.3100526332855,176
4671,4685.313126087189,177
4672,4686.314733982086,175
4673,4687.317934751511,175
4674,4688.321164369583,175
4675,4689.3239760398865,176
4676,4690.326885461807,178
4677,4691.329588651657,176
4678,4692.3327560424805,177
4679,4693.335886955261,175
4680,4694.338344335556,176
4681,4695.341243028641,175
4682,4696.343819141388,174
4683,4697.346616983414,176
4687,4701.355426311493,76
4688,4702.358332157135,4
4689,4703.36105298996,5
4691,4705.365619659424,174
4692,4706.368738651276,176
4693,4707.371753454208,175
4694,4708.3750257492065,75
4695,4709.376996517181,75
4696,4710.378777503967,4
4697,4711.381425857544,175
4698,4712.383930921555,175
4699,4713.386832237244,178
4700,4714.389109373093,177
4701,4715.392479658127,177
4702,4716.394547224045,173
4703,4717.397586345673,175
4704,4718.399894475937,176
4705,4719.402538061142,175
4706,4720.4049916267395,175
4707,4721.408052206039,176
4708,4722.410133123398,176
4709,4723.413085460663,175
4710,4724.415658950806,174
4711,4725.419157505035,173
4712,4726.422502279282,174
4713,4727.425111293793,174
4714,4728.427316665649,174
4715,4729.430198192596,175
4716,4730.432389974594,174
4717,4731.434232711792,175
4718,4732.437098026276,173
4719,4733.43933224678,173
4720,4734.442317008972,174
4721,4735.444228649139,175
4722,4736.447669267654,175
4723,4737.450713396072,176
4724,4738.453190803528,175
4725,4739.455863714218,173
4726,4740.458846569061,173
4727,4741.462561130524,173
4728,4742.464475154877,173
4729,4743.466047525406,173
4730,4744.468835115433,175
4731,4745.471923112869,173
4732,4746.474009513855,175
4733,4747.4767298698425,173
4734,4748.48003077507,174
4735,4749.483592271805,173
4736,4750.485366821289,174
4737,4751.488223552704,173
4738,4752.490708589554,173
4739,4753.493588924408,173
4740,4754.4965579509735,173
4741,4755.499891042709,172
4742,4756.502509355545,172
4743,4757.505334854126,173
4744,4758.5083084106445,174
4745,4759.511339664459,174
4746,4760.513314962387,175
4747,4761.516142129898,173
4748,4762.518877744675,172
4749,4763.521237611771,173
4750,4764.524314403534,171
4751,4765.5270574092865,173
4752,4766.529661178589,173
4753,4767.5327780246735,174
4754,4768.535712718964,174
4755,4769.537603378296,173
4756,4770.53985452652,173
4757,4771.54244017601,173
4758,4772.544903993607,172
4759,4773.547238588333,174
4760,4774.548904180527,173
4761,4775.551206588745,173
4762,4776.5543212890625,173
4763,4777.55691576004,173
4764,4778.55926156044,173
4765,4779.562405586243,171
4766,4780.564462661743,172
4767,4781.56848359108,172
4768,4782.57170009613,172
4769,4783.573895215988,172
4770,4784.576425552368,173
4771,4785.5782124996185,172
4772,4786.580246210098,171
4773,4787.583358049393,171
4774,4788.585269451141,172
4775,4789.588516235352,173
4776,4790.591037273407,172
4777,4791.594077825546,171
4778,4792.596595048904,171
4779,4793.598985671997,172
4780,4794.602242708206,172
4781,4795.605120420456,173
4782,4796.607642412186,172
4783,4797.610685586929,173
4784,4798.613824129105,171
4785,4799.616076469421,170
4786,4800.619129657745,170
4788,4802.683732509613,172
4789,4803.686884403229,171
4790,4804.6894426345825,174
4791,4805.69197845459,172
4792,4806.6953682899475,172
4793,4807.697896718979,169
4794,4808.700796842575,170
4795,4809.703836917877,170
4796,4810.705879211426,173
4797,4811.7084004879,171
4798,4812.711489677429,172
4799,4813.713614463806,170
4800,4814.716144800186,169
4801,4815.718675613403,172
4802,4816.721730470657,172
4803,4817.7242641448975,172
4804,4818.7267208099365,172
4805,4819.729251384735,171
4806,4820.7323162555695,171
4807,4821.734832048416,170
4808,4822.737359046936,170
4809,4823.73953461647,169
4810,4824.741242408752,170
4811,4825.74436545372,171
4812,4826.7468955516815,171
4813,4827.749183416367,172
4814,4828.752443313599,171
4815,4829.755466938019,171
4816,4830.757930994034,169
4817,4831.76088476181,169
4818,4832.76331448555,169
4819,4833.766273260117,169
4820,4834.769129037857,170
4821,4835.771712303162,170
4822,4836.774405002594,169
4823,4837.777501344681,169
4824,4838.780059814453,170
4825,4839.7828142642975,168
4826,4840.785587072372,170
4827,4841.788247585297,170
4828,4842.7907292842865,171
4829,4843.792981624603,170
4830,4844.794869661331,170
4831,4845.797269582748,171
4832,4846.801665306091,169
4833,4847.804244041443,171
4834,4848.806756019592,170
4835,4849.810137748718,170
4836,4850.812631607056,170
4837,4851.8152549266815,170
4838,4852.818289518356,169
4839,4853.821690559387,169
4840,4854.825118780136,169
4841,4855.828147888184,169
4842,4856.830950498581,171
4843,4857.832761287689,170
4844,4858.83460521698,170
4845,4859.837388277054,169
4846,4860.839851856232,170
4847,4861.8436670303345,168
4848,4862.846075773239,168
4849,4863.848058462143,168
4850,4864.851068973541,169
4851,4865.854915857315,170
4852,4866.857942581177,169
4853,4867.861135005951,169
4854,4868.863580226898,170
4855,4869.866134405136,170
4856,4870.86847281456,171
4857,4871.870742082596,168
4858,4872.873903989792,169
4859,4873.875871181488,168
4860,4874.878079414368,168
4861,4875.880610704422,169
4862,4876.883434057236,169
4863,4877.886524200439,170
4864,4878.888416290283,170
4865,4879.891349077225,169
4866,4880.89420747757,167
4867,4881.896920681,168
4868,4882.899473905563,168
4869,4883.901308059692,167
4870,4884.9030249118805,168
4871,4885.905554533005,168
4872,4886.907686948776,170
4873,4887.91130065918,169
4874,4888.913288831711,167
4875,4889.917087316513,169
4876,4890.920049905777,168
4877,4891.9229390621185,167
4878,4892.92498922348,168
4879,4893.927853345871,169
4881,4895.931936502457,168
4882,4896.934742689133,168
4883,4897.938878536224,168
4884,4898.941610097885,168
4888,4902.949281454086,66
4889,4903.952031135559,66
4890,4904.95491027832,7
4891,4905.956893444061,167
4892,4906.959974050522,167
4893,4907.962188243866,168
4894,4908.964408159256,167
4895,4909.968007802963,165
4896,4910.970525741577,167
4897,4911.972999095917,167
4898,4912.976335525513,168
4899,4913.97944021225,167
4900,4914.982705593109,166
4901,4915.985305070877,168
4902,4916.988746404648,168
4903,4917.9914655685425,68
4904,4918.99470949173,167
4905,4919.997051239014,167
4906,4920.998996973038,165
4907,4922.002126455307,167
4908,4923.004863023758,167
4909,4924.008243083954,167
4910,4925.010806083679,167
4911,4926.013905286789,166
4912,4927.016419887543,165
4913,4928.019106626511,166
