loop,time,pressure,mass
6797,7787.290371656418,266,6.661
6798,7788.433345794678,264,6.66
6799,7789.579390048981,265,6.66
6800,7790.707236289978,265,6.66
6801,7791.8512535095215,266,6.66
6802,7793.005474328995,266,6.66
6803,7794.149297714233,269,6.66
6804,7795.279227972031,266,6.66
6805,7796.423338651657,266,6.66
6806,7797.566318273544,266,6.659
6807,7798.720185995102,266,6.659
6808,7799.878258228302,265,6.659
6810,7802.009692192078,266,6.659
6811,7803.145183324814,267,6.658
6812,7804.320247173309,267,6.658
6813,7805.533236026764,266,6.658
6814,7806.688300609589,265,6.658
6815,7807.821332216263,265,6.658
6816,7808.955190658569,266,6.658
6817,7810.16623878479,265,6.658
6818,7811.296230792999,266,6.658
6819,7812.446034908295,266,6.657
6820,7813.590138912201,266,6.656
6821,7814.734189033508,265,6.656
6822,7815.878284931183,265,6.656
6823,7817.0352528095245,266,6.656
6824,7818.164262294769,266,6.656
6825,7819.308254957199,265,6.656
6826,7820.448110818863,266,6.656
6827,7821.595193386078,265,6.655
6828,7822.754136562347,265,6.655
6829,7823.89809513092,265,6.655
6830,7825.032164812088,265,6.655
6831,7826.17516541481,265,6.654
6832,7827.3331344127655,263,6.654
6833,7828.473044872284,265,6.654
6834,7829.606136798859,266,6.654
6835,7830.746050834656,265,6.653
6836,7831.890034675598,265,6.653
6837,7833.033046722412,264,6.653
6838,7834.195104837418,263,6.652
6839,7835.33411359787,265,6.652
6840,7836.463055372238,264,6.652
6841,7837.617980480194,266,6.652
6842,7838.7609696388245,266,6.652
6843,7839.891014099121,263,6.652
6844,7841.035022497177,265,6.652
6845,7842.190039873123,265,6.651
6846,7843.320029973984,264,6.651
6847,7844.4609479904175,265,6.651
6848,7845.612038850784,263,6.651
6849,7846.75402545929,266,6.651
6850,7847.897852420807,264,6.65
6851,7849.043996810913,264,6.65
6852,7850.187918186188,265,6.65
6853,7851.328957796097,263,6.65
6854,7852.486057519913,264,6.65
6855,7853.616037130356,265,6.65
6856,7854.760062456131,264,6.649
6857,7855.902146100998,265,6.649
6858,7857.06209564209,265,6.649
6859,7858.195101261139,264,6.649
6860,7859.34103178978,265,6.649
6861,7860.484006881714,264,6.648
6862,7861.69606757164,264,6.648
6863,7862.840009212494,263,6.648
6864,7863.985058307648,264,6.648
6865,7865.12895989418,263,6.648
6866,7866.277040719986,264,6.648
6867,7867.432991743088,264,6.648
6868,7868.578035354614,263,6.648
6869,7869.711044549942,263,6.647
6870,7870.870944738388,64,6.647
6871,7871.999903678894,264,6.646
6872,7873.1438999176025,264,6.646
6874,7875.287422657013,264,6.646
6875,7876.519915103912,264,6.646
6876,7877.666030406952,264,6.646
6877,7878.791907787323,264,6.646
6878,7879.933941364288,263,6.645
6879,7881.130942583084,264,6.644
6880,7882.29191660881,263,6.644
6881,7883.435834169388,264,6.644
6882,7884.575790643692,264,6.644
6883,7885.717929363251,265,6.644
6884,7886.8428564071655,263,6.644
6885,7887.994831562042,264,6.644
6886,7889.134872674942,263,6.643
6887,7890.278846025467,264,6.643
6888,7891.433921337128,263,6.643
6889,7892.568738698959,264,6.643
6890,7893.710829734802,262,6.643
6891,7894.868691205978,262,6.642
6892,7895.998816490173,263,6.642
6893,7897.155799150467,263,6.642
6894,7898.296086549759,263,6.642
6895,7899.424679517746,264,6.642
6896,7900.581845521927,262,6.642
6897,7901.729910135269,263,6.642
6898,7902.8739223480225,263,6.641
6899,7904.001825332642,264,6.641
6900,7905.157896518707,261,6.64
6901,7906.3037078380585,262,6.64
6902,7907.442821979523,263,6.64
6903,7908.570753574371,263,6.64
6904,7909.710821866989,263,6.64
6905,7910.854758739471,263,6.64
6906,7912.005664110184,263,6.64
6907,7913.177798509598,262,6.639
6908,7914.332794904709,264,6.639
6909,7915.482848882675,263,6.639
6910,7916.624574661255,262,6.639
6911,7917.756693840027,262,6.639
6912,7918.90470123291,264,6.638
6913,7920.048677921295,262,6.638
6914,7921.190591573715,263,6.638
6915,7922.338543176651,264,6.638
6916,7923.493839263916,262,6.638
6917,7924.624641418457,262,6.637
6918,7925.7566640377045,262,6.637
6919,7926.90687417984,262,6.636
6920,7928.034712553024,262,6.636
6921,7929.1778264045715,262,6.636
6922,7930.332784175873,262,6.636
6923,7931.479784965515,262,6.636
6924,7932.619781255722,262,6.636
6925,7933.762651205063,262,6.636
6926,7934.90376830101,262,6.636
6927,7936.031976699829,261,6.636
6928,7937.176612615585,262,6.635
6929,7938.3366849422455,263,6.635
6930,7939.466756343842,262,6.634
6931,7940.61275267601,263,6.634
6932,7941.766752958298,263,6.634
6933,7942.895668268204,264,6.634
6934,7944.036652088165,263,6.634
6935,7945.190602302551,263,6.634
6936,7946.317582607269,261,6.634
6937,7947.463593006134,61,6.633
6938,7948.620572805405,261,6.633
6939,7949.76353096962,263,6.633
6940,7950.892644643784,261,6.632
6941,7952.021735429764,262,6.632
6942,7953.152587890625,262,6.632
6943,7954.294405937195,261,6.632
6944,7955.434368848801,263,6.632
6945,7956.577572584152,262,6.632
6946,7957.733704090118,262,6.631
6947,7958.879688262939,261,6.631
6948,7960.008496284485,263,6.631
6949,7961.153465986252,263,6.631
6950,7962.295667648315,262,6.631
6951,7963.456668615341,261,6.631
6952,7964.601694107056,261,6.63
6953,7965.7405750751495,262,6.63
6954,7966.883508682251,261,6.63
6955,7968.010351657867,262,6.63
6956,7969.184660434723,261,6.63
6957,7970.303546905518,262,6.629
6958,7971.447450399399,263,6.629
6959,7972.6014058589935,262,6.629
6960,7973.743558168411,263,6.629
6961,7974.884493350983,261,6.629
6962,7976.0314972400665,262,6.629
6963,7977.171520471573,262,6.629
6964,7978.315403461456,260,6.628
6965,7979.456542730331,260,6.628
6966,7980.618386030197,261,6.628
6967,7981.745454311371,262,6.628
6968,7982.903530836105,261,6.627
6969,7984.047398328781,261,6.627
6970,7985.181419610977,262,6.627
6971,7986.338446855545,260,6.627
6972,7987.469497680664,260,6.627
6973,7988.6165137290955,261,6.627
6974,7989.762459516525,260,6.626
6975,7990.905353784561,260,6.626
6976,7992.04748249054,263,6.626
6977,7993.171384096146,260,6.625
6978,7994.285412073135,261,6.625
6979,7995.428438663483,261,6.625
6980,7996.573548555374,261,6.625
6981,7997.721472501755,261,6.625
6982,7998.86652970314,260,6.624
6983,8000.021456003189,262,6.624
6984,8001.149468898773,260,6.624
6985,8002.293481349945,262,6.624
6986,8003.417457103729,260,6.624
6987,8004.60044002533,261,6.624
6988,8005.7354481220245,261,6.624
6989,8006.878368854523,261,6.624
6990,8008.023488521576,261,6.623
6991,8009.168483257294,261,6.623
6992,8010.315472602844,260,6.622
6993,8011.455466508865,262,6.622
6994,8012.613428592682,260,6.622
6995,8013.7423412799835,261,6.622
6996,8014.886429071426,260,6.622
6997,8016.036358118057,260,6.622
6998,8017.184351444244,260,6.622
6999,8018.328467130661,259,6.621
7000,8019.485355377197,261,6.621
7001,8020.619436740875,260,6.621
7002,8021.77837061882,261,6.62
7003,8022.90444111824,261,6.62
7004,8024.061380147934,260,6.62
7005,8025.1922154426575,260,6.62
7006,8026.334340810776,260,6.62
7007,8027.474217414856,261,6.62
7008,8028.616317987442,261,6.62
7009,8029.758269786835,259,6.619
7010,8030.920207500458,261,6.619
7011,8032.049194574356,260,6.618
7012,8033.192151546478,260,6.618
7013,8034.332273244858,259,6.618
7014,8035.473115205765,260,6.618
7015,8036.631239652634,261,6.618
7016,8037.760259151459,260,6.618
7017,8038.900250911713,258,6.618
7018,8040.0561311244965,260,6.617
7019,8041.184269189835,260,6.617
7020,8042.344251155853,260,6.617
7021,8043.475217819214,260,6.617
7022,8044.630996704102,59,6.617
7023,8045.774143695831,261,6.616
7024,8046.955241918564,259,6.616
7025,8048.083133935928,260,6.616
7026,8049.223205089569,258,6.616
7027,8050.384248971939,260,6.616
7028,8051.5281019210815,261,6.616
7029,8052.685199260712,261,6.615
7030,8053.812198162079,259,6.615
7031,8054.97018289566,259,6.615
7032,8056.098144054413,258,6.615
7033,8057.243138074875,259,6.615
7035,8059.385706186295,259,6.615
7036,8060.501166820526,261,6.614
7037,8061.641076564789,260,6.614
7038,8062.782077789307,258,6.614
7039,8063.925025224686,260,6.614
7040,8065.080146789551,258,6.613
7041,8066.207283258438,260,6.613
7042,8067.364259958267,259,6.613
7043,8068.492247581482,260,6.613
7044,8069.648106336594,258,6.613
7045,8070.780196905136,259,6.613
7046,8071.923184633255,259,6.612
7047,8073.064224243164,260,6.612
7048,8074.216206550598,259,6.612
7049,8075.345226764679,259,6.612
7050,8076.488203525543,260,6.611
7051,8077.631193637848,257,6.611
7052,8078.771214962006,259,6.611
7053,8079.930195808411,258,6.611
7054,8081.058207273483,258,6.611
7055,8082.2051746845245,259,6.611
7056,8083.346215009689,259,6.61
7057,8084.504062414169,261,6.61
7058,8085.644064903259,257,6.61
7059,8086.776060581207,259,6.609
7060,8087.916097402573,258,6.609
7061,8089.059070825577,258,6.609
7062,8090.201190471649,259,6.609
7063,8091.346037149429,259,6.609
7064,8092.491024017334,259,6.609
7065,8093.636002540588,260,6.609
7066,8094.775983095169,258,6.609
7067,8095.920063734055,258,6.608
7068,8097.078847646713,258,6.608
7069,8098.207992553711,260,6.608
7070,8099.350831747055,259,6.608
7071,8100.495056390762,258,6.608
7072,8101.654103040695,258,6.607
7073,8102.7968554496765,258,6.607
7074,8103.930993556976,259,6.607
7075,8105.079777479172,258,6.607
7076,8106.2379331588745,258,6.606
7077,8107.382952451706,257,6.606
7078,8108.514949321747,258,6.606
7079,8109.672890663147,257,6.606
7080,8110.800912618637,258,6.606
7081,8111.958823919296,258,6.606
7082,8113.089973926544,258,6.605
7083,8114.28383231163,259,6.605
7084,8115.432181835175,258,6.605
7085,8116.560936689377,258,6.605
7086,8117.703877925873,259,6.605
7087,8118.852946281433,258,6.604
7088,8119.993920087814,259,6.604
7089,8121.137962818146,258,6.604
7090,8122.278747797012,258,6.604
7091,8123.419906139374,259,6.604
7092,8124.563880443573,257,6.604
7093,8125.718933105469,257,6.604
7095,8127.847180604935,257,6.603
7096,8128.97390627861,259,6.602
7097,8130.104936122894,258,6.602
7099,8132.263238668442,257,6.602
7100,8133.480762004852,258,6.602
7101,8134.608753919601,256,6.602
7102,8135.750966310501,256,6.602
7103,8136.894991874695,258,6.602
7104,8138.035987138748,257,6.601
7105,8139.179956674576,256,6.601
7106,8140.325942993164,257,6.601
7107,8141.472943782806,257,6.6
7108,8142.614939212799,258,6.6
7109,8143.75891160965,256,6.6
7110,8144.9018495082855,257,6.6
7111,8146.045924425125,256,6.6
7112,8147.186894416809,257,6.6
7113,8148.345922470093,257,6.599
7114,8149.476875782013,258,6.599
7115,8150.6358914375305,8,6.599
7116,8151.76389336586,256,6.599
7117,8152.907894849777,257,6.599
7118,8154.070857524872,257,6.599
7119,8155.258822917938,258,6.598
7120,8156.475848913193,256,6.598
7121,8157.631768465042,257,6.598
7122,8158.77086186409,257,6.598
7123,8159.913858652115,258,6.598
7124,8161.044808387756,256,6.598
7125,8162.188820838928,257,6.597
7126,8163.332826137543,256,6.597
7127,8164.476728439331,258,6.597
7128,8165.625877857208,257,6.597
7129,8166.769831418991,257,6.597
7130,8167.932725906372,256,6.596
7131,8169.061732053757,256,6.596
7132,8170.183780908585,256,6.595
7133,8171.325845479965,257,6.595
7134,8172.487721681595,256,6.595
7135,8173.631563425064,258,6.595
7136,8174.785804986954,257,6.595
7137,8175.914400815964,258,6.595
7138,8177.075723409653,257,6.595
7139,8178.220804691315,256,6.595
7140,8179.351749897003,257,6.595
7141,8180.495680570602,255,6.594
7142,8181.652714967728,6,6.594
7143,8182.796730518341,257,6.594
7144,8183.938662528992,256,6.594
7145,8185.066686868668,60,6.594
7146,8186.211574792862,257,6.594
7147,8187.357567071915,256,6.593
7148,8188.500755786896,258,6.593
7149,8189.643717050552,256,6.592
7150,8190.800699710846,256,6.592
7151,8191.9304049015045,256,6.592
7152,8193.074495077133,256,6.592
7153,8194.214485406876,256,6.592
7154,8195.356631040573,256,6.592
7155,8196.584637641907,256,6.592
7157,8198.716048002243,256,6.592
7158,8199.931500196457,256,6.591
7159,8201.087535381317,256,6.591
7160,8202.224544763565,257,6.59
7161,8203.3855240345,257,6.59
7162,8204.514465808868,255,6.59
7163,8205.660476446152,256,6.59
7164,8206.817552089691,258,6.59
7165,8207.944722175598,256,6.59
7166,8209.088800668716,256,6.59
7167,8210.23259806633,257,6.59
7168,8211.375698804855,257,6.589
7169,8212.517682790756,255,6.589
7170,8213.676498651505,57,6.588
7171,8214.809485673904,255,6.588
7172,8215.96661067009,255,6.588
7173,8217.09466958046,256,6.588
7174,8218.238666057587,257,6.588
7175,8219.383635520935,256,6.588
7176,8220.54062628746,255,6.588
7177,8221.669580221176,256,6.587
7178,8222.8276116848,255,6.587
7179,8223.960564374924,255,6.587
7180,8225.1066198349,256,6.587
7181,8226.249511480331,255,6.587
7182,8227.397490262985,255,6.586
7183,8228.539581537247,256,6.586
7184,8229.684566020966,254,6.586
7185,8230.825592517853,255,6.586
7186,8231.972580194473,256,6.586
7187,8233.116558790207,255,6.586
7189,8235.25596499443,257,6.585
7190,8236.38446521759,256,6.585
7191,8237.51745223999,255,6.584
7192,8238.661494493484,254,6.584
7193,8239.80334854126,256,6.584
7194,8240.959403514862,255,6.584
7195,8242.08542919159,255,6.584
7196,8243.229362249374,254,6.584
7197,8244.370342493057,256,6.584
7198,8245.526376962662,256,6.584
7199,8246.654369831085,254,6.584
7200,8247.797395944595,255,6.583
7201,8248.943442583084,255,6.583
7202,8250.100436925888,256,6.583
7203,8251.229378461838,254,6.583
7204,8252.387445926666,256,6.583
7205,8253.517325401306,255,6.583
7206,8254.6762881279,255,6.582
7207,8255.803271055222,254,6.582
7208,8256.959249973297,256,6.582
7209,8258.086337566376,255,6.582
7210,8259.233257055283,254,6.582
7211,8260.376348257065,255,6.581
7212,8261.502764701843,255,6.581
7213,8262.674284696579,254,6.581
7214,8263.819255828857,254,6.581
7215,8264.974793434143,254,6.581
7216,8266.124269008636,253,6.58
7217,8267.268254995346,254,6.58
7218,8268.394328832626,254,6.58
7219,8269.538342475891,254,6.58
7220,8270.682322025299,253,6.579
7221,8271.827275514603,254,6.579
7222,8272.970281124115,254,6.579
7223,8274.135276794434,254,6.579
7224,8275.26418542862,254,6.579
7225,8276.42422580719,254,6.579
7226,8277.555217981339,253,6.578
7227,8278.697410821915,254,6.578
7228,8279.85028553009,254,6.578
7229,8280.979406118393,253,6.577
7230,8282.120383024216,254,6.577
7231,8283.282399892807,254,6.577
7232,8284.409809350967,255,6.577
7233,8285.568307876587,255,6.577
7234,8286.71233344078,254,6.577
7235,8287.845168828964,254,6.577
7236,8289.00020313263,254,6.577
7237,8290.14718079567,253,6.576
7238,8291.286215543747,254,6.576
7239,8292.420211076736,254,6.576
7240,8293.561177968979,253,6.576
7241,8294.705322027206,254,6.576
7242,8295.861329317093,254,6.576
7243,8296.995290517807,255,6.575
7244,8298.14423918724,254,6.574
7245,8299.285229206085,253,6.574
7246,8300.438216209412,254,6.574
7247,8301.570216178894,254,6.574
7248,8302.722218990326,254,6.574
7249,8303.864198923111,254,6.574
7250,8305.003183364868,255,6.574
7251,8306.131096363068,253,6.574
7252,8307.287110090256,254,6.574
7253,8308.435191869736,3,6.574
7254,8309.562143802643,254,6.574
7255,8310.722211122513,254,6.573
7256,8311.861133813858,255,6.573
7257,8312.995244026184,254,6.573
7258,8314.151098966599,254,6.573
7259,8315.293140888214,251,6.572
7260,8316.48316001892,254,6.572
7261,8317.625146389008,253,6.571
7262,8318.753997325897,255,6.571
7263,8319.910053014755,255,6.571
7264,8321.050402402878,254,6.571
7265,8322.178089857101,253,6.571
7266,8323.320175647736,252,6.57
7267,8324.461085557938,254,6.57
7268,8325.607046604156,253,6.57
7269,8326.762152433395,252,6.57
7270,8327.890008211136,252,6.57
7271,8329.032135486603,254,6.57
7272,8330.172100305557,253,6.57
7273,8331.331000328064,254,6.57
7274,8332.458117246628,253,6.569
7275,8333.614159107208,251,6.569
7276,8334.811039447784,252,6.569
7277,8335.963962078094,253,6.569
7278,8337.107067108154,253,6.569
7279,8338.248111486435,3,6.569
7280,8339.381091356277,253,6.568
7281,8340.536085367203,253,6.568
7282,8341.664071321487,252,6.568
7283,8342.819003343582,253,6.568
7284,8343.952127456665,253,6.568
7285,8345.092985391617,252,6.567
7287,8347.279317378998,252,6.567
7288,8348.40885233879,253,6.567
7289,8349.53908085823,252,6.567
7290,8350.702109575272,252,6.567
7291,8351.847108602524,253,6.566
7292,8352.975885868073,253,6.566
7293,8354.13404417038,252,6.566
7294,8355.276824951172,253,6.566
7295,8356.40508723259,252,6.565
7296,8357.56307888031,254,6.565
7297,8358.690071344376,251,6.565
7298,8359.84001660347,252,6.564
7299,8360.988990306854,253,6.564
7300,8362.189020872116,251,6.564
7301,8363.329068183899,252,6.564
7302,8364.472043991089,252,6.564
7303,8365.611042022705,252,6.564
7305,8367.758330821991,251,6.564
7306,8368.973980426788,252,6.564
7307,8370.11498451233,253,6.564
7308,8371.276976108551,253,6.564
7309,8372.420055866241,252,6.564
7310,8373.55081653595,251,6.563
7311,8374.691861152649,253,6.562
7312,8375.862890720367,252,6.562
7313,8377.078834056854,252,6.562
7314,8378.223899126053,252,6.562
7315,8379.369830846786,252,6.562
7316,8380.52491569519,251,6.561
7317,8381.659707784653,252,6.561
7318,8382.807818174362,252,6.561
7319,8383.950761318207,252,6.561
7320,8385.094770908356,252,6.561
7321,8386.24176454544,252,6.56
7322,8387.397865772247,252,6.56
7323,8388.537903547287,252,6.56
7324,8389.665758371353,250,6.56
7325,8390.80784702301,251,6.56
7326,8391.96686911583,252,6.56
7327,8393.109794855118,251,6.56
7328,8394.255813360214,250,6.559
7329,8395.398854970932,252,6.559
7330,8396.546772480011,251,6.559
7331,8397.676843643188,1,6.559
7332,8398.821759462357,252,6.559
7333,8399.982780694962,251,6.558
7334,8401.121917963028,251,6.558
7335,8402.267704486847,253,6.558
7336,8403.409890651703,252,6.557
7337,8404.608788013458,250,6.557
7338,8405.826719760895,251,6.557
7339,8406.970764636993,252,6.557
7341,8409.11423611641,251,6.557
7342,8410.248779058456,251,6.557
7343,8411.37688779831,251,6.557
7344,8412.518799066544,250,6.557
7345,8413.666783094406,251,6.556
7346,8414.8277592659,252,6.556
7347,8415.957889795303,253,6.556
7348,8417.111736536026,250,6.555
7349,8418.24574136734,251,6.555
7350,8419.401817321777,250,6.555
7351,8420.530790090561,253,6.555
7352,8421.686833620071,252,6.555
7353,8422.820750951767,252,6.554
7354,8423.961695194244,251,6.554
7355,8425.104628324509,251,6.554
7356,8426.257653474808,251,6.554
7357,8427.384707689285,250,6.554
7358,8428.523703336716,250,6.554
7359,8429.68364572525,251,6.554
7360,8430.806621789932,251,6.554
7361,8431.94867014885,255,6.553
7362,8433.098634958267,251,6.553
7363,8434.221686124802,250,6.552
7364,8435.37765288353,250,6.552
7365,8436.515666484833,250,6.552
7366,8437.637653589249,251,6.552
7367,8438.77563238144,251,6.552
7368,8439.925616264343,251,6.552
7369,8441.062784194946,250,6.552
7370,8442.198698043823,250,6.552
7371,8443.339649915695,250,6.551
7372,8444.474644184113,250,6.551
7373,8445.614674806595,251,6.551
7374,8446.735660076141,251,6.551
7375,8447.874477863312,250,6.55
7376,8449.011627197266,252,6.55
7377,8450.148540973663,249,6.55
7379,8452.281133413315,249,6.55
7380,8453.504653453827,251,6.55
7381,8454.628714561462,249,6.55
7382,8455.766575098038,251,6.55
7383,8456.920683860779,250,6.55
7384,8458.043712615967,251,6.549
7385,8459.198611736298,250,6.548
7386,8460.378410100937,249,6.548
7387,8461.529572725296,250,6.548
7388,8462.651445865631,251,6.548
7389,8463.789402008057,250,6.548
7390,8464.925457715988,250,6.548
7391,8466.063495635986,251,6.548
7392,8467.198411226273,249,6.548
7393,8468.334558963776,249,6.547
7394,8469.481494665146,250,6.547
7395,8470.622575759888,251,6.547
7396,8471.75955581665,250,6.547
7397,8472.898447751999,249,6.546
7398,8474.032470464706,250,6.546
7399,8475.184616804123,251,6.546
7400,8476.304636240005,250,6.546
7401,8477.442637205124,250,6.546
7402,8478.576617240906,251,6.546
7403,8479.715610265732,249,6.546
7404,8480.870398044586,249,6.546
7405,8482.008579015732,249,6.545
7406,8483.14245557785,248,6.545
7407,8484.266418933868,250,6.545
7408,8485.403490543365,249,6.544
7409,8486.554503202438,249,6.544
7410,8487.689498662949,250,6.544
7411,8488.810528755188,248,6.544
7412,8489.954394817352,249,6.544
7413,8491.07631611824,248,6.544
7414,8492.278417110443,250,6.543
7415,8493.415580511093,249,6.543
7416,8494.537544250488,250,6.542
7417,8495.675550699234,249,6.542
7418,8496.809458255768,249,6.542
7419,8497.947563409805,250,6.542
7420,8499.081547737122,248,6.542
7421,8500.219505310059,249,6.542
7422,8501.366735696793,248,6.542
7423,8502.498499631882,250,6.542
7424,8503.632494688034,249,6.541
7425,8504.756489753723,251,6.541
7426,8505.892506599426,248,6.541
7427,8507.03247475624,249,6.541
7428,8508.169476747513,248,6.541
7429,8509.322372198105,248,6.541
7430,8510.442372083664,248,6.541
7431,8511.59433889389,248,6.541
7433,8513.71583890915,249,6.54
7434,8514.935386419296,250,6.54
7435,8516.058311223984,250,6.54
7436,8517.207159280777,248,6.539
7437,8518.33032822609,247,6.539
7438,8519.481350183487,248,6.539
7439,8520.620184659958,247,6.539
7440,8521.756288051605,250,6.539
7441,8522.893275737762,248,6.539
7442,8524.016225099564,250,6.539
7443,8525.165339708328,248,6.539
7444,8526.290341854095,248,6.539
7445,8527.427163600922,249,6.538
7446,8528.564184904099,248,6.538
7447,8529.697327136993,248,6.537
7448,8530.87125325203,247,6.537
7449,8532.012257575989,248,6.537
7450,8533.148270845413,249,6.537
7451,8534.301390886307,247,6.537
7452,8535.422218561172,247,6.537
7453,8536.563221216202,247,6.537
7454,8537.70124411583,249,6.536
7455,8538.839289665222,248,6.536
7456,8539.98116183281,249,6.535
7457,8541.134236812592,249,6.535
7458,8542.255107879639,248,6.535
7459,8543.395217895508,249,6.535
7460,8544.531192302704,248,6.535
7461,8545.671115398407,249,6.535
7462,8546.82121348381,249,6.535
7463,8547.960233688354,248,6.534
7464,8549.118206977844,247,6.534
7465,8550.30924487114,248,6.534
7466,8551.444296836853,248,6.534
7467,8552.597200393677,247,6.534
7468,8553.719159603119,249,6.534
7469,8554.871148586273,8,6.534
7470,8555.992189884186,247,6.534
7471,8557.146215677261,247,6.533
7472,8558.268037319183,249,6.533
7473,8559.408078193665,248,6.532
7474,8560.557086467743,246,6.532
7475,8561.681253194809,248,6.532
7476,8562.827336072922,248,6.532
7477,8563.963229894638,249,6.532
7478,8565.099246740341,247,6.531
7479,8566.2742831707,249,6.531
7480,8567.436257362366,248,6.531
7481,8568.562265396118,248,6.531
7482,8569.699183940887,247,6.531
7483,8570.8511095047,248,6.531
7484,8571.98820734024,247,6.53
7485,8573.113143444061,249,6.53
7486,8574.249091863632,248,6.53
7487,8575.400081157684,247,6.53
7488,8576.52318930626,247,6.53
7490,8578.662562608719,247,6.529
7491,8579.872187614441,247,6.529
7492,8581.022172689438,246,6.529
7493,8582.162025690079,247,6.528
7494,8583.327042102814,248,6.528
7495,8584.477283477783,247,6.528
7496,8585.594076871872,247,6.528
7497,8586.746036529541,245,6.528
7498,8587.86801481247,247,6.528
7499,8589.021083116531,247,6.528
7500,8590.142971277237,246,6.528
7501,8591.29511976242,247,6.528
7502,8592.430941581726,247,6.527
7503,8593.581956148148,247,6.527
7504,8594.731016159058,247,6.526
7505,8595.869062185287,246,6.526
7506,8597.004040956497,247,6.526
7507,8598.14096045494,248,6.526
7508,8599.289985179901,247,6.526
7509,8600.413902282715,247,6.526
7510,8601.560978889465,246,6.526
7511,8602.698022842407,248,6.525
7512,8603.819920063019,247,6.525
7513,8604.958074569702,246,6.525
7514,8606.093901634216,246,6.525
7515,8607.246808767319,246,6.525
7516,8608.385064840317,246,6.524
7517,8609.509914636612,246,6.524
7518,8610.644087076187,246,6.524
7519,8611.793984889984,248,6.524
7520,8612.92897439003,246,6.524
7521,8614.065952539444,245,6.523
7522,8615.196974277496,248,6.523
7523,8616.334861516953,245,6.523
7524,8617.483955144882,246,6.523
7525,8618.62092924118,247,6.523
7526,8619.743921756744,248,6.522
7527,8620.875930786133,246,6.522
7528,8622.033917427063,247,6.522
7529,8623.186869621277,246,6.522
7530,8624.322869300842,246,6.522
7531,8625.459827661514,245,6.522
7532,8626.578818798065,245,6.522
7533,8627.71673488617,246,6.521
7534,8628.865913391113,248,6.521
7535,8629.990848779678,246,6.521
7536,8631.12773156166,247,6.521
7537,8632.265866994858,5,6.521
7538,8633.399881601334,246,6.521
7539,8634.53800702095,246,6.521
7540,8635.673921108246,246,6.521
7541,8636.811806201935,246,6.521
7542,8637.945932149887,246,6.52
7543,8639.112929821014,245,6.519
7544,8640.339938163757,246,6.519
7545,8641.464949131012,246,6.519
7546,8642.601869106293,247,6.519
7547,8643.75490450859,245,6.519
7548,8644.877887964249,245,6.519
7549,8646.015840530396,246,6.519
7550,8647.153871774673,246,6.519
7551,8648.292845964432,246,6.518
7552,8649.44189453125,246,6.518
7553,8650.575821638107,246,6.518
7554,8651.69880247116,246,6.518
7555,8652.83468580246,246,6.517
7556,8653.969937801361,245,6.517
7557,8655.107808828354,246,6.517
7558,8656.289879322052,246,6.517
7559,8657.426784992218,245,6.516
7560,8658.562736988068,247,6.516
7561,8659.69486284256,246,6.516
7562,8660.842849254608,245,6.516
7563,8661.966807603836,246,6.515
7564,8663.11587381363,245,6.515
7565,8664.239764213562,244,6.515
7566,8665.376822948456,245,6.515
7567,8666.533770561218,244,6.515
7568,8667.670665502548,244,6.515
7569,8668.819700956345,245,6.515
7570,8669.941676616669,246,6.515
7571,8671.078584909439,247,6.514
7572,8672.210592746735,245,6.514
7573,8673.360748767853,245,6.514
7574,8674.479747056961,245,6.514
7575,8675.627701759338,244,6.514
7576,8676.747560501099,245,6.513
7577,8677.89975142479,246,6.513
7578,8679.019686222076,244,6.513
7579,8680.156723976135,245,6.513
7580,8681.290402412415,245,6.513
7581,8682.427709579468,245,6.513
7583,8684.564190626144,244,6.512
7584,8685.76659989357,244,6.512
7585,8686.902645587921,245,6.511
7586,8688.05271077156,245,6.511
7587,8689.177749872208,245,6.511
7588,8690.313720226288,245,6.511
7589,8691.451673030853,243,6.511
7590,8692.585577011108,245,6.511
7591,8693.723633527756,245,6.511
7592,8694.859632492065,244,6.511
7593,8696.042447805405,244,6.51
7594,8697.163573503494,245,6.51
7595,8698.298439502716,244,6.51
7596,8699.445661783218,243,6.51
7597,8700.567608356476,244,6.51
7598,8701.711550474167,244,6.51
7599,8702.849691867828,244,6.51
7600,8703.984627485275,246,6.51
7601,8705.121637821198,245,6.509
7602,8706.242622852325,244,6.509
7603,8707.38167643547,244,6.509
7604,8708.517636299133,244,6.509
7605,8709.656696796417,244,6.509
7606,8710.805718421936,244,6.509
7607,8711.93067240715,244,6.508
7608,8713.079602956772,244,6.508
7609,8714.21850156784,245,6.508
7610,8715.340609788895,245,6.507
7611,8716.479552030563,244,6.507
7612,8717.616560459137,243,6.507
7613,8718.757585525513,244,6.507
7614,8719.895599842072,244,6.507
7615,8721.035620212555,244,6.507
7616,8722.187623023987,243,6.507
7617,8723.324650526047,243,6.506
7618,8724.447400569916,244,6.506
7619,8725.599521160126,244,6.505
7620,8726.733579158783,244,6.505
7621,8727.85846710205,244,6.505
7622,8728.994573116302,245,6.505
7623,8730.145625829697,244,6.505
7624,8731.269570589066,244,6.504
7625,8732.38336968422,243,6.504
7626,8733.516540527344,244,6.504
7627,8734.654348611832,4,6.504
7628,8735.78629231453,245,6.504
7629,8736.937582492828,243,6.504
7630,8738.056494951248,244,6.504
7631,8739.192550420761,244,6.503
