loop,time,pressure,mass
2520,2912.662918806076,290,8.185
2521,2913.8411440849304,290,8.184
2522,2915.0160734653473,290,8.183
2523,2916.1581308841705,290,8.183
2524,2917.287131547928,290,8.183
2525,2918.4479603767395,290,8.183
2526,2919.5739600658417,291,8.183
2527,2920.7299489974976,291,8.182
2528,2921.8580605983734,290,8.181
2529,2923.0500457286835,290,8.181
2530,2924.1879003047943,290,8.18
2531,2925.3298828601837,291,8.18
2532,2926.4519896507263,291,8.179
2533,2927.587995529175,291,8.178
2534,2928.740962266922,291,8.178
2535,2929.966883420944,291,8.178
2536,2931.108909368515,291,8.178
2537,2932.235034227371,291,8.177
2538,2933.356951236725,291,8.177
2539,2934.509004831314,290,8.176
2540,2935.646102666855,290,8.175
2541,2936.7849550247192,290,8.175
2542,2937.927948474884,290,8.175
2543,2939.0678820610046,290,8.174
2544,2940.210983276367,290,8.174
2545,2941.373062849045,290,8.173
2546,2942.498955965042,290,8.173
2547,2943.6388037204742,290,8.173
2548,2944.7958698272705,290,8.172
2549,2945.932991504669,290,8.172
2550,2947.060035467148,290,8.172
2551,2948.259913444519,290,8.171
2552,2949.4488558769226,290,8.17
2553,2950.5888180732727,290,8.17
2554,2951.7297637462616,290,8.17
2555,2952.8767280578613,290,8.169
2556,2954.0399026870728,290,8.168
2557,2955.1966631412506,290,8.168
2558,2956.313854455948,290,8.167
2559,2957.469791173935,290,8.167
2560,2958.598702430725,290,8.167
2561,2959.7408525943756,290,8.166
2562,2960.892865419388,290,8.165
2563,2962.0088169574738,290,8.165
2564,2963.1507358551025,290,8.165
2565,2964.293834209442,290,8.165
2566,2965.4227097034454,290,8.164
2567,2966.629857301712,290,8.163
2568,2967.8047688007355,290,8.163
2569,2969.0198214054108,291,8.163
2570,2970.1598420143127,290,8.163
2571,2971.3146460056305,290,8.162
2572,2972.4556992053986,290,8.161
2573,2973.5926949977875,290,8.16
2574,2974.8247833251953,290,8.16
2575,2975.9527945518494,290,8.16
2576,2977.092658519745,290,8.159
2577,2978.236706018448,290,8.159
2578,2979.412775039673,290,8.159
2579,2980.5566730499268,290,8.158
2580,2981.732663631439,290,8.158
2582,2983.8843269348145,290,8.156
2583,2985.0636987686157,290,8.156
2584,2986.2038481235504,290,8.156
2585,2987.330870628357,290,8.155
2586,2988.482846736908,290,8.154
2587,2989.6127569675446,290,8.154
2588,2990.7587988376617,290,8.154
2589,2991.8857858181,290,8.154
2590,2993.0397772789,291,8.153
2591,2994.1697442531586,290,8.152
2592,2995.3106989860535,290,8.152
2593,2996.450744152069,291,8.152
2594,2997.577817440033,291,8.151
2595,2998.7037823200226,290,8.15
2596,2999.874809741974,290,8.15
2597,3001.048772096634,291,8.15
2598,3002.2018251419067,291,8.15
2599,3003.341697216034,291,8.15
2600,3004.4816896915436,291,8.149
2601,3005.6626121997833,291,8.148
2602,3006.7896926403046,291,8.148
2603,3007.930636405945,291,8.147
2604,3009.133706331253,291,8.147
2605,3010.2535746097565,291,8.147
2606,3011.412789106369,291,8.146
2607,3012.5545501708984,291,8.146
2608,3013.684681415558,290,8.145
2609,3014.8326122760773,291,8.145
2610,3015.995754957199,291,8.145
2611,3017.2176761627197,291,8.144
2612,3018.3616943359375,291,8.143
2613,3019.4927258491516,290,8.142
2614,3020.634558916092,290,8.142
2615,3021.7905066013336,290,8.142
2616,3022.9456238746643,290,8.142
2617,3024.070506811142,290,8.141
2618,3025.191629886627,290,8.141
2619,3026.374511241913,290,8.141
2620,3027.5036215782166,290,8.14
2621,3028.692552089691,290,8.139
2622,3029.810554265976,290,8.139
2623,3030.9996767044067,290,8.138
2624,3032.1446673870087,290,8.138
2625,3033.298418045044,290,8.138
2626,3034.4264273643494,290,8.138
2627,3035.6366715431213,290,8.137
2628,3036.816628217697,290,8.137
2629,3037.946517944336,290,8.136
2630,3039.0905199050903,290,8.136
2631,3040.2344329357147,290,8.135
2632,3041.366616487503,290,8.134
2633,3042.523549556732,290,8.134
2634,3043.670521736145,290,8.134
2635,3044.797543287277,290,8.133
2636,3045.946475505829,290,8.133
2637,3047.088613986969,290,8.133
2638,3048.247591972351,290,8.132
2639,3049.378432750702,290,8.131
2640,3050.5184218883514,290,8.131
2641,3051.6624295711517,290,8.131
2642,3052.8025000095367,290,8.13
2644,3054.9538922309875,290,8.129
2645,3056.071652173996,290,8.127
2646,3057.270586013794,290,8.128
2647,3058.4665944576263,90,8.127
2648,3059.606575012207,290,8.127
2649,3060.7495284080505,290,8.127
2650,3061.918544769287,290,8.127
2651,3063.1233978271484,290,8.127
2652,3064.3165621757507,290,8.127
2653,3065.4585375785828,290,8.126
2654,3066.6055660247803,290,8.125
2655,3067.7635266780853,290,8.125
2656,3068.9575288295746,290,8.125
2657,3070.0845324993134,290,8.124
2658,3071.275480031967,290,8.123
2659,3072.415482521057,290,8.122
2660,3073.6274120807648,1,8.122
2661,3074.7583231925964,290,8.122
2662,3075.898440361023,290,8.121
2663,3077.0463914871216,290,8.121
2664,3078.1905179023743,290,8.121
2665,3079.395409345627,290,8.12
2666,3080.571465730667,290,8.119
2667,3081.764492750168,290,8.118
2668,3082.939449071884,290,8.118
2669,3084.0824584960938,291,8.118
2670,3085.2223398685455,290,8.118
2671,3086.3612730503082,290,8.118
2672,3087.5003838539124,290,8.117
2673,3088.6863899230957,290,8.117
2674,3089.837469100952,290,8.116
2675,3090.961423635483,290,8.115
2676,3092.109471321106,290,8.115
2677,3093.274397611618,290,8.115
2678,3094.431303024292,290,8.115
2679,3095.556202173233,290,8.114
2680,3096.696229457855,290,8.113
2681,3097.842363357544,290,8.113
2682,3098.9953997135162,290,8.113
2683,3100.1229860782623,290,8.112
2684,3101.284428834915,290,8.112
2685,3102.4254112243652,290,8.111
2686,3103.550297498703,290,8.111
2687,3104.7423174381256,290,8.11
2688,3105.8582916259766,290,8.109
2689,3107.0462946891785,290,8.109
2690,3108.1892607212067,290,8.109
2691,3109.332325696945,290,8.109
2692,3110.4853258132935,290,8.108
2693,3111.614323616028,290,8.108
2694,3112.7542383670807,290,8.107
2695,3113.923308610916,290,8.106
2696,3115.069350004196,290,8.106
2697,3116.217278957367,290,8.106
2698,3117.3703219890594,290,8.105
2699,3118.5683522224426,290,8.105
2700,3119.796284675598,290,8.105
2701,3120.925209760666,290,8.104
2702,3122.0862998962402,290,8.103
2703,3123.320307970047,290,8.103
2704,3124.465247154236,290,8.103
2705,3125.593212366104,290,8.103
2706,3126.749354839325,290,8.102
2707,3127.942260503769,290,8.101
2708,3129.1061828136444,290,8.1
2709,3130.312080860138,290,8.1
2710,3131.431190252304,290,8.1
2711,3132.5692760944366,290,8.099
2712,3133.7409043312073,290,8.099
2713,3134.8632740974426,290,8.099
2714,3135.985235452652,290,8.098
2715,3137.1402339935303,290,8.098
2716,3138.289274454117,290,8.098
2717,3139.4162786006927,290,8.097
2718,3140.5912866592407,290,8.096
2719,3141.777203798294,290,8.096
2720,3142.9222481250763,289,8.096
2721,3144.0782041549683,290,8.095
2722,3145.222238302231,290,8.095
2723,3146.3601484298706,290,8.094
2724,3147.515207529068,290,8.094
2725,3148.6571543216705,290,8.094
2726,3149.8142104148865,290,8.093
2727,3150.9431953430176,290,8.093
2728,3152.084151029587,290,8.093
2729,3153.2730300426483,290,8.092
2730,3154.4620518684387,290,8.092
2731,3155.645051240921,290,8.091
2732,3156.7680892944336,290,8.09
2733,3157.9160816669464,290,8.09
2734,3159.0561175346375,290,8.09
2735,3160.1860506534576,290,8.09
2736,3161.329005241394,290,8.089
2737,3162.48566031456,290,8.088
2738,3163.625079870224,290,8.088
2740,3165.774487733841,290,8.087
2741,3166.95405459404,290,8.087
2742,3168.0742201805115,290,8.086
2743,3169.2169971466064,290,8.086
2744,3170.3590080738068,290,8.086
2745,3171.5079712867737,290,8.085
2746,3172.7071166038513,290,8.084
2747,3173.92294049263,290,8.084
2748,3175.1050848960876,290,8.084
2749,3176.302930355072,291,8.083
2750,3177.414991378784,291,8.083
2751,3178.5588886737823,291,8.082
2752,3179.7132561206818,291,8.082
2753,3180.825021982193,291,8.081
2754,3181.9799830913544,291,8.081
2755,3183.1308574676514,291,8.081
2756,3184.273994445801,291,8.08
2757,3185.4148705005646,291,8.08
2758,3186.585171699524,291,8.08
2759,3187.719947576523,291,8.079
2760,3188.878014087677,292,8.079
2761,3189.9988238811493,292,8.078
2762,3191.2130320072174,292,8.078
2763,3192.3579154014587,291,8.077
2764,3193.4749302864075,291,8.077
2765,3194.6679034233093,292,8.076
2766,3195.823905944824,291,8.076
2767,3196.9638402462006,291,8.076
2768,3198.0949199199677,292,8.076
2769,3199.240005493164,292,8.075
2770,3200.399033308029,292,8.074
2771,3201.590989112854,291,8.074
2772,3202.73202586174,291,8.073
2773,3203.8730189800262,292,8.073
2774,3205.0160088539124,292,8.072
2775,3206.1570262908936,292,8.072
2776,3207.317002058029,292,8.072
2777,3208.4710829257965,292,8.071
2778,3209.650969982147,292,8.071
2779,3210.877981185913,292,8.07
2780,3212.0869765281677,292,8.069
2781,3213.2619726657867,292,8.069
2782,3214.41898727417,292,8.069
2783,3215.552972793579,292,8.069
2784,3216.7089166641235,292,8.068
2785,3217.831883907318,292,8.067
2786,3219.0408775806427,292,8.067
2787,3220.237868785858,291,8.067
2788,3221.385775566101,1,8.066
2789,3222.52880358696,291,8.065
2790,3223.6707515716553,291,8.065
2791,3224.846759557724,291,8.065
2792,3226.0037944316864,91,8.064
2793,3227.146844148636,292,8.064
2794,3228.2868955135345,291,8.064
2796,3230.4181554317474,292,8.063
2797,3231.5789380073547,291,8.062
2798,3232.727830886841,91,8.062
2799,3233.8718774318695,291,8.061
2800,3235.02774477005,291,8.061
2801,3236.176803588867,291,8.061
2802,3237.331714630127,291,8.06
2803,3238.4608998298645,291,8.06
2804,3239.5788106918335,291,8.059
2805,3240.740746974945,291,8.059
2806,3241.87064409256,292,8.059
2807,3243.0368592739105,291,8.058
2808,3244.1779022216797,291,8.057
2809,3245.327829360962,291,8.057
2810,3246.439694881439,291,8.056
2811,3247.580707550049,291,8.056
2812,3248.7378709316254,291,8.056
2813,3249.879825115204,291,8.056
2814,3251.07585477829,291,8.055
2815,3252.226617336273,292,8.055
2816,3253.4218451976776,291,8.054
2817,3254.635814666748,291,8.054
2818,3255.759681224823,292,8.053
2819,3256.8977284431458,291,8.052
2820,3258.106693983078,292,8.051
2821,3259.272742986679,291,8.051
2822,3260.4417519569397,292,8.051
2823,3261.658510684967,292,8.051
2824,3262.8027815818787,291,8.051
2825,3263.9456367492676,92,8.049
2826,3265.1447331905365,292,8.049
2827,3266.2956907749176,292,8.049
2828,3267.440720796585,292,8.049
2829,3268.600792169571,292,8.048
2830,3269.727779150009,292,8.048
2831,3270.870824813843,292,8.048
2832,3272.0176858901978,292,8.047
2833,3273.204792737961,292,8.046
2834,3274.3717358112335,292,8.046
2835,3275.5277519226074,292,8.046
2836,3276.6677508354187,292,8.045
2837,3277.794741630554,292,8.045
2839,3280.008214235306,292,8.044
2840,3281.1386380195618,292,8.044
2841,3282.28772687912,292,8.043
2842,3283.441716194153,292,8.043
2843,3284.5717222690582,292,8.042
2844,3285.728672027588,292,8.042
2845,3286.9016938209534,291,8.041
2846,3288.0706689357758,292,8.041
2847,3289.2286028862,292,8.04
2848,3290.4587070941925,292,8.04
2849,3291.6236622333527,292,8.039
2850,3292.7796964645386,291,8.039
2851,3293.9246804714203,292,8.039
2852,3295.0555284023285,291,8.038
2853,3296.1645390987396,292,8.038
2856,3299.3804664611816,291,8.037
2858,3301.5888929367065,291,8.035
2859,3302.783586740494,291,8.035
2860,3303.904589653015,291,8.035
2861,3305.0914754867554,291,8.035
2862,3306.296553850174,291,8.034
2863,3307.494473695755,291,8.033
2864,3308.6515696048737,291,8.033
2865,3309.781546354294,291,8.033
2866,3310.938503742218,292,8.033
2867,3312.1295449733734,92,8.032
2868,3313.3245751857758,292,8.032
2869,3314.4906067848206,291,8.032
2870,3315.6204612255096,292,8.031
2871,3316.777501821518,292,8.03
2872,3317.911470413208,292,8.03
2873,3319.0715458393097,292,8.029
2874,3320.2495608329773,292,8.029
2875,3321.416563987732,292,8.028
2876,3322.6284873485565,291,8.028
2877,3323.755400657654,292,8.028
2878,3324.9175453186035,291,8.027
2879,3326.0464296340942,291,8.026
2880,3327.1795058250427,291,8.026
2881,3328.3065645694733,291,8.026
2882,3329.451549768448,291,8.025
2883,3330.6333961486816,291,8.024
2884,3331.784364938736,291,8.024
2885,3332.924450159073,291,8.024
2886,3334.066428899765,291,8.024
2887,3335.2223727703094,291,8.023
2888,3336.3543906211853,291,8.023
2889,3337.5464203357697,291,8.023
2890,3338.676446914673,291,8.022
2891,3339.8074684143066,291,8.021
2892,3340.9355051517487,292,8.021
2893,3342.1394922733307,292,8.021
2894,3343.2734801769257,292,8.02
2895,3344.416440010071,292,8.019
2896,3345.5464277267456,292,8.019
2897,3346.705368757248,292,8.019
2898,3347.9214305877686,291,8.019
2899,3349.0805044174194,292,8.018
2900,3350.216454267502,292,8.017
2901,3351.3264570236206,292,8.017
2903,3353.4859504699707,292,8.017
2904,3354.6884689331055,292,8.016
2905,3355.84344625473,292,8.016
2906,3356.9883918762207,292,8.015
2907,3358.1303606033325,292,8.015
2908,3359.259439945221,292,8.015
2909,3360.3943960666656,291,8.014
2910,3361.518413066864,91,8.013
2911,3362.670420408249,292,8.013
2912,3363.8333032131195,291,8.013
2913,3365.0034301280975,292,8.012
2914,3366.1823959350586,291,8.011
2915,3367.3243675231934,291,8.011
2916,3368.4683911800385,291,8.01
2917,3369.6253654956818,291,8.01
2918,3370.750180721283,292,8.01
2919,3371.892305612564,291,8.009
2920,3373.012347459793,292,8.008
2921,3374.2104086875916,291,8.008
2922,3375.350157260895,291,8.008
2923,3376.482123374939,292,8.008
2924,3377.611159324646,291,8.007
2925,3378.8064217567444,292,8.007
2926,3379.9491877555847,291,8.006
2927,3381.0932161808014,92,8.006
2928,3382.249177455902,292,8.005
2929,3383.4602329730988,291,8.005
2930,3384.6052730083466,1,8.005
2931,3385.7512385845184,292,8.004
2932,3386.8951513767242,292,8.003
2933,3388.0620970726013,292,8.003
2934,3389.1881136894226,291,8.003
2935,3390.3482146263123,291,8.003
2936,3391.478203058243,291,8.002
2937,3392.6182057857513,292,8.001
2938,3393.7661833763123,291,8.001
2939,3394.915163040161,292,8.0
2940,3396.0462000370026,292,8.0
2941,3397.1771142482758,292,7.999
2942,3398.3211867809296,292,7.999
2943,3399.476191997528,292,7.999
2944,3400.6071751117706,292,7.999
2945,3401.794169187546,292,7.998
2946,3402.948183298111,292,7.998
2947,3404.1030411720276,292,7.997
2948,3405.231069803238,292,7.997
2949,3406.3770775794983,292,7.997
2950,3407.5001401901245,292,7.996
2951,3408.729253053665,292,7.995
2952,3409.862226486206,292,7.995
2953,3411.0049920082092,292,7.995
2954,3412.1479585170746,292,7.995
2955,3413.3049981594086,291,7.994
2956,3414.487192630768,292,7.994
2957,3415.662209033966,292,7.993
2958,3416.856061697006,291,7.992
2959,3418.0300586223602,292,7.992
2960,3419.1830463409424,292,7.991
2961,3420.3230566978455,292,7.991
2962,3421.4630987644196,291,7.991
2963,3422.6060740947723,292,7.991
2964,3423.7629532814026,292,7.99
2965,3424.892106294632,291,7.99
2966,3426.0321316719055,292,7.99
2967,3427.1800920963287,291,7.989
2968,3428.35409450531,291,7.988
2969,3429.5130717754364,291,7.988
2970,3430.653093099594,291,7.988
2971,3431.7961027622223,292,7.987
2972,3432.917097091675,291,7.986
2973,3434.1270337104797,292,7.986
2974,3435.2741782665253,291,7.986
2975,3436.4020540714264,91,7.985
2976,3437.561021089554,292,7.985
2977,3438.692160844803,291,7.984
2978,3439.9139528274536,291,7.984
2979,3441.0930399894714,291,7.984
2980,3442.2909531593323,291,7.983
2981,3443.4479610919952,291,7.983
2982,3444.5898942947388,291,7.982
2983,3445.729959011078,292,7.981
2984,3446.9109394550323,292,7.981
2985,3448.0829553604126,292,7.981
2986,3449.212935447693,292,7.98
2987,3450.3900253772736,292,7.98
2988,3451.5318665504456,292,7.979
2989,3452.6732013225555,292,7.979
2990,3453.805965423584,292,7.979
2991,3454.9479429721832,291,7.979
2992,3456.071974992752,291,7.978
2993,3457.2728595733643,291,7.977
2994,3458.399964094162,292,7.977
2995,3459.559881925583,291,7.977
2996,3460.6898913383484,291,7.976
2997,3461.828820705414,292,7.975
2998,3462.968897342682,292,7.975
3000,3465.1112344264984,291,7.974
3001,3466.2608771324158,291,7.974
3002,3467.411918401718,292,7.973
3003,3468.5369307994843,291,7.973
3004,3469.678903579712,291,7.973
3005,3470.8079042434692,291,7.973
3006,3472.0026149749756,292,7.972
3007,3473.1399054527283,92,7.972
3008,3474.280891895294,291,7.971
3009,3475.4198446273804,292,7.971
3010,3476.5449364185333,291,7.971
3011,3477.729858160019,292,7.97
3012,3478.891764163971,292,7.969
3013,3480.020852327347,292,7.968
3014,3481.224851846695,292,7.968
3015,3482.3648042678833,292,7.968
3016,3483.523772954941,292,7.968
3017,3484.650863647461,292,7.967
3018,3485.8087809085846,292,7.966
3019,3486.935830116272,292,7.966
3020,3488.077791929245,292,7.966
3021,3489.220702648163,292,7.965
3022,3490.376797437668,292,7.965
3023,3491.504936695099,292,7.965
3024,3492.6769144535065,292,7.963
3025,3493.8688802719116,292,7.963
3026,3495.033854007721,292,7.963
3027,3496.1909306049347,292,7.963
3028,3497.3299238681793,292,7.962
3029,3498.4948773384094,291,7.962
3030,3499.6606950759888,291,7.961
3031,3500.8157398700714,292,7.961
3032,3501.9549283981323,291,7.961
3033,3503.095668554306,291,7.961
3034,3504.2507014274597,291,7.96
3035,3505.3798043727875,292,7.959
3036,3506.565669298172,91,7.959
3037,3507.711796283722,292,7.959
3038,3508.8547718524933,291,7.958
3039,3509.9976737499237,291,7.958
3040,3511.1366527080536,292,7.957
3041,3512.2796351909637,291,7.957
3042,3513.4116563796997,292,7.956
3043,3514.543688058853,292,7.956
3044,3515.683614730835,292,7.956
3045,3516.8266384601593,291,7.955
3046,3517.968654870987,291,7.955
3047,3519.128730535507,291,7.955
3048,3520.2716569900513,291,7.954
3049,3521.398738384247,292,7.954
3050,3522.6047008037567,292,7.953
3051,3523.746693134308,292,7.953
3052,3524.9166140556335,292,7.952
3053,3526.106630563736,292,7.952
3054,3527.2516181468964,291,7.951
3055,3528.371649980545,291,7.95
3056,3529.515571117401,292,7.95
3057,3530.6716015338898,292,7.95
3058,3531.799518108368,292,7.95
3059,3532.9515929222107,291,7.949
3060,3534.095687150955,291,7.949
3061,3535.221664905548,291,7.948
3062,3536.388665676117,291,7.948
3063,3537.575655937195,291,7.947
3064,3538.7585592269897,291,7.947
3065,3539.902513742447,292,7.947
3066,3541.046507358551,291,7.946
3067,3542.181532382965,292,7.945
3068,3543.3775384426117,291,7.945
3069,3544.5895273685455,292,7.945
3070,3545.7544684410095,292,7.945
3071,3546.9525003433228,292,7.944
3072,3548.0884766578674,292,7.943
3073,3549.228638648987,91,7.943
3074,3550.35764837265,292,7.943
3075,3551.5146539211273,292,7.942
3076,3552.6536848545074,292,7.941
3077,3553.7795107364655,292,7.941
3078,3555.0075442790985,292,7.941
3079,3556.1345484256744,292,7.941
3080,3557.2935585975647,291,7.94
3081,3558.421590089798,292,7.94
3082,3559.5955286026,292,7.94
3083,3560.7575130462646,292,7.939
3084,3561.8964850902557,292,7.938
3085,3563.041662454605,292,7.938
3086,3564.166656970978,292,7.937
3087,3565.3085017204285,292,7.937
3088,3566.4474635124207,292,7.937
3089,3567.6135728359222,292,7.936
3090,3568.775518655777,292,7.935
3091,3569.929558992386,291,7.935
3092,3571.0725450515747,292,7.935
3093,3572.2315175533295,291,7.934
3094,3573.3724529743195,292,7.934
3095,3574.4984571933746,292,7.933
3096,3575.638429403305,292,7.933
3097,3576.7954313755035,291,7.933
3098,3577.9564549922943,291,7.933
3100,3580.146808385849,291,7.932
3101,3581.2864382267,292,7.931
3102,3582.486440896988,291,7.931
3103,3583.6275012493134,292,7.931
3104,3584.7815401554108,291,7.929
3105,3585.9464526176453,292,7.928
3106,3587.1115069389343,292,7.928
3107,3588.250433921814,291,7.928
3108,3589.3933923244476,292,7.928
3109,3590.533497095108,291,7.927
3110,3591.691348552704,92,7.927
3111,3592.832505464554,291,7.927
3112,3593.96031498909,292,7.927
3113,3595.113570690155,292,7.927
3114,3596.241540670395,291,7.926
3115,3597.3804631233215,292,7.926
3116,3598.540501356125,292,7.925
3117,3599.6824746131897,292,7.924
3118,3600.807539463043,291,7.924
3119,3601.9664702415466,292,7.923
3120,3603.093404531479,292,7.923
3121,3604.2332603931427,292,7.922
3122,3605.383489370346,292,7.922
3123,3606.5235052108765,292,7.922
3124,3607.6623678207397,292,7.922
3125,3608.7993717193604,292,7.921
3126,3609.9924252033234,292,7.92
3127,3611.201509952545,292,7.92
3128,3612.4083642959595,292,7.919
3129,3613.561365365982,292,7.919
3130,3614.694474220276,291,7.918
3131,3615.833477497101,292,7.918
3132,3616.9733765125275,291,7.918
3133,3618.1104652881622,292,7.918
3134,3619.250236749649,292,7.917
3135,3620.391368865967,292,7.917
3136,3621.5334124565125,292,7.917
3137,3622.6743626594543,292,7.916
3138,3623.849457025528,292,7.916
3139,3624.967383146286,292,7.915
3140,3626.165424346924,292,7.914
3141,3627.370377063751,291,7.914
3142,3628.577379465103,291,7.914
3143,3629.72136592865,292,7.913
3144,3630.873244524002,292,7.912
3145,3632.094331741333,292,7.912
3146,3633.2323627471924,292,7.912
3147,3634.3703422546387,292,7.911
3148,3635.5363326072693,293,7.911
3149,3636.6663336753845,292,7.911
3150,3637.805374145508,292,7.91
3151,3638.9392323493958,292,7.909
3152,3640.1583111286163,292,7.909
3153,3641.3002948760986,292,7.909
3154,3642.454288482666,291,7.909
3155,3643.5963537693024,292,7.908
3156,3644.7574257850647,292,7.907
3157,3645.896485567093,292,7.907
3158,3647.04026556015,292,7.907
3159,3648.1821999549866,292,7.906
3160,3649.326335668564,292,7.905
3161,3650.4803166389465,292,7.905
3162,3651.625231742859,292,7.905
3163,3652.7513041496277,292,7.905
3164,3653.8952856063843,292,7.904
3165,3655.0402286052704,291,7.903
3166,3656.1963007450104,291,7.903
3167,3657.4252932071686,291,7.903
3168,3658.5522067546844,291,7.903
3169,3659.685277938843,292,7.902
3170,3660.855275630951,291,7.901
3171,3662.026153564453,292,7.901
3172,3663.156109571457,292,7.901
3173,3664.3612155914307,292,7.901
3174,3665.555267095566,292,7.9
3175,3666.694258928299,292,7.899
3176,3667.8411724567413,292,7.899
3177,3669.00710606575,292,7.898
3178,3670.1780405044556,292,7.898
3179,3671.401134252548,291,7.898
3180,3672.584219932556,292,7.897
3181,3673.7651040554047,292,7.897
3182,3674.929206132889,292,7.896
3183,3676.0571818351746,291,7.896
3184,3677.1970722675323,292,7.895
3185,3678.36816740036,292,7.895
3186,3679.5202186107635,292,7.894
3187,3680.687108039856,292,7.894
3188,3681.811096429825,292,7.894
3189,3682.9761412143707,292,7.893
3190,3684.106241941452,292,7.892
3191,3685.242214202881,292,7.892
3192,3686.3980922698975,291,7.892
3193,3687.554104566574,292,7.891
3194,3688.6800632476807,291,7.891
3195,3689.8370518684387,292,7.891
3196,3690.966095685959,292,7.891
3197,3692.1261777877808,292,7.89
3198,3693.254031896591,292,7.889
3199,3694.3929879665375,292,7.889
3200,3695.59902715683,292,7.889
3201,3696.7261741161346,292,7.889
3202,3697.872038602829,292,7.888
3203,3699.02498626709,292,7.888
3204,3700.1680335998535,292,7.887
3205,3701.345172405243,292,7.887
3206,3702.5551307201385,292,7.886
3207,3703.722133398056,292,7.886
3208,3704.84721159935,292,7.885
3209,3706.003118276596,292,7.885
3210,3707.1339993476868,292,7.885
3211,3708.274123430252,292,7.885
3212,3709.4211072921753,292,7.884
3213,3710.566912174225,292,7.883
3214,3711.745043516159,292,7.883
3215,3712.912097454071,292,7.883
3216,3714.0681002140045,292,7.882
3217,3715.2090837955475,292,7.881
3218,3716.328052997589,292,7.88
3219,3717.446841955185,291,7.88
3220,3718.619929075241,292,7.88
3221,3719.7400374412537,291,7.879
3222,3720.97500705719,292,7.879
3223,3722.103858947754,291,7.879
3224,3723.2479178905487,291,7.878
3225,3724.390000104904,291,7.878
3226,3725.5440685749054,291,7.878
3227,3726.6890766620636,292,7.877
3228,3727.815950155258,292,7.877
3229,3729.006964445114,292,7.876
3230,3730.2130215168,291,7.876
3231,3731.3689982891083,292,7.875
3232,3732.536985874176,292,7.874
3233,3733.7418410778046,292,7.874
3234,3734.8808109760284,292,7.874
3235,3736.0198311805725,292,7.874
3236,3737.159916162491,292,7.873
3237,3738.305903673172,291,7.872
3238,3739.4319474697113,292,7.872
3239,3740.5988821983337,292,7.872
3240,3741.7509138584137,292,7.872
3241,3742.87885928154,291,7.871
3242,3744.0008244514465,292,7.871
3243,3745.216865301132,292,7.871
3244,3746.3719511032104,292,7.87
3245,3747.517962694168,292,7.869
3246,3748.6457619667053,292,7.869
3248,3750.7922065258026,292,7.869
3249,3752.02090883255,292,7.868
3250,3753.190761089325,291,7.867
3251,3754.3328263759613,292,7.867
3252,3755.529894590378,292,7.867
3253,3756.7137949466705,291,7.866
3254,3757.8569378852844,291,7.865
3255,3758.996886730194,291,7.865
3257,3761.1301262378693,291,7.864
3258,3762.323899269104,291,7.864
3259,3763.5119020938873,292,7.863
3260,3764.6548326015472,292,7.863
3261,3765.793757915497,292,7.862
3262,3767.015774011612,292,7.862
3263,3768.1427640914917,292,7.862
3264,3769.284702062607,292,7.862
3265,3770.465747117996,292,7.861
3266,3771.6696774959564,292,7.86
3267,3772.8637187480927,292,7.86
3268,3774.020817041397,292,7.86
3269,3775.1518535614014,292,7.859
3270,3776.309873819351,292,7.859
3271,3777.5238234996796,292,7.857
3272,3778.6888177394867,292,7.857
3273,3779.901830434799,292,7.857
3274,3781.0437908172607,292,7.857
3275,3782.204800605774,292,7.856
3276,3783.3336412906647,292,7.856
3277,3784.4758610725403,292,7.856
3280,3787.6308722496033,292,7.855
3281,3788.839773416519,2,7.854
3282,3790.0037648677826,292,7.853
3283,3791.1317553520203,292,7.853
3284,3792.2746884822845,292,7.853
3285,3793.4157013893127,292,7.853
3286,3794.6185054779053,292,7.852
3287,3795.8265464305878,292,7.851
3288,3796.9877700805664,292,7.851
3289,3798.150626897812,292,7.851
3291,3800.2811613082886,292,7.85
3292,3801.511729478836,292,7.849
3293,3802.6556453704834,292,7.849
3294,3803.7845990657806,292,7.849
3295,3804.9567897319794,291,7.848
3296,3806.0906722545624,292,7.848
3297,3807.2496299743652,292,7.847
3298,3808.4255850315094,292,7.847
3299,3809.584528207779,291,7.846
3300,3810.7126519680023,292,7.846
3301,3811.85457777977,291,7.846
3302,3813.0074138641357,291,7.846
3303,3814.1365764141083,2,7.845
3304,3815.275498151779,291,7.844
3305,3816.423535823822,292,7.844
3306,3817.562639474869,291,7.844
3307,3818.702553510666,292,7.844
3308,3819.842471599579,292,7.842
3309,3820.990427017212,292,7.842
3310,3822.1555919647217,292,7.842
3311,3823.295497894287,292,7.842
3312,3824.4215302467346,292,7.841
3313,3825.632530927658,292,7.841
3314,3826.77353310585,292,7.84
3315,3827.932548522949,291,7.84
3316,3829.056539773941,291,7.84
3317,3830.2124257087708,292,7.839
3318,3831.4115285873413,291,7.838
3319,3832.557367324829,292,7.838
3320,3833.708560705185,2,7.838
3321,3834.8385014533997,292,7.837
3322,3835.9895656108856,292,7.836
3323,3837.205565929413,292,7.836
3324,3838.4135971069336,292,7.835
3325,3839.561499595642,292,7.835
3326,3840.7195994853973,292,7.834
3327,3841.843560218811,292,7.834
3328,3842.9995152950287,292,7.834
3329,3844.125548362732,292,7.834
3330,3845.2505147457123,292,7.833
3331,3846.4375398159027,292,7.832
3332,3847.6105189323425,292,7.832
